state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RS,2019-02-01,2019,2,108.11685386381465,99.14535288113319,70.5911345614239,-1.67555800220246,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-03-01,2019,3,105.40352568645469,93.16323365896181,-5.05160500425104,-16.0567433147443,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-04-01,2019,4,105.38350153394998,99.8295641400033,23.0148110399085,-5.18495700992778,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-05-01,2019,5,106.23914069030253,99.79422643700063,47.1996846031053,2.07715278731519,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-06-01,2019,6,104.47623012511139,97.70960686545912,13.8792082931518,-0.484744326875609,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-07-01,2019,7,105.77211786607745,95.73259758824669,3.58767716370337,-1.78157825233239,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-08-01,2019,8,102.49535831094069,95.3362776128773,-17.8450167771066,-3.98132536732004,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-09-01,2019,9,103.56135297174215,94.6474189977245,-16.5374120188379,-2.35061193742521,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-10-01,2019,10,102.32954235417223,96.79025860844295,-10.2645594615867,-4.8359959345756,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-11-01,2019,11,105.6999193809871,95.90500851505178,1.3738171790917,-1.11363698358001,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2019-12-01,2019,12,112.42705446775943,94.7475715434412,14.8134372416307,-0.826785983545939,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-01-01,2020,1,108.73278574798545,94.52223213399098,36.1121846274613,1.06124261831696,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-02-01,2020,2,108.19681857432549,93.96705473518223,40.6756588412041,1.09093952869084,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-03-01,2020,3,100.90136284055305,84.4113183676414,-168.032982586415,-7.95640451778676,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-04-01,2020,4,87.21978655507029,73.4942402886259,-619.75317698122706,-38.2855857139577,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-05-01,2020,5,100.91245186530648,77.5058152263852,-211.131053379386,-6.18235619410021,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-06-01,2020,6,102.88347183922558,78.3785320838422,-59.6885678866214,3.92654837389199,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-07-01,2020,7,102.68870076332294,80.71320141811817,56.2203497515082,4.78325120588263,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
RS,2020-08-01,2020,8,105.32638042248368,82.81574692943165,39.1013501402975,6.36594015330078,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2020-09-01,2020,9,106.54698619214147,83.96352495979582,93.0436765855966,10.5461984101977,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2020-10-01,2020,10,107.06044109837352,85.9002430024738,121.417744031564,9.35000333083931,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2020-11-01,2020,11,106.06394491266629,89.38550285206824,144.763840207299,7.74002236087413,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2020-12-01,2020,12,103.92391290927031,86.72939955147912,173.698656122973,9.25246758743469,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-01-01,2021,1,100.50282781220562,88.26482487244708,130.488235220358,4.18571331924155,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-02-01,2021,2,100.88459340916252,89.79568683159734,103.548008292038,6.78465270100902,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-03-01,2021,3,97.76140888211908,85.88136511486825,115.339380598408,7.52130667858977,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-04-01,2021,4,107.01160399735566,90.35606850885173,55.4145116110431,-2.22811577482332,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-05-01,2021,5,116.67090027805374,94.36666424424568,157.021771876598,-2.1248880042036,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-06-01,2021,6,108.80965202856395,94.24867998642098,133.362332971748,0.222258802290515,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-07-01,2021,7,111.73834199428316,97.93195697156354,146.584580885002,5.07175367488301,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-08-01,2021,8,104.74259617350998,102.49576767549338,88.5515720503915,10.1753534986218,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-09-01,2021,9,105.82629876598413,100.0724796424893,114.482350553111,0.9638854165923,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-10-01,2021,10,107.67749055406271,97.30340602181028,89.9357624148823,4.54092552810263,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-11-01,2021,11,107.17368597783911,97.27603827972992,48.3172750659984,6.18960769562841,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2021-12-01,2021,12,109.6185517244525,99.28939889636979,92.0436821977369,5.96696490429951,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-01-01,2022,1,107.20055393297338,99.39914986368332,54.5919698397384,0.684625600550862,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-02-01,2022,2,108.9457499773606,101.43054686268614,105.634697173183,6.31169280204394,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-03-01,2022,3,114.17839615709683,105.148834636261,93.9211086953192,5.74107440356449,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-04-01,2022,4,115.77800495229751,105.27898984304524,143.68390502343,14.5264589960971,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-05-01,2022,5,121.33140283071928,104.68056238905639,112.300191738636,15.0015709047763,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-06-01,2022,6,116.91570141358213,108.25650715267454,117.439925923042,10.4507594491943,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
RS,2022-07-01,2022,7,112.9313087981573,107.19206750169505,88.281728647399,5.34531121448476,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
SC,2017-08-01,2017,8,100,100,59.4360725286064,5.76384969089044,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2017-09-01,2017,9,99.2418994598748,99.49745935619634,22.1647943102539,5.35158637845347,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2017-10-01,2017,10,99.6017640114806,99.31535307861095,12.9963277969492,-0.650323032059688,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2017-11-01,2017,11,101.24779671807944,99.17546196529047,55.0105685882987,-0.354757130118436,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2017-12-01,2017,12,99.46337604373383,101.96979081834925,68.5943332429437,49.5196194867531,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-01-01,2018,1,104.49862855470062,98.33189733503157,50.8495816436286,-6.21308689151821,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-02-01,2018,2,104.68519033777241,100.14233100553314,21.171016755826,-6.37221305462073,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-03-01,2018,3,110.26338188282102,101.0219776970204,55.3692467171608,1.0968159720412,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-04-01,2018,4,108.2575024148647,105.134746152705,104.120280360904,4.64128310304522,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-05-01,2018,5,103.17292697216618,98.62607899325302,51.4510519872559,-2.88236519933694,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-06-01,2018,6,104.81618648132462,103.93045520230483,-9.32447702461985,0.606749841533896,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-07-01,2018,7,104.24459401124166,101.22002680617783,25.8853771565951,-6.56833570817727,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-08-01,2018,8,105.04555291989702,104.64194069977259,30.813588954729,2.93048474505769,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-09-01,2018,9,106.1748101364277,103.05042015899511,18.6733673642856,-0.896398737609241,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-10-01,2018,10,106.31053013960607,102.85911673153089,33.7858885264107,3.65287312472248,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-11-01,2018,11,108.21943619938158,104.2778798853883,45.2117871376736,5.93531635623275,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2018-12-01,2018,12,107.79836716805525,103.43415433937119,94.0689697845064,6.6339961973212,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-01-01,2019,1,113.87961568634385,101.05044879439922,114.529731618015,-23.9136974107025,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-02-01,2019,2,113.14694393419117,103.69689171366447,140.143399487703,5.23727272547748,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-03-01,2019,3,116.02282549335295,103.24811147597906,-9.62964417502065,-0.405394412112304,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-04-01,2019,4,113.67880430856884,107.18415278109156,108.115045670094,10.9994986090536,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-05-01,2019,5,114.55741142163181,110.3006852079533,123.765537281164,6.45972811498138,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-06-01,2019,6,112.36240546775764,103.62470184232374,72.2702410447316,6.20187011484443,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-07-01,2019,7,113.80470373737828,104.05973689425252,96.1076025603567,8.92190603492228,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-08-01,2019,8,114.38271182061806,102.36655591519927,29.4877862925713,-5.5749189910205,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-09-01,2019,9,116.43723357114216,100.647904872735,68.9522470980753,0.240490664182746,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-10-01,2019,10,117.56899618815224,103.14365808288888,69.2144777406481,12.403661724755,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-11-01,2019,11,117.63140435560643,101.32136168535956,34.0630460526999,7.62447620722119,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2019-12-01,2019,12,118.79792824439757,100.82500146098145,77.7783830859518,12.1995368318201,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-01-01,2020,1,115.44247896259002,102.51350418150938,253.402069300454,8.21805295067908,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-02-01,2020,2,117.80703426220957,103.98764956348113,108.742245139504,8.79603336259361,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-03-01,2020,3,113.58546293542688,97.21839488255904,-111.62238427935,-3.17696449150867,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-04-01,2020,4,106.89703606217357,86.30860712042572,-973.663816171677,-54.417171457778,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-05-01,2020,5,121.2743945009005,92.0239944744731,-258.909483250842,-18.9576082399381,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-06-01,2020,6,125.20221219913711,93.2860177154994,16.2693714104309,6.77012447066354,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-07-01,2020,7,124.83117799292549,96.20508971285264,257.570744713492,11.6166950242728,FALSE,FALSE,TRUE,pre,TRUE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-08-01,2020,8,125.91736623416229,99.23661345006563,170.397848942119,12.3775383622957,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-09-01,2020,9,126.1587009760916,103.0314273547683,225.376508200515,12.4341410521962,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-10-01,2020,10,127.95231690754319,107.04631880917981,314.006996876764,9.45275926747203,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-11-01,2020,11,127.90216335797415,105.77857315986664,330.153801132272,16.2005070075526,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2020-12-01,2020,12,125.5311887740899,104.06931426056497,273.841849668083,16.1650906463247,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-01-01,2021,1,117.85869355232015,110.12543600004693,242.982741517986,16.070754093753,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-02-01,2021,2,120.77631554969722,115.88069933542053,234.892376189558,12.3346259190255,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-03-01,2021,3,121.61360236353661,108.90005344903956,280.618689047097,15.8531785664644,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-04-01,2021,4,122.46609540860725,111.53014037049864,195.537436830734,14.1053089230687,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-05-01,2021,5,125.2113101798996,113.15676691060132,271.281329362656,19.3933631473926,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-06-01,2021,6,125.45663037429966,115.50237777457484,220.573629318831,15.3276934968085,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-07-01,2021,7,140.35818036244058,113.8752529127393,204.048495105593,12.551752027172,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-08-01,2021,8,124.4799021399095,115.02627245665316,185.574683971903,14.0735704178647,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-09-01,2021,9,122.1620318795221,114.92655343093205,171.775303564844,15.1010990019733,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-10-01,2021,10,121.68347885303663,114.31212557598076,131.771582810301,14.7393428012374,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-11-01,2021,11,120.79551446591778,117.57418136121454,130.100141735151,21.4733707116393,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2021-12-01,2021,12,122.9859344361086,119.06933794323903,29.7755705423444,8.7562706445850509,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-01-01,2022,1,119.96062866108882,116.39938521307043,142.528138295018,9.5390045298058,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-02-01,2022,2,123.43328210566298,116.18019557804743,185.646266899638,24.0472606607752,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-03-01,2022,3,124.93769840800847,117.45574013085691,123.582891381028,26.089930639479,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-04-01,2022,4,124.96581327805899,115.99039796568793,145.271219147489,15.0070901400471,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-05-01,2022,5,125.50296346953331,119.69409823413733,143.809717837056,15.6780425524951,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-06-01,2022,6,126.52065493385143,118.11631625353517,170.517423117086,10.4394880098153,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SC,2022-07-01,2022,7,126.74160918909983,121.01380568473786,76.9887800307547,11.7458110648535,FALSE,FALSE,TRUE,post,FALSE,2020-05-26,2020-08-28,"coded_removal_in_scm_window:SC_2020_01,SC_2021_01"
SE,2017-08-01,2017,8,100,99.99999999999999,-1.03369115031778,2.61928838237757,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2017-09-01,2017,9,102.4508108754065,98.48853848470671,-141.41838241685,-11.4040801101907,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2017-10-01,2017,10,99.75508404228978,99.96257371388897,122.737180481249,-1.75120926125004,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2017-11-01,2017,11,100.81632424895203,100.38582224916622,-37.0332175303114,-7.6380459527192,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2017-12-01,2017,12,96.39575390926638,97.82295111449388,8.699711753087,3.54848843925549,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-01-01,2018,1,101.63754339397548,96.31328126062458,-10.1524957812551,-4.42541232758811,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-02-01,2018,2,100.1225514900679,96.28518963051232,7.77451007488359,4.59812999684118,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-03-01,2018,3,101.38431696186878,94.58048792275692,33.6824558198185,2.75457695190448,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-04-01,2018,4,102.35891432781084,96.87212182118662,-8.36656124389923,0.153845099252405,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-05-01,2018,5,101.93215386638886,94.70800516755392,14.4864004287614,6.35109663482397,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-06-01,2018,6,102.71837971635506,97.8745327509291,-3.15392411063375,9.83724352545639,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-07-01,2018,7,101.13893277896248,96.18846364510259,3.83296059030718,-1.19428574755051,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-08-01,2018,8,102.6681684568989,96.92298857770017,-28.0520456873474,-5.62941032198983,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-09-01,2018,9,101.1874488771614,97.78451066420946,41.2043905216703,5.84598997916805,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-10-01,2018,10,98.99713473739642,95.15313813483415,-7.31886330657507,10.2963990568595,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-11-01,2018,11,102.27962498054089,93.2225174196048,-42.0243587147513,2.93301294765354,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2018-12-01,2018,12,98.25123892861197,95.13242522497832,-21.4047172422901,-4.42705690129106,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-01-01,2019,1,99.44520094507038,97.21409250280024,-41.7664847541078,-10.724555277618,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-02-01,2019,2,101.53537201938549,99.24539157414812,-43.8027309072336,-6.74481579673992,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-03-01,2019,3,102.25129069700763,92.77435377300759,34.1867426170861,-0.610837655677548,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-04-01,2019,4,101.78699262118894,100.08692603577708,66.7270765680935,5.28584394860903,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-05-01,2019,5,100.80435689282523,99.75483078851418,31.6630983352399,2.42931888011326,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-06-01,2019,6,97.94948980864025,96.16849732046158,7.01402506377607,-3.68105013032219,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-07-01,2019,7,98.97672645679775,99.01617771107126,-4.45096573505912,1.39171292847205,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-08-01,2019,8,97.45980779918146,98.52623805636539,-31.1606730906433,-3.37608817448262,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-09-01,2019,9,96.97056570289882,97.29442957706983,-0.398420081249554,-8.48765355313506,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-10-01,2019,10,97.30319934616912,97.9057234207119,11.1376135706565,-0.425612920995482,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-11-01,2019,11,98.94570622277443,97.46938860920831,23.2007810353712,2.00793188599397,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2019-12-01,2019,12,99.13120849538917,95.1608722549071,7.98889996234745,-8.61740349150045,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-01-01,2020,1,98.66144187653184,94.96653385028621,52.8881787200159,20.9382231471749,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-02-01,2020,2,97.73922433910988,94.4082014699712,-38.4584739786418,14.7364005389761,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-03-01,2020,3,92.16996164011346,87.92284753544538,-46.3361965132681,-31.1014076984553,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-04-01,2020,4,77.93398860987826,77.81101155947357,-190.385753455073,-32.038969153693,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-05-01,2020,5,86.52872088825927,76.22236601891072,-138.054219765096,-36.7970604322068,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-06-01,2020,6,91.25888120416064,76.81602104513397,-44.8748058848445,-8.7678711445938209,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-07-01,2020,7,95.25944022336594,78.12603682071183,-31.3139692347153,-2.79306656582506,FALSE,TRUE,FALSE,pre,TRUE,2020-05-26,2020-08-28,
SE,2020-08-01,2020,8,100.8256125355333,77.98292628836947,12.3803365034309,20.6303663959503,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
SE,2020-09-01,2020,9,101.09887041071924,79.2331636000338,-16.5105593911123,9.34078125155037,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
SE,2020-10-01,2020,10,101.30476239863367,82.53487574509758,74.3172045445453,-1.58136397897679,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
SE,2020-11-01,2020,11,104.74697487767192,83.1505369629819,79.174104983205,-9.39649470798829,FALSE,TRUE,FALSE,post,FALSE,2020-05-26,2020-08-28,
