pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-05-01,pre,-10.138541904306557
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-06-01,pre,-19.963797090995513
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-07-01,pre,-3.3758980550860826
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-08-01,pre,14.625039452960905
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-09-01,pre,-60.885732667947735
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-10-01,pre,-13.60721010101587
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-11-01,pre,17.936773603519278
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2016-12-01,pre,-28.178362900289173
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-01-01,pre,-22.312495950276855
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-02-01,pre,-71.02200085603673
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-03-01,pre,-46.187064142071605
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-04-01,pre,24.038555708888495
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-05-01,post,-6.866223948580274
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-06-01,post,8.487509642339155
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-07-01,post,-19.308602743210145
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-08-01,post,21.82136034793524
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-09-01,post,-126.97194473110254
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-10-01,post,162.15035750891695
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-11-01,post,-40.181506443570534
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2017-12-01,post,-3.826470541723822
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2018-01-01,post,-62.74658625044488
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2018-02-01,post,26.595122673482592
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2018-03-01,post,1.2037744476193737
SE,formal_hiring_balance_sa_per_100k_wap,Formal hiring SA,labor_market,2018-04-01,post,-73.12494146979803
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-01-01,pre,-13.47952587486397
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-02-01,pre,-15.152819172887387
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-03-01,pre,-1.0110338523489464
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-04-01,pre,19.39716634669736
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-05-01,pre,4.089115772158632
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-06-01,pre,1.9921973474928576
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-07-01,pre,-7.0316366120583975
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-08-01,pre,-27.722386803610092
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-09-01,pre,11.035047197250488
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-10-01,pre,-8.014447596468358
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-11-01,pre,11.31600618975608
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2013-12-01,pre,3.8959416737842503
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-01-01,pre,4.785648634621246
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-02-01,pre,9.132366480688567
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-03-01,pre,9.023550341069127
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-04-01,pre,-15.62298929610976
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-05-01,pre,21.03382615477335
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-06-01,pre,9.427601408710252
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-07-01,pre,-31.14578586642591
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-08-01,pre,16.67051685155
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-09-01,pre,-22.828873404482543
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-10-01,pre,-25.81046654815073
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-11-01,pre,-18.27021849355195
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2014-12-01,pre,31.448429292649607
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-01-01,pre,-8.089502748523742
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-02-01,pre,-13.965000322779385
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-03-01,pre,2.862205230521881
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-04-01,pre,13.0142960558209
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-05-01,pre,10.333372939081544
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-06-01,pre,1.3746012005581516
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-07-01,pre,-1.669716914876958
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-08-01,pre,8.671506030209244
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-09-01,pre,19.668678207503568
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-10-01,pre,23.200759867775123
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-11-01,pre,-10.40692763843851
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2015-12-01,pre,23.2445965827555
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-01-01,pre,5.102795445884886
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-02-01,pre,5.790466341171809
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-03-01,pre,0.9783927480424879
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-04-01,pre,11.614081584185897
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-05-01,pre,-9.735520423941562
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-06-01,pre,-1.5453279376046005
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-07-01,pre,-12.920472730663604
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-08-01,pre,-13.605724566553349
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-09-01,pre,-12.444932197172161
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-10-01,pre,-17.295740422144505
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-11-01,pre,-6.435036733427637
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-12-01,pre,-6.197199416210154
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-01-01,pre,-0.734934099938183
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-02-01,pre,0.7859763230316723
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-03-01,pre,-3.5373959099912966
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-04-01,pre,0.3050759663198903
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-05-01,post,-13.635483663146825
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-06-01,post,-0.6574585892591411
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-07-01,post,4.525199969291839
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-08-01,post,6.0579342304708215
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-09-01,post,-15.327201841844111
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-10-01,post,-14.14805832888759
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-11-01,post,-6.353702471882612
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-12-01,post,-18.09122581660686
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-01-01,post,-2.5577076030744696
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-02-01,post,11.513693609004061
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-03-01,post,0.9694674621746304
SE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-04-01,post,-4.090193164780075
SE,retail_volume_index_sa,Retail SA,consumption,2013-01-01,pre,1.4210854715202004e-14
SE,retail_volume_index_sa,Retail SA,consumption,2013-02-01,pre,-0.2483163419853298
SE,retail_volume_index_sa,Retail SA,consumption,2013-03-01,pre,0.2857662026269594
SE,retail_volume_index_sa,Retail SA,consumption,2013-04-01,pre,0.17679261312724748
SE,retail_volume_index_sa,Retail SA,consumption,2013-05-01,pre,0.3740224833906467
SE,retail_volume_index_sa,Retail SA,consumption,2013-06-01,pre,-0.1934829412301866
SE,retail_volume_index_sa,Retail SA,consumption,2013-07-01,pre,0.17975030794546853
SE,retail_volume_index_sa,Retail SA,consumption,2013-08-01,pre,-0.26619298553245585
SE,retail_volume_index_sa,Retail SA,consumption,2013-09-01,pre,-0.47089651665406507
SE,retail_volume_index_sa,Retail SA,consumption,2013-10-01,pre,0.5639551082939249
SE,retail_volume_index_sa,Retail SA,consumption,2013-11-01,pre,-0.21478318380742678
SE,retail_volume_index_sa,Retail SA,consumption,2013-12-01,pre,0.5075408788082854
SE,retail_volume_index_sa,Retail SA,consumption,2014-01-01,pre,-0.021252001170282142
SE,retail_volume_index_sa,Retail SA,consumption,2014-02-01,pre,0.37594783336047044
SE,retail_volume_index_sa,Retail SA,consumption,2014-03-01,pre,0.3494540033253344
SE,retail_volume_index_sa,Retail SA,consumption,2014-04-01,pre,1.4030512494224894
SE,retail_volume_index_sa,Retail SA,consumption,2014-05-01,pre,-2.482213517402002
SE,retail_volume_index_sa,Retail SA,consumption,2014-06-01,pre,-0.5444223888283233
SE,retail_volume_index_sa,Retail SA,consumption,2014-07-01,pre,-2.8565098692611883
SE,retail_volume_index_sa,Retail SA,consumption,2014-08-01,pre,0.19355091177703798
SE,retail_volume_index_sa,Retail SA,consumption,2014-09-01,pre,0.6109786278632612
SE,retail_volume_index_sa,Retail SA,consumption,2014-10-01,pre,-2.60571713974943
SE,retail_volume_index_sa,Retail SA,consumption,2014-11-01,pre,-0.20741935937194
SE,retail_volume_index_sa,Retail SA,consumption,2014-12-01,pre,-3.408106751113664
SE,retail_volume_index_sa,Retail SA,consumption,2015-01-01,pre,-1.7904381003607028
SE,retail_volume_index_sa,Retail SA,consumption,2015-02-01,pre,3.5701066020805285
SE,retail_volume_index_sa,Retail SA,consumption,2015-03-01,pre,-1.4214697294385275
SE,retail_volume_index_sa,Retail SA,consumption,2015-04-01,pre,9.10768229394536
SE,retail_volume_index_sa,Retail SA,consumption,2015-05-01,pre,1.4471878304343022
SE,retail_volume_index_sa,Retail SA,consumption,2015-06-01,pre,4.512079105382071
SE,retail_volume_index_sa,Retail SA,consumption,2015-07-01,pre,-0.8265950633359012
SE,retail_volume_index_sa,Retail SA,consumption,2015-08-01,pre,-1.5675961023311515
SE,retail_volume_index_sa,Retail SA,consumption,2015-09-01,pre,-2.2187579060681912
SE,retail_volume_index_sa,Retail SA,consumption,2015-10-01,pre,-1.5898532988405094
SE,retail_volume_index_sa,Retail SA,consumption,2015-11-01,pre,-1.9554596509198916
SE,retail_volume_index_sa,Retail SA,consumption,2015-12-01,pre,-3.711605578567003
SE,retail_volume_index_sa,Retail SA,consumption,2016-01-01,pre,-0.11945236824219307
SE,retail_volume_index_sa,Retail SA,consumption,2016-02-01,pre,-1.7474731173637963
SE,retail_volume_index_sa,Retail SA,consumption,2016-03-01,pre,0.34022066557648145
SE,retail_volume_index_sa,Retail SA,consumption,2016-04-01,pre,-0.5656482014263275
SE,retail_volume_index_sa,Retail SA,consumption,2016-05-01,pre,0.24817835138156852
SE,retail_volume_index_sa,Retail SA,consumption,2016-06-01,pre,0.3255810733271005
SE,retail_volume_index_sa,Retail SA,consumption,2016-07-01,pre,0.5118417901809238
SE,retail_volume_index_sa,Retail SA,consumption,2016-08-01,pre,1.7523843801680243
SE,retail_volume_index_sa,Retail SA,consumption,2016-09-01,pre,0.5390774561387417
SE,retail_volume_index_sa,Retail SA,consumption,2016-10-01,pre,2.2470475787870043
SE,retail_volume_index_sa,Retail SA,consumption,2016-11-01,pre,-1.0207780130984787
SE,retail_volume_index_sa,Retail SA,consumption,2016-12-01,pre,0.35911056709174716
SE,retail_volume_index_sa,Retail SA,consumption,2017-01-01,pre,-2.056580310354846
SE,retail_volume_index_sa,Retail SA,consumption,2017-02-01,pre,2.5631447246153414
SE,retail_volume_index_sa,Retail SA,consumption,2017-03-01,pre,1.9419975885023604
SE,retail_volume_index_sa,Retail SA,consumption,2017-04-01,pre,-3.6357297241472963
SE,retail_volume_index_sa,Retail SA,consumption,2017-05-01,post,-2.4309780210597296
SE,retail_volume_index_sa,Retail SA,consumption,2017-06-01,post,-4.983190446650596
SE,retail_volume_index_sa,Retail SA,consumption,2017-07-01,post,-7.119805480840839
SE,retail_volume_index_sa,Retail SA,consumption,2017-08-01,post,-5.6716246770362915
SE,retail_volume_index_sa,Retail SA,consumption,2017-09-01,post,-4.926717395078811
SE,retail_volume_index_sa,Retail SA,consumption,2017-10-01,post,-4.4783367187447
SE,retail_volume_index_sa,Retail SA,consumption,2017-11-01,post,-4.825672920072719
SE,retail_volume_index_sa,Retail SA,consumption,2017-12-01,post,-3.7175640127696568
SE,retail_volume_index_sa,Retail SA,consumption,2018-01-01,post,-4.34362914800289
SE,retail_volume_index_sa,Retail SA,consumption,2018-02-01,post,-7.883304900757452
SE,retail_volume_index_sa,Retail SA,consumption,2018-03-01,post,-8.478962176576232
SE,retail_volume_index_sa,Retail SA,consumption,2018-04-01,post,-9.41548028168748
SE,services_volume_index_sa,Services SA,consumption,2013-01-01,pre,-1.4210854715202004e-14
SE,services_volume_index_sa,Services SA,consumption,2013-02-01,pre,-0.17251569297211233
SE,services_volume_index_sa,Services SA,consumption,2013-03-01,pre,0.8406399916545837
SE,services_volume_index_sa,Services SA,consumption,2013-04-01,pre,-0.3814197138858333
SE,services_volume_index_sa,Services SA,consumption,2013-05-01,pre,0.3635337619783314
SE,services_volume_index_sa,Services SA,consumption,2013-06-01,pre,-0.03921646763663489
SE,services_volume_index_sa,Services SA,consumption,2013-07-01,pre,-0.5102691660809597
SE,services_volume_index_sa,Services SA,consumption,2013-08-01,pre,-0.9829108777582292
SE,services_volume_index_sa,Services SA,consumption,2013-09-01,pre,-0.9925257893281554
SE,services_volume_index_sa,Services SA,consumption,2013-10-01,pre,1.916440381608112
SE,services_volume_index_sa,Services SA,consumption,2013-11-01,pre,-0.886499428307971
SE,services_volume_index_sa,Services SA,consumption,2013-12-01,pre,-4.326662095005048
SE,services_volume_index_sa,Services SA,consumption,2014-01-01,pre,0.03116304779079826
SE,services_volume_index_sa,Services SA,consumption,2014-02-01,pre,1.5135079160452563
SE,services_volume_index_sa,Services SA,consumption,2014-03-01,pre,-0.7794048694897242
SE,services_volume_index_sa,Services SA,consumption,2014-04-01,pre,-0.040256756211391576
SE,services_volume_index_sa,Services SA,consumption,2014-05-01,pre,1.6655379042519058
SE,services_volume_index_sa,Services SA,consumption,2014-06-01,pre,-2.505191674232563
SE,services_volume_index_sa,Services SA,consumption,2014-07-01,pre,-1.4210798531058941
SE,services_volume_index_sa,Services SA,consumption,2014-08-01,pre,3.3891064417703376
SE,services_volume_index_sa,Services SA,consumption,2014-09-01,pre,-1.1985479566531012
SE,services_volume_index_sa,Services SA,consumption,2014-10-01,pre,-1.5809006558793328
SE,services_volume_index_sa,Services SA,consumption,2014-11-01,pre,-1.1134898246123441
SE,services_volume_index_sa,Services SA,consumption,2014-12-01,pre,-1.4543933137505007
SE,services_volume_index_sa,Services SA,consumption,2015-01-01,pre,2.9065352139920293
