state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2009-03-01,2009,3,102.63896484784212,,-52.9549223343554,-11.7872820730038,103.150015925274,113.327258288028,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-04-01,2009,4,101.72035526379071,,-52.236191635862,-13.6033957020087,102.206588621707,110.569245633514,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-05-01,2009,5,101.6848253716347,,-31.0361895650488,-10.3762641203242,121.10575747397,130.886678614856,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-06-01,2009,6,102.56920912530838,,-15.2910657788915,-7.74559706198089,103.539369381192,111.327129038825,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-07-01,2009,7,105.11121703230756,,27.9387873156583,3.27196441081123,98.249445950052,107.74359752222,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-08-01,2009,8,104.01367612464466,,92.4318080092882,6.11781504844154,106.00830673181,113.672324280977,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-09-01,2009,9,106.5476670470837,,83.647387728723,7.55472589696645,108.747895734479,117.717961676174,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-10-01,2009,10,107.9786720552659,,86.1538928509625,10.4164333844574,116.27851975754,123.727309830419,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-11-01,2009,11,106.75021428654462,,83.651300555674,0.458194734616824,126.355950336522,133.196467683672,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2009-12-01,2009,12,101.70059002814308,,15.4960781984131,1.03342968061423,126.765723528801,135.168009436239,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2010-01-01,2010,1,108.81916500358246,,87.3448220561205,8.89888889846035,121.198808637689,131.275493000081,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AM,2010-02-01,2010,2,111.0962867141851,,98.6621569853987,-2.62655414978605,124.723546502349,132.841153717193,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-03-01,2010,3,109.59138025042571,,77.8971365380028,-10.1431277963137,121.572479488854,135.628202595231,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-04-01,2010,4,111.29669918408604,,24.0854459356132,-14.3936656314898,143.273147460803,150.75002800393,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-05-01,2010,5,109.70242813683794,,64.6457800744659,-7.11495001378601,139.810721744221,149.840988934758,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-06-01,2010,6,112.33450481619126,,27.2069144487092,-6.28182228609278,136.444863640476,143.65931699247,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-07-01,2010,7,110.90782108364868,,12.6558599812665,8.81381229549981,134.691997465961,145.281521601943,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-08-01,2010,8,117.01775746893463,,41.0225748699265,18.1350096621214,137.451916244222,147.024226349377,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-09-01,2010,9,119.05297476241145,,37.2991279291003,9.30670688574881,133.431512126886,141.453014067457,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-10-01,2010,10,118.40552197346703,,44.6811115256459,-6.36450464551865,130.462934555371,139.694505570931,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-11-01,2010,11,117.16380185793147,,60.6572711442013,-23.7664352332534,121.892873256507,125.484305870431,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2010-12-01,2010,12,118.8352132279793,,27.9995944449949,0.573820505287518,123.395229922144,140.713069360391,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-01-01,2011,1,119.63422324361026,99.99999999999999,117.351171983509,20.505984089644,133.611361342473,145.183850653909,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-02-01,2011,2,119.54054408737507,98.72271972208087,164.54126017654,24.3865621231615,130.059462183632,138.371119951957,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-03-01,2011,3,115.69908108363083,97.45541469588748,100.577558765157,15.5899831314375,136.307881995486,151.593905673381,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-04-01,2011,4,116.0506188860932,98.93303044527921,106.569570159523,19.4961902870796,121.834061220545,127.279709299952,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-05-01,2011,5,117.58525465855237,100.28770771762252,78.6334592222992,-0.812189190909128,126.696940925145,140.77515215471,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-06-01,2011,6,118.91846660368498,100.54030360097654,98.2930711794453,20.94088362427,124.274872100752,138.694160981844,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-07-01,2011,7,118.19241886137519,104.16561380186069,66.7255531451004,24.9941468786668,128.340540160393,138.660913248218,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-08-01,2011,8,121.54028841189115,104.96970251526089,58.5199312339119,18.7371723944236,135.123619261312,143.988030310983,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-09-01,2011,9,117.11009379191026,105.42624594131404,48.7828070921028,13.3979007988152,121.941436661277,127.966792238066,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-10-01,2011,10,118.68709950563317,102.93292030329904,27.7001696862031,17.3362334199004,122.596650003485,136.580727694116,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-11-01,2011,11,122.47509329714599,105.28523717322466,48.142584777736,11.620635958316,129.580482373454,139.311745042191,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2011-12-01,2011,12,124.93036487146252,111.37628927429493,34.7462276888219,-7.73431469023708,135.022528953123,144.612799351612,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AM,2012-01-01,2012,1,120.50563560388957,104.39238383149618,-8.90675977501085,-3.71953330081146,127.935007401076,136.73045964387,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2007-02-01,2007,2,100,,61.0742319642673,4.4019417680959,52.4803175909979,62.0957635854388,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-03-01,2007,3,103.17634653814703,,30.3855234774246,3.67196556638953,48.3412347820344,57.4076070620985,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-04-01,2007,4,98.10988938993471,,-32.8123289145383,2.9891650400149,48.7106868826977,70.5279129757618,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-05-01,2007,5,102.83400489833855,,44.5158245692975,-1.80744612018977,48.050247527298,70.6155285778336,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-06-01,2007,6,104.2322412060355,,7.35553990658263,-5.11456066805924,53.2200999424258,79.3440813224157,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-07-01,2007,7,106.86280439549506,,62.0981966508784,6.2602728152736,48.2247086895278,57.0147389979284,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-08-01,2007,8,100.03776503163768,,10.178074568592,-2.05564805946265,58.0468858397485,68.7902500780934,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-09-01,2007,9,103.37891126395583,,9.33095377259207,-3.37285266452834,48.8190329086851,58.0877462163078,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-10-01,2007,10,101.97052682482952,,-9.82237299405917,2.89634204588233,52.5286981143228,75.8720636545056,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-11-01,2007,11,104.45678292099163,,33.2841632016,8.20529144792165,53.5486793473025,59.5682771425009,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2007-12-01,2007,12,101.62095180112063,,40.0082949588865,45.5654569396868,45.9764449187226,55.2644684802419,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-01-01,2008,1,103.85804028802197,,10.9095388311072,-4.20768399681132,47.2184817090657,59.1995304509433,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-02-01,2008,2,103.46627565242754,,-2.81350624712905,-22.088999031776,50.1390213655848,80.8931948696556,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-03-01,2008,3,104.32274323911484,,48.973700432147,4.35775578548288,47.4693565257463,58.5105990118206,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-04-01,2008,4,110.80962521954125,,23.4178439622581,-20.7044575196475,51.9726047429036,66.0513016194364,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-05-01,2008,5,111.01227759712144,,40.4217895220096,9.54663060773172,51.6110659990929,63.0262558798959,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-06-01,2008,6,107.61812198336997,,59.8139927153425,7.11916637311638,49.7946460913576,62.8409061722623,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-07-01,2008,7,113.04067867745376,,34.9434938750041,2.97640089381949,53.4934960001407,68.4646909838841,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-08-01,2008,8,112.01323987661485,,19.7220088125849,-20.8040004830051,47.4088924452527,58.5867495499113,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-09-01,2008,9,111.90368553401271,,19.7660589812295,-17.7465133150529,57.2202293140839,67.9411251138016,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-10-01,2008,10,113.10913805158351,,64.9601985470144,9.24538982690619,54.9281019267427,70.3911479593774,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-11-01,2008,11,111.9643383490301,,36.5316785416723,-16.5917964192141,53.7035798984958,75.4579326611499,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2008-12-01,2008,12,107.61683807101788,,-40.3247555378631,-36.3589658157587,57.3774235857692,69.7505666702695,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-01-01,2009,1,109.71926086793735,,-53.9923133052027,-15.7010524111945,55.7947491972755,67.3639845751033,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-02-01,2009,2,109.73822310761801,,7.57376638738564,-7.0518086543987,49.2294369166541,59.1736502546816,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-03-01,2009,3,111.38325022749534,,10.4929957373106,0.299875767652731,56.7146139930997,69.3993701305099,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-04-01,2009,4,112.9482049479228,,28.3699836589139,4.98071970096772,55.5382194533783,61.8191679521298,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-05-01,2009,5,111.93704130757628,,10.8299228347838,-7.8222508990435,60.8053243769371,67.049290494818,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-06-01,2009,6,113.525396066741,,-24.8009548289523,-9.46195183781338,52.4025046876944,59.2479923511469,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-07-01,2009,7,119.815679260326,,-8.24612169868464,-8.49546329943568,60.2937692094865,65.4033720155501,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-08-01,2009,8,119.55427877086923,,11.0302422503265,-3.78331980447783,57.4387591981915,68.5531544104672,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-09-01,2009,9,118.05179312561938,,0.894088977041193,-3.91512586990747,55.8781464283642,63.2095464048182,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-10-01,2009,10,123.69136236512239,,-6.14063645486082,4.12829315649768,54.8116254191516,65.9460942354508,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-11-01,2009,11,114.68330182756478,,15.872728519861,-2.32659232739234,61.2272427203147,61.45279414732,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2009-12-01,2009,12,128.74152128242375,,37.7721659290094,16.752347287209,67.1285903852768,75.9732033855362,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2010-01-01,2010,1,127.54330066711721,,68.3630223930069,10.1148645132065,53.9282303442457,65.6940839875096,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
AP,2010-02-01,2010,2,124.72800704108509,,133.444645633163,14.9468746628242,49.2309836115609,57.4658435976743,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-03-01,2010,3,128.90516716721945,,0.651340148211734,-1.3756005525429,99.7397711427835,106.409929878118,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-04-01,2010,4,128.80956087297133,,39.4290291463738,6.56531923606521,61.0301783070494,65.1886242987554,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-05-01,2010,5,137.39333793820987,,-8.11253054819915,0.222177845312204,57.4757378543403,62.8497245696525,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-06-01,2010,6,128.44277986700996,,20.1885503718466,-8.592052290169,59.5718948388969,66.9133692108915,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-07-01,2010,7,130.08803462451928,,-16.4934815312271,-35.1667195675644,53.605053588307,58.8559574295193,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-08-01,2010,8,127.31844901556224,,28.8218567214092,2.22876022937078,57.1826141039023,67.0071111132004,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-09-01,2010,9,131.62678353733676,,9.96020005502778,21.2540850422516,57.9788140873044,69.5278841568295,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-10-01,2010,10,128.45798457973567,,33.2755587745554,-6.30285335171895,55.7410584968645,66.3333177005854,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-11-01,2010,11,132.6596402070218,,-10.3317530159238,0.661331716415756,55.6792259239603,76.3628498791526,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2010-12-01,2010,12,133.09812578038162,,21.4104825054494,22.4211123009045,54.0123905604428,72.2262953510952,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-01-01,2011,1,128.86089256912348,100,8.66715294479173,-7.817640816004,52.1136095518439,63.8126201801215,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-02-01,2011,2,131.40343158705872,101.44995953442962,28.1077419635302,4.64807810085606,54.9035826824422,75.8109534376059,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-03-01,2011,3,125.91061594245058,105.33705054089208,24.0832805257526,-22.1201071323505,53.8132956279561,69.3386341590037,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-04-01,2011,4,128.25497734731573,108.08876277524544,18.2268526334835,7.50699414763411,54.7495441895594,66.4064647059795,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-05-01,2011,5,126.9190230286327,108.78064287857734,52.6631232744803,11.8804310215762,53.024125777312904,67.211525846987,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-06-01,2011,6,133.83665301954727,112.12150513688646,102.191881509677,22.7565010218171,57.7290506350167,74.1452803218165,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-07-01,2011,7,127.22275695432639,110.27464930572557,75.633975268818,24.9216981684555,53.7635678921425,70.2394850985973,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-08-01,2011,8,132.06923814628666,115.42374004868034,46.9234898390213,39.0339876683997,60.527064305908,71.0193336737734,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-09-01,2011,9,130.7809785998566,116.13162407446798,94.1176712994083,71.1534764500386,60.4840528604457,74.6014602817647,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-10-01,2011,10,133.64032594604495,115.52463630745305,67.0445894472711,36.1485857528073,62.5455858043766,75.279164217893907,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-11-01,2011,11,132.83477572418863,118.97080528894828,66.4678091861609,49.2225358125491,62.5919542986769,78.288543103845,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2011-12-01,2011,12,141.52961159646281,121.95414716225542,67.1126011068233,27.7639144198439,60.4614930862708,70.2612581092355,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
AP,2012-01-01,2012,1,145.98196119356192,113.50307378440864,53.4842583910705,14.9884615892184,69.1380668949356,88.6741997795432,FALSE,TRUE,FALSE,post,FALSE,2009-11-27,2010-02-11,
BA,2007-02-01,2007,2,100,,31.5544819923394,1.36319668521408,56.16072892372297,61.5164016902706,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-03-01,2007,3,99.61597266691476,,35.1949896652571,-6.41263549406963,53.35124418664711,61.6311077587588,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-04-01,2007,4,100.3598514731462,,41.0363923938753,-0.626131733881289,59.991768784925505,64.197896926376,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-05-01,2007,5,102.36569586910991,,29.3682073894906,2.62756078319834,55.38366589021843,62.1690742301078,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-06-01,2007,6,104.66502781059134,,40.7922598615908,14.8338785682664,59.08490622551049,63.2946923621976,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-07-01,2007,7,102.48333371678844,,25.1082944283493,1.2962776453616,58.153564882337946,63.881270986848,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-08-01,2007,8,104.61097217630952,,25.9236144941857,0.0371047969772809,60.58278621506699,65.1793926061921,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-09-01,2007,9,105.54256205298593,,27.1603521741785,4.61808393189794,63.2365488504053,64.503238668107,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-10-01,2007,10,104.17760917502265,,63.9167185973231,23.0023043546567,61.60068323615988,63.848705361026,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-11-01,2007,11,104.87036336633766,,-5.27913199104142,-3.88764446272921,61.09825604613348,65.815862907265,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2007-12-01,2007,12,107.4306946385573,,69.1499160840155,36.1690522900301,67.12437091918282,63.8203581718138,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-01-01,2008,1,109.79424989384317,,25.9217693406374,5.64197420363695,64.38496249828616,67.0312661542848,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-02-01,2008,2,104.8431157719214,,25.2587666235978,10.2065389542972,69.05706956833217,74.8613851655796,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-03-01,2008,3,109.71626541397096,,43.7350067808201,15.0769384503974,60.42422925317155,68.2607400599802,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-04-01,2008,4,109.20327964849861,,61.1280359971066,8.13317733272402,60.687141112131705,65.9780484088907,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-05-01,2008,5,109.63740024823791,,46.9499574444562,17.4470809876437,58.906645203768704,64.9403489650286,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-06-01,2008,6,110.87358132138645,,46.2363146347849,3.77184015305137,65.21800534576515,69.9176733814095,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-07-01,2008,7,111.42417566955665,,37.5466761186728,-15.9236060784889,59.50189778595129,67.3498712405336,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-08-01,2008,8,113.07639786367366,,17.6844944231049,0.298806525593559,65.61833513129278,69.4595713790079,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-09-01,2008,9,114.09263010528555,,8.10392890351224,3.73107786302576,64.00089283575555,67.1999911212034,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-10-01,2008,10,114.46296230814087,,-11.6521680483061,-10.9740904732135,64.70487197747198,67.566528432563,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-11-01,2008,11,114.04874658968234,,-15.6056201511856,-8.07181088350659,62.367893028007344,65.6636883427286,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2008-12-01,2008,12,109.93326312007741,,0.686586501208279,3.89921111742096,57.72189124578391,55.6515991923799,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-01-01,2009,1,110.90428706315228,,-13.5808303663529,2.30952805501616,58.575185499066855,68.6345269611918,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-02-01,2009,2,112.26380570668461,,21.9382530919693,0.496189091600299,57.52151203585384,72.9045337537877,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-03-01,2009,3,113.53570844484362,,17.453716582387,3.23361423985216,51.163311490137744,69.3262797655916,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-04-01,2009,4,115.62356134333086,,0.317250430380904,11.9001584296882,55.40199377676154,69.3652105787414,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-05-01,2009,5,118.0477835231764,,20.8293464961514,1.63509446076512,59.41259953151291,73.8710965358596,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-06-01,2009,6,117.60819253777302,,32.5240863185868,17.3846054175714,54.875572623603865,70.6205723303758,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-07-01,2009,7,119.63993708966207,,69.8883324547906,23.0712914552205,56.9780268213191,75.2747258551818,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-08-01,2009,8,120.6784529351765,,53.2119437331895,22.8807978687446,58.057678204854994,71.7548893671363,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-09-01,2009,9,122.6710793196858,,60.2767455776476,23.9478887296369,60.780706015261444,74.1579215676382,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-10-01,2009,10,124.76673292139529,,63.5503905334712,15.0737212168364,63.22788493200383,76.8224781271875,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-11-01,2009,11,123.82490658576671,,79.5105718903544,23.8211476677949,63.10788443427151,76.8283222225363,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2009-12-01,2009,12,126.43685753638526,,82.2447183180804,24.0197761971551,58.35713302573478,73.594547331241,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
BA,2010-01-01,2010,1,126.74864309344237,,96.3973461335617,26.4775780955816,73.83845165178506,84.3121456080764,FALSE,TRUE,FALSE,pre,TRUE,2009-11-27,2010-02-11,
