dropped_donor,period_date,analysis_period,loo_gap
MA,2020-04-01,pre,-4.535172537532446
MA,2020-05-01,pre,-8.97265631674857
MA,2020-06-01,pre,-5.384809941596387
MA,2020-07-01,pre,-4.300681769509808
MA,2020-08-01,pre,-8.397652983963425
MA,2020-09-01,pre,-3.9378283440835986
MA,2020-10-01,pre,-4.112685734703291
MA,2020-11-01,pre,-0.6845718461181889
MA,2020-12-01,pre,1.8341259359699649
MA,2021-01-01,pre,-7.825811372977483
MA,2021-02-01,pre,-1.9297357335191663
MA,2021-03-01,pre,-0.42378393453034846
MA,2021-04-01,pre,-2.6560472662354186
MA,2021-05-01,pre,1.9032190128263835
MA,2021-06-01,pre,0.9666678945861378
MA,2021-07-01,pre,4.485275545589346
MA,2021-08-01,pre,6.672042555535057
MA,2021-09-01,pre,3.588877859884562
MA,2021-10-01,pre,2.555678854693369
MA,2021-11-01,pre,5.842268749030765
MA,2021-12-01,pre,4.900661752207611
MA,2022-01-01,pre,7.422295925683031
MA,2022-02-01,pre,7.301960542380044
MA,2022-03-01,pre,9.471721430231511
MA,2022-04-01,pre,14.555594168629327
MA,2022-05-01,pre,3.6778688404328648
MA,2022-06-01,pre,3.2254707179200466
MA,2022-07-01,pre,4.360698744698013
MA,2022-08-01,pre,9.416035034784429
MA,2022-09-01,pre,17.165323034883414
MA,2022-10-01,post,11.639545793533856
MA,2022-11-01,post,4.1867550738083565
MA,2022-12-01,post,9.5345543621453
MA,2023-01-01,post,7.988083110123171
MA,2023-02-01,post,8.154606104240514
MA,2023-03-01,post,8.770256780897839
MA,2023-04-01,post,5.30188154137366
MA,2023-05-01,post,9.455960213703165
MA,2023-06-01,post,16.9063865414207
MA,2023-07-01,post,7.764109638625797
MA,2023-08-01,post,7.187610579719063
MA,2023-09-01,post,7.274242238555857
MA,2023-10-01,post,9.155422754444743
MA,2023-11-01,post,1.198472488434902
MA,2023-12-01,post,7.080732699085431
MA,2024-01-01,post,9.953207319075801
MA,2024-02-01,post,7.521953824213199
