pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PR,construction,labor_market,2020-03-01,post,7.138817497173805
PR,construction,labor_market,2020-04-01,post,10.116451842022247
PR,construction,labor_market,2020-05-01,post,12.02831120255412
PR,construction,labor_market,2020-06-01,post,3.888369553204164
PR,construction,labor_market,2020-07-01,post,5.383704124157381
PR,construction,labor_market,2020-08-01,post,8.232172154246088
PR,construction,labor_market,2020-09-01,post,4.417071767631805
PR,construction,labor_market,2020-10-01,post,11.92600184861535
PR,construction,labor_market,2020-11-01,post,2.698620215274836
PR,icms_siconfi,public_sector,2015-02-01,pre,-0.09621163090965901
PR,icms_siconfi,public_sector,2015-04-01,pre,-0.04874126625475128
PR,icms_siconfi,public_sector,2015-06-01,pre,-0.0021314470441096134
PR,icms_siconfi,public_sector,2015-08-01,pre,-3.1803748017278366e-4
PR,icms_siconfi,public_sector,2015-10-01,pre,0.03374645464124537
PR,icms_siconfi,public_sector,2015-12-01,pre,0.029507640361439158
PR,icms_siconfi,public_sector,2016-02-01,pre,-0.0036306799869398887
PR,icms_siconfi,public_sector,2016-04-01,pre,0.050007239085762656
PR,icms_siconfi,public_sector,2016-06-01,pre,-9.668687803365827e-4
PR,icms_siconfi,public_sector,2016-08-01,pre,0.041228878170268324
PR,icms_siconfi,public_sector,2016-10-01,pre,0.0033631988300424354
PR,icms_siconfi,public_sector,2016-12-01,pre,-0.08245319304135634
PR,icms_siconfi,public_sector,2017-02-01,pre,0.3143284937817876
PR,icms_siconfi,public_sector,2017-04-01,pre,0.04596872425264387
PR,icms_siconfi,public_sector,2017-06-01,pre,-0.017726620507752422
PR,icms_siconfi,public_sector,2017-08-01,pre,-0.3012514041159138
PR,icms_siconfi,public_sector,2017-10-01,pre,-0.06665969179638509
PR,icms_siconfi,public_sector,2017-12-01,pre,0.019897226721234063
PR,icms_siconfi,public_sector,2018-02-01,pre,0.1478167035018112
PR,icms_siconfi,public_sector,2018-04-01,pre,-0.11019211236188653
PR,icms_siconfi,public_sector,2018-06-01,pre,0.030893910856057083
PR,icms_siconfi,public_sector,2018-08-01,pre,-0.06275065718604456
PR,icms_siconfi,public_sector,2018-10-01,pre,0.019315690761562365
PR,icms_siconfi,public_sector,2018-12-01,post,-0.11979346574485472
PR,icms_siconfi,public_sector,2019-02-01,post,-0.009496891426737264
PR,icms_siconfi,public_sector,2019-04-01,post,0.029778921582942708
PR,icms_siconfi,public_sector,2019-06-01,post,0.026903813221126782
PR,icms_siconfi,public_sector,2019-08-01,post,-0.015218564804551526
PR,icms_siconfi,public_sector,2019-10-01,post,0.0034489500180407973
PR,icms_siconfi,public_sector,2019-12-01,post,-0.07910097422614903
PR,icms_siconfi,public_sector,2020-02-01,post,-0.3934291304370632
PR,icms_siconfi,public_sector,2020-04-01,post,-0.4392484101773997
PR,icms_siconfi,public_sector,2020-06-01,post,-0.39011836609541284
PR,icms_siconfi,public_sector,2020-08-01,post,-0.27932388671326436
PR,icms_siconfi,public_sector,2020-10-01,post,-0.41881212907450394
PR,tax_siconfi,public_sector,2015-02-01,pre,-0.41886871711480644
PR,tax_siconfi,public_sector,2015-04-01,pre,0.038264100193498685
PR,tax_siconfi,public_sector,2015-06-01,pre,0.3098432421470019
PR,tax_siconfi,public_sector,2015-08-01,pre,-0.037452287641308146
PR,tax_siconfi,public_sector,2015-10-01,pre,-0.03523682798265604
PR,tax_siconfi,public_sector,2015-12-01,pre,-0.08412229474345789
PR,tax_siconfi,public_sector,2016-02-01,pre,0.05097303437067158
PR,tax_siconfi,public_sector,2016-04-01,pre,0.021466552564016084
PR,tax_siconfi,public_sector,2016-06-01,pre,-0.043820268488882874
PR,tax_siconfi,public_sector,2016-08-01,pre,-0.03937114717244139
PR,tax_siconfi,public_sector,2016-10-01,pre,0.014280806936040058
PR,tax_siconfi,public_sector,2016-12-01,pre,0.041804717478505005
PR,tax_siconfi,public_sector,2017-02-01,pre,0.3243323165784915
PR,tax_siconfi,public_sector,2017-04-01,pre,-0.06330141942977274
PR,tax_siconfi,public_sector,2017-06-01,pre,-0.09027311062528032
PR,tax_siconfi,public_sector,2017-08-01,pre,-0.05600541691716554
PR,tax_siconfi,public_sector,2017-10-01,pre,-0.031996070421776324
PR,tax_siconfi,public_sector,2017-12-01,pre,-0.037209827658800876
PR,tax_siconfi,public_sector,2018-02-01,pre,0.14004217107256434
PR,tax_siconfi,public_sector,2018-04-01,pre,-0.07608189270655696
PR,tax_siconfi,public_sector,2018-06-01,pre,0.0035563563609049
PR,tax_siconfi,public_sector,2018-08-01,pre,-0.06034376119298823
PR,tax_siconfi,public_sector,2018-10-01,pre,0.04944590447845343
PR,tax_siconfi,public_sector,2018-12-01,post,0.01203366619130275
PR,tax_siconfi,public_sector,2019-02-01,post,0.09076154034609107
PR,tax_siconfi,public_sector,2019-04-01,post,0.03812655427581646
PR,tax_siconfi,public_sector,2019-06-01,post,-0.07948452092032099
PR,tax_siconfi,public_sector,2019-08-01,post,0.016062294928078202
PR,tax_siconfi,public_sector,2019-10-01,post,0.006038150613028925
PR,tax_siconfi,public_sector,2019-12-01,post,-0.11525381177742844
PR,tax_siconfi,public_sector,2020-02-01,post,-0.37767979424530296
PR,tax_siconfi,public_sector,2020-04-01,post,-0.38365712979911404
PR,tax_siconfi,public_sector,2020-06-01,post,-0.3941990547893104
PR,tax_siconfi,public_sector,2020-08-01,post,-0.31813573898885217
PR,tax_siconfi,public_sector,2020-10-01,post,-0.4829795477144785
PR,totalexp_siconfi,public_sector,2015-02-01,pre,-0.07377028675890518
PR,totalexp_siconfi,public_sector,2015-04-01,pre,-0.06355848812303844
PR,totalexp_siconfi,public_sector,2015-06-01,pre,-0.007771775168389894
PR,totalexp_siconfi,public_sector,2015-08-01,pre,-0.2033989219166461
PR,totalexp_siconfi,public_sector,2015-10-01,pre,-0.17709231276170279
PR,totalexp_siconfi,public_sector,2015-12-01,pre,-0.08122314598113434
PR,totalexp_siconfi,public_sector,2016-02-01,pre,0.2790355148071857
PR,totalexp_siconfi,public_sector,2016-04-01,pre,-0.045894719334062195
PR,totalexp_siconfi,public_sector,2016-06-01,pre,0.026748352354328375
PR,totalexp_siconfi,public_sector,2016-08-01,pre,0.0346132385194462
PR,totalexp_siconfi,public_sector,2016-10-01,pre,-0.002956157799296477
PR,totalexp_siconfi,public_sector,2016-12-01,pre,0.24353363703545128
PR,totalexp_siconfi,public_sector,2017-02-01,pre,0.24358244490816539
PR,totalexp_siconfi,public_sector,2017-04-01,pre,0.02714989805622281
PR,totalexp_siconfi,public_sector,2017-06-01,pre,-0.006984828605220095
PR,totalexp_siconfi,public_sector,2017-08-01,pre,0.04989221541166433
PR,totalexp_siconfi,public_sector,2017-10-01,pre,0.008736596541305097
PR,totalexp_siconfi,public_sector,2017-12-01,pre,0.12259736166110535
PR,totalexp_siconfi,public_sector,2018-02-01,pre,0.24907012304914922
PR,totalexp_siconfi,public_sector,2018-04-01,pre,-0.11488656649140427
PR,totalexp_siconfi,public_sector,2018-06-01,pre,-0.10830619462833013
PR,totalexp_siconfi,public_sector,2018-08-01,pre,-0.18162860347959597
PR,totalexp_siconfi,public_sector,2018-10-01,pre,-0.19735029297180073
PR,totalexp_siconfi,public_sector,2018-12-01,post,0.06469998267046417
PR,totalexp_siconfi,public_sector,2019-02-01,post,0.05280531764484131
PR,totalexp_siconfi,public_sector,2019-04-01,post,-0.10376758274939402
PR,totalexp_siconfi,public_sector,2019-06-01,post,-0.1303117710212156
PR,totalexp_siconfi,public_sector,2019-08-01,post,0.2634023459233692
PR,totalexp_siconfi,public_sector,2019-10-01,post,-0.1287684584468458
PR,totalexp_siconfi,public_sector,2019-12-01,post,-0.1420762644436513
PR,totalexp_siconfi,public_sector,2020-02-01,post,-0.25634068945564437
PR,totalexp_siconfi,public_sector,2020-04-01,post,-0.039170963847908524
PR,totalexp_siconfi,public_sector,2020-06-01,post,-0.17802312687769017
PR,totalexp_siconfi,public_sector,2020-08-01,post,-0.12123978198856289
PR,totalexp_siconfi,public_sector,2020-10-01,post,-0.23447299371742858
RN,retail,consumption,2015-12-01,pre,8.342435458814634e-4
RN,retail,consumption,2016-01-01,pre,0.7220321570152777
RN,retail,consumption,2016-02-01,pre,-1.4933874210567666
RN,retail,consumption,2016-03-01,pre,-1.893625084176179
RN,retail,consumption,2016-04-01,pre,0.145226537621852
RN,retail,consumption,2016-05-01,pre,2.1402607586331897
RN,retail,consumption,2016-06-01,pre,-0.07572014137018357
RN,retail,consumption,2016-07-01,pre,0.1528669511379519
RN,retail,consumption,2016-08-01,pre,-0.26934101881614936
RN,retail,consumption,2016-09-01,pre,1.2523407842525955
RN,retail,consumption,2016-10-01,pre,-0.047544866483363535
RN,retail,consumption,2016-11-01,pre,1.0026893077268966
RN,retail,consumption,2016-12-01,pre,-1.5871593336573113
RN,retail,consumption,2017-01-01,pre,-3.4080241920656675
RN,retail,consumption,2017-02-01,pre,-4.638082206760586
RN,retail,consumption,2017-03-01,pre,-3.5973207416116253
RN,retail,consumption,2017-04-01,pre,-1.0340914246746138
RN,retail,consumption,2017-05-01,pre,-0.843159955077212
RN,retail,consumption,2017-06-01,pre,-1.2965154551818046
RN,retail,consumption,2017-07-01,pre,-2.6434582344637505
RN,retail,consumption,2017-08-01,pre,-0.8892011099821815
RN,retail,consumption,2017-09-01,pre,-2.8678810294563704
RN,retail,consumption,2017-10-01,pre,-0.8929367969254969
RN,retail,consumption,2017-11-01,pre,2.0775849780224718
RN,retail,consumption,2017-12-01,pre,0.10764606593208725
RN,retail,consumption,2018-01-01,pre,10.119075439779223
RN,retail,consumption,2018-02-01,pre,3.665476034922534
RN,retail,consumption,2018-03-01,pre,4.230714530821359
RN,retail,consumption,2018-04-01,pre,2.5202638679055696
RN,retail,consumption,2018-05-01,pre,2.113324493191385
RN,retail,consumption,2018-06-01,pre,-0.029354088526559963
RN,retail,consumption,2018-07-01,pre,0.8085377209436189
RN,retail,consumption,2018-08-01,pre,-2.846309157997169
RN,retail,consumption,2018-09-01,pre,-3.589663105694882
RN,retail,consumption,2018-10-01,pre,-5.25452166790636
RN,retail,consumption,2018-11-01,pre,-8.03128221664015
RN,retail,consumption,2018-12-01,post,-7.97197238175886
RN,retail,consumption,2019-01-01,post,0.32160954893645055
RN,retail,consumption,2019-02-01,post,-2.8852576248149404
RN,retail,consumption,2019-03-01,post,-5.321792256360979
RN,retail,consumption,2019-04-01,post,1.8815359188369456
RN,retail,consumption,2019-05-01,post,2.508448049462757
RN,retail,consumption,2019-06-01,post,3.359157376471117
RN,retail,consumption,2019-07-01,post,2.8015137295013375
RN,retail,consumption,2019-08-01,post,3.4059585157187797
RN,retail,consumption,2019-09-01,post,3.7125006207273685
RN,retail,consumption,2019-10-01,post,3.9208346181901845
RN,retail,consumption,2019-11-01,post,2.8133266156549723
RN,retail,consumption,2019-12-01,post,-1.1363575988351613
RN,retail,consumption,2020-01-01,post,1.4123595111967973
RN,retail,consumption,2020-02-01,post,-6.793643419901244
RN,retail,consumption,2020-03-01,post,2.181993589530819
RN,retail,consumption,2020-04-01,post,6.030396047928207
RN,retail,consumption,2020-05-01,post,6.653847837433943
RN,retail,consumption,2020-06-01,post,0.9681247109882491
RN,retail,consumption,2020-07-01,post,0.11166946126431299
RN,retail,consumption,2020-08-01,post,-0.24892385732839273
RN,retail,consumption,2020-09-01,post,-0.3033309225917833
RN,retail,consumption,2020-10-01,post,0.35156565251271843
RN,retail,consumption,2020-11-01,post,-1.281700602927259
RN,services,consumption,2015-12-01,pre,5.827829232885051e-5
RN,services,consumption,2016-01-01,pre,6.504709679697456
RN,services,consumption,2016-02-01,pre,0.781763943633095
RN,services,consumption,2016-03-01,pre,-2.9503005599351297
RN,services,consumption,2016-04-01,pre,-2.0399171662850932
RN,services,consumption,2016-05-01,pre,-2.919935167199739
RN,services,consumption,2016-06-01,pre,-1.7228576997996754
RN,services,consumption,2016-07-01,pre,2.5745975419258826
RN,services,consumption,2016-08-01,pre,0.6698725904706606
RN,services,consumption,2016-09-01,pre,0.5665724661530902
RN,services,consumption,2016-10-01,pre,0.709012323695319
RN,services,consumption,2016-11-01,pre,-0.8876053862606881
RN,services,consumption,2016-12-01,pre,-2.322478871650077
RN,services,consumption,2017-01-01,pre,2.7278619752641475
RN,services,consumption,2017-02-01,pre,4.487597269902636
RN,services,consumption,2017-03-01,pre,10.620205094342452
RN,services,consumption,2017-04-01,pre,1.2047013992814755
RN,services,consumption,2017-05-01,pre,0.7254842430006647
RN,services,consumption,2017-06-01,pre,-4.17902740552455
RN,services,consumption,2017-07-01,pre,-1.4657041009253504
RN,services,consumption,2017-08-01,pre,1.7744844715491013
RN,services,consumption,2017-09-01,pre,-2.6821016186431876
RN,services,consumption,2017-10-01,pre,-2.6178181112871073
RN,services,consumption,2017-11-01,pre,-0.858796499081933
RN,services,consumption,2017-12-01,pre,1.3109015366075596
RN,services,consumption,2018-01-01,pre,-9.527857457191871
RN,services,consumption,2018-02-01,pre,0.9473118112234715
RN,services,consumption,2018-03-01,pre,5.263339587826621
RN,services,consumption,2018-04-01,pre,0.03368394143261355
RN,services,consumption,2018-05-01,pre,1.5852936936254167
RN,services,consumption,2018-06-01,pre,-0.8789155365912649
RN,services,consumption,2018-07-01,pre,-4.7755805404021885
RN,services,consumption,2018-08-01,pre,-2.7814081156159176
RN,services,consumption,2018-09-01,pre,-1.5590271093627308
RN,services,consumption,2018-10-01,pre,0.23002443991978794
RN,services,consumption,2018-11-01,pre,2.2603579009479375
RN,services,consumption,2018-12-01,post,0.8235397888381897
RN,services,consumption,2019-01-01,post,1.6102353742073063
RN,services,consumption,2019-02-01,post,-1.2663330026663857
RN,services,consumption,2019-03-01,post,2.215361273032869
RN,services,consumption,2019-04-01,post,1.1700834836667866
RN,services,consumption,2019-05-01,post,1.7965049715608643
RN,services,consumption,2019-06-01,post,3.3855279668084393
RN,services,consumption,2019-07-01,post,2.1135508303419925
RN,services,consumption,2019-08-01,post,1.609861546170464
RN,services,consumption,2019-09-01,post,-1.0751305538485099
RN,services,consumption,2019-10-01,post,1.6942372407739157
RN,services,consumption,2019-11-01,post,3.029479848269048
RN,services,consumption,2019-12-01,post,7.189388726152984
RN,services,consumption,2020-01-01,post,5.500670046294957
RN,services,consumption,2020-02-01,post,3.2335125542146415
RN,services,consumption,2020-03-01,post,-0.27237395058556046
RN,services,consumption,2020-04-01,post,14.053467964951622
RN,services,consumption,2020-05-01,post,2.364265981458246
RN,services,consumption,2020-06-01,post,1.9190387719545186
RN,services,consumption,2020-07-01,post,5.584911007409644
RN,services,consumption,2020-08-01,post,9.697912381579059
RN,services,consumption,2020-09-01,post,10.836860847251558
RN,services,consumption,2020-10-01,post,0.7724217121966035
RN,services,consumption,2020-11-01,post,-0.8304730857853144
RN,formal_hiring,labor_market,2015-12-01,pre,3.000008488740491e-4
RN,formal_hiring,labor_market,2016-01-01,pre,-29.75214721079436
RN,formal_hiring,labor_market,2016-02-01,pre,9.419459949397137
RN,formal_hiring,labor_market,2016-03-01,pre,-14.23129383116845
RN,formal_hiring,labor_market,2016-04-01,pre,10.966050424415549
RN,formal_hiring,labor_market,2016-05-01,pre,0.04178719928730601
RN,formal_hiring,labor_market,2016-06-01,pre,-5.873954810784323
RN,formal_hiring,labor_market,2016-07-01,pre,30.58778993831161
RN,formal_hiring,labor_market,2016-08-01,pre,-12.777093432755976
RN,formal_hiring,labor_market,2016-09-01,pre,16.522044045486954
RN,formal_hiring,labor_market,2016-10-01,pre,-14.323775333300325
RN,formal_hiring,labor_market,2016-11-01,pre,10.451404865227147
RN,formal_hiring,labor_market,2016-12-01,pre,5.705163801875074
RN,formal_hiring,labor_market,2017-01-01,pre,-11.270449197822131
RN,formal_hiring,labor_market,2017-02-01,pre,54.2763711041914
RN,formal_hiring,labor_market,2017-03-01,pre,30.62411405117038
RN,formal_hiring,labor_market,2017-04-01,pre,-16.833625888536016
RN,formal_hiring,labor_market,2017-05-01,pre,-6.2698427990290675
RN,formal_hiring,labor_market,2017-06-01,pre,-5.045791646491681
RN,formal_hiring,labor_market,2017-07-01,pre,6.276839597752167
RN,formal_hiring,labor_market,2017-08-01,pre,21.645710008804798
RN,formal_hiring,labor_market,2017-09-01,pre,50.059988042088875
RN,formal_hiring,labor_market,2017-10-01,pre,-89.53199215993877
RN,formal_hiring,labor_market,2017-11-01,pre,-20.00563363112446
RN,formal_hiring,labor_market,2017-12-01,pre,-11.500578571174776
RN,formal_hiring,labor_market,2018-01-01,pre,-15.302782062631945
RN,formal_hiring,labor_market,2018-02-01,pre,-23.591244255513075
RN,formal_hiring,labor_market,2018-03-01,pre,-26.522429295193188
RN,formal_hiring,labor_market,2018-04-01,pre,19.071853535411698
RN,formal_hiring,labor_market,2018-05-01,pre,-7.764588128266126
RN,formal_hiring,labor_market,2018-06-01,pre,10.141571358521988
RN,formal_hiring,labor_market,2018-07-01,pre,-7.547992356729361
RN,formal_hiring,labor_market,2018-08-01,pre,6.60454653716865
RN,formal_hiring,labor_market,2018-09-01,pre,-28.866474125773376
RN,formal_hiring,labor_market,2018-10-01,pre,30.368093863817112
RN,formal_hiring,labor_market,2018-11-01,pre,31.20258546590239
RN,formal_hiring,labor_market,2018-12-01,post,12.891475087556772
RN,formal_hiring,labor_market,2019-01-01,post,-3.5652780890291584
RN,formal_hiring,labor_market,2019-02-01,post,-64.96950263607756
RN,formal_hiring,labor_market,2019-03-01,post,-19.5466223579937
RN,formal_hiring,labor_market,2019-04-01,post,-19.59899608532137
RN,formal_hiring,labor_market,2019-05-01,post,2.7576097996575832
RN,formal_hiring,labor_market,2019-06-01,post,2.2578681786549133
RN,formal_hiring,labor_market,2019-07-01,post,5.630290269932609
RN,formal_hiring,labor_market,2019-08-01,post,-7.1323764853882565
RN,formal_hiring,labor_market,2019-09-01,post,-1.484518880410564
RN,formal_hiring,labor_market,2019-10-01,post,39.54866103496263
RN,formal_hiring,labor_market,2019-11-01,post,12.663271070002184
RN,formal_hiring,labor_market,2019-12-01,post,0.10067577578646514
RN,formal_hiring,labor_market,2020-01-01,post,-17.772069814494394
RN,formal_hiring,labor_market,2020-02-01,post,-22.87967410201371
RN,formal_hiring,labor_market,2020-03-01,post,19.214727075962166
RN,formal_hiring,labor_market,2020-04-01,post,22.170027617489865
RN,formal_hiring,labor_market,2020-05-01,post,40.658305917635914
RN,formal_hiring,labor_market,2020-06-01,post,28.006565212099357
RN,formal_hiring,labor_market,2020-07-01,post,-32.234790121275964
RN,formal_hiring,labor_market,2020-08-01,post,18.635921744137207
RN,formal_hiring,labor_market,2020-09-01,post,-29.33399435867389
RN,formal_hiring,labor_market,2020-10-01,post,-19.77135817473753
RN,formal_hiring,labor_market,2020-11-01,post,-3.4813347796899023
RN,construction,labor_market,2015-12-01,pre,5.813640420626598e-6
RN,construction,labor_market,2016-01-01,pre,-19.965314114970454
RN,construction,labor_market,2016-02-01,pre,-9.599269987263643
RN,construction,labor_market,2016-03-01,pre,-2.03549735012275
RN,construction,labor_market,2016-04-01,pre,-1.3688399551105164
RN,construction,labor_market,2016-05-01,pre,1.3020810603541726
RN,construction,labor_market,2016-06-01,pre,2.3686214302511512
RN,construction,labor_market,2016-07-01,pre,7.232874713148302
RN,construction,labor_market,2016-08-01,pre,-0.47604631230208483
RN,construction,labor_market,2016-09-01,pre,6.99088353588677
RN,construction,labor_market,2016-10-01,pre,0.25411444008314277
RN,construction,labor_market,2016-11-01,pre,-3.2020898901710666
RN,construction,labor_market,2016-12-01,pre,2.850286842121894
RN,construction,labor_market,2017-01-01,pre,-7.946344940732487
RN,construction,labor_market,2017-02-01,pre,13.276004630125511
RN,construction,labor_market,2017-03-01,pre,24.500102211333612
RN,construction,labor_market,2017-04-01,pre,-3.9876367110313247
RN,construction,labor_market,2017-05-01,pre,-4.036697994687608
RN,construction,labor_market,2017-06-01,pre,-5.104672809843574
RN,construction,labor_market,2017-07-01,pre,1.4585735078879392
RN,construction,labor_market,2017-08-01,pre,0.3869362537734937
RN,construction,labor_market,2017-09-01,pre,-0.02043057694188466
RN,construction,labor_market,2017-10-01,pre,-14.993647561787673
RN,construction,labor_market,2017-11-01,pre,-1.2589274019881884
RN,construction,labor_market,2017-12-01,pre,-0.5735869522535731
RN,construction,labor_market,2018-01-01,pre,10.071532817633157
RN,construction,labor_market,2018-02-01,pre,-25.193324797854448
RN,construction,labor_market,2018-03-01,pre,-11.598445184858996
RN,construction,labor_market,2018-04-01,pre,6.198308924271393
RN,construction,labor_market,2018-05-01,pre,5.863124527110395
RN,construction,labor_market,2018-06-01,pre,2.078164075562965
RN,construction,labor_market,2018-07-01,pre,-2.5043280568138506
RN,construction,labor_market,2018-08-01,pre,7.16991264418936
RN,construction,labor_market,2018-09-01,pre,-7.7646785315452185
RN,construction,labor_market,2018-10-01,pre,14.73621521249534
RN,construction,labor_market,2018-11-01,pre,3.037268004834555
RN,construction,labor_market,2018-12-01,post,-8.130211888096964
RN,construction,labor_market,2019-01-01,post,-6.180417979600314
RN,construction,labor_market,2019-02-01,post,-10.333142360044718
RN,construction,labor_market,2019-03-01,post,0.17948169748873974
RN,construction,labor_market,2019-04-01,post,-2.9152154986386303
RN,construction,labor_market,2019-05-01,post,4.2213473387801805
RN,construction,labor_market,2019-06-01,post,1.6838969167838593
RN,construction,labor_market,2019-07-01,post,-3.9808087103743275
RN,construction,labor_market,2019-08-01,post,-3.264088816527266
RN,construction,labor_market,2019-09-01,post,7.300274735517622
RN,construction,labor_market,2019-10-01,post,16.094783291896373
RN,construction,labor_market,2019-11-01,post,2.441699648102418
RN,construction,labor_market,2019-12-01,post,14.989705684138329
RN,construction,labor_market,2020-01-01,post,1.9046719305129756
RN,construction,labor_market,2020-02-01,post,-5.632708725441265
RN,construction,labor_market,2020-03-01,post,2.15760852703583
RN,construction,labor_market,2020-04-01,post,0.8635219621021548
RN,construction,labor_market,2020-05-01,post,9.863601487516725
RN,construction,labor_market,2020-06-01,post,-3.3449210573097887
RN,construction,labor_market,2020-07-01,post,3.0205441319559228
RN,construction,labor_market,2020-08-01,post,-5.313192241845449
RN,construction,labor_market,2020-09-01,post,-19.429174389552912
RN,construction,labor_market,2020-10-01,post,-1.5361077641695484
RN,construction,labor_market,2020-11-01,post,5.35752179748316
RN,icms_siconfi,public_sector,2015-02-01,pre,-0.0788950249962177
RN,icms_siconfi,public_sector,2015-04-01,pre,0.06072321421835358
RN,icms_siconfi,public_sector,2015-06-01,pre,0.023499709927306434
RN,icms_siconfi,public_sector,2015-08-01,pre,0.0017733642366888347
RN,icms_siconfi,public_sector,2015-10-01,pre,-0.0331903839204557
RN,icms_siconfi,public_sector,2015-12-01,pre,0.0644473823119096
RN,icms_siconfi,public_sector,2016-02-01,pre,-0.04320716284339099
RN,icms_siconfi,public_sector,2016-04-01,pre,-0.012224893376607149
RN,icms_siconfi,public_sector,2016-06-01,pre,-0.019417136461119533
RN,icms_siconfi,public_sector,2016-08-01,pre,0.04596977008151981
RN,icms_siconfi,public_sector,2016-10-01,pre,-0.20138899414096745
RN,icms_siconfi,public_sector,2016-12-01,pre,0.2487812810301291
RN,icms_siconfi,public_sector,2017-02-01,pre,7.01203626128688e-4
RN,icms_siconfi,public_sector,2017-04-01,pre,-0.10972712866845225
RN,icms_siconfi,public_sector,2017-06-01,pre,-0.046246126310247604
RN,icms_siconfi,public_sector,2017-08-01,pre,-0.20282107496433266
RN,icms_siconfi,public_sector,2017-10-01,pre,-0.005344742896763677
RN,icms_siconfi,public_sector,2017-12-01,pre,-0.026409214154858418
RN,icms_siconfi,public_sector,2018-02-01,pre,0.22219270611578956
RN,icms_siconfi,public_sector,2018-04-01,pre,0.3318851545873054
RN,icms_siconfi,public_sector,2018-08-01,pre,-0.256513480513215
RN,icms_siconfi,public_sector,2018-10-01,pre,-0.28544981409966486
RN,icms_siconfi,public_sector,2018-12-01,post,-0.4545286810820901
RN,icms_siconfi,public_sector,2019-02-01,post,-0.06630728120308049
RN,icms_siconfi,public_sector,2019-04-01,post,-0.19569741380640693
RN,icms_siconfi,public_sector,2019-06-01,post,-0.39163802217413934
RN,icms_siconfi,public_sector,2019-08-01,post,-0.4414886634496886
RN,icms_siconfi,public_sector,2019-10-01,post,-0.2468684115794586
RN,icms_siconfi,public_sector,2019-12-01,post,-0.19301327654934752
RN,icms_siconfi,public_sector,2020-02-01,post,-0.2142255325551643
RN,icms_siconfi,public_sector,2020-04-01,post,-0.2233522277295812
RN,icms_siconfi,public_sector,2020-06-01,post,-0.17250029004415435
RN,icms_siconfi,public_sector,2020-08-01,post,-0.2755731195776354
RN,icms_siconfi,public_sector,2020-10-01,post,-0.19803514232887842
RN,tax_siconfi,public_sector,2015-02-01,pre,0.14871584103891333
RN,tax_siconfi,public_sector,2015-04-01,pre,0.005425289202786843
RN,tax_siconfi,public_sector,2015-06-01,pre,0.02355719906253917
RN,tax_siconfi,public_sector,2015-08-01,pre,-0.06951801978271899
RN,tax_siconfi,public_sector,2015-10-01,pre,-0.06966523463125895
RN,tax_siconfi,public_sector,2015-12-01,pre,0.15527996789596799
RN,tax_siconfi,public_sector,2016-02-01,pre,0.31828725744834063
RN,tax_siconfi,public_sector,2016-04-01,pre,0.04781830945458765
RN,tax_siconfi,public_sector,2016-06-01,pre,-0.07091413042266037
RN,tax_siconfi,public_sector,2016-08-01,pre,0.00663729130562718
RN,tax_siconfi,public_sector,2016-10-01,pre,-0.19158972406136776
RN,tax_siconfi,public_sector,2016-12-01,pre,-0.41031064258837535
RN,tax_siconfi,public_sector,2017-02-01,pre,-0.12150076020008438
RN,tax_siconfi,public_sector,2017-04-01,pre,-0.012880623177969674
RN,tax_siconfi,public_sector,2017-06-01,pre,0.03244762768931153
RN,tax_siconfi,public_sector,2017-08-01,pre,0.07757960132931352
RN,tax_siconfi,public_sector,2017-10-01,pre,-0.07437409001783735
RN,tax_siconfi,public_sector,2017-12-01,pre,-0.12541221178159034
RN,tax_siconfi,public_sector,2018-02-01,pre,0.19112562405491929
RN,tax_siconfi,public_sector,2018-04-01,pre,0.31136608038342484
RN,tax_siconfi,public_sector,2018-06-01,pre,-0.2364221367276551
RN,tax_siconfi,public_sector,2018-08-01,pre,0.024359760006632314
RN,tax_siconfi,public_sector,2018-10-01,pre,-0.16399792650676215
RN,tax_siconfi,public_sector,2018-12-01,post,-0.23750896591333603
RN,tax_siconfi,public_sector,2019-02-01,post,-0.3505408951579154
RN,tax_siconfi,public_sector,2019-04-01,post,-0.1258243607171874
RN,tax_siconfi,public_sector,2019-06-01,post,-0.24743841836352143
RN,tax_siconfi,public_sector,2019-08-01,post,-0.18573851205550795
RN,tax_siconfi,public_sector,2019-10-01,post,-0.12121745272748097
RN,tax_siconfi,public_sector,2019-12-01,post,-0.05086207671496723
RN,tax_siconfi,public_sector,2020-02-01,post,-0.14233433212973612
RN,tax_siconfi,public_sector,2020-04-01,post,-0.17309037757761203
RN,tax_siconfi,public_sector,2020-06-01,post,-0.2049975425589885
RN,tax_siconfi,public_sector,2020-08-01,post,-0.09841556710035171
RN,tax_siconfi,public_sector,2020-10-01,post,-0.15521806644931502
RN,totalexp_siconfi,public_sector,2015-02-01,pre,0.09201557142090255
RN,totalexp_siconfi,public_sector,2015-04-01,pre,-0.04920956607920424
RN,totalexp_siconfi,public_sector,2015-06-01,pre,0.14581591497319302
RN,totalexp_siconfi,public_sector,2015-08-01,pre,0.3599979441956336
RN,totalexp_siconfi,public_sector,2015-10-01,pre,0.12679567168514172
RN,totalexp_siconfi,public_sector,2015-12-01,pre,-0.6044086664473314
RN,totalexp_siconfi,public_sector,2016-02-01,pre,-0.26902217743050283
RN,totalexp_siconfi,public_sector,2016-04-01,pre,0.06269576924659503
RN,totalexp_siconfi,public_sector,2016-06-01,pre,-0.04846869053777869
