dropped_donor,period_date,analysis_period,loo_gap
MT,2008-07-01,pre,-6.196663446900175e-4
MT,2008-08-01,pre,8.758516212807876e-4
MT,2008-09-01,pre,-0.08745344866674643
MT,2008-10-01,pre,0.026842895093661667
MT,2008-11-01,pre,0.05312394520336294
MT,2008-12-01,pre,-0.07468287883628744
MT,2009-01-01,pre,-0.04676198835020795
MT,2009-02-01,pre,-0.05209698275451746
MT,2009-03-01,pre,-0.046374204000661834
MT,2009-04-01,pre,-0.050578440974367034
MT,2009-05-01,pre,-0.10629456882479715
MT,2009-06-01,pre,-0.0977743858414577
MT,2009-07-01,pre,-0.049125521433574626
MT,2009-08-01,pre,0.051327599109237454
MT,2009-09-01,post,-0.08804659060205822
MT,2009-10-01,post,-0.07526784219953075
MT,2009-11-01,post,-0.07374432964995847
MT,2009-12-01,post,-0.09109969733908674
MT,2010-01-01,post,-0.14542800752531004
MT,2010-02-01,post,-0.09522961380472594
MT,2010-03-01,post,-0.11178402384063357
MT,2010-04-01,post,-0.07652157814702942
MT,2010-05-01,post,-0.12864812178563234
MT,2010-06-01,post,-0.09065801809463725
MT,2010-07-01,post,-0.12366721969214556
MT,2010-08-01,post,-0.13857260398534965
MT,2010-09-01,post,0.01702534585282045
MT,2010-10-01,post,-0.07715853021020003
MT,2010-11-01,post,-0.1077352520278092
MT,2010-12-01,post,-0.20012650893184514
MT,2011-01-01,post,-0.05151963346562738
MT,2011-02-01,post,-0.05224853951628994
MT,2011-03-01,post,-0.1079352664256863
MT,2011-04-01,post,-0.12209235918007266
MT,2011-05-01,post,-0.05763835869736855
MT,2011-06-01,post,-0.06318183608037753
MT,2011-07-01,post,-0.1324201356910759
MT,2011-08-01,post,-0.06180221430223387
PA,2006-09-01,pre,0.03594765675067979
PA,2006-10-01,pre,-0.020828867758892144
PA,2006-11-01,pre,-0.03806509388900192
PA,2006-12-01,pre,-0.06755631222291836
PA,2007-01-01,pre,-0.026325176220185043
PA,2007-02-01,pre,-0.04579341792372649
PA,2007-03-01,pre,0.06033696499222074
PA,2007-04-01,pre,0.04998633853742529
PA,2007-05-01,pre,0.12584412631523278
PA,2007-06-01,pre,0.04166552584533356
PA,2007-07-01,pre,-0.002191209513528136
PA,2007-08-01,pre,0.07689161198920225
PA,2007-09-01,pre,0.039660989969009464
PA,2007-10-01,pre,-0.11075112399153308
PA,2007-11-01,pre,0.05129412686289658
PA,2007-12-01,pre,-0.011865061787752929
PA,2008-01-01,pre,0.01688001970407793
PA,2008-02-01,pre,0.03300189715088209
PA,2008-03-01,pre,0.009167933570190634
PA,2008-04-01,pre,0.051139939802443024
PA,2008-05-01,pre,0.06514965253618055
PA,2008-06-01,pre,0.0556467977783921
PA,2008-07-01,pre,1.7157738745332551e-4
PA,2008-08-01,pre,0.0016271606716937725
PA,2008-09-01,pre,-0.08690554991555022
PA,2008-10-01,pre,0.027698142514251956
PA,2008-11-01,pre,0.0539955923890858
PA,2008-12-01,pre,-0.07329505346741794
PA,2009-01-01,pre,-0.04617420087237267
PA,2009-02-01,pre,-0.05143872249407089
PA,2009-03-01,pre,-0.04578048818046376
PA,2009-04-01,pre,-0.050069051018903465
PA,2009-05-01,pre,-0.10616922545237717
PA,2009-06-01,pre,-0.09749863512368595
PA,2009-07-01,pre,-0.048860587490104024
PA,2009-08-01,pre,0.05141829763387218
PA,2009-09-01,post,-0.08772134788152108
PA,2009-10-01,post,-0.0750791764175549
PA,2009-11-01,post,-0.07355103264031548
PA,2009-12-01,post,-0.09070438516708901
PA,2010-01-01,post,-0.14573054913863093
PA,2010-02-01,post,-0.09487767358978072
PA,2010-03-01,post,-0.11162486627463863
PA,2010-04-01,post,-0.07668407888592288
PA,2010-05-01,post,-0.129322287950429
PA,2010-06-01,post,-0.09050239700067397
PA,2010-07-01,post,-0.12375936370818152
PA,2010-08-01,post,-0.13843790975513137
PA,2010-09-01,post,0.017055012895016652
PA,2010-10-01,post,-0.07689169798731221
PA,2010-11-01,post,-0.10746533060306707
PA,2010-12-01,post,-0.1996562259765895
PA,2011-01-01,post,-0.0511310760654915
PA,2011-02-01,post,-0.05188385509316973
PA,2011-03-01,post,-0.10791204069962745
PA,2011-04-01,post,-0.12171100388716916
PA,2011-05-01,post,-0.057488668011373534
PA,2011-06-01,post,-0.06312292351090232
PA,2011-07-01,post,-0.13189750189385308
PA,2011-08-01,post,-0.061574231809173874
PE,2006-09-01,pre,0.03559909632217284
PE,2006-10-01,pre,-0.021194458913809555
PE,2006-11-01,pre,-0.03842888577848136
PE,2006-12-01,pre,-0.06791891205940104
PE,2007-01-01,pre,-0.026728857094508562
PE,2007-02-01,pre,-0.04616899856312884
PE,2007-03-01,pre,0.05994491849154304
PE,2007-04-01,pre,0.04954595781152804
PE,2007-05-01,pre,0.1254267851057893
PE,2007-06-01,pre,0.04126423624709297
PE,2007-07-01,pre,-0.002585833279066918
PE,2007-08-01,pre,0.07649917855386956
PE,2007-09-01,pre,0.0392508554521287
PE,2007-10-01,pre,-0.11122632748203909
PE,2007-11-01,pre,0.050869568096544526
PE,2007-12-01,pre,-0.012293331187238188
PE,2008-01-01,pre,0.016459561310292692
PE,2008-02-01,pre,0.0326227566252939
PE,2008-03-01,pre,0.008758144796266798
PE,2008-04-01,pre,0.050698289268471974
PE,2008-05-01,pre,0.06470675247241697
PE,2008-06-01,pre,0.05521913902029496
PE,2008-07-01,pre,-2.586971624527479e-4
PE,2008-08-01,pre,0.0011967572472073584
PE,2008-09-01,pre,-0.08737471388672002
PE,2008-10-01,pre,0.02721566730864744
PE,2008-11-01,pre,0.053502821202588535
PE,2008-12-01,pre,-0.07382508706364099
PE,2009-01-01,pre,-0.046629844238437634
PE,2009-02-01,pre,-0.05187636208936297
PE,2009-03-01,pre,-0.046209923290078336
PE,2009-04-01,pre,-0.05047279791639525
PE,2009-05-01,pre,-0.10657191840647151
PE,2009-06-01,pre,-0.09792303814384518
PE,2009-07-01,pre,-0.049242015630255764
PE,2009-08-01,pre,0.051038044745676636
PE,2009-09-01,post,-0.08805642836858141
PE,2009-10-01,post,-0.0753914902124464
PE,2009-11-01,post,-0.0738864828957988
PE,2009-12-01,post,-0.0910674071460491
PE,2010-01-01,post,-0.1459604110101571
PE,2010-02-01,post,-0.0952257673733099
PE,2010-03-01,post,-0.11189774609800995
PE,2010-04-01,post,-0.07700143808214399
PE,2010-05-01,post,-0.12957474343163788
PE,2010-06-01,post,-0.09081908447503473
PE,2010-07-01,post,-0.12411208797484363
PE,2010-08-01,post,-0.13872922716524183
PE,2010-09-01,post,0.01669271671043937
PE,2010-10-01,post,-0.07722484809362928
PE,2010-11-01,post,-0.10774786211270104
PE,2010-12-01,post,-0.19992729345452176
PE,2011-01-01,post,-0.05145334911646149
PE,2011-02-01,post,-0.052158840978182575
PE,2011-03-01,post,-0.10823294900164626
PE,2011-04-01,post,-0.12201269294654793
PE,2011-05-01,post,-0.05777922654865009
PE,2011-06-01,post,-0.0634177846911479
PE,2011-07-01,post,-0.1321987123020536
PE,2011-08-01,post,-0.061853680915142206
PI,2006-09-01,pre,-0.030061816291427235
PI,2006-10-01,pre,-0.13642884472989092
PI,2006-11-01,pre,-0.01861155000311676
PI,2006-12-01,pre,-0.06248043765326905
PI,2007-01-01,pre,0.0038139547135580543
PI,2007-02-01,pre,-0.033220177888430236
PI,2007-03-01,pre,0.04327209131938936
PI,2007-04-01,pre,0.038020218736313005
PI,2007-05-01,pre,0.11647695797672064
PI,2007-06-01,pre,0.024479266574153336
PI,2007-07-01,pre,-0.004759064090485765
PI,2007-08-01,pre,0.09299609908675421
PI,2007-09-01,pre,0.04187581018400621
PI,2007-10-01,pre,-0.11143590353051369
PI,2007-11-01,pre,0.0441600148656045
PI,2007-12-01,pre,-0.011951559557201286
PI,2008-01-01,pre,0.02515408289312937
PI,2008-02-01,pre,0.0047094576573263325
PI,2008-03-01,pre,0.00858544125019911
PI,2008-04-01,pre,0.026586221032753876
PI,2008-05-01,pre,0.07156347594175028
PI,2008-06-01,pre,0.040419755990393824
PI,2008-07-01,pre,-0.004787917784367934
PI,2008-08-01,pre,-0.003000876714851053
PI,2008-09-01,pre,-0.07662149213927627
PI,2008-10-01,pre,0.001120938171310648
PI,2008-11-01,pre,0.05122401012119848
PI,2008-12-01,pre,-0.07159098308793244
PI,2009-01-01,pre,-0.0686240120952668
PI,2009-02-01,pre,-0.022050084308943063
PI,2009-03-01,pre,-0.05242302949063937
PI,2009-04-01,pre,-0.026491507828430017
PI,2009-05-01,pre,-0.105447397305511
PI,2009-06-01,pre,-0.09124387248630494
PI,2009-07-01,pre,-0.03617272756352463
PI,2009-08-01,pre,0.03506018047607107
PI,2009-09-01,post,-0.05341112532520942
PI,2009-10-01,post,-0.0527288932115928
PI,2009-11-01,post,-0.06299608907560472
PI,2009-12-01,post,-0.12174593460541505
PI,2010-01-01,post,-0.12826667306502149
PI,2010-02-01,post,-0.08790859054760247
PI,2010-03-01,post,-0.0888329716270837
PI,2010-04-01,post,-0.10067289159229098
PI,2010-05-01,post,-0.12736294575076368
PI,2010-06-01,post,-0.09371281464549508
PI,2010-07-01,post,-0.1310417847073797
PI,2010-08-01,post,-0.12302285826084969
PI,2010-09-01,post,6.206738196041783e-4
PI,2010-10-01,post,-0.07046859176567644
PI,2010-11-01,post,-0.08996952737924424
PI,2010-12-01,post,-0.1631395542952978
PI,2011-01-01,post,-0.04244043172987144
PI,2011-02-01,post,-0.028230203174707036
PI,2011-03-01,post,-0.10851741941799986
PI,2011-04-01,post,-0.09487512455534475
PI,2011-05-01,post,-0.03417623098355094
PI,2011-06-01,post,-0.07242153273643481
PI,2011-07-01,post,-0.09229916370707958
PI,2011-08-01,post,-0.031343938648739744
PR,2006-09-01,pre,0.03683489857642108
PR,2006-10-01,pre,-0.02124466772127409
PR,2006-11-01,pre,-0.044012723957115085
PR,2006-12-01,pre,-0.06795832300107296
PR,2007-01-01,pre,-0.03244719402809526
PR,2007-02-01,pre,-0.04543139988404388
PR,2007-03-01,pre,0.05010420410360528
PR,2007-04-01,pre,0.04032608154935069
PR,2007-05-01,pre,0.11272899616189669
PR,2007-06-01,pre,0.035445292921185256
PR,2007-07-01,pre,-0.0022347418548580578
PR,2007-08-01,pre,0.06540858335315747
PR,2007-09-01,pre,0.03045628359177499
PR,2007-10-01,pre,-0.11363429479706344
PR,2007-11-01,pre,0.04690194384422952
PR,2007-12-01,pre,-0.024137662331546572
PR,2008-01-01,pre,0.0016989076922717672
PR,2008-02-01,pre,0.01893552179325475
PR,2008-03-01,pre,-0.034326143357104044
PR,2008-04-01,pre,0.04300851311560461
PR,2008-05-01,pre,0.056500938662706446
PR,2008-06-01,pre,0.044863649177385057
PR,2008-07-01,pre,-0.005448643334027281
PR,2008-08-01,pre,-0.0018016843062431676
PR,2008-09-01,pre,-0.09042140406222732
PR,2008-10-01,pre,0.011603610043902535
PR,2008-11-01,pre,0.035569525826304904
PR,2008-12-01,pre,-0.09594208389832826
PR,2009-01-01,pre,-0.0476413803188791
PR,2009-02-01,pre,-0.053638305749542425
PR,2009-03-01,pre,-0.04486418908981005
PR,2009-04-01,pre,-0.04715144114774272
PR,2009-05-01,pre,-0.09978886731756997
PR,2009-06-01,pre,-0.09390382994197832
PR,2009-07-01,pre,-0.040773818014330665
PR,2009-08-01,pre,0.0530172143024874
PR,2009-09-01,post,-0.07685327820480925
PR,2009-10-01,post,-0.07089248056016118
PR,2009-11-01,post,-0.07920886894285584
PR,2009-12-01,post,-0.09345069803827677
PR,2010-01-01,post,-0.13593228039642202
PR,2010-02-01,post,-0.10280559423412416
PR,2010-03-01,post,-0.09321297040774645
PR,2010-04-01,post,-0.07312264215317477
PR,2010-05-01,post,-0.12429917006784219
PR,2010-06-01,post,-0.09257647668383306
PR,2010-07-01,post,-0.13288117510005382
PR,2010-08-01,post,-0.17778861483423114
PR,2010-09-01,post,7.433380355896801e-4
PR,2010-10-01,post,-0.07933553643181135
PR,2010-11-01,post,-0.1044326390778414
PR,2010-12-01,post,-0.19533053447492055
PR,2011-01-01,post,-0.06014204534504053
PR,2011-02-01,post,-0.04785996548897398
PR,2011-03-01,post,-0.10708544603777881
PR,2011-04-01,post,-0.12780799410993726
PR,2011-05-01,post,-0.042348664025074534
PR,2011-06-01,post,-0.059628337883059324
PR,2011-07-01,post,-0.13690165926039466
PR,2011-08-01,post,-0.05336238773501378
RJ,2006-09-01,pre,0.03689213023148241
RJ,2006-10-01,pre,-0.020564314690602714
RJ,2006-11-01,pre,-0.03832324022936362
RJ,2006-12-01,pre,-0.0678084040304725
RJ,2007-01-01,pre,-0.027106598596405185
RJ,2007-02-01,pre,-0.04649898199685509
RJ,2007-03-01,pre,0.0599996454651599
RJ,2007-04-01,pre,0.049742426885876156
RJ,2007-05-01,pre,0.12549497092392503
RJ,2007-06-01,pre,0.041239651829924284
RJ,2007-07-01,pre,-0.002806937782678709
RJ,2007-08-01,pre,0.0766228757011369
RJ,2007-09-01,pre,0.03936360569344277
RJ,2007-10-01,pre,-0.11162322766987387
RJ,2007-11-01,pre,0.0507564325058647
RJ,2007-12-01,pre,-0.012491661066060367
RJ,2008-01-01,pre,0.016498411613008912
RJ,2008-02-01,pre,0.033157655974473954
RJ,2008-03-01,pre,0.008847822834562535
RJ,2008-04-01,pre,0.05058870966626294
RJ,2008-05-01,pre,0.06442435768474475
RJ,2008-06-01,pre,0.05531554661270999
RJ,2008-07-01,pre,-5.692746669190285e-4
RJ,2008-08-01,pre,0.0010224049891585096
RJ,2008-09-01,pre,-0.08793846215730383
RJ,2008-10-01,pre,0.027047442809107203
RJ,2008-11-01,pre,0.05345451759206732
RJ,2008-12-01,pre,-0.07444210790823913
RJ,2009-01-01,pre,-0.04637005761747659
RJ,2009-02-01,pre,-0.05153324874058374
RJ,2009-03-01,pre,-0.04619170570843334
RJ,2009-04-01,pre,-0.050608928459738856
RJ,2009-05-01,pre,-0.10634039009980967
RJ,2009-06-01,pre,-0.09801922162062748
RJ,2009-07-01,pre,-0.049095073364734176
RJ,2009-08-01,pre,0.05104158234460243
RJ,2009-09-01,post,-0.08838004342254369
RJ,2009-10-01,post,-0.07547982850559087
RJ,2009-11-01,post,-0.0738307584391169
RJ,2009-12-01,post,-0.09131525349178737
RJ,2010-01-01,post,-0.14595871765648027
RJ,2010-02-01,post,-0.09490811147427625
RJ,2010-03-01,post,-0.11231311243006736
RJ,2010-04-01,post,-0.07664934012041957
RJ,2010-05-01,post,-0.12850470858182472
RJ,2010-06-01,post,-0.09075290259836866
RJ,2010-07-01,post,-0.1240097629138095
RJ,2010-08-01,post,-0.13930162489441944
RJ,2010-09-01,post,0.0172187680313014
RJ,2010-10-01,post,-0.07705961338953848
RJ,2010-11-01,post,-0.10785236054783365
RJ,2010-12-01,post,-0.20015619086630476
RJ,2011-01-01,post,-0.05136493925761343
RJ,2011-02-01,post,-0.052306903924933756
RJ,2011-03-01,post,-0.10811566854526067
RJ,2011-04-01,post,-0.12211206880345937
RJ,2011-05-01,post,-0.05758634036496524
RJ,2011-06-01,post,-0.06333905734116918
RJ,2011-07-01,post,-0.13221939686665607
RJ,2011-08-01,post,-0.06167149248962556
RN,2006-09-01,pre,0.03409409762449389
RN,2006-10-01,pre,-0.022695248636863674
RN,2006-11-01,pre,-0.04014376570846423
RN,2006-12-01,pre,-0.06901209274683318
RN,2007-01-01,pre,-0.028048747139806984
RN,2007-02-01,pre,-0.04741533222518157
RN,2007-03-01,pre,0.05858569629662291
RN,2007-04-01,pre,0.04776220228506123
RN,2007-05-01,pre,0.12368210128579715
RN,2007-06-01,pre,0.0398070864064044
RN,2007-07-01,pre,-0.0038508303078161887
RN,2007-08-01,pre,0.07474243606786501
RN,2007-09-01,pre,0.03771152440232228
RN,2007-10-01,pre,-0.11229151082300248
RN,2007-11-01,pre,0.04911619480110563
RN,2007-12-01,pre,-0.013713408822767725
RN,2008-01-01,pre,0.014713629824647967
RN,2008-02-01,pre,0.031204433296567302
RN,2008-03-01,pre,0.007141839691179541
RN,2008-04-01,pre,0.04896169281524099
RN,2008-05-01,pre,0.06297255985817163
RN,2008-06-01,pre,0.05345205722503721
RN,2008-07-01,pre,-0.0019220305352689593
RN,2008-08-01,pre,-5.001083091666914e-4
RN,2008-09-01,pre,-0.08871551294758717
RN,2008-10-01,pre,0.02538790437026517
RN,2008-11-01,pre,0.051602578030631285
RN,2008-12-01,pre,-0.07584597354962064
RN,2009-01-01,pre,-0.04846772810718569
RN,2009-02-01,pre,-0.05373743612141535
RN,2009-03-01,pre,-0.047851294227841734
RN,2009-04-01,pre,-0.05191108076755491
RN,2009-05-01,pre,-0.10793006050124987
RN,2009-06-01,pre,-0.0992149757313312
RN,2009-07-01,pre,-0.05060569979484253
RN,2009-08-01,pre,0.049911283871792556
RN,2009-09-01,post,-0.08911764940410016
RN,2009-10-01,post,-0.07644973141614919
RN,2009-11-01,post,-0.07504480391241408
RN,2009-12-01,post,-0.092246727608849
RN,2010-01-01,post,-0.146532991240508
RN,2010-02-01,post,-0.09666717316514806
RN,2010-03-01,post,-0.11271730478174113
RN,2010-04-01,post,-0.07805800585689404
RN,2010-05-01,post,-0.13052399553207028
RN,2010-06-01,post,-0.09194353251932252
RN,2010-07-01,post,-0.12507753269046873
RN,2010-08-01,post,-0.1394508434470323
RN,2010-09-01,post,0.015393927192792312
RN,2010-10-01,post,-0.07848482446657812
RN,2010-11-01,post,-0.10880535914071299
RN,2010-12-01,post,-0.20099972841016722
RN,2011-01-01,post,-0.05275946609937865
RN,2011-02-01,post,-0.053272664660314106
RN,2011-03-01,post,-0.10928352554972331
RN,2011-04-01,post,-0.12317493250394662
RN,2011-05-01,post,-0.05894738265255928
RN,2011-06-01,post,-0.06447757173455582
RN,2011-07-01,post,-0.1334841804002167
RN,2011-08-01,post,-0.06306894547187536
RO,2006-09-01,pre,0.035952022367910175
RO,2006-10-01,pre,-0.020975454322663012
RO,2006-11-01,pre,-0.03844133520562654
RO,2006-12-01,pre,-0.06759224233600669
RO,2007-01-01,pre,-0.026537445698464168
RO,2007-02-01,pre,-0.04603058757324785
RO,2007-03-01,pre,0.060196706933270505
RO,2007-04-01,pre,0.049746343611687394
RO,2007-05-01,pre,0.1255418444182217
RO,2007-06-01,pre,0.041468165530599066
RO,2007-07-01,pre,-0.002354701365980816
RO,2007-08-01,pre,0.07653677780797707
RO,2007-09-01,pre,0.039467351450094945
RO,2007-10-01,pre,-0.11064878241129694
RO,2007-11-01,pre,0.05093449591801846
RO,2007-12-01,pre,-0.012017532243202567
RO,2008-01-01,pre,0.016591491227817556
RO,2008-02-01,pre,0.03291751653712449
RO,2008-03-01,pre,0.008936055455913916
RO,2008-04-01,pre,0.05084371874400251
RO,2008-05-01,pre,0.06480357174270157
RO,2008-06-01,pre,0.05535925335677572
RO,2008-07-01,pre,-1.6989334428263447e-4
RO,2008-08-01,pre,0.001311505484688169
RO,2008-09-01,pre,-0.08702754975544202
RO,2008-10-01,pre,0.027446383368163296
RO,2008-11-01,pre,0.05377271423156138
RO,2008-12-01,pre,-0.07364584174257871
RO,2009-01-01,pre,-0.04638442471616244
RO,2009-02-01,pre,-0.05165096236247191
RO,2009-03-01,pre,-0.04599417386939919
RO,2009-04-01,pre,-0.050265248210751956
RO,2009-05-01,pre,-0.10623156444142978
RO,2009-06-01,pre,-0.0975487336711165
RO,2009-07-01,pre,-0.04898352064085998
RO,2009-08-01,pre,0.05139253060582405
RO,2009-09-01,post,-0.08790333263644534
RO,2009-10-01,post,-0.0752490407836115
RO,2009-11-01,post,-0.07367392311424936
RO,2009-12-01,post,-0.09085612575499535
RO,2010-01-01,post,-0.14577972338355671
RO,2010-02-01,post,-0.09505103303731133
RO,2010-03-01,post,-0.11185706008620766
RO,2010-04-01,post,-0.07673076828003467
RO,2010-05-01,post,-0.12925154091848778
RO,2010-06-01,post,-0.09065552511214925
RO,2010-07-01,post,-0.12371398153430757
RO,2010-08-01,post,-0.1386086891508942
RO,2010-09-01,post,0.017063917631666925
RO,2010-10-01,post,-0.0770375972533408
RO,2010-11-01,post,-0.10770002938644474
RO,2010-12-01,post,-0.19992917561488088
RO,2011-01-01,post,-0.05135311939027609
RO,2011-02-01,post,-0.05218780290543634
RO,2011-03-01,post,-0.10799855640436995
RO,2011-04-01,post,-0.12195103086211212
RO,2011-05-01,post,-0.05769810840045686
RO,2011-06-01,post,-0.06330594912409637
RO,2011-07-01,post,-0.13216757208418883
RO,2011-08-01,post,-0.06184172909308483
RR,2006-09-01,pre,0.008950632290119387
RR,2006-10-01,pre,-0.22657699271885345
RR,2006-11-01,pre,-0.10578415568464106
RR,2006-12-01,pre,-0.03489925907522373
RR,2007-01-01,pre,-0.04338512006537165
RR,2007-02-01,pre,-0.07978199097780081
RR,2007-03-01,pre,0.012533273833923886
RR,2007-04-01,pre,0.016629914980969218
RR,2007-05-01,pre,0.04733453401659116
RR,2007-06-01,pre,0.01896951745744513
RR,2007-07-01,pre,0.023553743659276982
RR,2007-08-01,pre,-0.001762288129833145
RR,2007-09-01,pre,0.02353066110939306
RR,2007-10-01,pre,-0.01296292782970454
RR,2007-11-01,pre,-0.004173472622855279
RR,2007-12-01,pre,0.00898603258806041
RR,2008-01-01,pre,0.010978650583770566
RR,2008-02-01,pre,0.004508785234279777
RR,2008-03-01,pre,0.005501995759901845
RR,2008-04-01,pre,0.06202013080507385
RR,2008-05-01,pre,0.07430086335239583
RR,2008-06-01,pre,0.01555034969724467
RR,2008-07-01,pre,-0.01574679783411259
RR,2008-08-01,pre,-5.413925209234449e-4
RR,2008-09-01,pre,-0.015465881878921728
RR,2008-10-01,pre,0.04015628720666786
RR,2008-11-01,pre,0.06600932768345213
RR,2008-12-01,pre,-0.055689076174856744
RR,2009-01-01,pre,-0.051549802824334634
RR,2009-02-01,pre,-0.027414131832222743
RR,2009-03-01,pre,-0.034619750724750986
RR,2009-04-01,pre,-0.05513876826282793
RR,2009-05-01,pre,-0.05102642739592067
RR,2009-06-01,pre,0.009526340995765104
RR,2009-07-01,pre,-0.0021492785568053563
RR,2009-08-01,pre,0.11931009724248476
RR,2009-09-01,post,-0.018016986761254294
RR,2009-10-01,post,-0.05930400892391052
RR,2009-11-01,post,-0.01004538417743106
RR,2009-12-01,post,-0.03750698644621231
RR,2010-01-01,post,-0.042203887188980715
RR,2010-02-01,post,-0.0385920247980307
RR,2010-03-01,post,-0.09929292526387812
RR,2010-04-01,post,-0.04282474909560818
RR,2010-05-01,post,-0.2489748559196503
RR,2010-06-01,post,-0.07763302131776761
RR,2010-07-01,post,0.0016329095079514744
RR,2010-08-01,post,-0.07191580074085291
RR,2010-09-01,post,0.025740684325883834
RR,2010-10-01,post,-0.06451985399341265
RR,2010-11-01,post,-0.2232035682212965
RR,2010-12-01,post,-0.18711230075751573
RR,2011-01-01,post,-0.07099780095301078
RR,2011-02-01,post,-0.08036745100365827
RR,2011-03-01,post,-0.06869929048655266
RR,2011-04-01,post,-0.09794140084808767
RR,2011-05-01,post,-0.032488229488352616
RR,2011-06-01,post,-0.055794505514501935
RR,2011-07-01,post,-0.0971238329814863
RR,2011-08-01,post,-0.05283495094496349
RS,2006-09-01,pre,0.035707722776449735
RS,2006-10-01,pre,-0.021330043798297282
RS,2006-11-01,pre,-0.038818159034121
RS,2006-12-01,pre,-0.0681704909590648
RS,2007-01-01,pre,-0.02722380555652748
RS,2007-02-01,pre,-0.04660847062854412
RS,2007-03-01,pre,0.059604119663943855
RS,2007-04-01,pre,0.0491457427964912
RS,2007-05-01,pre,0.12499895266457539
RS,2007-06-01,pre,0.04086957932038082
RS,2007-07-01,pre,-0.003005227388078957
RS,2007-08-01,pre,0.07610444156334495
RS,2007-09-01,pre,0.03888779783387797
RS,2007-10-01,pre,-0.11171952418171038
RS,2007-11-01,pre,0.050379407521725206
RS,2007-12-01,pre,-0.012762782014518415
RS,2008-01-01,pre,0.01601165865846088
RS,2008-02-01,pre,0.03245732185404204
RS,2008-03-01,pre,0.008364716063600675
RS,2008-04-01,pre,0.05019695004516844
RS,2008-05-01,pre,0.06414566730514704
RS,2008-06-01,pre,0.05479317152672447
RS,2008-07-01,pre,-8.08856139681069e-4
RS,2008-08-01,pre,6.855492829425103e-4
RS,2008-09-01,pre,-0.08797880966223914
RS,2008-10-01,pre,0.026642643449777736
RS,2008-11-01,pre,0.052946071348295654
RS,2008-12-01,pre,-0.07463945174801268
RS,2009-01-01,pre,-0.04703062034848138
RS,2009-02-01,pre,-0.05225621544261294
RS,2009-03-01,pre,-0.04664865668823914
RS,2009-04-01,pre,-0.0509128694128016
RS,2009-05-01,pre,-0.10685617397155678
RS,2009-06-01,pre,-0.09833157355288957
RS,2009-07-01,pre,-0.0495536083328485
RS,2009-08-01,pre,0.05072217541612911
RS,2009-09-01,post,-0.08845281938879257
RS,2009-10-01,post,-0.07568840794098541
RS,2009-11-01,post,-0.07417000327893408
RS,2009-12-01,post,-0.09148219502821853
RS,2010-01-01,post,-0.14608274027867196
RS,2010-02-01,post,-0.0954846630029369
RS,2010-03-01,post,-0.11223358009431372
RS,2010-04-01,post,-0.07713576171846181
RS,2010-05-01,post,-0.1293944005226395
RS,2010-06-01,post,-0.091076980428479
RS,2010-07-01,post,-0.12435091051866554
RS,2010-08-01,post,-0.1391149405114973
RS,2010-09-01,post,0.01652598635354341
RS,2010-10-01,post,-0.0774933601918999
RS,2010-11-01,post,-0.10803787230361284
RS,2010-12-01,post,-0.20027423676264
RS,2011-01-01,post,-0.051751576895798124
RS,2011-02-01,post,-0.0524684426870472
RS,2011-03-01,post,-0.10845962451651658
RS,2011-04-01,post,-0.12233743236668371
RS,2011-05-01,post,-0.057982873822282954
RS,2011-06-01,post,-0.06363601540294006
RS,2011-07-01,post,-0.1325297441435529
RS,2011-08-01,post,-0.06206358568020498
SC,2006-09-01,pre,0.0359704499821083
SC,2006-10-01,pre,-0.021235371859540386
SC,2006-11-01,pre,-0.03888969558407851
SC,2006-12-01,pre,-0.06816240049654354
SC,2007-01-01,pre,-0.027359802194959038
SC,2007-02-01,pre,-0.0467308360638512
SC,2007-03-01,pre,0.05957309401803457
SC,2007-04-01,pre,0.049113276956817664
SC,2007-05-01,pre,0.12493064084244487
SC,2007-06-01,pre,0.040808212815707456
SC,2007-07-01,pre,-0.0030958244621661635
SC,2007-08-01,pre,0.0760416901461749
SC,2007-09-01,pre,0.03885498926906106
SC,2007-10-01,pre,-0.11180690870504861
SC,2007-11-01,pre,0.050265055675173365
SC,2007-12-01,pre,-0.012857100394772836
SC,2008-01-01,pre,0.01593606947605064
SC,2008-02-01,pre,0.03254126997426088
SC,2008-03-01,pre,0.008315731767884138
SC,2008-04-01,pre,0.05009052336474795
SC,2008-05-01,pre,0.06399471641750054
SC,2008-06-01,pre,0.05473267777526658
SC,2008-07-01,pre,-9.621337148510989e-4
SC,2008-08-01,pre,5.636700845998988e-4
SC,2008-09-01,pre,-0.08814641310015947
SC,2008-10-01,pre,0.02652129850643803
SC,2008-11-01,pre,0.05284987359895865
SC,2008-12-01,pre,-0.07488909627410312
SC,2009-01-01,pre,-0.047048842089572496
SC,2009-02-01,pre,-0.05226167666481363
SC,2009-03-01,pre,-0.04671374989375909
SC,2009-04-01,pre,-0.05100075959223638
SC,2009-05-01,pre,-0.10683751317147205
SC,2009-06-01,pre,-0.09838433541402747
SC,2009-07-01,pre,-0.04956467342582194
SC,2009-08-01,pre,0.050702887647497974
SC,2009-09-01,post,-0.08856347142906884
SC,2009-10-01,post,-0.07574380359308375
SC,2009-11-01,post,-0.07419343233690867
SC,2009-12-01,post,-0.09157964921975204
SC,2010-01-01,post,-0.14607854477517712
SC,2010-02-01,post,-0.0954714240886565
SC,2010-03-01,post,-0.11235629247591827
SC,2010-04-01,post,-0.07707354267015631
