pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MT,retail,consumption,2023-06-01,post,-0.8868957705355882
MT,retail,consumption,2023-07-01,post,-1.4970392443455722
MT,retail,consumption,2023-08-01,post,-1.78189444442323
MT,retail,consumption,2023-09-01,post,-0.7169191558289469
MT,services,consumption,2018-10-01,pre,0.7082244290085526
MT,services,consumption,2018-11-01,pre,4.920542688306611
MT,services,consumption,2018-12-01,pre,-2.742339751859703
MT,services,consumption,2019-01-01,pre,3.1109716891344164
MT,services,consumption,2019-02-01,pre,-4.099910880519019
MT,services,consumption,2019-03-01,pre,-2.8153504258954882
MT,services,consumption,2019-04-01,pre,-6.987139930906906
MT,services,consumption,2019-05-01,pre,-7.282382075096152
MT,services,consumption,2019-06-01,pre,-1.2527807826574389
MT,services,consumption,2019-07-01,pre,3.1199467685946445
MT,services,consumption,2019-08-01,pre,6.4179655017125725
MT,services,consumption,2019-09-01,pre,-0.6423211568460232
MT,services,consumption,2019-10-01,pre,-1.0015285706041226
MT,services,consumption,2019-11-01,pre,2.001683679871121
MT,services,consumption,2019-12-01,pre,-8.001785028698137
MT,services,consumption,2020-01-01,pre,2.0806081898384576
MT,services,consumption,2020-02-01,pre,-2.9359523876410947
MT,services,consumption,2020-03-01,pre,-12.109108382629415
MT,services,consumption,2020-04-01,pre,5.922312300675557
MT,services,consumption,2020-05-01,pre,5.669930729490858
MT,services,consumption,2020-06-01,pre,2.6882672738618822
MT,services,consumption,2020-07-01,pre,1.9080133045521848
MT,services,consumption,2020-08-01,pre,-0.4709352267148148
MT,services,consumption,2020-09-01,pre,3.0900879935358887
MT,services,consumption,2020-10-01,pre,-1.9635305082934025
MT,services,consumption,2020-11-01,pre,-1.9874082874293606
MT,services,consumption,2020-12-01,pre,-3.0887468978322374
MT,services,consumption,2021-01-01,pre,-15.507973350777732
MT,services,consumption,2021-02-01,pre,3.9228976143574528
MT,services,consumption,2021-03-01,pre,9.731847091413485
MT,services,consumption,2021-04-01,pre,3.052730382439094
MT,services,consumption,2021-05-01,pre,2.928612365546826
MT,services,consumption,2021-06-01,pre,-4.432627867424387
MT,services,consumption,2021-07-01,pre,1.1209908741320618
MT,services,consumption,2021-08-01,pre,-6.29369780502374
MT,services,consumption,2021-09-01,pre,-0.3788145476378162
MT,services,consumption,2021-10-01,post,-10.217739239308543
MT,services,consumption,2021-11-01,post,1.6275691357831334
MT,services,consumption,2021-12-01,post,-0.611295113646463
MT,services,consumption,2022-01-01,post,6.034826948691929
MT,services,consumption,2022-02-01,post,2.4869314960523212
MT,services,consumption,2022-03-01,post,4.307655079251134
MT,services,consumption,2022-04-01,post,-1.485386751398309
MT,services,consumption,2022-05-01,post,-7.489635915249096
MT,services,consumption,2022-06-01,post,-4.14233834280428
MT,services,consumption,2022-07-01,post,-3.033535179560232
MT,services,consumption,2022-08-01,post,-8.917952589058771
MT,services,consumption,2022-09-01,post,-4.234964786047598
MT,services,consumption,2022-10-01,post,7.494814038953351
MT,services,consumption,2022-11-01,post,0.7217951010639325
MT,services,consumption,2022-12-01,post,5.773214025538394
MT,services,consumption,2023-01-01,post,0.6763713475900346
MT,services,consumption,2023-02-01,post,10.668737996183822
MT,services,consumption,2023-03-01,post,6.159225972890013
MT,services,consumption,2023-04-01,post,-3.1638817479138908
MT,services,consumption,2023-05-01,post,10.29033527203616
MT,services,consumption,2023-06-01,post,14.903874881062421
MT,services,consumption,2023-07-01,post,22.649292023967703
MT,services,consumption,2023-08-01,post,13.972022918854535
MT,services,consumption,2023-09-01,post,15.095014070055157
MT,formal_hiring,labor_market,2018-10-01,pre,59.31195506811461
MT,formal_hiring,labor_market,2018-11-01,pre,46.01136599965699
MT,formal_hiring,labor_market,2018-12-01,pre,-45.868662363639096
MT,formal_hiring,labor_market,2019-01-01,pre,25.600066177817677
MT,formal_hiring,labor_market,2019-02-01,pre,-160.69110080869797
MT,formal_hiring,labor_market,2019-03-01,pre,6.554558444803213
MT,formal_hiring,labor_market,2019-04-01,pre,34.1785038810771
MT,formal_hiring,labor_market,2019-05-01,pre,-31.592159531029537
MT,formal_hiring,labor_market,2019-06-01,pre,19.527241370400425
MT,formal_hiring,labor_market,2019-07-01,pre,-22.118218972112963
MT,formal_hiring,labor_market,2019-08-01,pre,67.15320080141024
MT,formal_hiring,labor_market,2019-09-01,pre,36.37728529771456
MT,formal_hiring,labor_market,2019-10-01,pre,22.071337719110332
MT,formal_hiring,labor_market,2019-11-01,pre,64.95182162371519
MT,formal_hiring,labor_market,2019-12-01,pre,49.28167834027056
MT,formal_hiring,labor_market,2020-01-01,pre,-91.66050386632321
MT,formal_hiring,labor_market,2020-02-01,pre,-69.97556441235268
MT,formal_hiring,labor_market,2020-03-01,pre,110.21932643372416
MT,formal_hiring,labor_market,2020-04-01,pre,157.95645730569544
MT,formal_hiring,labor_market,2020-05-01,pre,192.39883166182815
MT,formal_hiring,labor_market,2020-06-01,pre,6.7904959321800185
MT,formal_hiring,labor_market,2020-07-01,pre,-115.64004808767
MT,formal_hiring,labor_market,2020-08-01,pre,-96.56380191450293
MT,formal_hiring,labor_market,2020-09-01,pre,-64.47551408495671
MT,formal_hiring,labor_market,2020-10-01,pre,-29.90845001888394
MT,formal_hiring,labor_market,2020-11-01,pre,7.6942634234582385
MT,formal_hiring,labor_market,2020-12-01,pre,-2.0714397052809375
MT,formal_hiring,labor_market,2021-01-01,pre,-117.35153395576347
MT,formal_hiring,labor_market,2021-02-01,pre,-9.20895951282057
MT,formal_hiring,labor_market,2021-03-01,pre,56.777064740645955
MT,formal_hiring,labor_market,2021-04-01,pre,-26.628494526198935
MT,formal_hiring,labor_market,2021-05-01,pre,73.12536746802306
MT,formal_hiring,labor_market,2021-06-01,pre,12.73847653210143
MT,formal_hiring,labor_market,2021-07-01,pre,64.61808195824634
MT,formal_hiring,labor_market,2021-08-01,pre,16.138058124512582
MT,formal_hiring,labor_market,2021-09-01,pre,22.54710277761646
MT,formal_hiring,labor_market,2021-10-01,post,46.819404666979736
MT,formal_hiring,labor_market,2021-11-01,post,55.58896176265287
MT,formal_hiring,labor_market,2021-12-01,post,2.626714333570334
MT,formal_hiring,labor_market,2022-01-01,post,29.2653290352402
MT,formal_hiring,labor_market,2022-02-01,post,40.01556134228264
MT,formal_hiring,labor_market,2022-03-01,post,-7.315514962934216
MT,formal_hiring,labor_market,2022-04-01,post,42.61922840174857
MT,formal_hiring,labor_market,2022-05-01,post,91.66558395334336
MT,formal_hiring,labor_market,2022-06-01,post,29.19457267824285
MT,formal_hiring,labor_market,2022-07-01,post,17.982806430947193
MT,formal_hiring,labor_market,2022-08-01,post,-9.524115464345499
MT,formal_hiring,labor_market,2022-09-01,post,32.03717833348762
MT,formal_hiring,labor_market,2022-10-01,post,12.629499611220922
MT,formal_hiring,labor_market,2022-11-01,post,11.655015295970756
MT,formal_hiring,labor_market,2022-12-01,post,86.05666795374148
MT,formal_hiring,labor_market,2023-01-01,post,123.97282526660872
MT,formal_hiring,labor_market,2023-02-01,post,10.18770875904756
MT,formal_hiring,labor_market,2023-03-01,post,-37.6909089549808
MT,formal_hiring,labor_market,2023-04-01,post,14.84948205020352
MT,formal_hiring,labor_market,2023-05-01,post,-75.92744313214236
MT,formal_hiring,labor_market,2023-06-01,post,45.734757430203885
MT,formal_hiring,labor_market,2023-07-01,post,-1.8893574167522402
MT,formal_hiring,labor_market,2023-08-01,post,43.23142754362056
MT,formal_hiring,labor_market,2023-09-01,post,53.958695998060605
MT,construction,labor_market,2018-10-01,pre,6.704718510158595
MT,construction,labor_market,2018-11-01,pre,-0.6063071090252956
MT,construction,labor_market,2018-12-01,pre,-8.697548341344149
MT,construction,labor_market,2019-01-01,pre,-11.320519227883679
MT,construction,labor_market,2019-02-01,pre,-8.991062168536441
MT,construction,labor_market,2019-03-01,pre,4.650020507077972
MT,construction,labor_market,2019-04-01,pre,-3.8387938880216708
MT,construction,labor_market,2019-05-01,pre,-8.482180986860156
MT,construction,labor_market,2019-06-01,pre,-9.67407183344261
MT,construction,labor_market,2019-07-01,pre,-14.609081309364635
MT,construction,labor_market,2019-08-01,pre,-12.931321623946602
MT,construction,labor_market,2019-09-01,pre,-6.654126365624954
MT,construction,labor_market,2019-10-01,pre,4.238310011930816
MT,construction,labor_market,2019-11-01,pre,8.68479108824106
MT,construction,labor_market,2019-12-01,pre,35.48173966381377
MT,construction,labor_market,2020-01-01,pre,7.619676949035265
MT,construction,labor_market,2020-02-01,pre,1.0185320896150465
MT,construction,labor_market,2020-03-01,pre,1.2972211942271041
MT,construction,labor_market,2020-04-01,pre,-18.968370837961913
MT,construction,labor_market,2020-05-01,pre,-11.490085275295517
MT,construction,labor_market,2020-06-01,pre,3.2521571494535735
MT,construction,labor_market,2020-07-01,pre,-0.9881171804516193
MT,construction,labor_market,2020-08-01,pre,-12.554280358432957
MT,construction,labor_market,2020-09-01,pre,19.341193377479815
MT,construction,labor_market,2020-10-01,pre,1.2879247468942392
MT,construction,labor_market,2020-11-01,pre,-21.561783852121124
MT,construction,labor_market,2020-12-01,pre,14.443443811683036
MT,construction,labor_market,2021-01-01,pre,8.042339203431364
MT,construction,labor_market,2021-02-01,pre,8.748191718098536
MT,construction,labor_market,2021-03-01,pre,7.4417948818443875
MT,construction,labor_market,2021-04-01,pre,2.893484793361747
MT,construction,labor_market,2021-05-01,pre,1.8253183154714812
MT,construction,labor_market,2021-06-01,pre,-0.5131857886867266
MT,construction,labor_market,2021-07-01,pre,-0.12263039275952892
MT,construction,labor_market,2021-08-01,pre,5.505917580291513
MT,construction,labor_market,2021-09-01,pre,-4.112315734592819
MT,construction,labor_market,2021-10-01,post,-0.539625477774532
MT,construction,labor_market,2021-11-01,post,11.215059864260127
MT,construction,labor_market,2021-12-01,post,4.008092864790438
MT,construction,labor_market,2022-01-01,post,7.678167257027804
MT,construction,labor_market,2022-02-01,post,7.654920223661447
MT,construction,labor_market,2022-03-01,post,-25.100800150242687
MT,construction,labor_market,2022-04-01,post,-10.946500847815267
MT,construction,labor_market,2022-05-01,post,-4.281334844639682
MT,construction,labor_market,2022-06-01,post,-3.328279173373849
MT,construction,labor_market,2022-07-01,post,-2.7602506853486197
MT,construction,labor_market,2022-08-01,post,4.588811362020987
MT,construction,labor_market,2022-09-01,post,-4.905955525454575
MT,construction,labor_market,2022-10-01,post,-2.896929070239273
MT,construction,labor_market,2022-11-01,post,-11.113264065256773
MT,construction,labor_market,2022-12-01,post,-2.7670990387242824
MT,construction,labor_market,2023-01-01,post,-30.50592754182003
MT,construction,labor_market,2023-02-01,post,-13.916547880958648
MT,construction,labor_market,2023-03-01,post,-6.955859901982038
MT,construction,labor_market,2023-04-01,post,-6.806164847877226
MT,construction,labor_market,2023-05-01,post,-26.023014910852705
MT,construction,labor_market,2023-06-01,post,6.745411449456664
MT,construction,labor_market,2023-07-01,post,-3.2228235685337108
MT,construction,labor_market,2023-08-01,post,0.9639813874004037
MT,construction,labor_market,2023-09-01,post,-2.7187303817129678
MT,icms_siconfi,public_sector,2017-10-01,pre,0.011759409693087086
MT,icms_siconfi,public_sector,2017-12-01,pre,-0.05425056883130441
MT,icms_siconfi,public_sector,2018-02-01,pre,-0.02660111167041901
MT,icms_siconfi,public_sector,2018-04-01,pre,-0.026147902243026877
MT,icms_siconfi,public_sector,2018-06-01,pre,-0.006735983289362757
MT,icms_siconfi,public_sector,2018-08-01,pre,0.07842603962334938
MT,icms_siconfi,public_sector,2018-10-01,pre,0.014294188537846253
MT,icms_siconfi,public_sector,2018-12-01,pre,-0.07874794549807351
MT,icms_siconfi,public_sector,2019-02-01,pre,-0.11100530438498346
MT,icms_siconfi,public_sector,2019-04-01,pre,0.03868189265106281
MT,icms_siconfi,public_sector,2019-06-01,pre,-0.08432695691103298
MT,icms_siconfi,public_sector,2019-08-01,pre,-0.0065771911990424314
MT,icms_siconfi,public_sector,2019-10-01,pre,-0.08850080031415519
MT,icms_siconfi,public_sector,2019-12-01,pre,0.1636062395007638
MT,icms_siconfi,public_sector,2020-02-01,pre,0.033864696866299226
MT,icms_siconfi,public_sector,2020-04-01,pre,-0.10711987737377004
MT,icms_siconfi,public_sector,2020-06-01,pre,-0.04791324464664193
MT,icms_siconfi,public_sector,2020-08-01,pre,0.03193979661286228
MT,icms_siconfi,public_sector,2020-10-01,pre,0.03635645433853085
MT,icms_siconfi,public_sector,2020-12-01,pre,-0.02129986169744047
MT,icms_siconfi,public_sector,2021-02-01,pre,0.005988758111599601
MT,icms_siconfi,public_sector,2021-04-01,pre,-0.010532844572139766
MT,icms_siconfi,public_sector,2021-06-01,pre,-0.14079671478443068
MT,icms_siconfi,public_sector,2021-08-01,pre,0.12568273279101128
MT,icms_siconfi,public_sector,2021-10-01,post,0.2381078324402992
MT,icms_siconfi,public_sector,2021-12-01,post,0.1116159423062868
MT,icms_siconfi,public_sector,2022-02-01,post,0.24974469497089835
MT,icms_siconfi,public_sector,2022-04-01,post,0.23450732858867251
MT,icms_siconfi,public_sector,2022-06-01,post,0.20856941373471916
MT,icms_siconfi,public_sector,2022-08-01,post,0.1802963330674201
MT,icms_siconfi,public_sector,2022-10-01,post,0.1826845517354716
MT,icms_siconfi,public_sector,2022-12-01,post,0.06289105774599424
MT,icms_siconfi,public_sector,2023-02-01,post,0.200461227046965
MT,icms_siconfi,public_sector,2023-04-01,post,0.13006651706000127
MT,icms_siconfi,public_sector,2023-06-01,post,0.1501175452165766
MT,icms_siconfi,public_sector,2023-08-01,post,0.17907472754465115
MT,tax_siconfi,public_sector,2017-10-01,pre,-0.01497513269964923
MT,tax_siconfi,public_sector,2017-12-01,pre,-0.01211688838478775
MT,tax_siconfi,public_sector,2018-02-01,pre,-0.11118381964175761
MT,tax_siconfi,public_sector,2018-04-01,pre,-0.0411818037799101
MT,tax_siconfi,public_sector,2018-06-01,pre,-0.12026110707472704
MT,tax_siconfi,public_sector,2018-08-01,pre,0.002224378160414986
MT,tax_siconfi,public_sector,2018-10-01,pre,0.010271312126502785
MT,tax_siconfi,public_sector,2018-12-01,pre,0.14775704446752247
MT,tax_siconfi,public_sector,2019-02-01,pre,-0.10786264268935053
MT,tax_siconfi,public_sector,2019-04-01,pre,-0.03678852657975362
MT,tax_siconfi,public_sector,2019-06-01,pre,-0.1600619357739781
MT,tax_siconfi,public_sector,2019-08-01,pre,-0.06384957665499424
MT,tax_siconfi,public_sector,2019-10-01,pre,-0.05649861611340867
MT,tax_siconfi,public_sector,2019-12-01,pre,0.3102710211090658
MT,tax_siconfi,public_sector,2020-02-01,pre,0.06198147460704728
MT,tax_siconfi,public_sector,2020-04-01,pre,0.036898721821845726
MT,tax_siconfi,public_sector,2020-06-01,pre,-0.004773886889442025
MT,tax_siconfi,public_sector,2020-08-01,pre,-0.011594594526393998
MT,tax_siconfi,public_sector,2020-10-01,pre,-0.1409192907112411
MT,tax_siconfi,public_sector,2020-12-01,pre,0.012359207596784216
MT,tax_siconfi,public_sector,2021-02-01,pre,0.009941447831320005
MT,tax_siconfi,public_sector,2021-04-01,pre,-0.03811078363353815
MT,tax_siconfi,public_sector,2021-06-01,pre,-0.09307006779531157
MT,tax_siconfi,public_sector,2021-08-01,pre,0.116517770405701
MT,tax_siconfi,public_sector,2021-10-01,post,0.22089403988977274
MT,tax_siconfi,public_sector,2021-12-01,post,0.13754634134577604
MT,tax_siconfi,public_sector,2022-02-01,post,0.27938691641451996
MT,tax_siconfi,public_sector,2022-04-01,post,0.11209265910442134
MT,tax_siconfi,public_sector,2022-06-01,post,0.13140117521494865
MT,tax_siconfi,public_sector,2022-08-01,post,0.12099915347407997
MT,tax_siconfi,public_sector,2022-10-01,post,0.10328441694398993
MT,tax_siconfi,public_sector,2022-12-01,post,0.040346557719050935
MT,tax_siconfi,public_sector,2023-02-01,post,0.18029718391101301
MT,tax_siconfi,public_sector,2023-04-01,post,0.006309797768160763
MT,tax_siconfi,public_sector,2023-06-01,post,0.12309632951362648
MT,tax_siconfi,public_sector,2023-08-01,post,0.10555750135957354
MT,investment_siconfi,public_sector,2017-10-01,pre,0.01140077032583875
MT,investment_siconfi,public_sector,2017-12-01,pre,0.034422024717532196
MT,investment_siconfi,public_sector,2018-02-01,pre,0.4247627038201758
MT,investment_siconfi,public_sector,2018-04-01,pre,-0.3904833790418021
MT,investment_siconfi,public_sector,2018-06-01,pre,-0.11385085003464468
MT,investment_siconfi,public_sector,2018-08-01,pre,-0.157383116195573
MT,investment_siconfi,public_sector,2018-10-01,pre,-0.38208606560058556
MT,investment_siconfi,public_sector,2018-12-01,pre,0.6100048946921954
MT,investment_siconfi,public_sector,2019-02-01,pre,0.01020890128731411
MT,investment_siconfi,public_sector,2019-04-01,pre,-0.9103905664637102
MT,investment_siconfi,public_sector,2019-06-01,pre,0.4338218186226168
MT,investment_siconfi,public_sector,2019-08-01,pre,0.5714050669283117
MT,investment_siconfi,public_sector,2019-10-01,pre,0.2161186947611582
MT,investment_siconfi,public_sector,2019-12-01,pre,-0.10508533325987068
MT,investment_siconfi,public_sector,2020-02-01,pre,0.24527056333831787
MT,investment_siconfi,public_sector,2020-04-01,pre,0.2538118295151177
MT,investment_siconfi,public_sector,2020-06-01,pre,-0.44012331304308905
