state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
PE,2011-01-01,2011,1,93.6833565100587,108.766167623708,16.9021362535486,11.9583248248324,4.40470123616875,4.49183533902921,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,16,865272000,8864906,94.22508735616746,4.5456864662545735,97.60644952129216,530.7534576091022,6.274297615134171
PE,2011-02-01,2011,2,95.7845518524326,107.401880974734,105.097765167537,17.4756872767209,4.49785179728994,4.56773034382594,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,17,830231000,8864906,94.73986397009884,4.551134861671256,93.65367213143602,543.1124829694778,6.29731644943782
PE,2011-03-01,2011,3,93.173417973007,104.494699700612,72.9557015546847,15.845622322838,4.41232122531508,4.51074452189181,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,18,739348000,8864906,94.60487487734227,4.549709006203095,83.40167397150066,545.9931330004061,6.302606398743482
PE,2011-04-01,2011,4,97.1851353887389,106.78138493011,67.5616112208915,24.7654109311622,4.41115280502566,4.47371832646092,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,19,769969000,8864906,94.99843824168322,4.55386045190418,86.85585611398474,550.1105928890054,6.3101193359930585
PE,2011-05-01,2011,5,96.1005959880162,107.648637658394,92.1057227341739,19.2634299451099,4.41270297865774,4.48619269026813,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,20,763600000,8864906,95.45045711034454,4.558607339163375,86.13740517947963,545.4784056148037,6.301663218082237
PE,2011-06-01,2011,6,97.4905930810385,108.61970845783,64.3728274474488,26.4689975421218,4.42263829007503,4.50175461179607,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,21,805881000,8864906,95.56960846554865,4.559854866435424,90.90688609670536,538.5619430143986,6.2889025187915335
PE,2011-07-01,2011,7,99.9752802676551,109.699775235501,79.079214334139,19.4973583169682,4.46801479493726,4.54255058788571,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,22,846155000,8864906,96.61826242514805,4.570767775370557,95.44996867423073,536.4054621673372,6.284890334367119
PE,2011-08-01,2011,8,97.4355601493349,109.918954225787,85.9088740641977,25.20736971814,4.44119050784629,4.51607940486915,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,23,817891000,8864906,96.89343047463177,4.573611719638978,92.2616663955602,535.0134564314613,6.282291898788034
PI,2006-09-01,2006,9,67.9063183697857,,,,3.54236155171694,3.59634556839527,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-36,95735490,3036290,,,31.530417055024387,,
PI,2006-10-01,2006,10,66.3953025976574,,,,3.50645187187844,3.57241462688055,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-35,89436278,3036290,,,29.455775963429055,,
PI,2006-11-01,2006,11,67.2569879585302,,,,3.66736035185866,3.71538339530471,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-34,108061156,3036290,,,35.58986658059671,,
PI,2006-12-01,2006,12,66.4419669205305,,,,3.58019096053888,3.6152322590082,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-33,98077151,3036290,,,32.30164147693402,,
PI,2007-01-01,2007,1,64.1844622019623,,30.0823203406771,0.130421679925052,3.57107550050796,3.63539040645487,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-32,104440391,3032421,,,34.441257002243425,,
PI,2007-02-01,2007,2,65.4350004070158,,16.9823963090452,6.23357888731642,3.5514735361049,3.62087584975036,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-31,92208338,3032421,66.27000640924699,4.193737402814285,30.407498826844954,193.72645690507255,5.266447148102172
PI,2007-03-01,2007,3,65.7572351311917,,14.3805657684682,9.64243588332881,3.51896169776829,3.58887473237892,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-30,83186136,3032421,65.91182586948132,4.1883178771461225,27.432251656349827,189.628291506398,5.245065795495098
PI,2007-04-01,2007,4,67.2322016967544,,17.0914828981135,2.51605469520251,3.57134816583831,3.63528239212511,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-29,88350098,3032421,66.05130905266415,4.190431849888731,29.135168896403236,189.30768443937217,5.243373651365861
PI,2007-05-01,2007,5,66.2611198732753,,20.2303745531174,6.06568138935102,3.55780969260681,3.62732817489098,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-28,89796066,3032421,65.885331038455,4.187915822473551,29.612005061302504,183.32982292007796,5.211286841666421
PI,2007-06-01,2007,6,65.901309066325,,-13.8747321698485,-6.74710058027443,3.59234536613966,3.64368693066568,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-27,97028497,3032421,65.79522139608741,4.186547212534316,31.997040318610114,183.02522176175407,5.2096239671793105
PI,2007-07-01,2007,7,65.4385530812146,,18.1414718965722,-9.9260994370136,3.59510386203451,3.65577021812653,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-26,96100272,3032421,66.00423654262947,4.1897189300061735,31.690940011297904,180.27490477080855,5.19448293455866
PI,2007-08-01,2007,8,65.9727753513857,,-2.31297496488624,-6.38297475305534,3.59502835136537,3.66075236032151,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-25,103305772,3032421,66.09386570002445,4.191075939223225,34.06709424581877,183.93450018978237,5.214579717004607
PI,2007-09-01,2007,9,68.0126486488015,,35.6210486248678,6.3130819654851,3.59291083790333,3.64262789443498,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-24,103315803,3032421,66.46976795295942,4.196747227043326,34.07040216381564,190.57265069724818,5.250033490353768
PI,2007-10-01,2007,10,68.4459401139485,,34.2594638982627,-1.43221492697572,3.56622571183065,3.63696830245461,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-23,100166124,3032421,66.67205768915844,4.199785939947878,33.03173405012035,194.4692158509653,5.270273877272149
PI,2007-11-01,2007,11,68.4181477483545,,26.3610561859931,8.84588295007597,3.62807453960421,3.6752898528758,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-22,108262988,3032421,67.03156233500496,4.205163588094733,35.701832957890744,200.55904374755352,5.301108685926593
PI,2007-12-01,2007,12,69.3202593386427,,64.7933460066051,34.7018439962719,3.64677698189816,3.6949750136459,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-21,109947331,3032421,67.60138738039124,4.213628506216885,36.25727793073587,204.81928135967928,5.322128035997836
PI,2008-01-01,2008,1,73.002077780599,,28.2718027316979,10.6675851782275,3.67796015148659,3.73834947800832,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-20,123957557,3111881,68.86197483028864,4.2321041364170755,39.83364306025841,212.96198440863978,5.361113672825775
PI,2008-02-01,2008,2,69.3990358230981,,34.3686536624882,7.32908287810968,3.61867486924383,3.69538135996559,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-19,111466120,3111881,69.43301824224072,4.2403625215507,35.819531659468986,214.71442182229,5.369308874600341
PI,2008-03-01,2008,3,70.9312353041512,,21.5087001749965,3.7682782843053,3.67919876309943,3.73900711903719,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-18,102262947,3111881,69.91944935146566,4.247343855908169,32.86210076799209,213.50612042646645,5.363665499360673
PI,2008-04-01,2008,4,71.7189338651773,,31.3756223473149,4.30303026175995,3.62466109094284,3.69744600588314,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-17,102103266,3111881,70.4649483100038,4.255115399087593,32.81078743049622,213.28517380684232,5.362630114420315
PI,2008-05-01,2008,5,70.7431242249487,,44.989061108279,15.4507034639961,3.63957970004709,3.71388182886246,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-16,104435751,3111881,70.85244438943617,4.26059946645102,33.560329267089585,211.14367011604116,5.35253880279203
PI,2008-06-01,2008,6,72.0765672304896,,48.4563973266006,25.5931135681051,3.67891972472013,3.7412405973724,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-15,115004336,3111881,71.31182903807732,4.267062218821885,36.95653400628109,211.84292619158637,5.355845085868812
PI,2008-07-01,2008,7,71.0449478398184,,28.4336482571957,16.9089482962956,3.68181617164481,3.73624942405489,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-14,116460356,3111881,70.98564071461388,4.262477613131208,37.424424648628914,209.43370777995688,5.344407258642855
PI,2008-08-01,2008,8,70.5433922576146,,38.95709813428,11.5325218939653,3.71932746738893,3.77755439786319,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-13,124150950,3111881,71.1763667870333,4.265160836169512,39.895789716894704,213.5099658373826,5.3636835099745115
PI,2008-09-01,2008,9,72.9291408297891,,33.3065259269185,23.4230065416888,3.69473575851279,3.75011870945281,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-12,127887545,3111881,71.50935104130629,4.269828224943001,41.09654096670149,221.74440603609202,5.4015253944277175
PI,2008-10-01,2008,10,73.4466862662871,,23.8514569446231,15.0160609119073,3.69405252007262,3.75797789104797,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-11,124176239,3111881,71.79730977482458,4.273847007035017,39.90391631299526,228.83753491859105,5.4330122972683315
PI,2008-11-01,2008,11,78.2013294637823,,22.2784745825439,11.7620166457364,3.71963320364775,3.76751609321331,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-10,126272121,3111881,73.04034398129686,4.2910119457676394,40.577426000544364,235.8546316520458,5.463215647663567
PI,2008-12-01,2008,12,70.6296596614248,,10.5967198197968,16.7980746593263,3.65609600480676,3.72552292597531,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-9,124380303,3111881,72.79919271978605,4.287704866127229,39.9694920853336,238.86758973109832,5.475909380545396
PI,2009-01-01,2009,1,74.5704998099911,,8.28717044257569,6.76437734447868,3.65217656892727,3.70857498894829,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-8,126844472,3145325,73.38678471481484,4.2957438746531755,40.32793813039988,241.7711032128693,5.487991424061784
PI,2009-02-01,2009,2,76.1554962254103,,20.3315060365814,4.35237807383331,3.7705796559292,3.8293488063793,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-7,133219132,3145325,74.32213537611412,4.308408826279503,42.354647611931995,244.22996110790658,5.498110245010265
PI,2009-03-01,2009,3,77.0399255066415,,25.3770381458339,0.340151337415992,3.69920854600715,3.76082215789719,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-6,111637315,3145325,75.00726615558952,4.317584990918072,35.49309371845517,238.62651385966026,5.47489962612075
PI,2009-04-01,2009,4,78.6505303188141,,-21.8145263584033,-18.5952987627219,3.70679917285227,3.77496991671485,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-5,118687805,3145325,75.87457349767735,4.3290816282459375,37.7346712978786,236.4572688445436,5.465767510188713
PI,2009-05-01,2009,5,80.8049456264395,,19.2726691976754,6.06753923964604,3.69450638934633,3.76082638606558,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-4,116013494,3145325,76.30850952478688,4.334784459264205,36.88442180060884,232.7642646446081,5.450026201688882
PI,2009-06-01,2009,6,83.2767808937501,,35.1514569021582,15.1178248888399,3.68913177404917,3.76299918388099,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-3,124405888,3145325,78.41636306350777,4.3620326181236715,39.552633829572464,232.34740638884693,5.448233692950274
PI,2009-07-01,2009,7,85.166836979433,,39.2813128657255,24.4749835427628,3.75740924072768,3.80425245751864,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-2,133180023,3145325,80.18241925841475,4.384304279600461,42.34221360272786,234.36168186117493,5.45686557105114
PI,2009-08-01,2009,8,86.3112942716338,,58.9829994302624,40.3058972545123,3.72406072292438,3.77644014220393,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-1,131556874,3145325,81.87505226611867,4.40519433232002,41.82616232026897,233.8331965695119,5.4546080259968805
PI,2009-09-01,2009,9,83.6044918830615,,48.0358437946258,20.8241585208213,3.80556895644563,3.86129402713368,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,0,150138880,3145325,82.96914666218866,4.418468811727422,47.73397979541065,246.0740826464674,5.505632639565493
PI,2009-10-01,2009,10,84.6710470009099,,46.0384390504157,-11.7965616440149,3.7904373140132,3.8590183345328,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,1,142314333,3145325,83.97256610920464,4.430490151561859,45.246304594914676,253.58571594350346,5.535701895832837
PI,2009-11-01,2009,11,84.896939452338,,105.245495768684,27.3026725174346,3.81870462108395,3.87186447787056,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,2,149029137,3145325,84.65456508018772,4.43857903601089,47.38115679619753,264.08245093909215,5.576261368549628
PI,2009-12-01,2009,12,87.4722784008033,,25.1794795161761,23.6623112922717,3.79226181818542,3.87373573701445,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,3,150281282,3145325,85.35381466469659,4.446805142614229,47.77925397216504,272.3090710816847,5.606937711947787
PI,2010-01-01,2010,1,83.3954158352939,,65.0384343045945,28.6440317269146,3.87447014871183,3.92765554726417,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,4,161732659,3118360,85.05857780734007,4.443340169809622,51.86465289447017,281.831510373427,5.64130941142995
PI,2010-02-01,2010,2,83.6116763471246,,53.5677550507619,11.8245725683871,3.87407526723038,3.93292901271451,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,5,154646008,3118360,84.60864148658854,4.438036406627251,49.59209584525199,289.59744389841006,5.668491834154964
PI,2010-03-01,2010,3,88.7308935347308,,114.592694863716,74.3166577554001,3.87439869221842,3.93652007485618,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,6,139050860,3118360,85.46304176186675,4.448084022396262,44.591022203979016,286.4544863069784,5.657579662477373
PI,2010-04-01,2010,4,81.7032038697705,,67.1769233102465,32.1724369444835,3.83357474804344,3.89179908618187,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,7,141235330,3118360,84.96840124001018,4.442279437256585,45.29154106645801,286.49972277852174,5.6577375685400915
PI,2010-05-01,2010,5,83.8344547247174,,57.4863708313887,3.14111469103343,3.89102402747214,3.9499039763741,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,8,147371814,3118360,84.79132045207342,4.440193184399904,47.259397247271004,286.37796322959525,5.657312488095404
PI,2010-06-01,2010,6,82.4895787433786,,54.7817401301378,-5.45944984246489,3.85325346784889,3.92448601094977,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,9,152416354,3118360,83.9608705091693,4.43035086304029,48.877087315127184,287.4757965725574,5.661138670858996
PI,2010-07-01,2010,7,83.6718032106239,,41.5811229585742,-11.0188788044352,3.87862318535758,3.92902316751763,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,10,154320060,3118360,84.0069350717243,4.430899355813064,49.48757038956374,285.0987140676509,5.652835485447742
PI,2010-08-01,2010,8,86.4844306178954,,47.1609336909006,-2.37674825827491,3.89998036920618,3.95553695020951,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,11,164430339,3118360,84.4857274501861,4.43658261418196,52.72974864993137,288.23636687233034,5.663780861837538
PI,2010-09-01,2010,9,89.4235645923097,,-18.876703981443,-21.9525989082578,3.86845709158359,3.93544988732462,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,12,165391962,3118360,84.60117262644926,4.437948127348851,53.03812324426942,296.68346791262076,5.692665805867793
PI,2010-10-01,2010,10,86.9851907018233,,68.7582829928116,-12.9116775031352,3.91098771527384,3.96975127637242,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,13,165469070,3118360,85.48150376512471,4.448300022307495,53.06285034441181,304.45477719057453,5.7185225611470285
PI,2010-11-01,2010,11,84.048604774978,,31.1681414368884,-11.3691974280369,3.91538437062479,3.97726537723928,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,14,174010797,3118360,85.51719544016815,4.448717471980827,55.80202317885042,312.99740312215397,5.746194893771403
PI,2010-12-01,2010,12,91.0764952348168,,26.3024408683199,-19.8325954379809,4.03033112687661,4.09854149903668,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,15,199664403,3118360,86.94834818874119,4.4653142433655715,64.02865705050091,328.14897285752767,5.793467690814354
PI,2011-01-01,2011,1,87.5187019832646,121.437778479698,31.7071605452832,-18.2924455933277,3.91937885625497,3.98510854124515,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,16,180784371,3140328,87.5894979841813,4.472661104730114,57.5686269077625,336.2300293757264,5.817795536961115
PI,2011-02-01,2011,2,88.4177510807515,129.70184875886,27.0480946151125,-18.6848485698982,3.93742188795294,3.99322220358768,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,17,176710005,3140328,87.91171806132398,4.476333107083834,56.27119364601405,339.7714743718091,5.828273257426187
PI,2011-03-01,2011,3,86.6049733622787,124.461877236613,-50.2545243395406,-30.1902638502369,3.8750310410401,3.9548889805807,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,18,148230062,3140328,87.44195285631882,4.470975177291338,47.202095449902046,333.9354465774417,5.810947700576694
PI,2011-04-01,2011,4,89.2387229344117,135.784308311403,35.7719447579638,-4.63438064103052,3.92684338371706,4.01395464899603,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,19,165151379,3140328,87.81754156175022,4.4752612706828625,52.590487044665394,333.4630832776953,5.809532164409051
PI,2011-05-01,2011,5,89.0942676558841,131.986882497299,30.3969739790504,-3.59312354297543,3.89248796611699,3.98425187618096,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,20,160352652,3140328,88.65848537523456,4.484791745652311,51.06238966120736,328.7234497600523,5.7952168190444615
PI,2011-06-01,2011,6,90.5801668637731,128.740828372765,18.4874950591828,-2.29785665882642,3.81546629456995,3.94185340113407,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,21,157504156,3140328,88.57576398006061,4.483858275947877,50.15532008121445,314.8501127907658,5.752096693171199
PI,2011-07-01,2011,7,90.9317378702159,129.452539061255,17.2503603352988,4.86875512015145,4.02304059941745,4.09601649949133,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,22,189514286,3140328,89.1446032945525,4.490259807362439,60.348564226412016,317.6300501094153,5.760887341110673
PI,2011-08-01,2011,8,89.726555800755,130.696868248551,6.23000824180556,6.56980676623975,3.9365476674222,4.02658494492798,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,,23,186740341,3140328,89.36273741455308,4.492703787847623,59.46523452327273,320.824090986674,5.770892969764628
PR,2006-09-01,2006,9,62.0371659985154,,,,4.42141703527015,4.55258894380937,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-36,773037126,10387378,,,74.42081399175038,,
PR,2006-10-01,2006,10,62.6303494098622,,,,4.45423721130252,4.59121220849103,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-35,789289992,10387378,,,75.98548854195928,,
PR,2006-11-01,2006,11,62.4022724447587,,,,4.46764814351437,4.60662143561372,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-34,818522303,10387378,,,78.79970315896851,,
PR,2006-12-01,2006,12,62.2312170050342,,,,4.45970274552715,4.59152159916185,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-33,827668978,10387378,,,79.68025983072918,,
PR,2007-01-01,2007,1,63.3163944665173,,97.4531001413983,-12.8481596394575,4.5179913434487204,4.65535666582367,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-32,876187076,10284503,,,85.19488749237567,,
PR,2007-02-01,2007,2,63.3789160047883,,112.574049877596,1.73210529485827,4.4893449009407,4.67759921161186,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-31,766060760,10284503,62.66605255491268,4.137819874458174,74.48690131161419,468.56805432739725,6.149681351166393
PR,2007-03-01,2007,3,63.0205165596504,,99.9740247303699,5.23119629161076,4.42902412160476,4.57881037093067,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,,-30,735048903,10284503,62.829944315101855,4.1404317801356445,71.47150455398769,465.6187448896345,6.143367155249516
