pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RS,icms_confaz,public_sector,2008-01-01,pre,0.01253288527466978
RS,icms_confaz,public_sector,2008-02-01,pre,-2.0324500109580868e-06
RS,icms_confaz,public_sector,2008-03-01,pre,0.022657596715251138
RS,icms_confaz,public_sector,2008-04-01,pre,0.028903119724279946
RS,icms_confaz,public_sector,2008-05-01,pre,0.0030067815105558893
RS,icms_confaz,public_sector,2008-06-01,pre,0.050387103684879975
RS,icms_confaz,public_sector,2008-07-01,pre,0.024923437248122404
RS,icms_confaz,public_sector,2008-08-01,pre,-0.07431970097867158
RS,icms_confaz,public_sector,2008-09-01,pre,-0.01866644217396818
RS,icms_confaz,public_sector,2008-10-01,pre,-0.0029831134157651817
RS,icms_confaz,public_sector,2008-11-01,pre,0.008931869596222164
RS,icms_confaz,public_sector,2008-12-01,pre,-0.04763903227105537
RS,icms_confaz,public_sector,2009-01-01,pre,0.04665211004192393
RS,icms_confaz,public_sector,2009-02-01,pre,-0.01348525425284297
RS,icms_confaz,public_sector,2009-03-01,pre,0.018042823887642
RS,icms_confaz,public_sector,2009-04-01,pre,0.04797709414533102
RS,icms_confaz,public_sector,2009-05-01,pre,0.027193818414176008
RS,icms_confaz,public_sector,2009-06-01,pre,-0.04097725418097298
RS,icms_confaz,public_sector,2009-07-01,pre,-0.015007964182095712
RS,icms_confaz,public_sector,2009-08-01,pre,-0.037147314589209834
RS,icms_confaz,public_sector,2009-09-01,post,-0.0020296420085399447
RS,icms_confaz,public_sector,2009-10-01,post,-0.011883710462122998
RS,icms_confaz,public_sector,2009-11-01,post,-0.04016112752676548
RS,icms_confaz,public_sector,2009-12-01,post,0.023949249949924756
RS,icms_confaz,public_sector,2010-01-01,post,0.052071737032558296
RS,icms_confaz,public_sector,2010-02-01,post,-0.08999079147572964
RS,icms_confaz,public_sector,2010-03-01,post,0.10288419993504139
RS,icms_confaz,public_sector,2010-04-01,post,0.008010701319464353
RS,icms_confaz,public_sector,2010-05-01,post,0.008466093742630854
RS,icms_confaz,public_sector,2010-06-01,post,0.009353243355574747
RS,icms_confaz,public_sector,2010-07-01,post,-0.01460518862596416
RS,icms_confaz,public_sector,2010-08-01,post,0.01554457959517297
RS,icms_confaz,public_sector,2010-09-01,post,0.04950190564921986
RS,icms_confaz,public_sector,2010-10-01,post,1.8073891844938572e-4
RS,icms_confaz,public_sector,2010-11-01,post,-0.035538504366718016
RS,icms_confaz,public_sector,2010-12-01,post,0.02609619332844737
RS,icms_confaz,public_sector,2011-01-01,post,-0.06249388467800099
RS,icms_confaz,public_sector,2011-02-01,post,-0.12060881112390565
RS,icms_confaz,public_sector,2011-03-01,post,0.023728203738638598
RS,icms_confaz,public_sector,2011-04-01,post,-0.020591071033815744
RS,icms_confaz,public_sector,2011-05-01,post,0.009702852209756863
RS,icms_confaz,public_sector,2011-06-01,post,-0.03140222579750063
RS,icms_confaz,public_sector,2011-07-01,post,0.009610973674212708
RS,icms_confaz,public_sector,2011-08-01,post,0.011664362450001242
RS,tax_confaz,public_sector,2006-09-01,pre,0.08680807283795033
RS,tax_confaz,public_sector,2006-10-01,pre,0.04223450351557023
RS,tax_confaz,public_sector,2006-11-01,pre,-0.03294781311363426
RS,tax_confaz,public_sector,2006-12-01,pre,-0.1233239989820838
RS,tax_confaz,public_sector,2007-01-01,pre,0.028803427967773132
RS,tax_confaz,public_sector,2007-02-01,pre,0.00645865627654274
RS,tax_confaz,public_sector,2007-03-01,pre,-0.06232188565565355
RS,tax_confaz,public_sector,2007-04-01,pre,-0.02833230732434977
RS,tax_confaz,public_sector,2007-05-01,pre,0.02062486473395264
RS,tax_confaz,public_sector,2007-06-01,pre,-0.0453497927867037
RS,tax_confaz,public_sector,2007-07-01,pre,-0.024602729978746574
RS,tax_confaz,public_sector,2007-08-01,pre,0.03486948862937034
RS,tax_confaz,public_sector,2007-09-01,pre,-0.07395049627987227
RS,tax_confaz,public_sector,2007-10-01,pre,-0.03771820126226544
RS,tax_confaz,public_sector,2007-11-01,pre,0.04973221266991068
RS,tax_confaz,public_sector,2007-12-01,pre,-0.00395026175221691
RS,tax_confaz,public_sector,2008-01-01,pre,0.0012024632280329683
RS,tax_confaz,public_sector,2008-02-01,pre,0.08544186062341286
RS,tax_confaz,public_sector,2008-03-01,pre,0.5181587447075184
RS,tax_confaz,public_sector,2008-04-01,pre,-0.36728581741094235
RS,tax_confaz,public_sector,2008-05-01,pre,0.05192275413138692
RS,tax_confaz,public_sector,2008-06-01,pre,0.07510932889281907
RS,tax_confaz,public_sector,2008-07-01,pre,0.04337535768020562
RS,tax_confaz,public_sector,2008-08-01,pre,-0.10136987360307526
RS,tax_confaz,public_sector,2008-09-01,pre,-0.007417052390205292
RS,tax_confaz,public_sector,2008-10-01,pre,-0.02995770484633109
RS,tax_confaz,public_sector,2008-11-01,pre,-0.09230245427699568
RS,tax_confaz,public_sector,2008-12-01,pre,-0.14922497444235283
RS,tax_confaz,public_sector,2009-01-01,pre,0.07845022086018538
RS,tax_confaz,public_sector,2009-02-01,pre,0.027861958443993196
RS,tax_confaz,public_sector,2009-03-01,pre,-0.004288740791286827
RS,tax_confaz,public_sector,2009-04-01,pre,0.0315232339371283
RS,tax_confaz,public_sector,2009-05-01,pre,0.004775629876993648
RS,tax_confaz,public_sector,2009-06-01,pre,-0.04205334042602882
RS,tax_confaz,public_sector,2009-07-01,pre,-0.01051844144889369
RS,tax_confaz,public_sector,2009-08-01,pre,-0.0857393105764741
RS,tax_confaz,public_sector,2009-09-01,post,-0.07435637705885867
RS,tax_confaz,public_sector,2009-10-01,post,-0.06340023718307997
RS,tax_confaz,public_sector,2009-11-01,post,-0.07343237031467442
RS,tax_confaz,public_sector,2009-12-01,post,-0.06180096698069981
RS,tax_confaz,public_sector,2010-01-01,post,-0.028299194131985672
RS,tax_confaz,public_sector,2010-02-01,post,-0.01193933380935519
RS,tax_confaz,public_sector,2010-03-01,post,0.0974224007867619
RS,tax_confaz,public_sector,2010-04-01,post,0.016084596546972918
RS,tax_confaz,public_sector,2010-05-01,post,0.040642777684968934
RS,tax_confaz,public_sector,2010-06-01,post,0.021954171543232093
RS,tax_confaz,public_sector,2010-07-01,post,-0.021805243108907746
RS,tax_confaz,public_sector,2010-08-01,post,0.04782805937138512
RS,tax_confaz,public_sector,2010-09-01,post,-0.020850117882109664
RS,tax_confaz,public_sector,2010-10-01,post,-0.10194700546186386
RS,tax_confaz,public_sector,2010-11-01,post,-0.2198822786654926
RS,tax_confaz,public_sector,2010-12-01,post,-0.08877113738092834
RS,tax_confaz,public_sector,2011-01-01,post,-0.06806313877225989
RS,tax_confaz,public_sector,2011-02-01,post,0.03121569243848832
RS,tax_confaz,public_sector,2011-03-01,post,0.01705833163181847
RS,tax_confaz,public_sector,2011-04-01,post,-0.01612665673967495
RS,tax_confaz,public_sector,2011-05-01,post,0.004349853159677508
RS,tax_confaz,public_sector,2011-06-01,post,-0.08640205274975088
RS,tax_confaz,public_sector,2011-07-01,post,-0.05424195575543855
RS,tax_confaz,public_sector,2011-08-01,post,-0.08524284656533965
SC,retail,consumption,2006-09-01,pre,-0.08925656354116995
SC,retail,consumption,2006-10-01,pre,-0.7605065028384601
SC,retail,consumption,2006-11-01,pre,-0.05114636866092326
SC,retail,consumption,2006-12-01,pre,0.742475548681405
SC,retail,consumption,2007-01-01,pre,2.0052504993718046
SC,retail,consumption,2007-02-01,pre,1.7780257408115432
SC,retail,consumption,2007-03-01,pre,0.6495868004063752
SC,retail,consumption,2007-04-01,pre,-1.3243038717240978
SC,retail,consumption,2007-05-01,pre,0.742704552153441
SC,retail,consumption,2007-06-01,pre,0.17613906534077017
SC,retail,consumption,2007-07-01,pre,-0.15347356842131177
SC,retail,consumption,2007-08-01,pre,-0.2356555045855373
SC,retail,consumption,2007-09-01,pre,-0.07002684109214385
SC,retail,consumption,2007-10-01,pre,0.41086943038145307
SC,retail,consumption,2007-11-01,pre,0.015862529823266414
SC,retail,consumption,2007-12-01,pre,-0.45829436291896286
SC,retail,consumption,2008-01-01,pre,-1.4985757989568214
SC,retail,consumption,2008-02-01,pre,0.5648913710644337
SC,retail,consumption,2008-03-01,pre,-0.4596654529599391
SC,retail,consumption,2008-04-01,pre,-0.6652941269347536
SC,retail,consumption,2008-05-01,pre,0.05163933985664215
SC,retail,consumption,2008-06-01,pre,-2.070309022739913
SC,retail,consumption,2008-07-01,pre,-1.6479881778123868
SC,retail,consumption,2008-08-01,pre,0.16199809700543
SC,retail,consumption,2008-09-01,pre,-0.6219445650442168
SC,retail,consumption,2008-10-01,pre,-1.282428201710573
SC,retail,consumption,2008-11-01,pre,-1.219464360664233
SC,retail,consumption,2008-12-01,pre,0.16893093995899733
SC,retail,consumption,2009-01-01,pre,-1.1841276072114937
SC,retail,consumption,2009-02-01,pre,0.06367440040815353
SC,retail,consumption,2009-03-01,pre,-0.1501605550577878
SC,retail,consumption,2009-04-01,pre,0.7304390832832368
SC,retail,consumption,2009-05-01,pre,1.7577869175299128
SC,retail,consumption,2009-06-01,pre,-0.0017515829457508403
SC,retail,consumption,2009-07-01,pre,-0.1468887174585447
SC,retail,consumption,2009-08-01,pre,-0.09429379418241979
SC,retail,consumption,2009-09-01,post,-0.1878801608228855
SC,retail,consumption,2009-10-01,post,9.655638832342106e-4
SC,retail,consumption,2009-11-01,post,-0.6717504452005656
SC,retail,consumption,2009-12-01,post,0.9066675940988134
SC,retail,consumption,2010-01-01,post,-3.014472280094921
SC,retail,consumption,2010-02-01,post,-1.494237629149005
SC,retail,consumption,2010-03-01,post,-0.48661835787362406
SC,retail,consumption,2010-04-01,post,-4.03598443596497
SC,retail,consumption,2010-05-01,post,-3.368879166959225
SC,retail,consumption,2010-06-01,post,-4.0907498653508725
SC,retail,consumption,2010-07-01,post,-3.972178071747436
SC,retail,consumption,2010-08-01,post,-3.711278328187049
SC,retail,consumption,2010-09-01,post,-4.166692177417602
SC,retail,consumption,2010-10-01,post,-1.9978921633647246
SC,retail,consumption,2010-11-01,post,-3.09003768503419
SC,retail,consumption,2010-12-01,post,-6.340949069516668
SC,retail,consumption,2011-01-01,post,-6.022950808340681
SC,retail,consumption,2011-02-01,post,-6.942768551598405
SC,retail,consumption,2011-03-01,post,-4.411930645858689
SC,retail,consumption,2011-04-01,post,-5.402907410003493
SC,retail,consumption,2011-05-01,post,-6.9203351571958365
SC,retail,consumption,2011-06-01,post,-4.724901670296262
SC,retail,consumption,2011-07-01,post,-3.756736716072524
SC,retail,consumption,2011-08-01,post,-3.2385520749108707
SC,formal_hiring,labor_market,2007-01-01,pre,-17.27322722299739
SC,formal_hiring,labor_market,2007-02-01,pre,0.8080503670499581
SC,formal_hiring,labor_market,2007-03-01,pre,4.009899299738393
SC,formal_hiring,labor_market,2007-04-01,pre,-49.38105268385554
SC,formal_hiring,labor_market,2007-05-01,pre,-23.231413774652793
SC,formal_hiring,labor_market,2007-06-01,pre,-37.24672422201838
SC,formal_hiring,labor_market,2007-07-01,pre,-9.506518488285614
SC,formal_hiring,labor_market,2007-08-01,pre,-23.49426772030833
SC,formal_hiring,labor_market,2007-09-01,pre,7.356117435003441
SC,formal_hiring,labor_market,2007-10-01,pre,13.79015674268831
SC,formal_hiring,labor_market,2007-11-01,pre,50.90523990453778
SC,formal_hiring,labor_market,2007-12-01,pre,127.62254898738094
SC,formal_hiring,labor_market,2008-01-01,pre,23.316350721305156
SC,formal_hiring,labor_market,2008-02-01,pre,-3.004160351279893
SC,formal_hiring,labor_market,2008-03-01,pre,-14.026876993720776
SC,formal_hiring,labor_market,2008-04-01,pre,-136.7332133495219
SC,formal_hiring,labor_market,2008-05-01,pre,40.63492806953545
SC,formal_hiring,labor_market,2008-06-01,pre,11.245308067893546
SC,formal_hiring,labor_market,2008-07-01,pre,42.95666469298246
SC,formal_hiring,labor_market,2008-08-01,pre,16.058883698420004
SC,formal_hiring,labor_market,2008-09-01,pre,-20.228057347134595
SC,formal_hiring,labor_market,2008-10-01,pre,-12.675384141985923
SC,formal_hiring,labor_market,2008-11-01,pre,-16.8272502379089
SC,formal_hiring,labor_market,2008-12-01,pre,114.0766329576299
SC,formal_hiring,labor_market,2009-01-01,pre,-20.683413730489512
SC,formal_hiring,labor_market,2009-02-01,pre,-17.848595742074615
SC,formal_hiring,labor_market,2009-03-01,pre,-3.7918481464384466
SC,formal_hiring,labor_market,2009-04-01,pre,-6.222499350883886
SC,formal_hiring,labor_market,2009-05-01,pre,-14.742589420414284
SC,formal_hiring,labor_market,2009-06-01,pre,-32.527278980859016
SC,formal_hiring,labor_market,2009-07-01,pre,58.61100020310205
SC,formal_hiring,labor_market,2009-08-01,pre,33.58621954996913
SC,formal_hiring,labor_market,2009-09-01,post,23.675433025900134
SC,formal_hiring,labor_market,2009-10-01,post,28.042631452836844
SC,formal_hiring,labor_market,2009-11-01,post,41.39517875215239
SC,formal_hiring,labor_market,2009-12-01,post,35.423851430122525
SC,formal_hiring,labor_market,2010-01-01,post,30.562025620717648
SC,formal_hiring,labor_market,2010-02-01,post,11.552476886304959
SC,formal_hiring,labor_market,2010-03-01,post,-44.558188036332666
SC,formal_hiring,labor_market,2010-04-01,post,29.659660934210237
SC,formal_hiring,labor_market,2010-05-01,post,12.562169631136214
SC,formal_hiring,labor_market,2010-06-01,post,-9.349169982690356
SC,formal_hiring,labor_market,2010-07-01,post,1.0446522820678865
SC,formal_hiring,labor_market,2010-08-01,post,0.5876104115357919
SC,formal_hiring,labor_market,2010-09-01,post,46.625457478862614
SC,formal_hiring,labor_market,2010-10-01,post,4.522887701745134
SC,formal_hiring,labor_market,2010-11-01,post,24.657795324007026
SC,formal_hiring,labor_market,2010-12-01,post,-2.8322968321110977
SC,formal_hiring,labor_market,2011-01-01,post,-14.751864767814482
SC,formal_hiring,labor_market,2011-02-01,post,-0.6913419374804164
SC,formal_hiring,labor_market,2011-03-01,post,-34.23716569491059
SC,formal_hiring,labor_market,2011-04-01,post,-16.066202636331667
SC,formal_hiring,labor_market,2011-05-01,post,-11.530000077786468
SC,formal_hiring,labor_market,2011-06-01,post,5.585966340520898
SC,formal_hiring,labor_market,2011-07-01,post,0.5255346188050538
SC,formal_hiring,labor_market,2011-08-01,post,-23.505986233934422
SC,construction,labor_market,2007-01-01,pre,-5.959425890484596
SC,construction,labor_market,2007-02-01,pre,0.21222032484726916
SC,construction,labor_market,2007-03-01,pre,-0.9372015744588122
SC,construction,labor_market,2007-04-01,pre,-7.331618265961182
SC,construction,labor_market,2007-05-01,pre,11.908680692634421
SC,construction,labor_market,2007-06-01,pre,-1.2638717787750617
SC,construction,labor_market,2007-07-01,pre,-3.6787034195061077
SC,construction,labor_market,2007-08-01,pre,0.32843646115163416
SC,construction,labor_market,2007-09-01,pre,1.5250065150258614
SC,construction,labor_market,2007-10-01,pre,0.17494740723933155
SC,construction,labor_market,2007-11-01,pre,-4.34155062129228
SC,construction,labor_market,2007-12-01,pre,9.05329140654139
SC,construction,labor_market,2008-01-01,pre,-13.09627975413903
SC,construction,labor_market,2008-02-01,pre,-2.1422872793971877
SC,construction,labor_market,2008-03-01,pre,5.586781475289191
SC,construction,labor_market,2008-04-01,pre,4.181385784091352
SC,construction,labor_market,2008-05-01,pre,7.974558484194576
SC,construction,labor_market,2008-06-01,pre,5.003433000694615
SC,construction,labor_market,2008-07-01,pre,-5.917177297950083
SC,construction,labor_market,2008-08-01,pre,-7.787252930551221
SC,construction,labor_market,2008-09-01,pre,4.04208501379318
SC,construction,labor_market,2008-10-01,pre,-0.2992259683459313
SC,construction,labor_market,2008-11-01,pre,-4.250838332494135
SC,construction,labor_market,2008-12-01,pre,8.13326597560586
SC,construction,labor_market,2009-01-01,pre,7.259977245120952
SC,construction,labor_market,2009-02-01,pre,-1.914270333507115
SC,construction,labor_market,2009-03-01,pre,3.920476270048642
SC,construction,labor_market,2009-04-01,pre,-4.472777794125889
SC,construction,labor_market,2009-05-01,pre,-5.303498903093366
SC,construction,labor_market,2009-06-01,pre,-1.6664533416553415
SC,construction,labor_market,2009-07-01,pre,6.0638210972109015
SC,construction,labor_market,2009-08-01,pre,-4.544675175954225
SC,construction,labor_market,2009-09-01,post,-8.677844095951102
SC,construction,labor_market,2009-10-01,post,0.6633319809415115
SC,construction,labor_market,2009-11-01,post,1.8626614152123597
SC,construction,labor_market,2009-12-01,post,-4.352902390954543
SC,construction,labor_market,2010-01-01,post,-1.9041102094724334
SC,construction,labor_market,2010-02-01,post,4.7919655519053475
SC,construction,labor_market,2010-03-01,post,-50.641587884036994
SC,construction,labor_market,2010-04-01,post,11.227958918025353
SC,construction,labor_market,2010-05-01,post,-3.9385181363999973
SC,construction,labor_market,2010-06-01,post,6.996037693832486
SC,construction,labor_market,2010-07-01,post,-4.57328019206763
SC,construction,labor_market,2010-08-01,post,10.297593114676673
SC,construction,labor_market,2010-09-01,post,8.917513379508394
SC,construction,labor_market,2010-10-01,post,4.842553091344176
SC,construction,labor_market,2010-11-01,post,6.289032460804437
SC,construction,labor_market,2010-12-01,post,25.940310294418314
SC,construction,labor_market,2011-01-01,post,2.889952463227644
SC,construction,labor_market,2011-02-01,post,3.5626289167878706
SC,construction,labor_market,2011-03-01,post,0.36045789813902085
SC,construction,labor_market,2011-04-01,post,6.841220665111752
SC,construction,labor_market,2011-05-01,post,4.943405396723524
SC,construction,labor_market,2011-06-01,post,-9.743275989229165
SC,construction,labor_market,2011-07-01,post,11.789100066412868
SC,construction,labor_market,2011-08-01,post,5.967412693644533
SC,icms_confaz,public_sector,2006-09-01,pre,-0.015148306021584013
SC,icms_confaz,public_sector,2006-10-01,pre,-0.06282601596086312
SC,icms_confaz,public_sector,2006-11-01,pre,-0.07831910972113398
SC,icms_confaz,public_sector,2006-12-01,pre,-0.07359201902472812
SC,icms_confaz,public_sector,2007-01-01,pre,0.004378017925455779
SC,icms_confaz,public_sector,2007-02-01,pre,0.1102667415215075
SC,icms_confaz,public_sector,2007-03-01,pre,0.10289670896410019
SC,icms_confaz,public_sector,2007-04-01,pre,0.013416118004922595
SC,icms_confaz,public_sector,2007-05-01,pre,0.010882464594883068
SC,icms_confaz,public_sector,2007-06-01,pre,0.0520942281176735
SC,icms_confaz,public_sector,2007-07-01,pre,-0.03180683881396096
SC,icms_confaz,public_sector,2007-08-01,pre,-0.02883590802203262
SC,icms_confaz,public_sector,2007-09-01,pre,-0.0606939313431889
SC,icms_confaz,public_sector,2007-10-01,pre,-0.08925051778340976
SC,icms_confaz,public_sector,2007-11-01,pre,-0.09023043543408171
SC,icms_confaz,public_sector,2007-12-01,pre,-0.027362317989204854
SC,icms_confaz,public_sector,2008-01-01,pre,-0.06713322175631209
SC,icms_confaz,public_sector,2008-02-01,pre,0.014657730715444295
SC,icms_confaz,public_sector,2008-03-01,pre,0.16384852503708114
SC,icms_confaz,public_sector,2008-04-01,pre,-0.04594510267750351
SC,icms_confaz,public_sector,2008-05-01,pre,-0.0676537981502614
SC,icms_confaz,public_sector,2008-06-01,pre,-0.03548688173219805
SC,icms_confaz,public_sector,2008-07-01,pre,-0.036182220586310265
SC,icms_confaz,public_sector,2008-08-01,pre,0.0315430111865016
SC,icms_confaz,public_sector,2008-09-01,pre,-0.043764635284942344
SC,icms_confaz,public_sector,2008-10-01,pre,0.015136011328813481
SC,icms_confaz,public_sector,2008-11-01,pre,0.02801342566653453
SC,icms_confaz,public_sector,2008-12-01,pre,-0.02663025086734727
SC,icms_confaz,public_sector,2009-01-01,pre,0.03624457169240625
SC,icms_confaz,public_sector,2009-02-01,pre,-0.015707020888680923
SC,icms_confaz,public_sector,2009-03-01,pre,-0.005390393865329024
SC,icms_confaz,public_sector,2009-04-01,pre,-0.02529309387072054
SC,icms_confaz,public_sector,2009-05-01,pre,0.05413732012299821
SC,icms_confaz,public_sector,2009-06-01,pre,-0.014738403757459828
SC,icms_confaz,public_sector,2009-07-01,pre,-0.014701124640057905
SC,icms_confaz,public_sector,2009-08-01,pre,0.02141839407035029
SC,icms_confaz,public_sector,2009-09-01,post,-0.06675674356767924
SC,icms_confaz,public_sector,2009-10-01,post,-0.029112251391998356
SC,icms_confaz,public_sector,2009-11-01,post,0.0014498896242143289
SC,icms_confaz,public_sector,2009-12-01,post,-0.02805875152077686
SC,icms_confaz,public_sector,2010-01-01,post,0.019748219102374343
SC,icms_confaz,public_sector,2010-02-01,post,-0.04631146172457967
SC,icms_confaz,public_sector,2010-03-01,post,-0.06440691823427436
SC,icms_confaz,public_sector,2010-04-01,post,0.04759680655839649
SC,icms_confaz,public_sector,2010-05-01,post,-0.021654499808138716
SC,icms_confaz,public_sector,2010-06-01,post,0.03785162801205466
SC,icms_confaz,public_sector,2010-07-01,post,0.08561229009884563
SC,icms_confaz,public_sector,2010-08-01,post,-0.016182576727727493
SC,icms_confaz,public_sector,2010-09-01,post,0.10909039364117401
SC,icms_confaz,public_sector,2010-10-01,post,0.10884917190201371
SC,icms_confaz,public_sector,2010-11-01,post,0.025308747018511824
SC,icms_confaz,public_sector,2010-12-01,post,0.05538159044517066
SC,icms_confaz,public_sector,2011-01-01,post,0.05469578529889674
SC,icms_confaz,public_sector,2011-02-01,post,-0.17418120887664834
SC,icms_confaz,public_sector,2011-03-01,post,0.07360660844908384
SC,icms_confaz,public_sector,2011-04-01,post,0.048388659133340006
SC,icms_confaz,public_sector,2011-05-01,post,0.05811043216471479
SC,icms_confaz,public_sector,2011-06-01,post,0.04114255756246088
SC,icms_confaz,public_sector,2011-07-01,post,0.03109191609867512
SC,icms_confaz,public_sector,2011-08-01,post,0.11001433340916744
SC,tax_confaz,public_sector,2006-09-01,pre,-0.01394453114707428
SC,tax_confaz,public_sector,2006-10-01,pre,-0.02486667707342871
SC,tax_confaz,public_sector,2006-11-01,pre,-0.050675621693820005
SC,tax_confaz,public_sector,2006-12-01,pre,0.03367897085081051
SC,tax_confaz,public_sector,2007-01-01,pre,0.030983228146642894
SC,tax_confaz,public_sector,2007-02-01,pre,0.03508298513422492
SC,tax_confaz,public_sector,2007-03-01,pre,0.06617505236732324
SC,tax_confaz,public_sector,2007-04-01,pre,0.02230528236726581
SC,tax_confaz,public_sector,2007-05-01,pre,0.02231256741738097
SC,tax_confaz,public_sector,2007-06-01,pre,0.052202158727387094
SC,tax_confaz,public_sector,2007-07-01,pre,0.009245059316343784
SC,tax_confaz,public_sector,2007-08-01,pre,-0.037969154637172764
SC,tax_confaz,public_sector,2007-09-01,pre,0.02411265047169131
SC,tax_confaz,public_sector,2007-10-01,pre,-0.012635049414808641
SC,tax_confaz,public_sector,2007-11-01,pre,-0.06643849437897487
SC,tax_confaz,public_sector,2007-12-01,pre,-0.018037382485760922
SC,tax_confaz,public_sector,2008-01-01,pre,0.005529919553668883
SC,tax_confaz,public_sector,2008-02-01,pre,-0.0973550656516835
SC,tax_confaz,public_sector,2008-03-01,pre,-0.2897464790724529
SC,tax_confaz,public_sector,2008-04-01,pre,0.19293782917657865
SC,tax_confaz,public_sector,2008-05-01,pre,-0.06347625020687175
SC,tax_confaz,public_sector,2008-06-01,pre,-0.06848458200243268
SC,tax_confaz,public_sector,2008-07-01,pre,-0.06607743373360542
SC,tax_confaz,public_sector,2008-08-01,pre,0.07829311554740137
SC,tax_confaz,public_sector,2008-09-01,pre,-0.003417239516598336
SC,tax_confaz,public_sector,2008-10-01,pre,0.04198245631297226
SC,tax_confaz,public_sector,2008-11-01,pre,0.18124352696726032
SC,tax_confaz,public_sector,2008-12-01,pre,0.033273340407713015
SC,tax_confaz,public_sector,2009-01-01,pre,-0.004878802522072512
SC,tax_confaz,public_sector,2009-02-01,pre,-0.08295123383179526
SC,tax_confaz,public_sector,2009-03-01,pre,-0.018050312811388025
SC,tax_confaz,public_sector,2009-04-01,pre,-0.031319324745682664
SC,tax_confaz,public_sector,2009-05-01,pre,0.031432296693093775
SC,tax_confaz,public_sector,2009-06-01,pre,0.005851617743645399
SC,tax_confaz,public_sector,2009-07-01,pre,-0.014283119548142764
SC,tax_confaz,public_sector,2009-08-01,pre,0.06281875465970277
SC,tax_confaz,public_sector,2009-09-01,post,0.022850651170098324
SC,tax_confaz,public_sector,2009-10-01,post,0.04816345520934284
SC,tax_confaz,public_sector,2009-11-01,post,0.0489315801025354
SC,tax_confaz,public_sector,2009-12-01,post,0.023793815545739783
SC,tax_confaz,public_sector,2010-01-01,post,0.044689911705813934
SC,tax_confaz,public_sector,2010-02-01,post,-0.060986308167834125
SC,tax_confaz,public_sector,2010-03-01,post,-0.0975216035013391
SC,tax_confaz,public_sector,2010-04-01,post,0.038234216952781175
SC,tax_confaz,public_sector,2010-05-01,post,-0.0900599262266022
SC,tax_confaz,public_sector,2010-06-01,post,-0.005752230031291994
SC,tax_confaz,public_sector,2010-07-01,post,0.023670153155126883
SC,tax_confaz,public_sector,2010-08-01,post,-0.048013868693750794
SC,tax_confaz,public_sector,2010-09-01,post,0.08319808001815687
SC,tax_confaz,public_sector,2010-10-01,post,0.12821445644949137
SC,tax_confaz,public_sector,2010-11-01,post,0.34353471225632504
SC,tax_confaz,public_sector,2010-12-01,post,0.11575944357467183
SC,tax_confaz,public_sector,2011-01-01,post,0.08837862692904874
SC,tax_confaz,public_sector,2011-02-01,post,-0.09938308094861537
SC,tax_confaz,public_sector,2011-03-01,post,0.005334265595442034
SC,tax_confaz,public_sector,2011-04-01,post,0.03397320967472073
SC,tax_confaz,public_sector,2011-05-01,post,0.046113796463958856
SC,tax_confaz,public_sector,2011-06-01,post,0.0614117607014224
SC,tax_confaz,public_sector,2011-07-01,post,0.017764465980672384
SC,tax_confaz,public_sector,2011-08-01,post,0.12165704520308829
SE,retail,consumption,2006-09-01,pre,0.692814756574009
SE,retail,consumption,2006-10-01,pre,0.8795757216430928
SE,retail,consumption,2006-11-01,pre,-0.6802470470170761
SE,retail,consumption,2006-12-01,pre,-1.083094883366158
SE,retail,consumption,2007-01-01,pre,-0.009245776055252009
SE,retail,consumption,2007-02-01,pre,-1.0790875896682763
SE,retail,consumption,2007-03-01,pre,0.025264329882091374
SE,retail,consumption,2007-04-01,pre,1.8805417433776341
SE,retail,consumption,2007-05-01,pre,3.8714316008040868
SE,retail,consumption,2007-06-01,pre,-1.2342957240655181
SE,retail,consumption,2007-07-01,pre,1.7212128561799176
SE,retail,consumption,2007-08-01,pre,0.8708701313115199
SE,retail,consumption,2007-09-01,pre,-1.2158781426566065
SE,retail,consumption,2007-10-01,pre,-0.9216748772132064
SE,retail,consumption,2007-11-01,pre,0.0054489210217667505
SE,retail,consumption,2007-12-01,pre,1.5533987796657698
SE,retail,consumption,2008-01-01,pre,-5.3606496913120765
SE,retail,consumption,2008-02-01,pre,-0.6829769306613542
SE,retail,consumption,2008-03-01,pre,-0.14855109940046418
SE,retail,consumption,2008-04-01,pre,2.137462570759439
SE,retail,consumption,2008-05-01,pre,-4.851837459693357
SE,retail,consumption,2008-06-01,pre,-3.45200294274602
SE,retail,consumption,2008-07-01,pre,-4.468724852338639
SE,retail,consumption,2008-08-01,pre,-1.725370731757451
SE,retail,consumption,2008-09-01,pre,4.061253556383562
SE,retail,consumption,2008-10-01,pre,0.9649465581207721
SE,retail,consumption,2008-11-01,pre,-2.352480372868456
SE,retail,consumption,2008-12-01,pre,-1.877534242339138
SE,retail,consumption,2009-01-01,pre,3.18747494192192
SE,retail,consumption,2009-02-01,pre,1.2499126869184636
SE,retail,consumption,2009-03-01,pre,2.6678070957875804
SE,retail,consumption,2009-04-01,pre,1.5055362511429564
SE,retail,consumption,2009-05-01,pre,-2.7062976990921754
SE,retail,consumption,2009-06-01,pre,-1.1941600660284735
SE,retail,consumption,2009-07-01,pre,0.6122630503497675
SE,retail,consumption,2009-08-01,pre,-0.2516606205684013
SE,retail,consumption,2009-09-01,post,-0.2211034956834652
