pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RO,services,consumption,2020-11-01,pre,-3.9798364190931608
RO,services,consumption,2020-12-01,pre,0.3493910793495161
RO,services,consumption,2021-01-01,pre,-7.133827042039073
RO,services,consumption,2021-02-01,pre,-3.4925177694835696
RO,services,consumption,2021-03-01,post,-3.94201737607888
RO,services,consumption,2021-04-01,post,-2.42084310660033
RO,services,consumption,2021-05-01,post,-6.270669243436174
RO,services,consumption,2021-06-01,post,2.1668196741560024
RO,services,consumption,2021-07-01,post,-5.925765085816806
RO,services,consumption,2021-08-01,post,-7.366977762779825
RO,services,consumption,2021-09-01,post,-5.716737105218911
RO,services,consumption,2021-10-01,post,-0.7001803968911844
RO,services,consumption,2021-11-01,post,-5.714656533658342
RO,services,consumption,2021-12-01,post,-6.109929396896732
RO,services,consumption,2022-01-01,post,-12.16306689856333
RO,services,consumption,2022-02-01,post,-13.458120876933435
RO,services,consumption,2022-03-01,post,-7.796873465026096
RO,services,consumption,2022-04-01,post,-5.231849831636694
RO,services,consumption,2022-05-01,post,-2.4193045066305245
RO,services,consumption,2022-06-01,post,-15.710727843790181
RO,services,consumption,2022-07-01,post,-8.76963908323826
RO,services,consumption,2022-08-01,post,-8.114156156459472
RO,services,consumption,2022-09-01,post,-8.870047087464641
RO,services,consumption,2022-10-01,post,-2.6183909979264968
RO,services,consumption,2022-11-01,post,-8.469409602918802
RO,services,consumption,2022-12-01,post,-17.717930925720083
RO,services,consumption,2023-01-01,post,-6.652357033051871
RO,services,consumption,2023-02-01,post,-20.334114893308637
RO,formal_hiring,labor_market,2018-03-01,pre,-11.711883082818748
RO,formal_hiring,labor_market,2018-04-01,pre,-9.94077785504561
RO,formal_hiring,labor_market,2018-05-01,pre,17.68448234869937
RO,formal_hiring,labor_market,2018-06-01,pre,-15.626206805923417
RO,formal_hiring,labor_market,2018-07-01,pre,-6.391977761873929
RO,formal_hiring,labor_market,2018-08-01,pre,-15.022770444739201
RO,formal_hiring,labor_market,2018-09-01,pre,9.072660571203645
RO,formal_hiring,labor_market,2018-10-01,pre,-9.227845704598435
RO,formal_hiring,labor_market,2018-11-01,pre,2.4589156668927203
RO,formal_hiring,labor_market,2018-12-01,pre,17.400641815055195
RO,formal_hiring,labor_market,2019-01-01,pre,9.12494371353988
RO,formal_hiring,labor_market,2019-02-01,pre,2.3334920008270217
RO,formal_hiring,labor_market,2019-03-01,pre,-5.325331824257006
RO,formal_hiring,labor_market,2019-04-01,pre,8.06082905104369
RO,formal_hiring,labor_market,2019-05-01,pre,10.265915370736499
RO,formal_hiring,labor_market,2019-06-01,pre,14.556829728543661
RO,formal_hiring,labor_market,2019-07-01,pre,14.9728474728179
RO,formal_hiring,labor_market,2019-08-01,pre,5.6477960545470545
RO,formal_hiring,labor_market,2019-09-01,pre,-1.1105581625260696
RO,formal_hiring,labor_market,2019-10-01,pre,5.162970804012467
RO,formal_hiring,labor_market,2019-11-01,pre,-12.365041872125957
RO,formal_hiring,labor_market,2019-12-01,pre,1.4487102639521758
RO,formal_hiring,labor_market,2020-01-01,pre,-6.314010301424275
RO,formal_hiring,labor_market,2020-02-01,pre,-2.1077084571733877
RO,formal_hiring,labor_market,2020-03-01,pre,-6.243195757126031
RO,formal_hiring,labor_market,2020-04-01,pre,-62.38220265850404
RO,formal_hiring,labor_market,2020-05-01,pre,31.32015366769359
RO,formal_hiring,labor_market,2020-06-01,pre,10.356486393615196
RO,formal_hiring,labor_market,2020-07-01,pre,-7.292994710720091
RO,formal_hiring,labor_market,2020-08-01,pre,2.3717185817558075
RO,formal_hiring,labor_market,2020-09-01,pre,2.746924153863894
RO,formal_hiring,labor_market,2020-10-01,pre,-6.207421466930896
RO,formal_hiring,labor_market,2020-11-01,pre,3.0078479385225307
RO,formal_hiring,labor_market,2020-12-01,pre,1.370353884070866
RO,formal_hiring,labor_market,2021-01-01,pre,-0.6221337582358615
RO,formal_hiring,labor_market,2021-02-01,pre,-19.66358925114217
RO,formal_hiring,labor_market,2021-03-01,post,-17.227604696022922
RO,formal_hiring,labor_market,2021-04-01,post,-5.471157092236872
RO,formal_hiring,labor_market,2021-05-01,post,-50.67274124607073
RO,formal_hiring,labor_market,2021-06-01,post,43.071833705507046
RO,formal_hiring,labor_market,2021-07-01,post,23.927022598034654
RO,formal_hiring,labor_market,2021-08-01,post,52.1191665513725
RO,formal_hiring,labor_market,2021-09-01,post,-60.697822347778214
RO,formal_hiring,labor_market,2021-10-01,post,15.457034590481626
RO,formal_hiring,labor_market,2021-11-01,post,32.74232410828067
RO,formal_hiring,labor_market,2021-12-01,post,-5.0235134709609355
RO,formal_hiring,labor_market,2022-01-01,post,63.36008797587353
RO,formal_hiring,labor_market,2022-02-01,post,53.34268359441873
RO,formal_hiring,labor_market,2022-03-01,post,37.392503867121746
RO,formal_hiring,labor_market,2022-04-01,post,23.33219475896729
RO,formal_hiring,labor_market,2022-05-01,post,39.44502157161058
RO,formal_hiring,labor_market,2022-06-01,post,4.001576574623982
RO,formal_hiring,labor_market,2022-07-01,post,8.409136124968946
RO,formal_hiring,labor_market,2022-08-01,post,13.95904395737066
RO,formal_hiring,labor_market,2022-09-01,post,30.341605497789224
RO,formal_hiring,labor_market,2022-10-01,post,33.84719621677664
RO,formal_hiring,labor_market,2022-11-01,post,13.86503810852092
RO,formal_hiring,labor_market,2022-12-01,post,74.8322849519217
RO,formal_hiring,labor_market,2023-01-01,post,6.882029859437754
RO,formal_hiring,labor_market,2023-02-01,post,26.930387988911527
RO,construction,labor_market,2018-03-01,pre,-2.249737650379565
RO,construction,labor_market,2018-04-01,pre,-0.46410505676682434
RO,construction,labor_market,2018-05-01,pre,2.5478796447213696
RO,construction,labor_market,2018-06-01,pre,0.3043862070238208
RO,construction,labor_market,2018-07-01,pre,1.5586777546550903
RO,construction,labor_market,2018-08-01,pre,2.216239729420728
RO,construction,labor_market,2018-09-01,pre,2.1375398726676416
RO,construction,labor_market,2018-10-01,pre,-1.3136247129327754
RO,construction,labor_market,2018-11-01,pre,0.061662243858961574
RO,construction,labor_market,2018-12-01,pre,-5.469499836954849
RO,construction,labor_market,2019-01-01,pre,5.943251591970705
RO,construction,labor_market,2019-02-01,pre,-6.062313973809427
RO,construction,labor_market,2019-03-01,pre,1.2746661521375398
RO,construction,labor_market,2019-04-01,pre,0.758385918334584
RO,construction,labor_market,2019-05-01,pre,-3.3282166407140537
RO,construction,labor_market,2019-06-01,pre,6.609980436356386
RO,construction,labor_market,2019-07-01,pre,1.2111103272460495
RO,construction,labor_market,2019-08-01,pre,6.398516863037505
RO,construction,labor_market,2019-09-01,pre,4.564215598248339
RO,construction,labor_market,2019-10-01,pre,3.637808587372691
RO,construction,labor_market,2019-11-01,pre,4.709437540608834
RO,construction,labor_market,2019-12-01,pre,-1.8291732349248946
RO,construction,labor_market,2020-01-01,pre,-8.277619226832119
RO,construction,labor_market,2020-02-01,pre,0.4632086415818454
RO,construction,labor_market,2020-03-01,pre,-10.11145365686236
RO,construction,labor_market,2020-04-01,pre,-3.486831199179729
RO,construction,labor_market,2020-05-01,pre,-8.836303430565682
RO,construction,labor_market,2020-06-01,pre,1.3133803556730506
RO,construction,labor_market,2020-07-01,pre,1.4164651722637234
RO,construction,labor_market,2020-08-01,pre,-7.789040574800474
RO,construction,labor_market,2020-09-01,pre,1.2227955378773991
RO,construction,labor_market,2020-10-01,pre,-2.9649280324005574
RO,construction,labor_market,2020-11-01,pre,5.932278160043837
RO,construction,labor_market,2020-12-01,pre,-2.784755413037903
RO,construction,labor_market,2021-01-01,pre,-1.0924149773245624
RO,construction,labor_market,2021-02-01,pre,0.545430317926308
RO,construction,labor_market,2021-03-01,post,-0.6864751034441348
RO,construction,labor_market,2021-04-01,post,-1.3739645157988614
RO,construction,labor_market,2021-05-01,post,-8.045119366213479
RO,construction,labor_market,2021-06-01,post,-5.793328521253453
RO,construction,labor_market,2021-07-01,post,-5.9198559792097045
RO,construction,labor_market,2021-08-01,post,1.4205843561940732
RO,construction,labor_market,2021-09-01,post,-10.96811402158095
RO,construction,labor_market,2021-10-01,post,-10.479608039957771
RO,construction,labor_market,2021-11-01,post,-3.0567394397315493
RO,construction,labor_market,2021-12-01,post,-14.816559129360666
RO,construction,labor_market,2022-01-01,post,-8.47686827977672
RO,construction,labor_market,2022-02-01,post,-6.4288851911353975
RO,construction,labor_market,2022-03-01,post,-24.245024251741285
RO,construction,labor_market,2022-04-01,post,-5.264431583788982
RO,construction,labor_market,2022-05-01,post,-15.244993368645728
RO,construction,labor_market,2022-06-01,post,-16.563050857332765
RO,construction,labor_market,2022-07-01,post,-15.123885913932995
RO,construction,labor_market,2022-08-01,post,-11.47570616529042
RO,construction,labor_market,2022-09-01,post,3.642380326985787
RO,construction,labor_market,2022-10-01,post,-4.328695191548212
RO,construction,labor_market,2022-11-01,post,-4.736488718469365
RO,construction,labor_market,2022-12-01,post,-2.6841602306233483
RO,construction,labor_market,2023-01-01,post,-22.852725736649326
RO,construction,labor_market,2023-02-01,post,-6.300090053097277
RO,icms_siconfi,public_sector,2017-04-01,pre,66.60224476946593
RO,icms_siconfi,public_sector,2017-06-01,pre,60.054886389966384
RO,icms_siconfi,public_sector,2017-08-01,pre,106.70361807751988
RO,icms_siconfi,public_sector,2017-10-01,pre,66.0125967528104
RO,icms_siconfi,public_sector,2017-12-01,pre,24.65408434757967
RO,icms_siconfi,public_sector,2018-02-01,pre,-57.31997854182413
RO,icms_siconfi,public_sector,2018-04-01,pre,-0.2621542285652936
RO,icms_siconfi,public_sector,2018-06-01,pre,-35.652850459202284
RO,icms_siconfi,public_sector,2018-08-01,pre,-67.9177577432448
RO,icms_siconfi,public_sector,2018-10-01,pre,-19.64737680241916
RO,icms_siconfi,public_sector,2018-12-01,pre,20.285394321879835
RO,icms_siconfi,public_sector,2019-02-01,pre,-39.493846388709244
RO,icms_siconfi,public_sector,2019-04-01,pre,2.8414405714412965
RO,icms_siconfi,public_sector,2019-06-01,pre,-8.51869840084322
RO,icms_siconfi,public_sector,2019-08-01,pre,-52.940057829163095
RO,icms_siconfi,public_sector,2019-10-01,pre,37.74211078301022
RO,icms_siconfi,public_sector,2019-12-01,pre,21.19775985017361
RO,icms_siconfi,public_sector,2020-02-01,pre,-20.79755033192106
RO,icms_siconfi,public_sector,2020-04-01,pre,21.282159786479838
RO,icms_siconfi,public_sector,2020-06-01,pre,-0.7508463003495649
RO,icms_siconfi,public_sector,2020-08-01,pre,1.9246688728634922
RO,icms_siconfi,public_sector,2020-10-01,pre,-0.16941064620851876
RO,icms_siconfi,public_sector,2020-12-01,pre,-17.219798964727772
RO,icms_siconfi,public_sector,2021-02-01,pre,-11.908882724967384
RO,icms_siconfi,public_sector,2021-04-01,post,9.54501043395345
RO,icms_siconfi,public_sector,2021-06-01,post,-25.504699438703824
RO,icms_siconfi,public_sector,2021-08-01,post,34.23698613935903
RO,icms_siconfi,public_sector,2021-10-01,post,-53.65614702139152
RO,icms_siconfi,public_sector,2021-12-01,post,33.44657464211542
RO,icms_siconfi,public_sector,2022-02-01,post,45.9342998441665
RO,icms_siconfi,public_sector,2022-04-01,post,41.63192385724119
RO,icms_siconfi,public_sector,2022-06-01,post,48.772211653732484
RO,icms_siconfi,public_sector,2022-08-01,post,46.379361656319304
RO,icms_siconfi,public_sector,2022-10-01,post,29.26165503756988
RO,icms_siconfi,public_sector,2022-12-01,post,48.1494485011213
RO,icms_siconfi,public_sector,2023-02-01,post,-36.462807693484365
RO,tax_siconfi,public_sector,2017-04-01,pre,81.47924139272192
RO,tax_siconfi,public_sector,2017-06-01,pre,50.61513690075026
RO,tax_siconfi,public_sector,2017-08-01,pre,111.93830487649501
RO,tax_siconfi,public_sector,2017-10-01,pre,80.36234694317454
RO,tax_siconfi,public_sector,2017-12-01,pre,1.082632848367723
RO,tax_siconfi,public_sector,2018-02-01,pre,-17.02440940388783
RO,tax_siconfi,public_sector,2018-04-01,pre,-18.281703565485543
RO,tax_siconfi,public_sector,2018-06-01,pre,-39.28078708912352
RO,tax_siconfi,public_sector,2018-08-01,pre,-61.30980768367249
RO,tax_siconfi,public_sector,2018-10-01,pre,-36.636355285448815
RO,tax_siconfi,public_sector,2018-12-01,pre,24.640801386773035
RO,tax_siconfi,public_sector,2019-02-01,pre,39.6506478780679
RO,tax_siconfi,public_sector,2019-04-01,pre,-36.505033750800294
RO,tax_siconfi,public_sector,2019-06-01,pre,-43.44968429870147
RO,tax_siconfi,public_sector,2019-08-01,pre,-51.28986799991702
RO,tax_siconfi,public_sector,2019-10-01,pre,-0.4608874444322737
RO,tax_siconfi,public_sector,2019-12-01,pre,-12.429503740930329
RO,tax_siconfi,public_sector,2020-02-01,pre,3.5975269480115344
RO,tax_siconfi,public_sector,2020-04-01,pre,27.109045172145727
RO,tax_siconfi,public_sector,2020-06-01,pre,2.0783505328688534
RO,tax_siconfi,public_sector,2020-08-01,pre,-23.071321157262503
RO,tax_siconfi,public_sector,2020-10-01,pre,-1.3641969166221202
RO,tax_siconfi,public_sector,2020-12-01,pre,15.207213108877852
RO,tax_siconfi,public_sector,2021-02-01,pre,-11.650868070912054
RO,tax_siconfi,public_sector,2021-04-01,post,-11.88202819425868
RO,tax_siconfi,public_sector,2021-06-01,post,-22.59809884039231
RO,tax_siconfi,public_sector,2021-08-01,post,27.096655347852106
RO,tax_siconfi,public_sector,2021-10-01,post,-32.89718764741667
RO,tax_siconfi,public_sector,2021-12-01,post,51.76950413556983
RO,tax_siconfi,public_sector,2022-02-01,post,95.02006982958551
RO,tax_siconfi,public_sector,2022-04-01,post,50.96944866209594
RO,tax_siconfi,public_sector,2022-06-01,post,81.40353866500834
RO,tax_siconfi,public_sector,2022-08-01,post,71.50187590081259
RO,tax_siconfi,public_sector,2022-10-01,post,34.656785043262914
RO,tax_siconfi,public_sector,2022-12-01,post,41.39527265820561
RO,tax_siconfi,public_sector,2023-02-01,post,18.24196944072827
RO,investment_siconfi,public_sector,2017-04-01,pre,-0.2844796745122906
RO,investment_siconfi,public_sector,2017-06-01,pre,7.085752170843712
RO,investment_siconfi,public_sector,2017-08-01,pre,-6.3158602598317515
RO,investment_siconfi,public_sector,2017-10-01,pre,6.12805718645302
RO,investment_siconfi,public_sector,2017-12-01,pre,2.337172200392388
RO,investment_siconfi,public_sector,2018-02-01,pre,-10.221392083803316
RO,investment_siconfi,public_sector,2018-04-01,pre,-6.158214451738303
RO,investment_siconfi,public_sector,2018-06-01,pre,4.031805328302653
RO,investment_siconfi,public_sector,2018-08-01,pre,20.227152164936783
RO,investment_siconfi,public_sector,2018-10-01,pre,-16.954967918432928
RO,investment_siconfi,public_sector,2018-12-01,pre,3.4604837846713394
RO,investment_siconfi,public_sector,2019-02-01,pre,4.204328839883182
RO,investment_siconfi,public_sector,2019-04-01,pre,4.608916959865546
RO,investment_siconfi,public_sector,2019-06-01,pre,-2.993293705796738
RO,investment_siconfi,public_sector,2019-08-01,pre,-6.670088528362276
RO,investment_siconfi,public_sector,2019-10-01,pre,5.460584418384748
RO,investment_siconfi,public_sector,2019-12-01,pre,6.23644575916061
RO,investment_siconfi,public_sector,2020-02-01,pre,-4.122244094232954
RO,investment_siconfi,public_sector,2020-04-01,pre,-1.2257636139862385
RO,investment_siconfi,public_sector,2020-06-01,pre,7.4429285848967055
RO,investment_siconfi,public_sector,2020-08-01,pre,2.8570856277066525
RO,investment_siconfi,public_sector,2020-10-01,pre,-1.4668235998942407
RO,investment_siconfi,public_sector,2020-12-01,pre,6.518289393048832
RO,investment_siconfi,public_sector,2021-02-01,pre,-6.81724040623758
RO,investment_siconfi,public_sector,2021-04-01,post,-6.012274686892276
RO,investment_siconfi,public_sector,2021-06-01,post,-29.752362879111413
RO,investment_siconfi,public_sector,2021-08-01,post,-38.403139109767515
RO,investment_siconfi,public_sector,2021-10-01,post,-35.59554673824776
RO,investment_siconfi,public_sector,2021-12-01,post,-71.21032418535023
RO,investment_siconfi,public_sector,2022-02-01,post,-9.25196500523905
RO,investment_siconfi,public_sector,2022-04-01,post,-35.21652867101169
RO,investment_siconfi,public_sector,2022-06-01,post,122.27712820600914
RO,investment_siconfi,public_sector,2022-08-01,post,-21.751025629220635
RO,investment_siconfi,public_sector,2022-10-01,post,-73.97238458351761
RO,investment_siconfi,public_sector,2022-12-01,post,2.5926246213196293
RO,investment_siconfi,public_sector,2023-02-01,post,-11.055606993644204
RO,totalexp_siconfi,public_sector,2017-04-01,pre,-31.29268290639459
RO,totalexp_siconfi,public_sector,2017-06-01,pre,53.977451703241854
RO,totalexp_siconfi,public_sector,2017-08-01,pre,-36.62240838292519
RO,totalexp_siconfi,public_sector,2017-10-01,pre,-11.056634832956888
RO,totalexp_siconfi,public_sector,2017-12-01,pre,36.325609678604565
RO,totalexp_siconfi,public_sector,2018-02-01,pre,-5.794868528571328
RO,totalexp_siconfi,public_sector,2018-04-01,pre,-29.441459949618775
RO,totalexp_siconfi,public_sector,2018-06-01,pre,64.70415493018845
RO,totalexp_siconfi,public_sector,2018-08-01,pre,22.521217379005975
RO,totalexp_siconfi,public_sector,2018-10-01,pre,18.47982582557188
RO,totalexp_siconfi,public_sector,2018-12-01,pre,-31.148899220073872
RO,totalexp_siconfi,public_sector,2019-02-01,pre,39.49526700856097
RO,totalexp_siconfi,public_sector,2019-04-01,pre,31.265287878918002
RO,totalexp_siconfi,public_sector,2019-06-01,pre,-35.82235405966958
RO,totalexp_siconfi,public_sector,2019-08-01,pre,-57.80287883776646
RO,totalexp_siconfi,public_sector,2019-10-01,pre,-22.876178097024535
RO,totalexp_siconfi,public_sector,2019-12-01,pre,-14.406112789082044
RO,totalexp_siconfi,public_sector,2020-02-01,pre,34.07104955989951
RO,totalexp_siconfi,public_sector,2020-04-01,pre,5.554760652289929
RO,totalexp_siconfi,public_sector,2020-06-01,pre,-76.54869397757534
RO,totalexp_siconfi,public_sector,2020-08-01,pre,-3.668482109130423
RO,totalexp_siconfi,public_sector,2020-10-01,pre,125.13546622048273
RO,totalexp_siconfi,public_sector,2020-12-01,pre,-37.364686783828915
RO,totalexp_siconfi,public_sector,2021-02-01,pre,-129.53989520981872
RO,totalexp_siconfi,public_sector,2021-04-01,post,82.12448228081757
RO,totalexp_siconfi,public_sector,2021-06-01,post,-57.96944475217674
RO,totalexp_siconfi,public_sector,2021-08-01,post,-78.19592961437138
RO,totalexp_siconfi,public_sector,2021-10-01,post,-63.59628114689349
RO,totalexp_siconfi,public_sector,2021-12-01,post,18.47947245052569
RO,totalexp_siconfi,public_sector,2022-02-01,post,136.50644196043845
RO,totalexp_siconfi,public_sector,2022-04-01,post,179.74910110313203
RO,totalexp_siconfi,public_sector,2022-06-01,post,208.67679376015212
RO,totalexp_siconfi,public_sector,2022-08-01,post,225.6826582812066
RO,totalexp_siconfi,public_sector,2022-10-01,post,159.39393583558922
RO,totalexp_siconfi,public_sector,2022-12-01,post,278.1793323411878
RO,totalexp_siconfi,public_sector,2023-02-01,post,152.13767679355885
RS,retail,consumption,2018-03-01,pre,0
RS,retail,consumption,2018-04-01,pre,-0.0900671787470344
RS,retail,consumption,2018-05-01,pre,0.7917599224306997
RS,retail,consumption,2018-06-01,pre,-1.3553832973258153
RS,retail,consumption,2018-07-01,pre,-1.795710131205297
RS,retail,consumption,2018-08-01,pre,0.8866219346974447
RS,retail,consumption,2018-09-01,pre,1.3961715724154544
RS,retail,consumption,2018-10-01,pre,0.3489094798905228
RS,retail,consumption,2018-11-01,pre,-0.026622488627097596
RS,retail,consumption,2018-12-01,pre,-4.136789484657257
RS,retail,consumption,2019-01-01,pre,1.2829914688461201
RS,retail,consumption,2019-02-01,pre,0.37561966499917787
RS,retail,consumption,2019-03-01,pre,0.24118858909574215
RS,retail,consumption,2019-04-01,pre,-0.21874628157456755
RS,retail,consumption,2019-05-01,pre,0.8208004389398269
RS,retail,consumption,2019-06-01,pre,-1.2881611660227605
RS,retail,consumption,2019-07-01,pre,-1.3645736292067454
RS,retail,consumption,2019-08-01,pre,-0.1889761350713286
RS,retail,consumption,2019-09-01,pre,-0.7418182559404443
RS,retail,consumption,2019-10-01,pre,-1.8865678108519859
RS,retail,consumption,2019-11-01,pre,-1.0228276214055398
RS,retail,consumption,2019-12-01,pre,4.483559630025411
RS,retail,consumption,2020-01-01,pre,1.690076543998785
RS,retail,consumption,2020-02-01,pre,0.4767883254250478
RS,retail,consumption,2020-03-01,pre,0.8861239014156439
RS,retail,consumption,2020-04-01,pre,0.24495713800330066
RS,retail,consumption,2020-05-01,pre,-1.926828690205781
RS,retail,consumption,2020-06-01,pre,0.7742613642836602
RS,retail,consumption,2020-07-01,pre,-0.09144935438666835
RS,retail,consumption,2020-08-01,pre,-0.8849344735132831
RS,retail,consumption,2020-09-01,pre,-1.1625894332817666
RS,retail,consumption,2020-10-01,pre,-4.046623270958548
RS,retail,consumption,2020-11-01,pre,-2.733369508836873
RS,retail,consumption,2020-12-01,pre,-0.66475570995091
RS,retail,consumption,2021-01-01,pre,0.49058822903563737
RS,retail,consumption,2021-02-01,pre,0.8206201673135354
RS,retail,consumption,2021-03-01,post,-2.5248615559331
RS,retail,consumption,2021-04-01,post,3.453246781988895
RS,retail,consumption,2021-05-01,post,11.651122863379896
RS,retail,consumption,2021-06-01,post,3.4250230754298485
RS,retail,consumption,2021-07-01,post,-5.079402190173852
RS,retail,consumption,2021-08-01,post,-2.948082013472444
RS,retail,consumption,2021-09-01,post,2.996837448626323
RS,retail,consumption,2021-10-01,post,1.769829352487747
RS,retail,consumption,2021-11-01,post,1.4614351355156998
RS,retail,consumption,2021-12-01,post,6.1368588853090245
RS,retail,consumption,2022-01-01,post,4.64338995472805
RS,retail,consumption,2022-02-01,post,2.738814953938771
RS,retail,consumption,2022-03-01,post,3.5304520017010788
RS,retail,consumption,2022-04-01,post,9.32465178119027
RS,retail,consumption,2022-05-01,post,13.524559042453987
RS,retail,consumption,2022-06-01,post,10.412100496131686
RS,retail,consumption,2022-07-01,post,5.1782624358428535
RS,retail,consumption,2022-08-01,post,9.598526225566133
RS,retail,consumption,2022-09-01,post,11.465589648001298
RS,retail,consumption,2022-10-01,post,11.47822541585478
RS,retail,consumption,2022-11-01,post,10.341805304710206
RS,retail,consumption,2022-12-01,post,6.254010837083683
RS,retail,consumption,2023-01-01,post,9.89149093479439
RS,retail,consumption,2023-02-01,post,9.248639698220032
RS,services,consumption,2018-03-01,pre,0
RS,services,consumption,2018-04-01,pre,0.7073763820744006
RS,services,consumption,2018-05-01,pre,0.19012882685879617
RS,services,consumption,2018-06-01,pre,-0.4549029006627592
RS,services,consumption,2018-07-01,pre,-0.17335133223352273
RS,services,consumption,2018-08-01,pre,-0.5716263055251574
RS,services,consumption,2018-09-01,pre,0.5381068570053174
RS,services,consumption,2018-10-01,pre,0.2938288864021956
RS,services,consumption,2018-11-01,pre,0.833577381032228
RS,services,consumption,2018-12-01,pre,-0.6768180241294175
RS,services,consumption,2019-01-01,pre,-0.16487740771117387
RS,services,consumption,2019-02-01,pre,0.8849020349797598
RS,services,consumption,2019-03-01,pre,0.08569031542110395
RS,services,consumption,2019-04-01,pre,1.5267468051582966
RS,services,consumption,2019-05-01,pre,2.60980589521526
RS,services,consumption,2019-06-01,pre,0.31348317811820436
RS,services,consumption,2019-07-01,pre,-2.0618927213279648
RS,services,consumption,2019-08-01,pre,-2.6765923304662067
RS,services,consumption,2019-09-01,pre,-2.5863691200102323
RS,services,consumption,2019-10-01,pre,0.5669506065679855
RS,services,consumption,2019-11-01,pre,-0.07478702126179826
RS,services,consumption,2019-12-01,pre,1.8162639713742976
RS,services,consumption,2020-01-01,pre,-0.6134486797906789
RS,services,consumption,2020-02-01,pre,0.17500930550129112
RS,services,consumption,2020-03-01,pre,-1.2074280550294105
RS,services,consumption,2020-04-01,pre,-3.533666724877804
RS,services,consumption,2020-05-01,pre,-0.9304869772847866
RS,services,consumption,2020-06-01,pre,-0.17866795959757553
RS,services,consumption,2020-07-01,pre,2.8558805864392696
RS,services,consumption,2020-08-01,pre,2.473842668519495
RS,services,consumption,2020-09-01,pre,-0.8216097626046377
RS,services,consumption,2020-10-01,pre,-0.028837398676643033
RS,services,consumption,2020-11-01,pre,3.4896893794403354
RS,services,consumption,2020-12-01,pre,-0.4862054643380702
RS,services,consumption,2021-01-01,pre,-1.0118776944855767
RS,services,consumption,2021-02-01,pre,-2.315320653385129
RS,services,consumption,2021-03-01,post,-1.929695851014614
RS,services,consumption,2021-04-01,post,-0.183512735768673
RS,services,consumption,2021-05-01,post,2.123381421686659
RS,services,consumption,2021-06-01,post,1.4082482123335751
RS,services,consumption,2021-07-01,post,1.619917830836954
RS,services,consumption,2021-08-01,post,4.78224730560882
RS,services,consumption,2021-09-01,post,4.0358646735836174
RS,services,consumption,2021-10-01,post,4.174857079368493
RS,services,consumption,2021-11-01,post,-0.19964287334224196
RS,services,consumption,2021-12-01,post,1.3810988313942119
RS,services,consumption,2022-01-01,post,-0.3742347050629604
RS,services,consumption,2022-02-01,post,2.9450601846895523
RS,services,consumption,2022-03-01,post,2.982818017113871
RS,services,consumption,2022-04-01,post,3.368140569980099
RS,services,consumption,2022-05-01,post,6.300883095787569
RS,services,consumption,2022-06-01,post,8.842367064956179
RS,services,consumption,2022-07-01,post,3.135173182049712
RS,services,consumption,2022-08-01,post,1.9166303161812408
RS,services,consumption,2022-09-01,post,2.4817668707073324
RS,services,consumption,2022-10-01,post,0.8140069105644159
RS,services,consumption,2022-11-01,post,2.901235501263841
RS,services,consumption,2022-12-01,post,7.872981917352746
RS,services,consumption,2023-01-01,post,0.9896718724505433
RS,services,consumption,2023-02-01,post,-1.1595522017731383
RS,formal_hiring,labor_market,2018-03-01,pre,16.338522795625465
RS,formal_hiring,labor_market,2018-04-01,pre,1.5061076481615672
RS,formal_hiring,labor_market,2018-05-01,pre,-11.681617716941641
RS,formal_hiring,labor_market,2018-06-01,pre,4.839851693211358
RS,formal_hiring,labor_market,2018-07-01,pre,10.111289196824425
RS,formal_hiring,labor_market,2018-08-01,pre,-4.197943668340665
RS,formal_hiring,labor_market,2018-09-01,pre,-5.277589526133054
RS,formal_hiring,labor_market,2018-10-01,pre,13.007843079445653
RS,formal_hiring,labor_market,2018-11-01,pre,-2.064889058896444
RS,formal_hiring,labor_market,2018-12-01,pre,-8.147987463548219
RS,formal_hiring,labor_market,2019-01-01,pre,-25.06684106182158
RS,formal_hiring,labor_market,2019-02-01,pre,3.711556585451717
RS,formal_hiring,labor_market,2019-03-01,pre,-9.249579618018334
RS,formal_hiring,labor_market,2019-04-01,pre,-2.789735365513188
RS,formal_hiring,labor_market,2019-05-01,pre,-19.845459332063072
RS,formal_hiring,labor_market,2019-06-01,pre,-6.988715361454796
RS,formal_hiring,labor_market,2019-07-01,pre,-22.423209380120866
RS,formal_hiring,labor_market,2019-08-01,pre,-12.03215957926616
RS,formal_hiring,labor_market,2019-09-01,pre,-19.39892328087091
RS,formal_hiring,labor_market,2019-10-01,pre,-9.66078505371086
RS,formal_hiring,labor_market,2019-11-01,pre,5.276874089026881
RS,formal_hiring,labor_market,2019-12-01,pre,5.346676049618178
RS,formal_hiring,labor_market,2020-01-01,pre,-11.766455409890341
RS,formal_hiring,labor_market,2020-02-01,pre,-17.94310415783795
RS,formal_hiring,labor_market,2020-03-01,pre,-28.57102775293336
RS,formal_hiring,labor_market,2020-04-01,pre,-135.13132342581844
RS,formal_hiring,labor_market,2020-05-01,pre,-6.393224121263529
RS,formal_hiring,labor_market,2020-06-01,pre,-2.4922770385177984
RS,formal_hiring,labor_market,2020-07-01,pre,18.80375194614225
RS,formal_hiring,labor_market,2020-08-01,pre,-15.29354169862669
RS,formal_hiring,labor_market,2020-09-01,pre,9.223432152513595
