pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PR,retail,consumption,2002-07-01,post,0.34136959210071893
PR,retail,consumption,2002-08-01,post,-0.1536260345951348
PR,retail,consumption,2002-09-01,post,2.1631885255554835
PR,retail,consumption,2002-10-01,post,0.013585472876386007
PR,retail,consumption,2002-11-01,post,-0.05047722810415678
PR,retail,consumption,2002-12-01,post,0.2449930052647744
PR,retail,consumption,2003-01-01,post,0.3489314321792847
PR,retail,consumption,2003-02-01,post,0.3492890081375748
PR,retail,consumption,2003-03-01,post,2.8128744856679333
PR,retail,consumption,2003-04-01,post,2.529105395388484
PR,retail,consumption,2003-05-01,post,3.139671873478818
PR,retail,consumption,2003-06-01,post,-5.664506230306415
PR,retail,consumption,2003-07-01,post,-0.9687713434961296
PR,retail,consumption,2003-08-01,post,0.10950699660378405
PR,retail,consumption,2003-09-01,post,2.251735234916154
PR,retail,consumption,2003-10-01,post,1.0293495052178514
PR,icms_confaz,public_sector,2000-01-01,pre,3.595291002780094
PR,icms_confaz,public_sector,2000-02-01,pre,-1.119581974217077
PR,icms_confaz,public_sector,2000-03-01,pre,-1.6905269781895882
PR,icms_confaz,public_sector,2000-04-01,pre,-0.006459883086662899
PR,icms_confaz,public_sector,2000-05-01,pre,-1.5343909003038334
PR,icms_confaz,public_sector,2000-06-01,pre,0.7833924586692831
PR,icms_confaz,public_sector,2000-07-01,pre,0.7589337944030703
PR,icms_confaz,public_sector,2000-08-01,pre,0.7648954045039957
PR,icms_confaz,public_sector,2000-09-01,pre,0.9317317473579223
PR,icms_confaz,public_sector,2000-10-01,pre,-1.5295282651387083
PR,icms_confaz,public_sector,2000-11-01,pre,-1.2603943299590412
PR,icms_confaz,public_sector,2000-12-01,pre,2.630193203535299
PR,icms_confaz,public_sector,2001-01-01,pre,0.35029741617668364
PR,icms_confaz,public_sector,2001-02-01,pre,-2.2615736930370787
PR,icms_confaz,public_sector,2001-03-01,pre,-0.251039277235634
PR,icms_confaz,public_sector,2001-04-01,pre,-1.039194400679527
PR,icms_confaz,public_sector,2001-05-01,pre,1.651117933634751
PR,icms_confaz,public_sector,2001-06-01,pre,-2.1908132185392546
PR,icms_confaz,public_sector,2001-07-01,pre,2.0136145744675673
PR,icms_confaz,public_sector,2001-08-01,pre,-1.1448592832823508
PR,icms_confaz,public_sector,2001-09-01,pre,1.6290496529824239
PR,icms_confaz,public_sector,2001-10-01,pre,-1.299066532492418
PR,icms_confaz,public_sector,2001-11-01,post,-1.8902354567418627
PR,icms_confaz,public_sector,2001-12-01,post,10.388436740002902
PR,icms_confaz,public_sector,2002-01-01,post,-15.533188081949202
PR,icms_confaz,public_sector,2002-02-01,post,-0.16932831574649043
PR,icms_confaz,public_sector,2002-03-01,post,-0.5897557791561923
PR,icms_confaz,public_sector,2002-04-01,post,3.636586082011405
PR,icms_confaz,public_sector,2002-05-01,post,-7.4232788064582635
PR,icms_confaz,public_sector,2002-06-01,post,1.129816210635994
PR,icms_confaz,public_sector,2002-07-01,post,4.1227322993567626
PR,icms_confaz,public_sector,2002-08-01,post,1.6412925722099203
PR,icms_confaz,public_sector,2002-09-01,post,2.283084832567141
PR,icms_confaz,public_sector,2002-10-01,post,1.1947418725511767
PR,icms_confaz,public_sector,2002-11-01,post,2.824325509255523
PR,icms_confaz,public_sector,2002-12-01,post,8.29213393274258
PR,icms_confaz,public_sector,2003-01-01,post,-1.1998831993741206
PR,icms_confaz,public_sector,2003-02-01,post,3.07529093054076
PR,icms_confaz,public_sector,2003-03-01,post,0.7283191244877685
PR,icms_confaz,public_sector,2003-04-01,post,-0.6206516505703661
PR,icms_confaz,public_sector,2003-05-01,post,-3.973947465877714
PR,icms_confaz,public_sector,2003-06-01,post,-0.5008735974540954
PR,icms_confaz,public_sector,2003-07-01,post,1.3903749037695903
PR,icms_confaz,public_sector,2003-08-01,post,0.7693823979797472
PR,icms_confaz,public_sector,2003-09-01,post,2.296083951808022
PR,icms_confaz,public_sector,2003-10-01,post,-3.497567023821773
PR,tax_confaz,public_sector,2000-01-01,pre,7.051639163942717
PR,tax_confaz,public_sector,2000-02-01,pre,0.2424660697686889
PR,tax_confaz,public_sector,2000-03-01,pre,-0.838255665911575
PR,tax_confaz,public_sector,2000-04-01,pre,2.564936846400741
PR,tax_confaz,public_sector,2000-05-01,pre,-2.3046360356871602
PR,tax_confaz,public_sector,2000-06-01,pre,-1.293058099287272
PR,tax_confaz,public_sector,2000-07-01,pre,-2.391649525200009
PR,tax_confaz,public_sector,2000-08-01,pre,-3.8005990701819883
PR,tax_confaz,public_sector,2000-09-01,pre,3.4633686905900234
PR,tax_confaz,public_sector,2000-10-01,pre,-3.023564114980033
PR,tax_confaz,public_sector,2000-11-01,pre,0.04828088352665816
PR,tax_confaz,public_sector,2000-12-01,pre,2.1415761692523034
PR,tax_confaz,public_sector,2001-01-01,pre,3.4724582535914266
PR,tax_confaz,public_sector,2001-02-01,pre,-3.107815240192565
PR,tax_confaz,public_sector,2001-03-01,pre,-5.115849750965538
PR,tax_confaz,public_sector,2001-04-01,pre,-1.0765074439305877
PR,tax_confaz,public_sector,2001-05-01,pre,5.512006057449653
PR,tax_confaz,public_sector,2001-06-01,pre,-3.4099065828144504
PR,tax_confaz,public_sector,2001-07-01,pre,1.0042034738834857
PR,tax_confaz,public_sector,2001-08-01,pre,-3.6113365694357284
PR,tax_confaz,public_sector,2001-09-01,pre,6.48821123568041
PR,tax_confaz,public_sector,2001-10-01,pre,-3.7921824143505347
PR,tax_confaz,public_sector,2001-11-01,post,-2.230162325668431
PR,tax_confaz,public_sector,2001-12-01,post,11.46998415560978
PR,tax_confaz,public_sector,2002-01-01,post,2.273797365137682
PR,tax_confaz,public_sector,2002-02-01,post,0.679170815637633
PR,tax_confaz,public_sector,2002-03-01,post,0.9025872338484717
PR,tax_confaz,public_sector,2002-04-01,post,6.947482946087227
PR,tax_confaz,public_sector,2002-05-01,post,2.3057526579855505
PR,tax_confaz,public_sector,2002-06-01,post,1.7657966573078454
PR,tax_confaz,public_sector,2002-07-01,post,3.1705961019100286
PR,tax_confaz,public_sector,2002-08-01,post,-0.6708134799888299
PR,tax_confaz,public_sector,2002-09-01,post,4.110678720090974
PR,tax_confaz,public_sector,2002-10-01,post,3.9121467988559857
PR,tax_confaz,public_sector,2002-11-01,post,2.9459592445450937
PR,tax_confaz,public_sector,2002-12-01,post,5.851710833443455
PR,tax_confaz,public_sector,2003-01-01,post,17.080075337389523
PR,tax_confaz,public_sector,2003-02-01,post,2.9623609309424097
PR,tax_confaz,public_sector,2003-03-01,post,1.037066808308282
PR,tax_confaz,public_sector,2003-04-01,post,1.6991651283724565
PR,tax_confaz,public_sector,2003-05-01,post,-4.859954982386732
PR,tax_confaz,public_sector,2003-06-01,post,-1.3432645748434453
PR,tax_confaz,public_sector,2003-07-01,post,-1.6497263247823
PR,tax_confaz,public_sector,2003-08-01,post,-0.9559687970473476
PR,tax_confaz,public_sector,2003-09-01,post,2.01259254643886
PR,tax_confaz,public_sector,2003-10-01,post,-9.355495712437424
RJ,retail,consumption,2000-01-01,pre,2.842170943040401e-14
RJ,retail,consumption,2000-02-01,pre,0.007607460218608253
RJ,retail,consumption,2000-03-01,pre,-0.24217881528261387
RJ,retail,consumption,2000-04-01,pre,-0.3440977768122764
RJ,retail,consumption,2000-05-01,pre,-0.4868819022140656
RJ,retail,consumption,2000-06-01,pre,0.053191506881262285
RJ,retail,consumption,2000-07-01,pre,0.5359774414257856
RJ,retail,consumption,2000-08-01,pre,0.05465535460966464
RJ,retail,consumption,2000-09-01,pre,-0.5890297426728353
RJ,retail,consumption,2000-10-01,pre,-0.6084243664341926
RJ,retail,consumption,2000-11-01,pre,0.367517085162234
RJ,retail,consumption,2000-12-01,pre,0.29378912308875726
RJ,retail,consumption,2001-01-01,pre,0.6657235120049165
RJ,retail,consumption,2001-02-01,pre,-0.12842266332150132
RJ,retail,consumption,2001-03-01,pre,-1.0064440880579326
RJ,retail,consumption,2001-04-01,pre,-0.1996823541669528
RJ,retail,consumption,2001-05-01,pre,-0.18532826837308392
RJ,retail,consumption,2001-06-01,pre,0.18173722963277328
RJ,retail,consumption,2001-07-01,pre,-0.13909403443618373
RJ,retail,consumption,2001-08-01,pre,-0.850405820801015
RJ,retail,consumption,2001-09-01,pre,0.9270418412614561
RJ,retail,consumption,2001-10-01,pre,0.36783103015751806
RJ,retail,consumption,2001-11-01,post,1.2523009476293652
RJ,retail,consumption,2001-12-01,post,-0.7911458072262576
RJ,retail,consumption,2002-01-01,post,1.4427356302999783
RJ,retail,consumption,2002-02-01,post,-1.7790449839082783
RJ,retail,consumption,2002-03-01,post,2.926441981314298
RJ,retail,consumption,2002-04-01,post,-0.5688875920557734
RJ,retail,consumption,2002-05-01,post,2.9674501660389154
RJ,retail,consumption,2002-06-01,post,1.6921952219321525
RJ,retail,consumption,2002-07-01,post,1.299274839604891
RJ,retail,consumption,2002-08-01,post,0.2003290048703832
RJ,retail,consumption,2002-09-01,post,-5.099770103076594
RJ,retail,consumption,2002-10-01,post,3.2393246191302296
RJ,retail,consumption,2002-11-01,post,1.1689138655554672
RJ,retail,consumption,2002-12-01,post,6.840080319359913
RJ,retail,consumption,2003-01-01,post,0.6559357001094099
RJ,retail,consumption,2003-02-01,post,2.8176489345074742
RJ,retail,consumption,2003-03-01,post,-1.988683170826988
RJ,retail,consumption,2003-04-01,post,-3.8656366240965525
RJ,retail,consumption,2003-05-01,post,-1.529726261457938
RJ,retail,consumption,2003-06-01,post,-3.9907209299156676
RJ,retail,consumption,2003-07-01,post,-5.697134728964585
RJ,retail,consumption,2003-08-01,post,-10.345490347957295
RJ,retail,consumption,2003-09-01,post,-8.3419978709079885
RJ,retail,consumption,2003-10-01,post,-10.889302570816028
RJ,icms_confaz,public_sector,2000-01-01,pre,-0.3084823754141439
RJ,icms_confaz,public_sector,2000-02-01,pre,-0.4306184640637838
RJ,icms_confaz,public_sector,2000-03-01,pre,0.9717211900890277
RJ,icms_confaz,public_sector,2000-04-01,pre,-1.6060730890248252
RJ,icms_confaz,public_sector,2000-05-01,pre,-1.1371166323769373
RJ,icms_confaz,public_sector,2000-06-01,pre,0.7760548432000149
RJ,icms_confaz,public_sector,2000-07-01,pre,-0.6478597712119551
RJ,icms_confaz,public_sector,2000-08-01,pre,-0.20396877290143323
RJ,icms_confaz,public_sector,2000-09-01,pre,-0.031011691568849642
RJ,icms_confaz,public_sector,2000-10-01,pre,0.8103897150308796
RJ,icms_confaz,public_sector,2000-11-01,pre,-0.20913302648398258
RJ,icms_confaz,public_sector,2000-12-01,pre,-0.4464062241971902
RJ,icms_confaz,public_sector,2001-01-01,pre,-0.5533423462180522
RJ,icms_confaz,public_sector,2001-02-01,pre,-0.28427649099278796
RJ,icms_confaz,public_sector,2001-03-01,pre,-0.8063126358240353
RJ,icms_confaz,public_sector,2001-04-01,pre,0.20050412122915873
RJ,icms_confaz,public_sector,2001-05-01,pre,0.13273037824237122
RJ,icms_confaz,public_sector,2001-06-01,pre,3.0758604019866524
RJ,icms_confaz,public_sector,2001-07-01,pre,-1.3894030021770192
RJ,icms_confaz,public_sector,2001-08-01,pre,-0.9617404248849368
RJ,icms_confaz,public_sector,2001-09-01,pre,-1.0388539796375298
RJ,icms_confaz,public_sector,2001-10-01,pre,1.5307722930471712
RJ,icms_confaz,public_sector,2001-11-01,post,-3.513649465792085
RJ,icms_confaz,public_sector,2001-12-01,post,-5.766335220330767
RJ,icms_confaz,public_sector,2002-01-01,post,3.7053272877692436
RJ,icms_confaz,public_sector,2002-02-01,post,-1.4006149644451114
RJ,icms_confaz,public_sector,2002-03-01,post,-1.0954175775133805
RJ,icms_confaz,public_sector,2002-04-01,post,-3.1886809918758203
RJ,icms_confaz,public_sector,2002-05-01,post,3.1312997416105475
RJ,icms_confaz,public_sector,2002-06-01,post,3.1662793239436624
RJ,icms_confaz,public_sector,2002-07-01,post,2.4565690757747376
RJ,icms_confaz,public_sector,2002-08-01,post,5.204688720797449
RJ,icms_confaz,public_sector,2002-09-01,post,-1.1021965585033868
RJ,icms_confaz,public_sector,2002-10-01,post,-1.587535988184321
RJ,icms_confaz,public_sector,2002-11-01,post,-1.5030030875006801
RJ,icms_confaz,public_sector,2002-12-01,post,-4.961167195213406
RJ,icms_confaz,public_sector,2003-01-01,post,-4.462493637465528
RJ,icms_confaz,public_sector,2003-02-01,post,-5.042891568489253
RJ,icms_confaz,public_sector,2003-03-01,post,2.5993376788516116
RJ,icms_confaz,public_sector,2003-04-01,post,-0.01801363380018728
RJ,icms_confaz,public_sector,2003-05-01,post,-3.0307470579350237
RJ,icms_confaz,public_sector,2003-06-01,post,-15.861824038251626
RJ,icms_confaz,public_sector,2003-07-01,post,-3.67453684307025
RJ,icms_confaz,public_sector,2003-08-01,post,-5.185248614410689
RJ,icms_confaz,public_sector,2003-09-01,post,-7.3641651810774675
RJ,icms_confaz,public_sector,2003-10-01,post,-8.662596562132443
RJ,tax_confaz,public_sector,2000-01-01,pre,-0.9980976918958149
RJ,tax_confaz,public_sector,2000-02-01,pre,-1.2486114477527934
RJ,tax_confaz,public_sector,2000-03-01,pre,0.8283189572530532
RJ,tax_confaz,public_sector,2000-04-01,pre,-0.5521358865516461
RJ,tax_confaz,public_sector,2000-05-01,pre,-0.8976785335908275
RJ,tax_confaz,public_sector,2000-06-01,pre,0.3985130519045441
RJ,tax_confaz,public_sector,2000-07-01,pre,0.4224951561441017
RJ,tax_confaz,public_sector,2000-08-01,pre,0.7437171146625445
RJ,tax_confaz,public_sector,2000-09-01,pre,2.428013969118787
RJ,tax_confaz,public_sector,2000-10-01,pre,-0.0856984234465088
RJ,tax_confaz,public_sector,2000-11-01,pre,-1.0568192213668226
RJ,tax_confaz,public_sector,2000-12-01,pre,0.07189437666394838
RJ,tax_confaz,public_sector,2001-01-01,pre,-2.017030344001661
RJ,tax_confaz,public_sector,2001-02-01,pre,0.49539285346092754
RJ,tax_confaz,public_sector,2001-03-01,pre,-0.34102080480219854
RJ,tax_confaz,public_sector,2001-04-01,pre,0.8724059655483956
RJ,tax_confaz,public_sector,2001-05-01,pre,-0.47055700192936456
RJ,tax_confaz,public_sector,2001-06-01,pre,5.5975785050266325
RJ,tax_confaz,public_sector,2001-07-01,pre,-2.3208863280479903
RJ,tax_confaz,public_sector,2001-08-01,pre,-1.202646994874172
RJ,tax_confaz,public_sector,2001-09-01,pre,-0.5267432477430134
RJ,tax_confaz,public_sector,2001-10-01,pre,0.34062636615115593
RJ,tax_confaz,public_sector,2001-11-01,post,-3.5359480974027235
RJ,tax_confaz,public_sector,2001-12-01,post,-5.6547440443186545
RJ,tax_confaz,public_sector,2002-01-01,post,-0.4789584139478933
RJ,tax_confaz,public_sector,2002-02-01,post,-2.1686054053707977
RJ,tax_confaz,public_sector,2002-03-01,post,-0.5474222062623255
RJ,tax_confaz,public_sector,2002-04-01,post,-6.123137616767892
RJ,tax_confaz,public_sector,2002-05-01,post,1.9128094682539256
RJ,tax_confaz,public_sector,2002-06-01,post,1.048095684091578
RJ,tax_confaz,public_sector,2002-07-01,post,3.3499107214510317
RJ,tax_confaz,public_sector,2002-08-01,post,5.019665442475869
RJ,tax_confaz,public_sector,2002-09-01,post,-1.780391592553805
RJ,tax_confaz,public_sector,2002-10-01,post,-4.967209715462715
RJ,tax_confaz,public_sector,2002-11-01,post,-0.6695915309565024
RJ,tax_confaz,public_sector,2002-12-01,post,-5.468435687840071
RJ,tax_confaz,public_sector,2003-01-01,post,-4.342252255764038
RJ,tax_confaz,public_sector,2003-02-01,post,-1.1768774908578834
RJ,tax_confaz,public_sector,2003-03-01,post,6.54409482382983
RJ,tax_confaz,public_sector,2003-04-01,post,1.6723964125435984
RJ,tax_confaz,public_sector,2003-05-01,post,-0.27743483008942604
RJ,tax_confaz,public_sector,2003-06-01,post,-8.985186234693344
RJ,tax_confaz,public_sector,2003-07-01,post,-0.011437800277590782
RJ,tax_confaz,public_sector,2003-08-01,post,-1.1152214052427425
RJ,tax_confaz,public_sector,2003-09-01,post,-4.2011415437042245
RJ,tax_confaz,public_sector,2003-10-01,post,-5.022512197599575
RN,retail,consumption,2000-01-01,pre,-1.4210854715202004e-14
RN,retail,consumption,2000-02-01,pre,-0.12388398289692759
RN,retail,consumption,2000-03-01,pre,0.29654272502968126
RN,retail,consumption,2000-04-01,pre,-0.21969246979703883
RN,retail,consumption,2000-05-01,pre,0.412153284458995
RN,retail,consumption,2000-06-01,pre,-0.2503727267513227
RN,retail,consumption,2000-07-01,pre,0.131698849200518
RN,retail,consumption,2000-08-01,pre,-0.4071485536042445
RN,retail,consumption,2000-09-01,pre,0.06469899806603507
RN,retail,consumption,2000-10-01,pre,-0.10735493418677322
RN,retail,consumption,2000-11-01,pre,0.10430475396688621
RN,retail,consumption,2000-12-01,pre,0.10213658008625259
RN,retail,consumption,2001-01-01,pre,0.521915216363837
RN,retail,consumption,2001-02-01,pre,-0.35440763379213536
RN,retail,consumption,2001-03-01,pre,-0.38014827135967266
RN,retail,consumption,2001-04-01,pre,-0.025412993308961518
RN,retail,consumption,2001-05-01,pre,-0.29691198535778085
RN,retail,consumption,2001-06-01,pre,0.41384055062574987
RN,retail,consumption,2001-07-01,pre,-0.08979789909975011
RN,retail,consumption,2001-08-01,pre,-0.597951659376875
RN,retail,consumption,2001-09-01,pre,0.4030732133575583
RN,retail,consumption,2001-10-01,pre,0.6816715095342687
RN,retail,consumption,2001-11-01,post,1.2601944344570626
RN,retail,consumption,2001-12-01,post,5.728895854336585
RN,retail,consumption,2002-01-01,post,2.23297186988907
RN,retail,consumption,2002-02-01,post,2.6957903132550456
RN,retail,consumption,2002-03-01,post,2.1793124524362923
RN,retail,consumption,2002-04-01,post,-2.3620383996729117
RN,retail,consumption,2002-05-01,post,1.06523297526482
RN,retail,consumption,2002-06-01,post,1.5628820771652556
RN,retail,consumption,2002-07-01,post,0.7169176472835801
RN,retail,consumption,2002-08-01,post,3.128377370391931
RN,retail,consumption,2002-09-01,post,-0.49505036255722246
RN,retail,consumption,2002-10-01,post,5.7337737576439025
RN,retail,consumption,2002-11-01,post,-4.807971006654739
RN,retail,consumption,2002-12-01,post,-1.1669899330123457
RN,retail,consumption,2003-01-01,post,0.6745736333197527
RN,retail,consumption,2003-02-01,post,1.9095764370924684
RN,retail,consumption,2003-03-01,post,0.9942757480458226
RN,retail,consumption,2003-04-01,post,-1.8920344955581356
RN,retail,consumption,2003-05-01,post,-0.44579062208740083
RN,retail,consumption,2003-06-01,post,2.8573861174408535
RN,retail,consumption,2003-07-01,post,0.5290797174652226
RN,retail,consumption,2003-08-01,post,-2.687937876727659
RN,retail,consumption,2003-09-01,post,-5.037990019962763
RN,retail,consumption,2003-10-01,post,-3.722548856430194
RN,icms_confaz,public_sector,2000-01-01,pre,-0.6646086716192805
RN,icms_confaz,public_sector,2000-02-01,pre,-0.16800868461062635
RN,icms_confaz,public_sector,2000-03-01,pre,0.7717335291148189
RN,icms_confaz,public_sector,2000-04-01,pre,1.971986042304227
RN,icms_confaz,public_sector,2000-05-01,pre,0.017394798380372833
RN,icms_confaz,public_sector,2000-06-01,pre,0.0056924454729880836
RN,icms_confaz,public_sector,2000-07-01,pre,-1.2286702674773444
RN,icms_confaz,public_sector,2000-08-01,pre,0.5927165178169993
