state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2023-04-01,2023,4,104.019030745634,99.3320319260899,58.8805217594609,-2.28303661387358,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-05-01,2023,5,101.739999845865,103.738672323988,45.7464609190473,11.0120919612985,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-06-01,2023,6,103.320844216012,102.028385991793,24.9313060866,14.2742011289687,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-07-01,2023,7,103.209366492701,101.746366101764,28.6892776016768,7.99483827514291,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-08-01,2023,8,102.995040718753,101.318881498165,50.7977519364407,4.99987542690977,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-09-01,2023,9,102.643558716535,100.86873398493,20.623932427431,12.0663861729992,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-10-01,2023,10,102.190226545007,98.3360596834453,52.7391765504333,12.7021900901507,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-11-01,2023,11,102.436356107895,99.3826399785336,32.8229512288943,5.67321945156348,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2023-12-01,2023,12,105.581012074086,100.746989747652,78.4978940144156,-1.04389321756664,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-01-01,2024,1,106.174986731064,110.904556272883,64.2022176906626,-1.43556099630486,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-02-01,2024,2,107.031331636851,109.143365583359,50.0183506136559,4.05269333444281,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-03-01,2024,3,106.943057238488,105.009846047588,80.745496658369,5.8858604781325,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-04-01,2024,4,107.345040829165,110.908083160021,75.5240140225351,10.8341428294625,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-05-01,2024,5,108.86562360362,106.731338235425,73.324472625719,13.1920840909111,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-06-01,2024,6,107.763067687123,108.675493078184,78.0971471457771,5.48503062011061,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-07-01,2024,7,108.18110444892,109.996935885902,77.8518163018087,8.29639601656018,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-08-01,2024,8,108.338937869174,111.892964477776,79.3834324395747,2.11810071894278,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AM,2024-09-01,2024,9,109.977635113516,120.984122241235,35.5773433731645,-9.22072609792773,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2019-10-01,2019,10,87.5498156361292,90.2523514912536,31.5251949331802,4.50200254144291,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2019-11-01,2019,11,87.4198276115622,82.8996413682379,39.9074696046472,-9.41917975956178,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2019-12-01,2019,12,88.8209925208844,79.9497807927063,24.9663548995242,10.0382472848944,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-01-01,2020,1,86.6850310325318,80.3600956788246,26.3725299199614,0.525475759164554,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-02-01,2020,2,83.5562525118435,80.6227874984441,17.1979135406574,-0.284579033432801,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-03-01,2020,3,74.5769032917177,79.5305963040354,-22.918682655461,2.66745214841256,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-04-01,2020,4,54.0343340878404,69.2093731721127,-134.624432117822,-11.5135094045098,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-05-01,2020,5,58.0092297089649,64.601665568999607,-19.2795855604534,-6.23256558700746,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-06-01,2020,6,77.0580699196416,70.489034674674,-7.74771674199956,-11.5339389008238,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-07-01,2020,7,96.3604751101874,72.0659212920663,-28.5308537833678,-0.170017753063384,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-08-01,2020,8,110.330560926429,75.6908547479648,5.7726075088485604,11.1206242539271,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-09-01,2020,9,99.0111725675888,76.7803361890231,39.263288623792,1.6621104627173,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-10-01,2020,10,100.727404369171,78.5750724038175,141.712417046029,-2.28366544114722,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-11-01,2020,11,96.6996879785237,79.4505839908495,28.5836628792069,3.66627418231046,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2020-12-01,2020,12,102.487821791207,83.7765971321431,84.8421335268606,14.6974702008143,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-01-01,2021,1,97.7176831527878,87.1361582587062,59.5983359570749,-10.0086109389035,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-02-01,2021,2,92.9883520527767,80.6014124543011,67.7007213427904,11.7513701212633,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-03-01,2021,3,81.7732190630834,80.6522983869437,60.6990698478799,-3.81152519636315,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-04-01,2021,4,93.2367751598742,81.2274673703262,-7.95952140853708,-13.4288124456473,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-05-01,2021,5,108.574618443359,85.3487430383175,108.028551670396,22.84682269557,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-06-01,2021,6,97.1820363610962,87.9742837802063,38.8450178865034,-0.0642345017872197,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-07-01,2021,7,99.4306356809653,84.6059628680621,79.2530727813909,14.0761292055045,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-08-01,2021,8,93.4047730857883,85.0008402453645,93.3341669067284,13.4135990192035,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-09-01,2021,9,91.6441356806182,84.331469637231,1.25132139410819,13.3199938680002,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-10-01,2021,10,90.6749197224612,83.0417134501314,-30.5100475562725,1.11275308084619,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-11-01,2021,11,91.5222084791589,83.2740085317921,165.916324016891,22.3592656628187,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2021-12-01,2021,12,91.1783471974324,85.1928875907971,89.593010200923,-8.06766834105979,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-01-01,2022,1,89.3709526931664,91.301140730663107,91.8409882274215,18.6955620136171,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-02-01,2022,2,95.1236758309134,92.6777134412603,85.9936940137651,-30.2038887740882,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-03-01,2022,3,94.9307869462448,96.238865058884,166.731353775164,26.0446721041898,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-04-01,2022,4,96.2031501540906,103.391858044319,104.504059834819,12.6356009413894,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-05-01,2022,5,95.8049095892097,99.0325351322942,87.8039244697798,22.9327885191139,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-06-01,2022,6,98.3756439051104,101.530221955294,107.245444068037,24.7429249498263,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-07-01,2022,7,99.0143982070224,102.631202331361,58.3209549224984,8.83635082024619,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-08-01,2022,8,103.606386443341,110.987450836482,82.6869899822847,40.4753015705285,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-09-01,2022,9,104.9481084379,110.652197146227,53.2772580013458,-2.04160248246314,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
AP,2022-10-01,2022,10,115.772272419961,96.4914362480464,-75.7671582153026,2.80895017738534,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2022-11-01,2022,11,106.125167922492,97.1796224795335,9.40460415914152,0.417291935335673,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2022-12-01,2022,12,100.85292437164,96.4927815604802,-0.0331059381364582,-35.9146186171459,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-01-01,2023,1,98.3133032085035,95.2457016773435,36.9991853236189,-11.484558470977,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-02-01,2023,2,99.7200511134263,96.8151201080648,43.3048625522453,10.6242520391578,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-03-01,2023,3,103.395348961265,98.1956916456943,34.7614585480138,-19.1145033905908,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-04-01,2023,4,100.667167648556,98.9754444545272,41.3120806300441,-2.74301274761646,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-05-01,2023,5,97.05484804751,97.7335751981068,70.2534844751021,-18.5988334961117,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-06-01,2023,6,100.850984801696,95.3533669664349,51.4540710597942,0.945454188991631,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-07-01,2023,7,98.0674448840589,100.324844639522,104.234090422691,7.06153601953007,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-08-01,2023,8,99.3731024010375,97.687162986426,62.0781999552635,-12.2856913536234,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-09-01,2023,9,101.282245525318,97.1283230599988,96.3700688862135,11.8024769482061,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-10-01,2023,10,100.719997770647,95.4646449470101,87.8641900131801,-9.52484105895587,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-11-01,2023,11,103.039198346702,98.6184351660553,93.8143727892327,-2.28395918859734,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2023-12-01,2023,12,111.262394783187,98.2537515684725,80.554098716554,5.04238251898559,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-01-01,2024,1,111.670957127779,97.1150410265043,156.70328404777,5.19398815087553,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-02-01,2024,2,115.131351156003,100.59250939185,62.0477922039217,-1.49982980607254,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-03-01,2024,3,115.505400121929,101.347639033863,77.7726930358651,-0.398367485997941,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-04-01,2024,4,119.922258641301,102.126266639301,115.260893841815,12.6572582559002,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-05-01,2024,5,123.857120332617,103.658690814647,78.1313244102278,8.6069736899825,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-06-01,2024,6,123.492927443037,104.440239434847,201.0335035472,1.34134355698027,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-07-01,2024,7,120.621792489884,103.15365727813,13.6921240903502,6.19956509390092,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-08-01,2024,8,123.290800818893,101.386959441767,117.008838230823,14.8061287558987,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
AP,2024-09-01,2024,9,116.114533286513,103.550228706693,113.062568531633,1.20987873750358,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2019-10-01,2019,10,105.985474978021,99.3174673102145,-8.2639566504624,1.09091156574655,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2019-11-01,2019,11,112.141976433373,97.5295871854106,6.52542945770443,4.14260220708619,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2019-12-01,2019,12,120.633045894904,93.5467894057676,10.9050836026328,-4.33339655370443,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-01-01,2020,1,107.705530693238,95.0307669553793,24.3492067236493,-1.99347259915467,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-02-01,2020,2,107.528673684935,99.2064852975863,30.9487454312587,0.0442286198785453,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-03-01,2020,3,99.0165874560396,89.2433960434433,-93.1877855948575,-11.0350537551953,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-04-01,2020,4,81.9586738058595,73.2610280665762,-263.250073220631,-38.8778092517867,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-05-01,2020,5,86.8416227758628,74.0557652297968,-144.896407216149,-11.7546151380825,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-06-01,2020,6,93.9264716476686,76.9674675123501,-38.5345409222419,-3.96574245676753,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-07-01,2020,7,103.038278546439,74.8867735170214,39.1777634070546,2.07417644038373,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-08-01,2020,8,113.801252786825,76.7225593985135,4.06185959781102,7.0968679779194,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-09-01,2020,9,112.51476629411,81.2703759695856,68.7241284722692,19.4008892282693,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-10-01,2020,10,115.911024401559,92.3706115568061,80.2264660948515,21.7958307643652,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-11-01,2020,11,114.318715878785,94.8629568337181,68.5979544780762,-0.418124523163994,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2020-12-01,2020,12,112.288977498524,91.0596934689576,80.5548887790997,8.38063369556498,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-01-01,2021,1,105.828995574436,83.2465238057658,97.6094520044007,8.83324498585712,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-02-01,2021,2,104.73073938852001,86.477636733455,111.811828658297,12.9839679521464,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-03-01,2021,3,96.031419686322,86.9755044567999,79.255547163978,13.4042490092577,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-04-01,2021,4,108.477726750589,88.6841710469661,66.959756508236,7.30199228208676,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-05-01,2021,5,111.135709080161,97.7162215716548,67.2534203377457,6.08003357621856,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-06-01,2021,6,108.50257697121,97.3851365115095,72.9163154096158,3.06692326226338,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-07-01,2021,7,108.393602412972,96.3032297879718,76.5095512464528,9.92438619431267,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-08-01,2021,8,104.809617024808,97.5598048319204,81.3668398135168,4.5111756321446,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-09-01,2021,9,101.981229880115,97.2045102713391,56.388938783797,-2.18459437045782,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-10-01,2021,10,99.8650877194865,94.5699817856565,76.8699094680791,13.5298357035068,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-11-01,2021,11,97.2535665036363,96.5844385332064,85.4811783493123,11.7204621603867,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2021-12-01,2021,12,96.2262245099656,96.7796827808948,96.4048717690592,17.994015452291,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-01-01,2022,1,98.9363315805371,96.9046974439677,84.7045378431579,19.1558214111648,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-02-01,2022,2,101.735208075259,97.7214684196754,73.3961488037471,17.4466031008631,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-03-01,2022,3,101.938383865868,98.7582782629623,94.9904959047961,15.5460709279809,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-04-01,2022,4,100.552514334506,101.555290769384,93.8764156541049,20.517303000073,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-05-01,2022,5,102.83767311196,100.889691209762,99.0426247155924,25.1166301176397,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-06-01,2022,6,102.230804924408,99.453911589023,96.5915184073823,14.1450954956855,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-07-01,2022,7,97.7940464054405,99.3786348475852,90.5596314228833,14.2437315986036,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-08-01,2022,8,99.7421577518787,101.262500192619,81.3098472489833,15.311142628765401,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-09-01,2022,9,99.0902678493157,102.008023688366,70.4427721931262,4.54011627953601,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
BA,2022-10-01,2022,10,98.3713343100289,100.055968816828,36.86380613627,-1.63508286309341,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2022-11-01,2022,11,99.8332148477872,99.6193211317386,22.6277820339531,-1.12161227977851,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2022-12-01,2022,12,98.9329980449982,102.546412165813,17.8145758862589,-0.470312653835357,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-01-01,2023,1,102.712233137242,104.901138136299,24.8402554532226,3.75718207900372,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-02-01,2023,2,101.722865075115,105.329705528808,43.1225398699873,2.64534099147026,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-03-01,2023,3,105.46632948286,107.129797256646,99.3952475518512,11.4340776479852,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-04-01,2023,4,105.626662769539,106.224384124027,58.3882873781453,0.323880898801087,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-05-01,2023,5,102.76948359456,110.073881337723,46.8023095136954,-6.84727334635247,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-06-01,2023,6,107.693235743052,106.43062077849,48.0786429566319,0.861328003121929,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-07-01,2023,7,108.197366852978,108.852243516308,20.2137569474965,-2.10501880981918,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-08-01,2023,8,105.497759880028,105.592862879702,35.5236288717645,-0.239368559228758,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-09-01,2023,9,104.671695786905,105.110396754625,16.5812197518494,-4.14819497189019,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-10-01,2023,10,105.530481097292,106.167173849383,31.8914211900386,-0.267543106430833,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-11-01,2023,11,105.876518316523,106.9747158122,53.2762454209321,2.23240561572912,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2023-12-01,2023,12,105.113992866776,108.052821818279,31.7840964826065,-1.39670269462609,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-01-01,2024,1,112.762775838292,105.861331982725,31.0282215940159,-3.40699553994486,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-02-01,2024,2,109.759204589841,106.234118511805,46.3121675550007,-0.0802354659354316,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-03-01,2024,3,115.326278069097,106.76072250232,88.9178295490535,-2.18119433016134,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-04-01,2024,4,112.185599817241,110.92340555252,43.7342955218189,-2.29074953879784,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-05-01,2024,5,112.621231555184,106.739594974689,53.1077536902867,0.408684802502082,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-06-01,2024,6,110.19935676977,108.78476422037,50.0854228588744,2.83364164156402,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-07-01,2024,7,110.230191694679,108.493325061922,56.7007219402793,-4.36867761162925,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-08-01,2024,8,111.95467511285,109.96507563027,59.4044734475041,-3.88983538353055,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
BA,2024-09-01,2024,9,111.733931984057,105.671020042308,70.9506103275803,6.58161524513748,FALSE,TRUE,FALSE,post,FALSE,2022-10-11,2022-10-11,
CE,2019-10-01,2019,10,104.169545341521,93.8163135384548,2.51292476659688,-0.688055926700169,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2019-11-01,2019,11,102.519085564403,92.0394694315005,11.3246175349313,6.26769626695387,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2019-12-01,2019,12,101.27771361948,89.6250948085261,32.3694197421298,8.22030873032161,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-01-01,2020,1,104.805715135303,92.1507219257303,72.0325493967348,10.095897809463,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-02-01,2020,2,102.596045117498,92.0439752134953,68.7778312569675,1.50556820723079,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-03-01,2020,3,91.4003357200915,87.6016329584365,-38.1655203723682,-2.78850647811214,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-04-01,2020,4,74.2641673998572,70.6421538112919,-372.023838738443,-34.3443154550882,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-05-01,2020,5,75.8327284892627,71.2009979736242,-89.8429363082561,-9.72355346592385,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-06-01,2020,6,95.8398141446207,73.2515966125377,-36.8510270969936,10.5173925343712,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-07-01,2020,7,105.478981367772,72.4782476620383,28.4870915144555,24.1475072339682,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-08-01,2020,8,111.254938062052,76.5405165381815,51.6603973078893,18.997154773202,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-09-01,2020,9,106.444944766443,79.750903265924,56.6544315169253,7.85955978537384,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-10-01,2020,10,107.653982182449,80.8512670835151,129.160190206922,12.061037610789,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-11-01,2020,11,106.383033257379,82.868673578017,108.505065822146,10.377507817282,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2020-12-01,2020,12,106.713406068261,83.1073260658584,88.7091680137232,6.47992913212678,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2021-01-01,2021,1,100.680504104351,83.6612790031415,119.996926085651,6.64063265629018,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
CE,2021-02-01,2021,2,99.3310512509095,85.254684770986,100.664103740544,4.90633214996816,FALSE,TRUE,FALSE,pre,TRUE,2022-10-11,2022-10-11,
