state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
DF,2019-06-01,2019,6,109.764969933018,101.966276471778,34.4047942872183,4.28477203364858,5.4255839610762,5.59414713016199,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-07-01,2019,7,107.644412337986,105.972349795572,57.0894378349492,-2.04704712481982,5.37361120738387,5.53375675304884,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-08-01,2019,8,105.445458980003,103.406181829835,-5.76042677251461,5.55368411644087,5.29095889003067,5.47222067243087,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-09-01,2019,9,107.808281275854,104.147915562938,2.23217041527259,-1.76653485109268,5.38833369742419,5.5807826233707,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-10-01,2019,10,105.995546537616,105.723691007613,-47.3090565564764,10.0983220128577,5.37155575637364,5.542301958168,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-11-01,2019,11,105.895882489424,109.834217883077,43.5428412609692,8.12427799050616,5.374345839909,5.54029522066045,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2019-12-01,2019,12,109.42855663312,101.490670424504,13.7786319172218,-3.40702386599504,5.36730055053238,5.53848971851998,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2020-01-01,2020,1,109.677129913015,110.017160495697,44.1387007600127,4.79439158190708,5.41255112707516,5.57120397259077,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
DF,2020-02-01,2020,2,110.660125879213,105.269363815105,124.667757627473,-3.71287786630819,5.45513260015133,5.63926138625899,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2015-03-01,2015,3,89.0239735055789,102.23079207136,-84.2949638264026,-19.2231030604838,5.3822451091205,5.49349875722511,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-04-01,2015,4,88.1740923444614,99.1157192343085,-102.198593706733,-19.3539748139358,5.46915296230898,5.57253913475912,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-05-01,2015,5,87.4689764754969,98.0420345809702,-154.517795363514,-47.8142453074522,5.41316712030356,5.5140852060013,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-06-01,2015,6,86.0980582386454,98.6829818286583,-133.383520256549,-29.2335331984597,5.41155564180528,5.51502404002653,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-07-01,2015,7,85.7773492247145,95.7402226150929,-79.716837731058,3.45124881763045,5.46384418508746,5.55500284505907,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-08-01,2015,8,84.1719768558363,105.07233026228,-112.886993050303,-34.0254741047842,5.4595833260412,5.54785058427941,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-09-01,2015,9,83.1936743480924,100.056895591947,-86.6020031482013,-14.6966079724538,5.73323507070243,5.82097300961213,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-10-01,2015,10,81.4338499289991,97.5327913533307,-115.481284835966,-11.4208849410056,5.31810422004378,5.4190279541402004,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-11-01,2015,11,80.6787827455603,98.0605005100776,-126.345264109642,2.27394151360497,5.355606811697,5.46540284624066,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2015-12-01,2015,12,82.6923742229301,94.9395287093965,-91.2537370115963,-20.2104839443111,5.3354006932322,5.48436988968869,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-01-01,2016,1,82.771853712963,91.7080889742661,-97.1186370553136,-16.9856525370673,5.33438084788813,5.44397056622559,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-02-01,2016,2,81.6480883170298,96.0721514410263,-109.548824758059,-20.4158375377405,5.37028546636071,5.50735148728108,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-03-01,2016,3,78.6129144310422,93.9740210833561,-92.5462531336718,-12.8609856637683,5.34917733948266,5.47301674940263,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-04-01,2016,4,78.4651090897615,90.5967363562568,-66.4263854798535,-5.58134739266421,5.28117835727222,5.42198802186208,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-05-01,2016,5,75.8336374554054,91.7990769701607,-103.349850687495,-8.93649591436738,5.26188722857805,5.41111238871291,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-06-01,2016,6,77.1604225012173,91.8377408037568,-50.5023923951305,-8.6350272251989,5.23753551090301,5.38340792818097,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-07-01,2016,7,74.8484835313207,90.8264149159973,-72.3528149262882,-12.7280786822936,5.2476378747016,5.36897286545286,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-08-01,2016,8,73.7078034495015,88.9378817660719,-96.4714951695898,-27.1968158355833,5.38161704098562,5.49854287372689,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-09-01,2016,9,72.427246890455,89.9710882447698,-99.4226180265625,-22.7070251180329,5.23392505127314,5.37665187527693,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-10-01,2016,10,73.0225653313522,90.1528644626262,-76.6220559103403,-13.8239241170776,5.22305639777551,5.37804715677688,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-11-01,2016,11,74.4861662117327,88.5139523574123,-70.2354419256402,-21.3501717583036,5.19063946067219,5.34791420629954,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2016-12-01,2016,12,73.8327731783155,90.1698441311019,-36.9072148214401,-4.50467979739845,5.17280311753226,5.30087465247983,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-01-01,2017,1,77.6903929406,93.767577572436,-54.2283941822676,-16.3545294402946,5.27217692607673,5.41281122474445,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-02-01,2017,2,66.826813923418,89.611712766921,-45.3754438526768,-16.0717588428558,5.21939728811682,5.3484117850365704,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-03-01,2017,3,72.9633744451634,89.7780063444035,42.6758660141103,7.41331130424515,5.21958893761115,5.35549850384167,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-04-01,2017,4,75.2089498056866,91.4188597719411,6.57618709620318,3.24088506516249,5.2538666601463,5.37598243777177,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-05-01,2017,5,76.0273847941701,91.2528264229763,12.9626183982388,0.217995017057414,5.28348038449518,5.45349846127064,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-06-01,2017,6,76.5071188667714,95.212475445444,19.4049059372427,0.544705271910861,5.33952488351557,5.48753897775575,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-07-01,2017,7,76.7611010581085,88.3360553262275,-0.493379191597,-10.8126159574431,5.2569227037077,5.41163093154903,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-08-01,2017,8,76.0304510645601,88.9366204602759,-40.7425178712463,3.17159885271364,5.24838866213572,5.40536264526613,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-09-01,2017,9,76.8971290311212,87.4802877556842,-36.7898175726208,-9.03825375037558,5.32592676912856,5.45976559748283,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-10-01,2017,10,76.6199919929415,87.4621834496586,-22.5457579815446,0.9048479929961,5.286137528843,5.41271904733392,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-11-01,2017,11,75.0051892478023,88.8795679855018,-2.58543247268076,9.67489301700317,5.3024148828074,5.43368899810189,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2017-12-01,2017,12,75.0792806797318,92.0523701939495,-3.56569471577549,33.97085629397,5.32475438223714,5.44339198156756,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2018-01-01,2018,1,75.0760517728435,91.0920583753604,46.1196074641495,8.29105820845555,5.32302543143117,5.46525821795828,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2018-02-01,2018,2,76.8467265970679,89.9336488158578,7.64867579430234,9.84049409481399,5.28869411145309,5.41901008066686,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
ES,2018-03-01,2018,3,80.7323894761281,92.4151572995816,42.4465411875142,11.0125932020118,5.43401835129275,5.52130872172175,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-04-01,2018,4,83.0652655382972,97.6290163152793,43.4990469465235,-2.63625011740323,5.35363274365548,5.49623270716828,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-05-01,2018,5,81.1334215234388,87.1162550944433,41.2826409795956,3.48790040201857,5.34161708643999,5.48650948976562,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-06-01,2018,6,81.3711089411284,89.5906548103895,10.3254812274431,-5.89140281481726,5.27998479108417,5.4221003395645,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-07-01,2018,7,81.2509312411836,90.4346040147846,16.9264686870852,3.28466570089376,5.374119087086,5.51145689455257,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-08-01,2018,8,83.4366850673661,85.8578940858779,33.1432540274044,17.0635675381377,5.33249849305185,5.49192389888824,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-09-01,2018,9,81.0476647674168,87.4329666085388,35.9238474900723,15.3880904592729,5.36358994681691,5.50073077129979,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-10-01,2018,10,81.5453849397249,86.0496981483278,0.868663409156753,6.68443906130912,5.33825527106872,5.47232042735251,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-11-01,2018,11,82.286904037975,86.4782897768392,15.4963145065368,5.33385630717933,5.38865954070463,5.5186804287653,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2018-12-01,2018,12,80.8567125622249,87.5004678918724,39.1348466007651,1.42413121096796,5.38859977066325,5.53495781527676,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-01-01,2019,1,82.799968907328,89.6786256167228,40.0302682864619,-7.86082258885888,5.34804900219934,5.49856280123214,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-02-01,2019,2,85.7152182209185,88.8258903097343,73.2547675058918,-1.93421172943096,5.46471845843096,5.59931356210452,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-03-01,2019,3,86.5024106232126,88.020165094058,25.9021000670128,-6.935087181211,5.42055317726289,5.53617576133366,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-04-01,2019,4,86.066938171503,91.4160295343511,19.4509618901689,1.03157203439104,5.4162025922713,5.6014635948913,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-05-01,2019,5,86.2091075942367,90.8226337351978,162.258470052814,10.9525967162365,5.47876524802292,5.56889320943444,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-06-01,2019,6,82.8240177758767,90.9381176931283,12.7685194733581,7.99378147634517,5.45620213542476,5.58074631267773,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-07-01,2019,7,82.7554139578502,91.6277073470502,-12.9669378339093,6.89196417171112,5.40032439621013,5.54659865708918,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-08-01,2019,8,81.8417449779493,92.7149872219035,-1.65296806373298,-6.45348105786549,5.44377848827248,5.56122174558459,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-09-01,2019,9,84.4595679588424,88.4273689310842,-0.252025200542125,-5.15285502862168,5.35785243471077,5.49446671952385,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-10-01,2019,10,85.7434574659879,91.6004586511912,29.3786195493397,1.37993943830087,5.39757584245474,5.52504410105027,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-11-01,2019,11,85.3312135720202,90.0376478292039,-3.35379410338024,1.14171086829875,5.42052594406709,5.54904748241602,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2019-12-01,2019,12,84.1015480619733,87.7580861414103,33.2869442895276,5.99814830201779,5.40069112746226,5.52985087466706,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2020-01-01,2020,1,87.1455349066907,86.3303165614793,18.4397614090877,7.19668697835073,5.44957496342674,5.58125450496105,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
ES,2020-02-01,2020,2,86.012807123366,86.5647911297194,56.8144437011228,22.0453374269591,5.35624414295645,5.47992958561871,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2015-03-01,2015,3,128.654116888314,106.931637464154,3.63154426929825,-8.82697903098598,5.28607567343895,5.48351879190861,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-04-01,2015,4,125.441998687941,104.023792314263,-89.4110780495843,-46.7321626768777,5.31561657637392,5.40395777169145,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-05-01,2015,5,126.125260006795,103.870511937695,-49.9312682252401,-30.987699144953,5.29872032070525,5.39704542001426,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-06-01,2015,6,124.317076097644,102.805548679223,-30.212613754011,3.24337657040584,5.26968840474565,5.36889801271055,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-07-01,2015,7,123.046655518846,103.147168370064,-58.232822234299,-10.1876524700797,5.30250584970068,5.4160872472348,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-08-01,2015,8,122.074285181861,104.819319926647,-38.8154059938245,-20.5339811279304,5.29822655595997,5.41062402655337,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-09-01,2015,9,120.040004399225,105.144412940011,-65.2711286246265,-19.2247004007612,5.26287555593191,5.35788692715526,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-10-01,2015,10,120.732008523966,103.821304395053,-80.9496564122888,-14.7242844120874,5.31512311355011,5.42188909346282,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-11-01,2015,11,118.284965037222,101.50355720062,-56.7820463745795,37.4595395571151,5.35965369212948,5.47748757241602,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2015-12-01,2015,12,117.476521229069,101.50286904152,-64.5367978868173,-2.35516674665763,5.11932208471854,5.23817893973062,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-01-01,2016,1,115.372125460716,98.8576330780356,-68.4338685502636,-14.8773660604696,5.32862917983804,5.46122807791065,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-02-01,2016,2,116.333351167348,99.1653910847994,-61.2491340429601,-13.2541381768382,5.28670520285165,5.44183791329998,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-03-01,2016,3,115.776984448149,98.7162308555886,-27.7802693665679,-8.1390958616329,5.2664577477053,5.42124452584461,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-04-01,2016,4,115.124412057229,97.4032839674415,-29.510192914137,-6.96159279090113,5.27144960980413,5.42004570540597,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-05-01,2016,5,111.593606302268,97.7040577384671,-44.178684191697,-6.56068371854646,5.239544969976,5.44752637224359,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-06-01,2016,6,111.892477888664,98.0613818819294,-2.43760840550731,-2.33431562441929,5.24052788367185,5.44032529704292,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-07-01,2016,7,111.262800642452,94.599336116328,-41.5091812248193,-5.35271098279683,5.25399964555407,5.46774361308494,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-08-01,2016,8,109.902361362819,93.3411814247982,-13.4720252922309,2.73791517736034,5.17163491202705,5.28862736969907,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-09-01,2016,9,109.71345064438,92.2893385249166,-67.1217101362764,-11.6079340868886,5.24864021100307,5.30190028799336,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-10-01,2016,10,109.782101370937,91.1256701980085,-90.1602358229503,-17.5153674375125,5.19907940483457,5.25358096808195,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-11-01,2016,11,108.206715495411,89.5281478418892,-22.5027846614274,-4.19658026755068,5.18870220769642,5.25735983067064,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2016-12-01,2016,12,107.644100404506,88.9561540406664,34.6610539113452,-6.27843141385896,5.23247469834769,5.30692339013403,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-01-01,2017,1,108.376279735497,90.9415886099654,19.1764703086942,-10.4566956709297,5.2028289392531,5.32880964877022,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-02-01,2017,2,110.724803620559,93.9062505634707,17.0852940572346,-11.1197280182676,5.22195716078488,5.3291045091576,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-03-01,2017,3,99.1481402086463,91.1976919968775,0.513995419184958,-5.53984734836553,5.24465195121595,5.36056609328544,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-04-01,2017,4,103.890119105894,91.5609791923125,11.1083612233307,-31.8002575954906,5.25117788363787,5.3751439807513,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-05-01,2017,5,103.264932950408,92.2861920612917,75.7056317071201,6.75688102267503,5.20939834755663,5.34521748257129,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-06-01,2017,6,103.563550962433,91.5049791221141,28.5000988942969,-8.40986211613723,5.26265229600363,5.38791116894911,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-07-01,2017,7,102.358667744226,92.0710312057418,46.4538423731584,0.451787209293194,5.21744145647119,5.35242928449225,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-08-01,2017,8,100.393329156804,93.0818782330313,-2.48437399595973,2.06322236892178,5.2440951770917,5.39763085637797,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-09-01,2017,9,100.947524150897,90.8559639261338,-52.8183448946203,0.365504356742351,5.27697983986778,5.40501955320976,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-10-01,2017,10,98.9358011095603,89.6255948489592,30.2638620236434,1.83857555945077,5.2011438216545,5.35132715171669,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-11-01,2017,11,99.68702107187,91.1527128884701,14.0979813119239,-0.424598149575342,5.20722280967591,5.37457593432601,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2017-12-01,2017,12,98.9703971823312,92.1684071215126,25.7178206065071,49.1338605938275,5.30023240134901,5.39957729481921,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2018-01-01,2018,1,98.9395595862599,90.9374229728331,22.9251375018458,10.8927557258956,5.23378979460412,5.35557250686993,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2018-02-01,2018,2,98.9417734623571,91.3870170540077,-4.16475439721272,-1.13769681363706,5.22288009187021,5.34658000153757,FALSE,TRUE,FALSE,pre,TRUE,2018-03-22,2018-03-22,
GO,2018-03-01,2018,3,101.02721659028,92.759424207582,30.8734989592878,-0.277413774410645,5.20442117800569,5.33978613049833,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-04-01,2018,4,108.390191324057,93.5397470098416,49.499674248443,-3.20475950349781,5.24050055035413,5.38757821831376,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-05-01,2018,5,105.280569214187,88.8367571566013,-6.63880047681176,-21.738904635444,5.21796658127893,5.35229128512099,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-06-01,2018,6,103.393785749614,91.1587887102635,-5.72285781968244,-0.248868021644626,5.20057293883412,5.33615273444367,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-07-01,2018,7,103.606228898841,91.7053896359938,30.5380236221518,1.89282166560503,5.25554569530667,5.39439419413338,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-08-01,2018,8,104.624915015396,90.2408256174406,39.0975412101481,1.34858917152509,5.22729862918067,5.3769427020877,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-09-01,2018,9,101.345511956584,89.2484992330227,41.3959521864254,5.67289646899266,5.2126736006753696,5.36668410914499,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-10-01,2018,10,101.265291564654,88.8061427246819,-5.19841662748562,0.469573642441198,5.21751195361975,5.42127206694654,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-11-01,2018,11,104.705258355009,88.7591403785372,9.66222069777085,-0.0730150584566722,5.22675367970256,5.36860928417029,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2018-12-01,2018,12,104.163325043958,89.5289608473844,32.3133298871194,0.0264918389882709,5.26437952936994,5.36614022065835,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2019-01-01,2019,1,103.562659050352,90.708611224232,-14.0164292202078,-9.60026640036946,5.28698239500094,5.3962664615889,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2019-02-01,2019,2,105.193293833219,89.0521237660241,6.11473084773414,-0.918219256464172,5.26478659408248,5.40436761784461,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2019-03-01,2019,3,104.546120492744,86.6136408368159,7.23582819271536,-1.77244311419969,5.27833896511155,5.3984887422414,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2019-04-01,2019,4,103.579640517793,87.730672122875,28.9132721593063,-2.02475929563364,5.20874118424254,5.37863602877995,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
GO,2019-05-01,2019,5,103.055949269755,87.6714855265123,24.6791593811145,-2.89320022541518,5.2736604539336,5.4088772949843396,FALSE,TRUE,FALSE,post,FALSE,2018-03-22,2018-03-22,
