pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
PR,construction,labor_market,2008-08-01,pre,-0.09793268161324609
PR,construction,labor_market,2008-09-01,pre,-11.968559574109605
PR,construction,labor_market,2008-10-01,pre,-4.167112390970308
PR,construction,labor_market,2008-11-01,pre,9.084087546814901
PR,construction,labor_market,2008-12-01,pre,21.33373140196553
PR,construction,labor_market,2009-01-01,pre,-3.760242733987125e-5
PR,construction,labor_market,2009-02-01,post,-0.9175013323597949
PR,construction,labor_market,2009-03-01,post,-9.347364055738002
PR,construction,labor_market,2009-04-01,post,-1.9718598150930178
PR,construction,labor_market,2009-05-01,post,8.746174409429921
PR,construction,labor_market,2009-06-01,post,19.24998666410502
PR,construction,labor_market,2009-07-01,post,-0.6679602280313235
PR,construction,labor_market,2009-08-01,post,-0.9439522769468169
PR,construction,labor_market,2009-09-01,post,9.910793753095826
PR,construction,labor_market,2009-10-01,post,0.19187922837129712
PR,construction,labor_market,2009-11-01,post,-17.09678817461144
PR,construction,labor_market,2009-12-01,post,9.3915420317262
PR,construction,labor_market,2010-01-01,post,-5.044764960966077
PR,construction,labor_market,2010-02-01,post,-1.2805441503454151
PR,construction,labor_market,2010-03-01,post,31.048842224096592
PR,construction,labor_market,2010-04-01,post,5.410730518695907
PR,construction,labor_market,2010-05-01,post,-3.049716357009075
PR,construction,labor_market,2010-06-01,post,-1.1507254555810178
PR,construction,labor_market,2010-07-01,post,13.027917250905993
PR,construction,labor_market,2010-08-01,post,1.7935179192655575
PR,construction,labor_market,2010-09-01,post,1.1696889143043228
PR,construction,labor_market,2010-10-01,post,-8.743329201827278
PR,construction,labor_market,2010-11-01,post,4.809590968874056
PR,construction,labor_market,2010-12-01,post,-27.030278733300364
PR,construction,labor_market,2011-01-01,post,0.5659008341257366
PR,icms_confaz,public_sector,2006-02-01,pre,-0.029734478716352264
PR,icms_confaz,public_sector,2006-03-01,pre,-0.01987114896039177
PR,icms_confaz,public_sector,2006-04-01,pre,0.3251975723193601
PR,icms_confaz,public_sector,2006-05-01,pre,-0.06186363348327539
PR,icms_confaz,public_sector,2006-06-01,pre,0.14327134112604778
PR,icms_confaz,public_sector,2006-07-01,pre,-0.014502974903720656
PR,icms_confaz,public_sector,2006-08-01,pre,-0.047928385483610114
PR,icms_confaz,public_sector,2006-09-01,pre,-0.013991023606487296
PR,icms_confaz,public_sector,2006-10-01,pre,0.12441627091888918
PR,icms_confaz,public_sector,2006-11-01,pre,-0.05987853841829338
PR,icms_confaz,public_sector,2006-12-01,pre,-0.17235354179411022
PR,icms_confaz,public_sector,2007-01-01,pre,0.015738364729902976
PR,icms_confaz,public_sector,2007-02-01,pre,-0.013813363018540414
PR,icms_confaz,public_sector,2007-03-01,pre,-0.16092747356145498
PR,icms_confaz,public_sector,2007-04-01,pre,-0.029993153513449222
PR,icms_confaz,public_sector,2007-05-01,pre,0.02976709864152305
PR,icms_confaz,public_sector,2007-06-01,pre,-0.02185330310811029
PR,icms_confaz,public_sector,2007-07-01,pre,0.06152533029442164
PR,icms_confaz,public_sector,2007-08-01,pre,0.021101330547178776
PR,icms_confaz,public_sector,2007-09-01,pre,0.011126351472672269
PR,icms_confaz,public_sector,2007-10-01,pre,-0.005787415956667097
PR,icms_confaz,public_sector,2007-11-01,pre,0.053959784484950646
PR,icms_confaz,public_sector,2007-12-01,pre,0.028313913075586505
PR,icms_confaz,public_sector,2008-01-01,pre,0.07263405488676611
PR,icms_confaz,public_sector,2008-02-01,pre,-0.06197605050860133
PR,icms_confaz,public_sector,2008-03-01,pre,-0.03196525511622372
PR,icms_confaz,public_sector,2008-04-01,pre,0.01281155856715177
PR,icms_confaz,public_sector,2008-05-01,pre,0.046694441947082055
PR,icms_confaz,public_sector,2008-06-01,pre,-0.046003106753949474
PR,icms_confaz,public_sector,2008-07-01,pre,0.007580483034880459
PR,icms_confaz,public_sector,2008-08-01,pre,0.008092362412455145
PR,icms_confaz,public_sector,2008-09-01,pre,0.022779627234345234
PR,icms_confaz,public_sector,2008-10-01,pre,0.01890173388779015
PR,icms_confaz,public_sector,2008-11-01,pre,-0.04839240226078889
PR,icms_confaz,public_sector,2008-12-01,pre,-0.0015854971593141087
PR,icms_confaz,public_sector,2009-01-01,pre,-2.4864976994720678e-5
PR,icms_confaz,public_sector,2009-02-01,post,-0.02866700747885087
PR,icms_confaz,public_sector,2009-03-01,post,-0.016759872086129946
PR,icms_confaz,public_sector,2009-04-01,post,-0.0736217644968109
PR,icms_confaz,public_sector,2009-05-01,post,-0.016417374122362993
PR,icms_confaz,public_sector,2009-06-01,post,-0.04775236459277199
PR,icms_confaz,public_sector,2009-07-01,post,-0.06937334950152518
PR,icms_confaz,public_sector,2009-08-01,post,-0.0765996600608716
PR,icms_confaz,public_sector,2009-09-01,post,0.03239885933055753
PR,icms_confaz,public_sector,2009-10-01,post,-0.03408286554077655
PR,icms_confaz,public_sector,2009-11-01,post,-0.03809571110975529
PR,icms_confaz,public_sector,2009-12-01,post,-0.0033295228064869065
PR,icms_confaz,public_sector,2010-01-01,post,-0.057224766142050854
PR,icms_confaz,public_sector,2010-02-01,post,0.015344027851684316
PR,icms_confaz,public_sector,2010-03-01,post,-0.017717677908477114
PR,icms_confaz,public_sector,2010-04-01,post,-0.09151225771670113
PR,icms_confaz,public_sector,2010-05-01,post,-0.1720181734241173
PR,icms_confaz,public_sector,2010-06-01,post,-0.08684945788538201
PR,icms_confaz,public_sector,2010-07-01,post,-0.11360326934073584
PR,icms_confaz,public_sector,2010-08-01,post,-0.017337122793255944
PR,icms_confaz,public_sector,2010-09-01,post,-0.13020002479780146
PR,icms_confaz,public_sector,2010-10-01,post,-0.08892737181793908
PR,icms_confaz,public_sector,2010-11-01,post,-0.031678961326267796
PR,icms_confaz,public_sector,2010-12-01,post,-0.019247127663335917
PR,icms_confaz,public_sector,2011-01-01,post,-0.1898483774016979
PR,tax_confaz,public_sector,2006-02-01,pre,0.025743655587207925
PR,tax_confaz,public_sector,2006-03-01,pre,0.007355943402205689
PR,tax_confaz,public_sector,2006-04-01,pre,0.26547112395003936
PR,tax_confaz,public_sector,2006-05-01,pre,-0.04359413040564064
PR,tax_confaz,public_sector,2006-06-01,pre,0.10577399122629405
PR,tax_confaz,public_sector,2006-07-01,pre,-0.03488743922151816
PR,tax_confaz,public_sector,2006-08-01,pre,-0.05962133087989585
PR,tax_confaz,public_sector,2006-09-01,pre,-0.01484399495207711
PR,tax_confaz,public_sector,2006-10-01,pre,0.0774973051905894
PR,tax_confaz,public_sector,2006-11-01,pre,-0.028494897420079823
PR,tax_confaz,public_sector,2006-12-01,pre,-0.16173542223635629
PR,tax_confaz,public_sector,2007-01-01,pre,-0.010122826945533347
PR,tax_confaz,public_sector,2007-02-01,pre,0.03160907924863654
PR,tax_confaz,public_sector,2007-03-01,pre,-0.11503617433917146
PR,tax_confaz,public_sector,2007-04-01,pre,-0.030839495664956473
PR,tax_confaz,public_sector,2007-05-01,pre,0.02087247487057642
PR,tax_confaz,public_sector,2007-06-01,pre,0.014489316576246303
PR,tax_confaz,public_sector,2007-07-01,pre,0.05824572510828396
PR,tax_confaz,public_sector,2007-08-01,pre,0.029679172841209578
PR,tax_confaz,public_sector,2007-09-01,pre,0.006045722895791528
PR,tax_confaz,public_sector,2007-10-01,pre,-0.020405816365499874
PR,tax_confaz,public_sector,2007-11-01,pre,0.05623313189528023
PR,tax_confaz,public_sector,2007-12-01,pre,0.023415291724747433
PR,tax_confaz,public_sector,2008-01-01,pre,0.04229281577516719
PR,tax_confaz,public_sector,2008-02-01,pre,-0.0662204638606605
PR,tax_confaz,public_sector,2008-03-01,pre,0.009667102384508297
PR,tax_confaz,public_sector,2008-04-01,pre,0.03742744773900242
PR,tax_confaz,public_sector,2008-05-01,pre,0.07322048704069495
PR,tax_confaz,public_sector,2008-06-01,pre,-0.0355333465284966
PR,tax_confaz,public_sector,2008-07-01,pre,0.03128710942933033
PR,tax_confaz,public_sector,2008-08-01,pre,0.007961620980096562
PR,tax_confaz,public_sector,2008-09-01,pre,0.003291033142298616
PR,tax_confaz,public_sector,2008-10-01,pre,0.02688714814301285
PR,tax_confaz,public_sector,2008-11-01,pre,-0.0668760029187423
PR,tax_confaz,public_sector,2008-12-01,pre,-0.05550610840146941
PR,tax_confaz,public_sector,2009-01-01,pre,-4.863274785016358e-5
PR,tax_confaz,public_sector,2009-02-01,post,-0.027109383823852973
PR,tax_confaz,public_sector,2009-03-01,post,-0.030279314595720308
PR,tax_confaz,public_sector,2009-04-01,post,-0.25683391303880043
PR,tax_confaz,public_sector,2009-05-01,post,-0.188164982249595
PR,tax_confaz,public_sector,2009-06-01,post,-0.23040275605111749
PR,tax_confaz,public_sector,2009-07-01,post,-0.2094229742093967
PR,tax_confaz,public_sector,2009-08-01,post,-0.2247419999601794
PR,tax_confaz,public_sector,2009-09-01,post,-0.1479523483329821
PR,tax_confaz,public_sector,2009-10-01,post,-0.19090443852499028
PR,tax_confaz,public_sector,2009-11-01,post,-0.22946901687586418
PR,tax_confaz,public_sector,2009-12-01,post,-0.21902965863667756
PR,tax_confaz,public_sector,2010-01-01,post,-0.21047045146001775
PR,tax_confaz,public_sector,2010-02-01,post,-0.2574138981117402
PR,tax_confaz,public_sector,2010-03-01,post,-0.1826017977893173
PR,tax_confaz,public_sector,2010-04-01,post,-0.2469584266455067
PR,tax_confaz,public_sector,2010-05-01,post,-0.331800920263869
PR,tax_confaz,public_sector,2010-06-01,post,-0.25488181591610104
PR,tax_confaz,public_sector,2010-07-01,post,-0.23631237391571336
PR,tax_confaz,public_sector,2010-08-01,post,-0.1413797699170969
PR,tax_confaz,public_sector,2010-09-01,post,-0.3099858773084927
PR,tax_confaz,public_sector,2010-10-01,post,-0.2951313222518408
PR,tax_confaz,public_sector,2010-11-01,post,-0.23061998519799154
PR,tax_confaz,public_sector,2010-12-01,post,-0.1898926869388715
PR,tax_confaz,public_sector,2011-01-01,post,-0.32711718176376436
RJ,retail,consumption,2006-02-01,pre,2.235420190753274
RJ,retail,consumption,2006-03-01,pre,1.7150317190988886
RJ,retail,consumption,2006-04-01,pre,1.6273157373643556
RJ,retail,consumption,2006-05-01,pre,1.5379073795230198
RJ,retail,consumption,2006-06-01,pre,-1.7927672650625368
RJ,retail,consumption,2006-07-01,pre,-1.5589976552007556
RJ,retail,consumption,2006-08-01,pre,-1.2173119631886067
RJ,retail,consumption,2006-09-01,pre,-1.1698249841997495
RJ,retail,consumption,2006-10-01,pre,-0.12911258806821024
RJ,retail,consumption,2006-11-01,pre,1.125671887861344
RJ,retail,consumption,2006-12-01,pre,-0.014329316613824972
RJ,retail,consumption,2007-01-01,pre,-2.8640201081732215
RJ,retail,consumption,2007-02-01,pre,0.6684462919771477
RJ,retail,consumption,2007-03-01,pre,-0.6373920359884409
RJ,retail,consumption,2007-04-01,pre,-0.33123579142377935
RJ,retail,consumption,2007-05-01,pre,-0.4444707259443277
RJ,retail,consumption,2007-06-01,pre,0.5644796005354351
RJ,retail,consumption,2007-07-01,pre,-1.0773044707388237
RJ,retail,consumption,2007-08-01,pre,0.5095441105243879
RJ,retail,consumption,2007-09-01,pre,1.6922460072623693
RJ,retail,consumption,2007-10-01,pre,-0.13044031738853334
RJ,retail,consumption,2007-11-01,pre,0.817777185702468
RJ,retail,consumption,2007-12-01,pre,-0.14609187441197946
RJ,retail,consumption,2008-01-01,pre,-2.452450893298092
RJ,retail,consumption,2008-02-01,pre,-1.5400578360787591
RJ,retail,consumption,2008-03-01,pre,-0.7199329869064997
RJ,retail,consumption,2008-04-01,pre,-1.3474904752726502
RJ,retail,consumption,2008-05-01,pre,2.568385051981295
RJ,retail,consumption,2008-06-01,pre,-3.175741201169174
RJ,retail,consumption,2008-07-01,pre,-2.443937158735423
RJ,retail,consumption,2008-08-01,pre,0.9428843675417511
RJ,retail,consumption,2008-09-01,pre,-4.700687730530845
RJ,retail,consumption,2008-10-01,pre,-1.607750712307876
RJ,retail,consumption,2008-11-01,pre,-2.250058458959373
RJ,retail,consumption,2008-12-01,pre,0.42768025696159384
RJ,retail,consumption,2009-01-01,pre,0.002586747779247389
RJ,retail,consumption,2009-02-01,post,-2.0098391680609637
RJ,retail,consumption,2009-03-01,post,-1.1602295301410095
RJ,retail,consumption,2009-04-01,post,-4.272604375117709
RJ,retail,consumption,2009-05-01,post,-1.8291033188381647
RJ,retail,consumption,2009-06-01,post,-0.7399474468560072
RJ,retail,consumption,2009-07-01,post,-0.28390620677382117
RJ,retail,consumption,2009-08-01,post,-0.247658312550314
RJ,retail,consumption,2009-09-01,post,-1.1652373645718654
RJ,retail,consumption,2009-10-01,post,-0.6902673036099856
RJ,retail,consumption,2009-11-01,post,-1.6812339124972056
RJ,retail,consumption,2009-12-01,post,-6.025840284919681
RJ,retail,consumption,2010-01-01,post,-2.249385920519643
RJ,retail,consumption,2010-02-01,post,-1.4227574142678208
RJ,retail,consumption,2010-03-01,post,-2.385693624678396
RJ,retail,consumption,2010-04-01,post,-0.923823498246648
RJ,retail,consumption,2010-05-01,post,-1.6875945242604615
RJ,retail,consumption,2010-06-01,post,0.22454120178217352
RJ,retail,consumption,2010-07-01,post,-1.6821550928057434
RJ,retail,consumption,2010-08-01,post,-0.353398569680337
RJ,retail,consumption,2010-09-01,post,1.05475222516597
RJ,retail,consumption,2010-10-01,post,0.24416875125857018
RJ,retail,consumption,2010-11-01,post,-1.3312082686809532
RJ,retail,consumption,2010-12-01,post,-0.4800866463366731
RJ,retail,consumption,2011-01-01,post,-0.7554942779708824
RJ,formal_hiring,labor_market,2007-01-01,pre,-6.928105349842184
RJ,formal_hiring,labor_market,2007-02-01,pre,24.644680641035748
RJ,formal_hiring,labor_market,2007-03-01,pre,-30.198852255069042
RJ,formal_hiring,labor_market,2007-04-01,pre,-80.79885812929341
RJ,formal_hiring,labor_market,2007-05-01,pre,6.1364938391796215
RJ,formal_hiring,labor_market,2007-06-01,pre,20.779031188890684
RJ,formal_hiring,labor_market,2007-07-01,pre,-21.508848444405373
RJ,formal_hiring,labor_market,2007-08-01,pre,-5.255353334440073
RJ,formal_hiring,labor_market,2007-09-01,pre,-1.2744169152818614
RJ,formal_hiring,labor_market,2007-10-01,pre,39.92982289566821
RJ,formal_hiring,labor_market,2007-11-01,pre,-4.315106947320373
RJ,formal_hiring,labor_market,2007-12-01,pre,32.36605832653541
RJ,formal_hiring,labor_market,2008-01-01,pre,-11.839553498510014
RJ,formal_hiring,labor_market,2008-02-01,pre,-27.90235943981719
RJ,formal_hiring,labor_market,2008-03-01,pre,-35.363260716932146
RJ,formal_hiring,labor_market,2008-04-01,pre,-33.91562167762339
RJ,formal_hiring,labor_market,2008-05-01,pre,-11.67608254795799
RJ,formal_hiring,labor_market,2008-06-01,pre,-20.162904764630355
RJ,formal_hiring,labor_market,2008-07-01,pre,20.07073972015796
RJ,formal_hiring,labor_market,2008-08-01,pre,-10.757719784476734
RJ,formal_hiring,labor_market,2008-09-01,pre,-8.336757490450196
RJ,formal_hiring,labor_market,2008-10-01,pre,39.031484511744665
RJ,formal_hiring,labor_market,2008-11-01,pre,46.688407059717846
RJ,formal_hiring,labor_market,2008-12-01,pre,72.50518704047684
RJ,formal_hiring,labor_market,2009-01-01,pre,4.298823679940167e-4
RJ,formal_hiring,labor_market,2009-02-01,post,35.651154801146646
RJ,formal_hiring,labor_market,2009-03-01,post,40.9324790718437
RJ,formal_hiring,labor_market,2009-04-01,post,17.746398596588637
RJ,formal_hiring,labor_market,2009-05-01,post,-45.73627187570182
RJ,formal_hiring,labor_market,2009-06-01,post,45.32500964449818
RJ,formal_hiring,labor_market,2009-07-01,post,18.464872112401636
RJ,formal_hiring,labor_market,2009-08-01,post,-9.39679010654605
RJ,formal_hiring,labor_market,2009-09-01,post,-55.620905236799395
RJ,formal_hiring,labor_market,2009-10-01,post,-17.44380851034977
RJ,formal_hiring,labor_market,2009-11-01,post,-87.12772817611112
RJ,formal_hiring,labor_market,2009-12-01,post,4.171655341748462
RJ,formal_hiring,labor_market,2010-01-01,post,-9.361274036064415
RJ,formal_hiring,labor_market,2010-02-01,post,-50.27822332233875
RJ,formal_hiring,labor_market,2010-03-01,post,-5.389049314927135
RJ,formal_hiring,labor_market,2010-04-01,post,-28.69429751785438
RJ,formal_hiring,labor_market,2010-05-01,post,3.868076543762072
RJ,formal_hiring,labor_market,2010-06-01,post,16.05233045122317
RJ,formal_hiring,labor_market,2010-07-01,post,11.020877476555754
RJ,formal_hiring,labor_market,2010-08-01,post,-8.996378821744827
RJ,formal_hiring,labor_market,2010-09-01,post,0.4147134297461861
RJ,formal_hiring,labor_market,2010-10-01,post,2.9152029604912997
RJ,formal_hiring,labor_market,2010-11-01,post,29.88794587212658
RJ,formal_hiring,labor_market,2010-12-01,post,5.852037268021135
RJ,formal_hiring,labor_market,2011-01-01,post,17.32508318466462
RJ,construction,labor_market,2007-01-01,pre,11.54250691114638
RJ,construction,labor_market,2007-02-01,pre,-2.868030439346479
RJ,construction,labor_market,2007-03-01,pre,-4.508393597813106
RJ,construction,labor_market,2007-04-01,pre,7.631674824679452
RJ,construction,labor_market,2007-05-01,pre,-11.39529294698611
RJ,construction,labor_market,2007-06-01,pre,-4.129554556756965
RJ,construction,labor_market,2007-07-01,pre,5.579104179501172
RJ,construction,labor_market,2007-08-01,pre,8.360145866493466
RJ,construction,labor_market,2007-09-01,pre,0.8623110917771202
RJ,construction,labor_market,2007-10-01,pre,4.052099235665938
RJ,construction,labor_market,2007-11-01,pre,-0.7926940480073839
RJ,construction,labor_market,2007-12-01,pre,-5.15993638395593
RJ,construction,labor_market,2008-01-01,pre,9.567682779795254
RJ,construction,labor_market,2008-02-01,pre,-0.8694492399924556
RJ,construction,labor_market,2008-03-01,pre,2.8140783492276444
RJ,construction,labor_market,2008-04-01,pre,0.2881311780131117
RJ,construction,labor_market,2008-05-01,pre,6.44431386336441
RJ,construction,labor_market,2008-06-01,pre,-7.680436164971987
RJ,construction,labor_market,2008-07-01,pre,14.049312252460169
RJ,construction,labor_market,2008-08-01,pre,4.357383294525317
RJ,construction,labor_market,2008-09-01,pre,-1.0893309408009948
RJ,construction,labor_market,2008-10-01,pre,3.524751596787194
