pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-08-01,pre,1.4275625042158708
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-10-01,pre,4.187637211614515
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2015-12-01,pre,3.1423437664226412
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-02-01,pre,5.192874877241252
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-04-01,pre,-12.82844676323748
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-06-01,pre,10.36449868842692
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-08-01,pre,1.1976666241980638
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-10-01,pre,9.982544723795513
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2016-12-01,pre,10.64053911611677
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-02-01,pre,-10.390555083316144
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-04-01,pre,-5.690552368905969
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-06-01,pre,-0.8364671945007558
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-08-01,pre,-0.9658151140765767
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-10-01,pre,7.73388846218063
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2017-12-01,pre,-0.33954277324971827
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-02-01,pre,0.4524378073697335
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-04-01,pre,-3.0476698002169087
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-06-01,pre,0.6698348873766236
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-08-01,pre,-2.171760129201175
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2018-10-01,pre,-8.003462889477873
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-08-01,post,32.80618077388033
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-10-01,post,-8.138181990162252
CE,liquidated_expenditure_total_real_pc_ma4_v5,"Total expenditure, MA4",public_sector,2019-12-01,post,19.447599258180844
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-04-01,pre,3.3234929589803386
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-05-01,pre,11.9543075908108
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-06-01,pre,-22.427938199444725
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-07-01,pre,-10.984322302153771
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-08-01,pre,6.771395734586008
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-09-01,pre,-5.30835102820366
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-10-01,pre,-8.784587473778728
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-11-01,pre,8.136703091599955
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2016-12-01,pre,10.7600765594416
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-01-01,pre,-9.281048080271788
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-02-01,pre,-5.198713994427948
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-03-01,pre,9.285957845087864
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-04-01,pre,1.1075458755392944
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-05-01,pre,-0.9794208316393238
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-06-01,pre,-22.926673117896677
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-07-01,pre,-16.076182288223606
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-08-01,pre,7.474333560389007
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-09-01,pre,-8.67831170261789
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-10-01,pre,17.286694214945324
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-11-01,pre,-16.05866443899394
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2017-12-01,pre,3.9111535192908455
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-01-01,pre,25.11838839132963
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-02-01,pre,-2.921596036932817
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-03-01,pre,-4.218185640338528
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-04-01,pre,-10.559219593797096
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-05-01,pre,2.7096929272653156
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-06-01,pre,18.784869538682877
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-07-01,pre,18.969800388728643
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-08-01,pre,-3.924674196823382
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-09-01,pre,1.3041579056558845
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-10-01,pre,6.987289868661293
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2018-11-01,pre,3.7917102623800716
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-06-01,post,-1.667410093097132
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-07-01,post,8.931126059280544
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-08-01,post,31.65764071088347
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-09-01,post,29.674921858749457
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-10-01,post,12.571563320469533
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-11-01,post,8.351673919847741
DF,formal_hiring_balance_per_100k_wap_ma6_v5,"Formal hiring, MA6",labor_market,2019-12-01,post,16.060603821445333
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-04-01,pre,10.420264418830765
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-05-01,pre,-5.036977126226475
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-06-01,pre,-3.5001203482351926
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-07-01,pre,-4.1399264111809515
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-08-01,pre,-6.464013784545871
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-09-01,pre,4.662648624408844
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-10-01,pre,2.0858548185013603
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-11-01,pre,-2.069171019605193
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2016-12-01,pre,-1.9032396851228057
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-01-01,pre,-1.2776874754636225
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-02-01,pre,2.833693180961099
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-03-01,pre,3.768117968306292
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-04-01,pre,-2.6356777814424888
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-05-01,pre,-0.793121418738135
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-06-01,pre,-0.2313014839080989
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-07-01,pre,4.988045639430072
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-08-01,pre,3.5926861610753105
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-09-01,pre,-3.7962705587631627
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-10-01,pre,-1.0911006237782708
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-11-01,pre,2.1577700726756905
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2017-12-01,pre,-1.7642106500909127
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-01-01,pre,-2.1787567020234597
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-02-01,pre,1.851831556537718
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-03-01,pre,-2.5367841914331404
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-04-01,pre,4.806848677613564
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-05-01,pre,2.8663427026232746
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-06-01,pre,-0.606256134813357
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-07-01,pre,1.1318065538893816
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-08-01,pre,-1.936644635429552
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-09-01,pre,-0.1866872846590324
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-10-01,pre,-0.7611867928063795
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2018-11-01,pre,-1.6783701903574952
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-06-01,post,8.931771356845609
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-07-01,post,4.142650752551793
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-08-01,post,-2.4878756232693515
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-09-01,post,-3.4260017985584454
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-10-01,post,-2.845793634192791
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-11-01,post,6.213521012117479
DF,formal_hiring_balance_construction_per_100k_wap_ma6_v5,"Construction hiring, MA6",labor_market,2019-12-01,post,3.0040984978914196
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-04-01,pre,0.014573805795890848
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-05-01,pre,-0.32925648355902126
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-06-01,pre,0.09862315915019337
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-07-01,pre,0.10676647578803511
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-08-01,pre,0.25992172912948774
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-09-01,pre,0.042509950881253644
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-10-01,pre,-0.27225013925651353
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-11-01,pre,-0.40381868806882437
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2016-12-01,pre,0.3097200437599241
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-01-01,pre,0.24089759734566485
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-02-01,pre,-0.10015850925319114
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-03-01,pre,0.5585924641240751
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-04-01,pre,-0.18376226765781212
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-05-01,pre,0.08796215524164097
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-06-01,pre,-0.4279451157830323
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-07-01,pre,0.30258761734522466
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-08-01,pre,0.6477102621477968
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-09-01,pre,-0.3792520213695241
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-10-01,pre,0.3536545360713319
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-11-01,pre,-0.5425551638087995
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2017-12-01,pre,-0.20358185975852905
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-01-01,pre,0.8927164004510928
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-02-01,pre,-0.20337848877503006
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-03-01,pre,-0.14408201593117553
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-04-01,pre,-0.5052639896691602
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-05-01,pre,0.0733995305049433
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-06-01,pre,0.2386693344186881
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-07-01,pre,-0.2057674372219509
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-08-01,pre,0.7720453437706709
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-09-01,pre,-0.3281580433371971
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-10-01,pre,-0.055433318089200156
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2018-11-01,pre,-0.11846835384858423
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-06-01,post,-11.722194483260736
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-07-01,post,-12.583071980673608
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-08-01,post,-14.255501346370906
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-09-01,post,-16.08794409431566
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-10-01,post,-16.759279333201746
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-11-01,post,-18.6715720603393
DF,retail_volume_index_ma6_v5,"Retail, MA6",consumption,2019-12-01,post,-24.37686425759236
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-04-01,pre,0.1194254109863806
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-05-01,pre,0.16389397233186287
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-06-01,pre,0.02260100294367362
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-07-01,pre,-0.24872502453060008
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-08-01,pre,-0.022876894951835425
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-09-01,pre,0.1248937971605244
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-10-01,pre,-0.04974925323814716
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-11-01,pre,-0.10634252406427436
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2016-12-01,pre,0.672401610025247
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-01-01,pre,1.3144650460392313
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-02-01,pre,-2.0684555966654017
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-03-01,pre,-0.5810289328100708
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-04-01,pre,1.0166157121916086
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-05-01,pre,1.2386723880241277
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-06-01,pre,0.18068751388733517
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-07-01,pre,-0.8061721747872213
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-08-01,pre,-0.0902659017767462
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-09-01,pre,-0.6891947769224629
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-10-01,pre,1.7209009976501903
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-11-01,pre,-0.9520776370936517
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2017-12-01,pre,-2.2296780536231466
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-01-01,pre,0.7547447173652699
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-02-01,pre,0.2558289932102298
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-03-01,pre,-0.8404491572877504
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-04-01,pre,-0.6806595512261708
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-05-01,pre,-0.2560645127104664
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-06-01,pre,0.6008073769319111
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-07-01,pre,0.05755031321419324
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-08-01,pre,1.045324199117161
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-09-01,pre,1.6686263135929522
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-10-01,pre,-1.13780595618708
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2018-11-01,pre,0.2017488096592075
DF,services_volume_index_ma6_v5,"Services, MA6",consumption,2019-06-01,post,2.1077967562516875
