pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
MA,retail,consumption,2004-08-01,pre,0.06951998918196978
MA,retail,consumption,2004-09-01,pre,0.4732825700781689
MA,retail,consumption,2004-10-01,pre,0.4254913192608569
MA,retail,consumption,2004-11-01,post,-7.547319531749537
MA,retail,consumption,2004-12-01,post,-2.8225216330434364
MA,retail,consumption,2005-01-01,post,5.253019296443796
MA,retail,consumption,2005-02-01,post,6.523001608527835
MA,retail,consumption,2005-03-01,post,1.071560970806729
MA,retail,consumption,2005-04-01,post,5.382130320121377
MA,retail,consumption,2005-05-01,post,2.8383701596580693
MA,retail,consumption,2005-06-01,post,4.810227543843126
MA,retail,consumption,2005-07-01,post,6.516470807728581
MA,retail,consumption,2005-08-01,post,7.347217839465628
MA,retail,consumption,2005-09-01,post,8.777183033806153
MA,retail,consumption,2005-10-01,post,9.948576026148942
MA,retail,consumption,2005-11-01,post,13.45252445212293
MA,retail,consumption,2005-12-01,post,16.911107705240454
MA,retail,consumption,2006-01-01,post,11.486188685390687
MA,retail,consumption,2006-02-01,post,15.306467386154992
MA,retail,consumption,2006-03-01,post,15.91251730644484
MA,retail,consumption,2006-04-01,post,16.365757121377186
MA,retail,consumption,2006-05-01,post,19.230948022672436
MA,retail,consumption,2006-06-01,post,15.399327566400103
MA,retail,consumption,2006-07-01,post,10.859144093417115
MA,retail,consumption,2006-08-01,post,13.98811782603704
MA,retail,consumption,2006-09-01,post,11.71949664722095
MA,retail,consumption,2006-10-01,post,14.786011506643518
MA,icms_confaz,public_sector,2001-11-01,pre,-2.0671721222745205
MA,icms_confaz,public_sector,2001-12-01,pre,0.5050902117265501
MA,icms_confaz,public_sector,2002-01-01,pre,-0.7411650018830223
MA,icms_confaz,public_sector,2002-02-01,pre,-0.9557023472405213
MA,icms_confaz,public_sector,2002-03-01,pre,1.3621244262604364
MA,icms_confaz,public_sector,2002-04-01,pre,0.3210618066676112
MA,icms_confaz,public_sector,2002-05-01,pre,-1.5738663814053204
MA,icms_confaz,public_sector,2002-06-01,pre,-1.2325722407581665
MA,icms_confaz,public_sector,2002-07-01,pre,1.0351089453799016
MA,icms_confaz,public_sector,2002-08-01,pre,0.1343037164123686
MA,icms_confaz,public_sector,2002-09-01,pre,-1.7862214838967887
MA,icms_confaz,public_sector,2002-10-01,pre,1.6261077714556045
MA,icms_confaz,public_sector,2002-11-01,pre,0.21669851520050898
MA,icms_confaz,public_sector,2002-12-01,pre,0.6799384076212576
MA,icms_confaz,public_sector,2003-01-01,pre,-2.9855635518973944
MA,icms_confaz,public_sector,2003-02-01,pre,-0.21238865741663204
MA,icms_confaz,public_sector,2003-03-01,pre,-2.7878362105723955
MA,icms_confaz,public_sector,2003-04-01,pre,-0.8616780945688376
MA,icms_confaz,public_sector,2003-05-01,pre,-1.8726488719124426
MA,icms_confaz,public_sector,2003-06-01,pre,0.1765309634978678
MA,icms_confaz,public_sector,2003-07-01,pre,0.9139204729934178
MA,icms_confaz,public_sector,2003-08-01,pre,-0.16774258045427715
MA,icms_confaz,public_sector,2003-09-01,pre,0.18523046618861017
MA,icms_confaz,public_sector,2003-10-01,pre,2.4604429454289676
MA,icms_confaz,public_sector,2003-11-01,pre,-1.4200902416650667
MA,icms_confaz,public_sector,2003-12-01,pre,0.42614177434536593
MA,icms_confaz,public_sector,2004-01-01,pre,1.668301185708355
MA,icms_confaz,public_sector,2004-02-01,pre,-0.2129267534178716
MA,icms_confaz,public_sector,2004-03-01,pre,-0.7674620919993025
MA,icms_confaz,public_sector,2004-04-01,pre,-2.455865907708251
MA,icms_confaz,public_sector,2004-05-01,pre,1.880966543960449
MA,icms_confaz,public_sector,2004-06-01,pre,2.9481356434580306
MA,icms_confaz,public_sector,2004-07-01,pre,0.3272666825896202
MA,icms_confaz,public_sector,2004-08-01,pre,-2.0311218056810745
MA,icms_confaz,public_sector,2004-09-01,pre,0.5327891316820246
MA,icms_confaz,public_sector,2004-10-01,pre,-0.8984041230123019
MA,icms_confaz,public_sector,2004-11-01,post,-0.04232349598579077
MA,icms_confaz,public_sector,2004-12-01,post,-4.036481742002284
MA,icms_confaz,public_sector,2005-01-01,post,-1.194307338452738
MA,icms_confaz,public_sector,2005-02-01,post,2.5800110800562663
MA,icms_confaz,public_sector,2005-03-01,post,2.4922010549561726
MA,icms_confaz,public_sector,2005-04-01,post,4.484681810248425
MA,icms_confaz,public_sector,2005-05-01,post,2.071806407179089
MA,icms_confaz,public_sector,2005-06-01,post,-2.193880602069914
MA,icms_confaz,public_sector,2005-07-01,post,1.8468183881921512
MA,icms_confaz,public_sector,2005-08-01,post,1.1559993809100853
MA,icms_confaz,public_sector,2005-09-01,post,-3.661769350868351
MA,icms_confaz,public_sector,2005-10-01,post,0.840190562482853
MA,icms_confaz,public_sector,2005-11-01,post,6.395055267122867
MA,icms_confaz,public_sector,2005-12-01,post,0.3023760243073035
MA,icms_confaz,public_sector,2006-01-01,post,-0.823378239145157
MA,icms_confaz,public_sector,2006-02-01,post,4.228062348329516
MA,icms_confaz,public_sector,2006-03-01,post,3.400891974195037
MA,icms_confaz,public_sector,2006-04-01,post,0.9685004719819155
MA,icms_confaz,public_sector,2006-05-01,post,-9.376285388930594
MA,icms_confaz,public_sector,2006-06-01,post,-0.3186757484049423
MA,icms_confaz,public_sector,2006-07-01,post,1.6822847886417271
MA,icms_confaz,public_sector,2006-08-01,post,2.669435743817118
MA,icms_confaz,public_sector,2006-09-01,post,5.064717027162512
MA,icms_confaz,public_sector,2006-10-01,post,-5.70169662807735
MA,tax_confaz,public_sector,2001-11-01,pre,-1.9960035222636154
MA,tax_confaz,public_sector,2001-12-01,pre,0.9881514488251959
MA,tax_confaz,public_sector,2002-01-01,pre,-1.9354474871561393
MA,tax_confaz,public_sector,2002-02-01,pre,-1.8246754658759485
MA,tax_confaz,public_sector,2002-03-01,pre,1.1405237363621783
MA,tax_confaz,public_sector,2002-04-01,pre,0.4446269180790523
MA,tax_confaz,public_sector,2002-05-01,pre,-1.2373718156093076
MA,tax_confaz,public_sector,2002-06-01,pre,-1.0229631831671355
MA,tax_confaz,public_sector,2002-07-01,pre,0.3314525652509879
MA,tax_confaz,public_sector,2002-08-01,pre,0.19751447483332285
MA,tax_confaz,public_sector,2002-09-01,pre,-1.5870097316822154
MA,tax_confaz,public_sector,2002-10-01,pre,1.417182322591291
MA,tax_confaz,public_sector,2002-11-01,pre,0.517076203677032
MA,tax_confaz,public_sector,2002-12-01,pre,0.44206284502583415
MA,tax_confaz,public_sector,2003-01-01,pre,-2.365425011150025
MA,tax_confaz,public_sector,2003-02-01,pre,0.14680145618978813
MA,tax_confaz,public_sector,2003-03-01,pre,-3.3131876734019805
MA,tax_confaz,public_sector,2003-04-01,pre,-1.1036582413912726
MA,tax_confaz,public_sector,2003-05-01,pre,-1.4184836312978106
MA,tax_confaz,public_sector,2003-06-01,pre,0.06414558730726228
MA,tax_confaz,public_sector,2003-07-01,pre,1.5387109971329203
MA,tax_confaz,public_sector,2003-08-01,pre,-0.8702728366866062
MA,tax_confaz,public_sector,2003-09-01,pre,0.5988906079625878
MA,tax_confaz,public_sector,2003-10-01,pre,0.9348115126209233
MA,tax_confaz,public_sector,2003-11-01,pre,-1.3817738858206958
MA,tax_confaz,public_sector,2003-12-01,pre,-1.4475332334579427
MA,tax_confaz,public_sector,2004-01-01,pre,1.6662883205608914
MA,tax_confaz,public_sector,2004-02-01,pre,1.731428138545171
MA,tax_confaz,public_sector,2004-03-01,pre,0.09103373823555216
MA,tax_confaz,public_sector,2004-04-01,pre,-2.4225655111657716
MA,tax_confaz,public_sector,2004-05-01,pre,1.8852160233426503
MA,tax_confaz,public_sector,2004-06-01,pre,3.1587808350805595
MA,tax_confaz,public_sector,2004-07-01,pre,1.407184650504437
MA,tax_confaz,public_sector,2004-08-01,pre,-3.444389539662563
MA,tax_confaz,public_sector,2004-09-01,pre,0.19408459686112778
MA,tax_confaz,public_sector,2004-10-01,pre,-2.401261935334663
MA,tax_confaz,public_sector,2004-11-01,post,-0.2781702134751285
MA,tax_confaz,public_sector,2004-12-01,post,-4.519869456538856
MA,tax_confaz,public_sector,2005-01-01,post,-1.9322935688535061
MA,tax_confaz,public_sector,2005-02-01,post,2.2786507941505363
MA,tax_confaz,public_sector,2005-03-01,post,3.3691287897392748
MA,tax_confaz,public_sector,2005-04-01,post,4.5527469458654295
MA,tax_confaz,public_sector,2005-05-01,post,1.3580483870302018
MA,tax_confaz,public_sector,2005-06-01,post,-2.9563958636424488
MA,tax_confaz,public_sector,2005-07-01,post,1.0496067231089725
MA,tax_confaz,public_sector,2005-08-01,post,0.4546799141330311
MA,tax_confaz,public_sector,2005-09-01,post,-4.319336771577486
MA,tax_confaz,public_sector,2005-10-01,post,0.36594554160165416
MA,tax_confaz,public_sector,2005-11-01,post,7.2755735973977735
MA,tax_confaz,public_sector,2005-12-01,post,0.49459697915328604
MA,tax_confaz,public_sector,2006-01-01,post,-1.190546382505758
MA,tax_confaz,public_sector,2006-02-01,post,3.337904328505605
MA,tax_confaz,public_sector,2006-03-01,post,3.908272633957413
MA,tax_confaz,public_sector,2006-04-01,post,0.4580006782534518
MA,tax_confaz,public_sector,2006-05-01,post,-8.918884774513003
MA,tax_confaz,public_sector,2006-06-01,post,0.10139536583346498
MA,tax_confaz,public_sector,2006-07-01,post,0.6914705363525897
MA,tax_confaz,public_sector,2006-08-01,post,4.008987285707779
MA,tax_confaz,public_sector,2006-09-01,post,4.261065340964926
MA,tax_confaz,public_sector,2006-10-01,post,-7.698605231648358
MG,retail,consumption,2001-11-01,pre,-1.4210854715202004e-14
MG,retail,consumption,2001-12-01,pre,0.25639196043765367
MG,retail,consumption,2002-01-01,pre,-0.23929807117688995
MG,retail,consumption,2002-02-01,pre,0.6487530955775895
MG,retail,consumption,2002-03-01,pre,0.504341438234178
MG,retail,consumption,2002-04-01,pre,-0.48801458318531843
MG,retail,consumption,2002-05-01,pre,0.23486514223944255
MG,retail,consumption,2002-06-01,pre,-0.3709422498427557
MG,retail,consumption,2002-07-01,pre,-0.059264990863056255
MG,retail,consumption,2002-08-01,pre,-0.19559106534568116
MG,retail,consumption,2002-09-01,pre,1.5266525961343262
MG,retail,consumption,2002-10-01,pre,-1.0551835287417077
MG,retail,consumption,2002-11-01,pre,-1.0434967732737164
MG,retail,consumption,2002-12-01,pre,0.8629284043310861
MG,retail,consumption,2003-01-01,pre,0.8623071394375188
MG,retail,consumption,2003-02-01,pre,1.2319784967891394
MG,retail,consumption,2003-03-01,pre,-0.543691010540698
MG,retail,consumption,2003-04-01,pre,-0.9741148160168365
MG,retail,consumption,2003-05-01,pre,1.471423097871977
MG,retail,consumption,2003-06-01,pre,-0.9678357808241174
MG,retail,consumption,2003-07-01,pre,-0.15940068930748907
MG,retail,consumption,2003-08-01,pre,-0.5626353177268726
MG,retail,consumption,2003-09-01,pre,-1.2939292430848184
MG,retail,consumption,2003-10-01,pre,-1.4992597262034622
MG,retail,consumption,2003-11-01,pre,0.6968867791944007
MG,retail,consumption,2003-12-01,pre,-0.36652260292314054
MG,retail,consumption,2004-01-01,pre,1.1787218573109755
MG,retail,consumption,2004-02-01,pre,1.2500964530972283
MG,retail,consumption,2004-03-01,pre,-1.605659638192762
MG,retail,consumption,2004-04-01,pre,1.515590260721126
MG,retail,consumption,2004-05-01,pre,0.35558403258400517
MG,retail,consumption,2004-06-01,pre,-0.35906280890270637
MG,retail,consumption,2004-07-01,pre,-1.8259453603416347
MG,retail,consumption,2004-08-01,pre,0.5310345225295379
MG,retail,consumption,2004-09-01,pre,1.4525807202863206
MG,retail,consumption,2004-10-01,pre,2.060294038219027
MG,retail,consumption,2004-11-01,post,1.8151726167882885
MG,retail,consumption,2004-12-01,post,2.6455599646471484
MG,retail,consumption,2005-01-01,post,2.6235950270006896
MG,retail,consumption,2005-02-01,post,-5.192697315420631
MG,retail,consumption,2005-03-01,post,-0.19361379676968227
MG,retail,consumption,2005-04-01,post,-2.4024082353749776
MG,retail,consumption,2005-05-01,post,-3.1680276263663387
MG,retail,consumption,2005-06-01,post,-4.621048934276757
MG,retail,consumption,2005-07-01,post,-5.111256309156559
MG,retail,consumption,2005-08-01,post,-4.938862412616331
MG,retail,consumption,2005-09-01,post,-4.548783537947145
MG,retail,consumption,2005-10-01,post,-4.2018145199508155
MG,retail,consumption,2005-11-01,post,-2.3479043289915893
MG,retail,consumption,2005-12-01,post,-2.3784125101551155
MG,retail,consumption,2006-01-01,post,0.7186290076124209
MG,retail,consumption,2006-02-01,post,-3.8034079205400673
MG,retail,consumption,2006-03-01,post,3.4962126634371913
MG,retail,consumption,2006-04-01,post,4.108167874022655
MG,retail,consumption,2006-05-01,post,3.423574524691702
MG,retail,consumption,2006-06-01,post,3.9336280783760174
MG,retail,consumption,2006-07-01,post,4.002910449286645
MG,retail,consumption,2006-08-01,post,2.4992400721634738
MG,retail,consumption,2006-09-01,post,2.724347923418577
MG,retail,consumption,2006-10-01,post,1.4231439559358705
MG,icms_confaz,public_sector,2001-11-01,pre,4.528202587281051
MG,icms_confaz,public_sector,2001-12-01,pre,6.151946992132892
MG,icms_confaz,public_sector,2002-01-01,pre,3.4299774087472272
MG,icms_confaz,public_sector,2002-02-01,pre,-0.0659446798120058
MG,icms_confaz,public_sector,2002-03-01,pre,-2.283671234416474
MG,icms_confaz,public_sector,2002-04-01,pre,-1.1523846716200836
MG,icms_confaz,public_sector,2002-05-01,pre,-1.6543700389640605
MG,icms_confaz,public_sector,2002-06-01,pre,-0.16319231041005366
MG,icms_confaz,public_sector,2002-07-01,pre,-0.39328034975966375
MG,icms_confaz,public_sector,2002-08-01,pre,-2.076124100473109
MG,icms_confaz,public_sector,2002-09-01,pre,-5.438719395939472
MG,icms_confaz,public_sector,2002-10-01,pre,-4.065455990859917
MG,icms_confaz,public_sector,2002-11-01,pre,3.6208281398607696
MG,icms_confaz,public_sector,2002-12-01,pre,-7.282297944448004
MG,icms_confaz,public_sector,2003-01-01,pre,1.1180972049213267
MG,icms_confaz,public_sector,2003-02-01,pre,-1.7478730488012957
MG,icms_confaz,public_sector,2003-03-01,pre,-2.1454561486138104
MG,icms_confaz,public_sector,2003-04-01,pre,0.5253652150265609
MG,icms_confaz,public_sector,2003-05-01,pre,0.8312505054341699
MG,icms_confaz,public_sector,2003-06-01,pre,-1.9484899077349027
MG,icms_confaz,public_sector,2003-07-01,pre,-1.1304079795188429
MG,icms_confaz,public_sector,2003-08-01,pre,-1.352998380834201
MG,icms_confaz,public_sector,2003-09-01,pre,0.6948632632176128
MG,icms_confaz,public_sector,2003-10-01,pre,1.1505584863613052
MG,icms_confaz,public_sector,2003-11-01,pre,-1.31821987123962
MG,icms_confaz,public_sector,2003-12-01,pre,-1.982581897751551
MG,icms_confaz,public_sector,2004-01-01,pre,-3.7519887165421366
MG,icms_confaz,public_sector,2004-02-01,pre,-1.0521427432796386
MG,icms_confaz,public_sector,2004-03-01,pre,0.0759170988542266
MG,icms_confaz,public_sector,2004-04-01,pre,-0.26567914029837425
MG,icms_confaz,public_sector,2004-05-01,pre,-1.1809542887247417
MG,icms_confaz,public_sector,2004-06-01,pre,-1.107031929871745
MG,icms_confaz,public_sector,2004-07-01,pre,4.244201159710514
MG,icms_confaz,public_sector,2004-08-01,pre,0.6309613677765142
MG,icms_confaz,public_sector,2004-09-01,pre,4.609994570659325
MG,icms_confaz,public_sector,2004-10-01,pre,3.5005990603823705
MG,icms_confaz,public_sector,2004-11-01,post,4.990043469085833
MG,icms_confaz,public_sector,2004-12-01,post,1.8915039454954723
MG,icms_confaz,public_sector,2005-01-01,post,1.2005948807608462
MG,icms_confaz,public_sector,2005-02-01,post,4.294920039303165
MG,icms_confaz,public_sector,2005-03-01,post,3.545500405456437
MG,icms_confaz,public_sector,2005-04-01,post,3.9168281326705454
MG,icms_confaz,public_sector,2005-05-01,post,0.33188096824760294
MG,icms_confaz,public_sector,2005-06-01,post,19.174956970487592
MG,icms_confaz,public_sector,2005-07-01,post,7.336440099216269
MG,icms_confaz,public_sector,2005-08-01,post,3.4804611777911916
MG,icms_confaz,public_sector,2005-09-01,post,3.5043939256616667
MG,icms_confaz,public_sector,2005-10-01,post,-0.8017101234038577
MG,icms_confaz,public_sector,2005-11-01,post,4.563138543060113
MG,icms_confaz,public_sector,2005-12-01,post,3.4550228182838154
MG,icms_confaz,public_sector,2006-01-01,post,2.8972009442981204
MG,icms_confaz,public_sector,2006-02-01,post,3.2076579608735756
MG,icms_confaz,public_sector,2006-03-01,post,1.4448225337126956
MG,icms_confaz,public_sector,2006-04-01,post,2.1182074695794952
MG,icms_confaz,public_sector,2006-05-01,post,7.8174948611871
MG,icms_confaz,public_sector,2006-06-01,post,3.8459768015467475
MG,icms_confaz,public_sector,2006-07-01,post,5.630768666808983
MG,icms_confaz,public_sector,2006-08-01,post,5.572241009312144
MG,icms_confaz,public_sector,2006-09-01,post,4.652279775503118
MG,icms_confaz,public_sector,2006-10-01,post,1.5778320684902951
MG,tax_confaz,public_sector,2001-11-01,pre,6.783426436956013
MG,tax_confaz,public_sector,2001-12-01,pre,8.986683099106202
MG,tax_confaz,public_sector,2002-01-01,pre,-1.4240578509196808
MG,tax_confaz,public_sector,2002-02-01,pre,-0.21685062041151326
MG,tax_confaz,public_sector,2002-03-01,pre,-6.851500598039557
MG,tax_confaz,public_sector,2002-04-01,pre,0.43666484732385413
MG,tax_confaz,public_sector,2002-05-01,pre,-1.5435157507558799
MG,tax_confaz,public_sector,2002-06-01,pre,0.9790398365726602
MG,tax_confaz,public_sector,2002-07-01,pre,-1.4170221850853153
MG,tax_confaz,public_sector,2002-08-01,pre,-0.7706946907499059
MG,tax_confaz,public_sector,2002-09-01,pre,-3.208783363786516
MG,tax_confaz,public_sector,2002-10-01,pre,-3.532389412649941
MG,tax_confaz,public_sector,2002-11-01,pre,3.719317969162134
MG,tax_confaz,public_sector,2002-12-01,pre,-1.002128926378738
MG,tax_confaz,public_sector,2003-01-01,pre,-6.1133701670052645
MG,tax_confaz,public_sector,2003-02-01,pre,1.0853948910290399
MG,tax_confaz,public_sector,2003-03-01,pre,-0.17233245698361088
MG,tax_confaz,public_sector,2003-04-01,pre,-0.4639331057474223
MG,tax_confaz,public_sector,2003-05-01,pre,1.3963558004068162
MG,tax_confaz,public_sector,2003-06-01,pre,-3.520925002691847
MG,tax_confaz,public_sector,2003-07-01,pre,0.002652878808724779
MG,tax_confaz,public_sector,2003-08-01,pre,0.578737918493978
MG,tax_confaz,public_sector,2003-09-01,pre,1.2348171899504266
MG,tax_confaz,public_sector,2003-10-01,pre,0.267267194609623
MG,tax_confaz,public_sector,2003-11-01,pre,-1.3694006586634657
MG,tax_confaz,public_sector,2003-12-01,pre,-4.387543730759582
MG,tax_confaz,public_sector,2004-01-01,pre,-5.621048193738645
MG,tax_confaz,public_sector,2004-02-01,pre,-2.4432118598987387
MG,tax_confaz,public_sector,2004-03-01,pre,-1.5560943229578612
MG,tax_confaz,public_sector,2004-04-01,pre,-0.27173130371473064
MG,tax_confaz,public_sector,2004-05-01,pre,0.3836867445846863
MG,tax_confaz,public_sector,2004-06-01,pre,-2.745100674322856
MG,tax_confaz,public_sector,2004-07-01,pre,1.0038719906493085
