dropped_donor,period_date,analysis_period,loo_gap
PB,2015-10-01,pre,-2.643562090131155
PB,2015-11-01,pre,1.2945909712982626
PB,2015-12-01,pre,-0.4653376836147203
PB,2016-01-01,pre,2.0127254639883603
PB,2016-02-01,pre,-1.68514260593615
PB,2016-03-01,pre,-0.6296891325145708
PB,2016-04-01,pre,-1.5225258828811974
PB,2016-05-01,pre,-0.5354232634182097
PB,2016-06-01,pre,-2.305022621251979
PB,2016-07-01,pre,-0.5347257285987013
PB,2016-08-01,pre,0.04886400085474918
PB,2016-09-01,pre,-2.4497801786886413
PB,2016-10-01,pre,-2.7418325697975376
PB,2016-11-01,pre,2.858850469761691
PB,2016-12-01,pre,4.737269650919245
PB,2017-01-01,pre,-0.11084382582305352
PB,2017-02-01,pre,-6.580151841925115
PB,2017-03-01,pre,3.669900320394035
PB,2017-04-01,pre,-2.427339793211928
PB,2017-05-01,pre,-2.3298476298265456
PB,2017-06-01,pre,-0.26743190490626034
PB,2017-07-01,pre,-3.656863616237942
PB,2017-08-01,pre,1.6342398897583337
PB,2017-09-01,pre,2.44769013730118
PB,2017-10-01,pre,3.3264259325856784
PB,2017-11-01,pre,2.618818996858664
PB,2017-12-01,pre,0.8399154782668887
PB,2018-01-01,pre,-1.4098243603181118
PB,2018-02-01,pre,4.851477447144589
PB,2018-03-01,post,3.231722061625476
PB,2018-04-01,post,2.9398316400124713
PB,2018-05-01,post,0.8621477080128557
PB,2018-06-01,post,2.3288634794176346
PB,2018-07-01,post,4.714903448944668
PB,2018-08-01,post,1.912837353311275
PB,2018-09-01,post,3.9452603358135434
PB,2018-10-01,post,4.674550810050377
PB,2018-11-01,post,4.488551812180944
PB,2018-12-01,post,2.483018557343854
PB,2019-01-01,post,-5.336928017043178
PB,2019-02-01,post,6.518896724937505
PB,2019-03-01,post,7.248548605745398
PB,2019-04-01,post,9.063283445456946
PB,2019-05-01,post,10.702976790780312
PB,2019-06-01,post,9.912792841857566
PB,2019-07-01,post,9.21251718824152
PB,2019-08-01,post,13.597423902191665
PB,2019-09-01,post,12.928742523833236
PB,2019-10-01,post,14.608496891757682
PB,2019-11-01,post,12.092366902259968
PB,2019-12-01,post,14.592776316317256
PB,2020-01-01,post,-0.7079244362210204
PB,2020-02-01,post,17.43658050728621
PE,2015-03-01,pre,-1.4210854715202004e-14
PE,2015-04-01,pre,-0.3146316443190358
PE,2015-05-01,pre,2.883218807797988
PE,2015-06-01,pre,1.8100047757755533
PE,2015-07-01,pre,2.6417688633355283
PE,2015-08-01,pre,0.4633823817916607
PE,2015-09-01,pre,0.017255708614939635
PE,2015-10-01,pre,-2.5460736904495462
PE,2015-11-01,pre,1.367785142313764
PE,2015-12-01,pre,-0.3768164570996788
PE,2016-01-01,pre,2.0665771102868007
PE,2016-02-01,pre,-1.6226964701491653
PE,2016-03-01,pre,-0.5524501516617732
PE,2016-04-01,pre,-1.4621645882699283
PE,2016-05-01,pre,-0.5482134647193107
PE,2016-06-01,pre,-2.269993744804353
PE,2016-07-01,pre,-0.4845108995524754
PE,2016-08-01,pre,0.06064306555964549
PE,2016-09-01,pre,-2.461241783769964
PE,2016-10-01,pre,-2.737570265863525
PE,2016-11-01,pre,2.8819374044272905
PE,2016-12-01,pre,4.71400994405343
PE,2017-01-01,pre,-0.07651815003356432
PE,2017-02-01,pre,-6.570654469843532
PE,2017-03-01,pre,3.665487703036135
PE,2017-04-01,pre,-2.413385308902349
PE,2017-05-01,pre,-2.3060425085711387
PE,2017-06-01,pre,-0.2324910913071676
PE,2017-07-01,pre,-3.6158544515273974
PE,2017-08-01,pre,1.6819321859213403
PE,2017-09-01,pre,2.5179178400347837
PE,2017-10-01,pre,3.3573323346800805
PE,2017-11-01,pre,2.618330286309231
PE,2017-12-01,pre,0.8838960280205157
PE,2018-01-01,pre,-1.3716430091633214
PE,2018-02-01,pre,4.908668311028194
PE,2018-03-01,post,3.346422772311655
PE,2018-04-01,post,2.993318367181786
PE,2018-05-01,post,0.9141968272456324
PE,2018-06-01,post,2.412743986157267
PE,2018-07-01,post,4.814132882048909
PE,2018-08-01,post,1.9669131426556845
PE,2018-09-01,post,4.0290906966121725
PE,2018-10-01,post,4.715640148624814
PE,2018-11-01,post,4.545832846889553
PE,2018-12-01,post,2.558195739449218
PE,2019-01-01,post,-5.258247765799297
PE,2019-02-01,post,6.603849919360556
PE,2019-03-01,post,7.309190178288489
PE,2019-04-01,post,9.151720784327395
PE,2019-05-01,post,10.804148995262508
PE,2019-06-01,post,9.982947481533728
PE,2019-07-01,post,9.262748183056075
PE,2019-08-01,post,13.650879587674666
PE,2019-09-01,post,12.96353723069204
PE,2019-10-01,post,14.667835560309896
PE,2019-11-01,post,12.112870343799827
PE,2019-12-01,post,14.573138463806089
PE,2020-01-01,post,-0.6340763331402997
PE,2020-02-01,post,17.46850713843999
PI,2015-03-01,pre,0
PI,2015-04-01,pre,-0.3005386575053137
PI,2015-05-01,pre,2.8801108904522295
PI,2015-06-01,pre,1.8124845584262488
PI,2015-07-01,pre,2.6378976946657247
PI,2015-08-01,pre,0.4523329282544921
PI,2015-09-01,pre,0.013546971476145586
PI,2015-10-01,pre,-2.570029029788472
PI,2015-11-01,pre,1.3558243574640585
PI,2015-12-01,pre,-0.38598776534063006
PI,2016-01-01,pre,2.06129731217834
PI,2016-02-01,pre,-1.6270014318384227
PI,2016-03-01,pre,-0.5769462235633114
PI,2016-04-01,pre,-1.4937845339424314
PI,2016-05-01,pre,-0.5450113395218352
PI,2016-06-01,pre,-2.2758305322369523
PI,2016-07-01,pre,-0.5002474750745307
PI,2016-08-01,pre,0.04899871244461451
PI,2016-09-01,pre,-2.4727446983798416
PI,2016-10-01,pre,-2.756079426839051
PI,2016-11-01,pre,2.861819986958693
PI,2016-12-01,pre,4.694238748848079
PI,2017-01-01,pre,-0.07003490700874693
PI,2017-02-01,pre,-6.556669185390291
PI,2017-03-01,pre,3.690461377707237
PI,2017-04-01,pre,-2.3936415832464917
PI,2017-05-01,pre,-2.2818308212989393
PI,2017-06-01,pre,-0.21863850028681497
PI,2017-07-01,pre,-3.6038263347898436
PI,2017-08-01,pre,1.7104422419813687
PI,2017-09-01,pre,2.5148848909526293
PI,2017-10-01,pre,3.382939263124655
PI,2017-11-01,pre,2.6334260679454644
PI,2017-12-01,pre,0.9123131248891525
PI,2018-01-01,pre,-1.3537892901407815
PI,2018-02-01,pre,4.927110981217197
PI,2018-03-01,post,3.3562018188221003
PI,2018-04-01,post,3.019565581934586
PI,2018-05-01,post,0.9397240995623974
PI,2018-06-01,post,2.421934906977384
PI,2018-07-01,post,4.809139797321066
PI,2018-08-01,post,1.9861111213535594
PI,2018-09-01,post,4.049146946167767
PI,2018-10-01,post,4.753544296927828
PI,2018-11-01,post,4.573983369759233
PI,2018-12-01,post,2.5926728596319464
PI,2019-01-01,post,-5.2307144960806085
PI,2019-02-01,post,6.622933296229647
PI,2019-03-01,post,7.340895344917854
PI,2019-04-01,post,9.166642137411614
PI,2019-05-01,post,10.814258495761138
PI,2019-06-01,post,10.0038747572344
PI,2019-07-01,post,9.29063152905077
PI,2019-08-01,post,13.663833278461084
PI,2019-09-01,post,12.99827565571853
PI,2019-10-01,post,14.693508960241488
PI,2019-11-01,post,12.163886711420119
PI,2019-12-01,post,14.619162264053358
PI,2020-01-01,post,-0.5988046879140256
PI,2020-02-01,post,17.51721530701741
PR,2015-03-01,pre,0
PR,2015-04-01,pre,-0.32094386571002076
PR,2015-05-01,pre,2.884431489909076
PR,2015-06-01,pre,1.806062762330697
PR,2015-07-01,pre,2.649913368401087
PR,2015-08-01,pre,0.4670533783090889
PR,2015-09-01,pre,0.022559665307881005
PR,2015-10-01,pre,-2.539355123358561
PR,2015-11-01,pre,1.3737596326924262
PR,2015-12-01,pre,-0.3686994277632749
PR,2016-01-01,pre,2.0722810235588582
PR,2016-02-01,pre,-1.6155074282222586
PR,2016-03-01,pre,-0.5489723934719422
PR,2016-04-01,pre,-1.4635414821809007
