state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AM,2006-05-01,2006,5,67.5937529990845,,,,4.37576617119146,4.45002647277631,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AM,2006-06-01,2006,6,65.4163341097119,,,,4.36251821969019,4.43472244256835,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AM,2006-07-01,2006,7,66.2295384109349,,,,4.35711163329903,4.42977624826349,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AM,2006-08-01,2006,8,67.5625275051611,,,,4.3561537338746,4.43751472872948,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AM,2006-09-01,2006,9,69.8383843601787,,,,4.35196784772001,4.42277848171851,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AM,2006-10-01,2006,10,69.5821328421717,,,,4.34357857163598,4.4216367508303,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2001-11-01,2001,11,40.9925669114477,,,,3.27643091790351,3.45849406955956,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2001-12-01,2001,12,42.2669945563652,,,,3.2475130268744,3.51227844074529,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-01-01,2002,1,43.7849248705617,,,,3.50473940272536,3.61651567232317,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-02-01,2002,2,45.2466877916217,,,,3.3936165897184,3.6390174827662,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-03-01,2002,3,44.5770663647227,,,,3.09567271734337,3.29550793072221,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-04-01,2002,4,46.6458647962833,,,,3.32538332558029,3.6374047964056,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-05-01,2002,5,47.3140226060838,,,,3.2661027691594,3.47469652375232,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-06-01,2002,6,46.899845469408604,,,,3.31731754077907,3.46177779234073,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-07-01,2002,7,43.2730420656455,,,,3.2649430277271,3.49905393945027,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-08-01,2002,8,44.1279241534581,,,,3.36202148782099,3.48183757482878,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-09-01,2002,9,45.0429692031742,,,,3.23509268272725,3.38011070123751,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-10-01,2002,10,44.0762115848347,,,,3.48625463674452,3.59855658527062,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-11-01,2002,11,42.367644240365,,,,3.22667774332132,3.41247106072721,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2002-12-01,2002,12,41.269412802665,,,,3.39377159607633,3.48948473407015,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-01-01,2003,1,44.5128913759318,,,,3.20440388356094,3.32599705520713,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-02-01,2003,2,39.7907605834445,,,,3.1373009602665,3.36733930232211,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-03-01,2003,3,41.1585722198463,,,,3.15018484699717,3.33569436781605,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-04-01,2003,4,42.1503265743783,,,,3.23334539843668,3.46299810708784,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-05-01,2003,5,39.6252719490139,,,,3.22925135361109,3.49232032311013,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-06-01,2003,6,41.2149877135986,,,,3.17724578344112,3.44957334899331,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-07-01,2003,7,44.1945685974508,,,,3.24200334924366,3.39635086563285,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-08-01,2003,8,42.0747025168503,,,,3.2223332328679,3.4862606041359,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-09-01,2003,9,43.2340435673815,,,,3.24082297803527,3.55047591610378,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-10-01,2003,10,43.5420481990293,,,,3.21951468495874,3.47434495112754,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-11-01,2003,11,43.8442058365796,,,,3.23573730120051,3.57520019088664,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2003-12-01,2003,12,43.7130221022327,,,,3.33608920195707,3.60285365281156,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-01-01,2004,1,40.7843912934046,,,,3.40482323278408,3.6270136519339,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-02-01,2004,2,43.4178923764934,,,,3.25119604187152,3.61365396292777,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-03-01,2004,3,41.6362975428206,,,,3.38886320709691,3.65618003055795,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-04-01,2004,4,42.264828506325,,,,3.2792917014544,3.48137832105775,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-05-01,2004,5,41.7561001686242,,,,3.07348053672929,3.46404845010956,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-06-01,2004,6,42.0923829795745,,,,3.63279186769752,3.85727094020983,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-07-01,2004,7,43.1067224288312,,,,3.25695189814378,3.50821210520999,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-08-01,2004,8,43.6943737754496,,,,3.73784396477183,3.92291702431747,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-09-01,2004,9,44.532991941564,,,,3.24811108526365,3.4928699933195,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-10-01,2004,10,45.331658329986,,,,3.30713587115695,3.55475831105753,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
AP,2004-11-01,2004,11,45.1798588511456,,,,3.31875884203444,3.52060257303488,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2004-12-01,2004,12,44.1739564976241,,,,3.2125833351494,3.30846507206896,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-01-01,2005,1,43.1589797897347,,,,3.24306851868918,3.54460746256216,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-02-01,2005,2,45.0745137808383,,,,3.43204908294911,3.61858370054818,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-03-01,2005,3,45.6222866686597,,,,3.43585987423798,3.61271453877439,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-04-01,2005,4,45.4988999190288,,,,3.32745415151699,3.51697427683122,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-05-01,2005,5,44.5053450674926,,,,3.42775357561044,3.60901791296855,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-06-01,2005,6,46.1679165995667,,,,3.47638013920449,3.67785643336363,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-07-01,2005,7,45.6145546883385,,,,3.61750549689709,3.70844050972482,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-08-01,2005,8,48.1778799036587,,,,3.5197055585891,3.73798448340195,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-09-01,2005,9,45.9294612588739,,,,3.59873032577832,3.77678309348398,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-10-01,2005,10,45.2385031512664,,,,3.50383487137037,3.73973485985512,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-11-01,2005,11,46.0478042204636,,,,3.53659670005738,3.67447475482045,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2005-12-01,2005,12,44.3927000511749,,,,3.50307142079032,3.77778287500253,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-01-01,2006,1,56.5468463956214,,,,3.82327387252808,3.95000015407032,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-02-01,2006,2,53.1351089666727,,,,3.52605120217177,3.72963923585091,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-03-01,2006,3,53.2606062727553,,,,3.5296262606946,3.74690924740481,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-04-01,2006,4,52.4608297342589,,,,3.53992871329588,3.7191004402574,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-05-01,2006,5,56.1714564126326,,,,3.52860011064545,3.74428508243544,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-06-01,2006,6,54.6378058237028,,,,3.47675460576214,3.69043882868712,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-07-01,2006,7,54.5255645328748,,,,3.48579937835005,3.78836308334769,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-08-01,2006,8,57.9099115692723,,,,3.43428162532285,3.71067548384784,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-09-01,2006,9,57.358759831508,,,,3.70647331208957,3.85830328532475,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
AP,2006-10-01,2006,10,58.5949380444367,,,,3.58289130456395,3.77315553302164,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2001-11-01,2001,11,63.1099650282993,,,,3.57119431879254,3.6250662820125,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2001-12-01,2001,12,62.0876115134319,,,,3.56952090035629,3.59474834440734,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-01-01,2002,1,64.502351428806,,,,3.61970786325802,3.65033916814312,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-02-01,2002,2,64.9638397611708,,,,3.65096396456434,3.68496227139113,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-03-01,2002,3,63.6476771664997,,,,3.5963002040163,3.64271536215114,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-04-01,2002,4,63.3942946188995,,,,3.62036331580266,3.67058159823279,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-05-01,2002,5,62.7605867098416,,,,3.71552828563746,3.7639069733582,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-06-01,2002,6,62.3587851845729,,,,3.65039453524387,3.69491303540271,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-07-01,2002,7,62.7090744349874,,,,3.60992212299502,3.66654751327421,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-08-01,2002,8,63.6103975511949,,,,3.75087921857304,3.78969455931775,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-09-01,2002,9,62.8521879343365,,,,3.76669819480652,3.80640294506912,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-10-01,2002,10,62.8249296810051,,,,3.82535246908207,3.8745058300362,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-11-01,2002,11,60.0204695911248,,,,3.79192080623726,3.83180596554662,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2002-12-01,2002,12,56.256107330114,,,,3.6924007553709,3.72024042951583,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-01-01,2003,1,58.5754133729456,,,,3.71735055023591,3.78956560172654,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-02-01,2003,2,60.0919405087224,,,,3.74581023722341,3.77841041791218,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-03-01,2003,3,56.3040002370085,,,,3.69891995547444,3.73922805988566,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-04-01,2003,4,59.1387944994353,,,,3.7002134213566,3.74006333161322,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-05-01,2003,5,57.8871354815411,,,,3.6486046672138,3.69809957434501,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-06-01,2003,6,58.2902404955785,,,,3.66057602529959,3.70649846852424,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-07-01,2003,7,59.9262731696436,,,,3.65818065782677,3.71723828161692,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-08-01,2003,8,58.6699238174852,,,,3.65149196781549,3.70245991362555,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-09-01,2003,9,59.9394598377537,,,,3.6657015001653,3.72008408070756,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-10-01,2003,10,59.8352398702671,,,,3.61503180269339,3.67474118411227,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-11-01,2003,11,60.5345448168624,,,,3.70814804115826,3.75569780130428,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2003-12-01,2003,12,58.547241607743,,,,3.70891286787429,3.74197188940493,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-01-01,2004,1,58.0173658823999,,,,3.70485925488708,3.74902683334953,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-02-01,2004,2,60.7635488558674,,,,3.6506249482625,3.68441933950834,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-03-01,2004,3,62.7092225866485,,,,3.77013152362537,3.81773278767316,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-04-01,2004,4,62.4053967124203,,,,3.96040560896406,4.0014062591014,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-05-01,2004,5,64.2204426126921,,,,3.79971004153406,3.84808135299731,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-06-01,2004,6,64.8848505571619,,,,3.77161931316709,3.82798119988465,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-07-01,2004,7,63.5457506010414,,,,3.8174016432673,3.87340544950225,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-08-01,2004,8,63.6738672994491,,,,3.81893321115692,3.85829940226837,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-09-01,2004,9,64.0838371480497,,,,3.75898330631079,3.80767581790433,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-10-01,2004,10,66.1622288265215,,,,3.84456501540733,3.89424118769727,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
BA,2004-11-01,2004,11,66.596969294663,,,,3.74391326244189,3.79543803350439,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2004-12-01,2004,12,66.3718660811825,,,,3.84081320892435,3.88160043082825,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-01-01,2005,1,66.7751444316493,,,,3.89945927720734,3.93015202212873,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-02-01,2005,2,65.1897577162734,,,,3.74311548079767,3.79767478006,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-03-01,2005,3,65.8968401792494,,,,3.7404815166173,3.7931612825715,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-04-01,2005,4,67.3771065887955,,,,3.74633280850141,3.79433977008579,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-05-01,2005,5,68.0201255241328,,,,3.87830444929454,3.91928324085171,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-06-01,2005,6,69.1611594460875,,,,3.88736057404434,3.92994916544924,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-07-01,2005,7,69.9499885588422,,,,3.71782321650536,3.79495104382858,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-08-01,2005,8,70.2351008713748,,,,3.70243521154669,3.76108536112333,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-09-01,2005,9,69.3470164938598,,,,3.99049617347227,4.02286435162037,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-10-01,2005,10,68.8680806794995,,,,3.7667668150833,3.80977050139479,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-11-01,2005,11,69.05606986265,,,,3.81319465774109,3.85852976392335,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2005-12-01,2005,12,68.8157515258097,,,,3.80348838126506,3.83898770262054,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-01-01,2006,1,70.8441421528282,,,,3.82630750797345,3.85978202247944,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-02-01,2006,2,73.1648089417055,,,,3.84384951265321,3.87629945939761,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-03-01,2006,3,74.2999058781823,,,,3.84435575159811,3.8784894707527,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-04-01,2006,4,74.8572491521546,,,,3.81980749164998,3.85339777465081,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-05-01,2006,5,73.4863999057437,,,,3.77566575121648,3.81775172252565,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-06-01,2006,6,72.7582586882235,,,,3.78814970712811,3.82844744654428,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-07-01,2006,7,76.0854366865479,,,,3.8121694916195,3.85938418535414,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-08-01,2006,8,75.9360797269262,,,,3.80234819183467,3.86495530488526,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-09-01,2006,9,75.8473375381613,,,,4.04788305225944,4.08384754045243,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
BA,2006-10-01,2006,10,75.9775117708977,,,,3.92343834691258,3.96676317452472,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2001-11-01,2001,11,46.1221140924922,,,,3.37067930574796,3.41609879717966,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2001-12-01,2001,12,43.7532924324061,,,,3.44732731943955,3.49239965380454,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-01-01,2002,1,47.9752978791816,,,,3.44344206645222,3.49081544992801,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-02-01,2002,2,47.9069217841332,,,,3.43558814136856,3.48651563940387,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-03-01,2002,3,48.6246035012997,,,,3.4055542450874,3.44549678934179,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-04-01,2002,4,47.6064242543468,,,,3.4769078080779,3.52788992405287,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-05-01,2002,5,50.2019865538019,,,,3.50733824539176,3.55547040586624,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-06-01,2002,6,47.8315264128308,,,,3.46446072090063,3.50739524520768,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-07-01,2002,7,48.8145870961931,,,,3.47924123562407,3.5265783138512,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-08-01,2002,8,47.9012983254468,,,,3.48786436116516,3.53407914947754,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-09-01,2002,9,47.7327874744741,,,,3.51020355134351,3.55468703394237,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-10-01,2002,10,47.281530556035,,,,3.54528993373343,3.59313683284277,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-11-01,2002,11,46.9457973328271,,,,3.59478598458447,3.63824840145671,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2002-12-01,2002,12,41.6901018204088,,,,3.5448221744749,3.59301901522837,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-01-01,2003,1,44.8367367530876,,,,3.51975576026734,3.55815950427153,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-02-01,2003,2,46.5251584861526,,,,3.48919126166331,3.52645461721813,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-03-01,2003,3,42.642170772869,,,,3.43203152619966,3.47467407772291,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-04-01,2003,4,44.7003788854642,,,,3.45157302802609,3.48881820205862,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-05-01,2003,5,43.9606659345145,,,,3.3863522596528,3.43145088080107,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-06-01,2003,6,44.0741101613041,,,,3.49285082226483,3.53544515754391,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-07-01,2003,7,44.9000913913401,,,,3.43560947667763,3.48120570109213,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-08-01,2003,8,45.1029361335958,,,,3.53196759825452,3.57408799515008,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-09-01,2003,9,44.7111120160203,,,,3.42780902334538,3.47560092547183,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-10-01,2003,10,45.7414913913035,,,,3.31522595402692,3.36476978705785,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-11-01,2003,11,46.3449526474326,,,,3.32760446888167,3.37406369469528,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2003-12-01,2003,12,42.913466390161,,,,3.32624935825802,3.37673046108583,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-01-01,2004,1,46.3834077960799,,,,3.35418469673301,3.42015771924171,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-02-01,2004,2,46.9646212754755,,,,3.45631914067742,3.49089341634605,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-03-01,2004,3,48.1183942817133,,,,3.46830527918728,3.50952201529153,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-04-01,2004,4,48.8258776602522,,,,3.40890246404473,3.43659172108585,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-05-01,2004,5,47.7358183202658,,,,3.45610045526954,3.50292899418127,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-06-01,2004,6,48.0430348048356,,,,3.39631768532271,3.44378316197573,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-07-01,2004,7,50.0295082730291,,,,3.42777318435896,3.4738740915716,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-08-01,2004,8,47.4990752061537,,,,3.39964845633074,3.44535941264181,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-09-01,2004,9,48.2160398904286,,,,3.31117397611263,3.35842265930925,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-10-01,2004,10,49.1821888546615,,,,3.45245507394889,3.50245345722299,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
CE,2004-11-01,2004,11,48.7833415932815,,,,3.51178071559267,3.55153637318901,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2004-12-01,2004,12,50.5154461973653,,,,3.79890584675069,3.85402408101946,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-01-01,2005,1,50.9047845564959,,,,3.45758200886917,3.46154636013395,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-02-01,2005,2,53.149286827343,,,,3.42237095089671,3.4742758616425,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-03-01,2005,3,53.8296423137313,,,,3.43777525098995,3.48809138832086,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-04-01,2005,4,55.61452170644,,,,3.43697979843978,3.50028692736227,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-05-01,2005,5,54.9354201045433,,,,3.5454823326256,3.59415792969779,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-06-01,2005,6,57.7600463126289,,,,3.27288717745073,3.32644873690241,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-07-01,2005,7,58.502517641284,,,,3.43714790853523,3.48695676756503,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-08-01,2005,8,58.6087622551335,,,,3.38484743303108,3.43979902077538,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-09-01,2005,9,58.4350326649829,,,,3.45006977800508,3.49995791342233,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
CE,2005-10-01,2005,10,57.9280655303406,,,,3.45774415735455,3.50838317025733,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
