pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-10-01,pre,-0.5920737607806288
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-11-01,pre,-0.15783061037961943
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2016-12-01,pre,0.883943736513503
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-01-01,pre,1.5824879459257968
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-02-01,pre,1.5469783480549903
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-03-01,pre,-0.4638030126833801
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-04-01,pre,-3.419805071596244
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-05-01,post,-8.16340606381599
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-06-01,post,-15.035027422964234
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-07-01,post,-7.780072721148086
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-08-01,post,-7.436877551827468
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-09-01,post,-6.370700031512547
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-10-01,post,-3.417858455105047
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-11-01,post,1.5221037205027772
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2017-12-01,post,1.53066748099625
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-01-01,post,2.043985632983611
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-02-01,post,3.351501942184763
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-03-01,post,4.760294093004336
CE,formal_hiring_balance_construction_sa_per_100k_wap,Construction SA,labor_market,2018-04-01,post,5.186403239111672
CE,retail_volume_index_sa,Retail SA,consumption,2013-01-01,pre,0
CE,retail_volume_index_sa,Retail SA,consumption,2013-02-01,pre,0.011241525419592335
CE,retail_volume_index_sa,Retail SA,consumption,2013-03-01,pre,0.009567587450320048
CE,retail_volume_index_sa,Retail SA,consumption,2013-04-01,pre,0.016535548577209624
CE,retail_volume_index_sa,Retail SA,consumption,2013-05-01,pre,-0.03541914295945503
CE,retail_volume_index_sa,Retail SA,consumption,2013-06-01,pre,-0.02405858322038057
CE,retail_volume_index_sa,Retail SA,consumption,2013-07-01,pre,-0.032857762691619996
CE,retail_volume_index_sa,Retail SA,consumption,2013-08-01,pre,-0.018764877407690506
CE,retail_volume_index_sa,Retail SA,consumption,2013-09-01,pre,0.005910083745234829
CE,retail_volume_index_sa,Retail SA,consumption,2013-10-01,pre,-0.07660171561271056
CE,retail_volume_index_sa,Retail SA,consumption,2013-11-01,pre,-0.2397516416578469
CE,retail_volume_index_sa,Retail SA,consumption,2013-12-01,pre,-0.21149798098102224
CE,retail_volume_index_sa,Retail SA,consumption,2014-01-01,pre,-0.17301552808785914
CE,retail_volume_index_sa,Retail SA,consumption,2014-02-01,pre,0.15821028000179638
CE,retail_volume_index_sa,Retail SA,consumption,2014-03-01,pre,0.2476177555289638
CE,retail_volume_index_sa,Retail SA,consumption,2014-04-01,pre,0.34560464573890215
CE,retail_volume_index_sa,Retail SA,consumption,2014-05-01,pre,0.20927752483234485
CE,retail_volume_index_sa,Retail SA,consumption,2014-06-01,pre,-0.15608636275331378
CE,retail_volume_index_sa,Retail SA,consumption,2014-07-01,pre,-0.3586261387941079
CE,retail_volume_index_sa,Retail SA,consumption,2014-08-01,pre,-0.1751774897849856
CE,retail_volume_index_sa,Retail SA,consumption,2014-09-01,pre,-0.045765402601205096
CE,retail_volume_index_sa,Retail SA,consumption,2014-10-01,pre,0.06213972091570952
CE,retail_volume_index_sa,Retail SA,consumption,2014-11-01,pre,0.13775199884564415
CE,retail_volume_index_sa,Retail SA,consumption,2014-12-01,pre,-0.010359189038979366
CE,retail_volume_index_sa,Retail SA,consumption,2015-01-01,pre,-0.1811681461505117
CE,retail_volume_index_sa,Retail SA,consumption,2015-02-01,pre,-0.27869554279389774
CE,retail_volume_index_sa,Retail SA,consumption,2015-03-01,pre,-0.09149723138116883
CE,retail_volume_index_sa,Retail SA,consumption,2015-04-01,pre,0.2899009225094318
CE,retail_volume_index_sa,Retail SA,consumption,2015-05-01,pre,0.3344588346494959
CE,retail_volume_index_sa,Retail SA,consumption,2015-06-01,pre,0.11830262527550417
CE,retail_volume_index_sa,Retail SA,consumption,2015-07-01,pre,-0.13047168119912556
CE,retail_volume_index_sa,Retail SA,consumption,2015-08-01,pre,-0.31237763564267595
CE,retail_volume_index_sa,Retail SA,consumption,2015-09-01,pre,-0.2583765788523493
CE,retail_volume_index_sa,Retail SA,consumption,2015-10-01,pre,-0.02731583782126279
CE,retail_volume_index_sa,Retail SA,consumption,2015-11-01,pre,0.14727417257931563
CE,retail_volume_index_sa,Retail SA,consumption,2015-12-01,pre,0.1894690894904727
CE,retail_volume_index_sa,Retail SA,consumption,2016-01-01,pre,0.07671635505076324
CE,retail_volume_index_sa,Retail SA,consumption,2016-02-01,pre,0.1866208288789153
CE,retail_volume_index_sa,Retail SA,consumption,2016-03-01,pre,-0.1740989316379995
CE,retail_volume_index_sa,Retail SA,consumption,2016-04-01,pre,-0.11346369343412732
CE,retail_volume_index_sa,Retail SA,consumption,2016-05-01,pre,0.20805531969097046
CE,retail_volume_index_sa,Retail SA,consumption,2016-06-01,pre,0.41062679990589857
CE,retail_volume_index_sa,Retail SA,consumption,2016-07-01,pre,0.0788378699983241
CE,retail_volume_index_sa,Retail SA,consumption,2016-08-01,pre,-0.08402944369471754
CE,retail_volume_index_sa,Retail SA,consumption,2016-09-01,pre,-0.3382768891642627
CE,retail_volume_index_sa,Retail SA,consumption,2016-10-01,pre,-0.44841579700808154
CE,retail_volume_index_sa,Retail SA,consumption,2016-11-01,pre,-0.24623220868014073
CE,retail_volume_index_sa,Retail SA,consumption,2016-12-01,pre,-0.17199982154900795
CE,retail_volume_index_sa,Retail SA,consumption,2017-01-01,pre,-0.06407581910377758
CE,retail_volume_index_sa,Retail SA,consumption,2017-02-01,pre,0.34203730998039816
CE,retail_volume_index_sa,Retail SA,consumption,2017-03-01,pre,0.1897173255727438
CE,retail_volume_index_sa,Retail SA,consumption,2017-04-01,pre,-0.0011795368263562978
CE,retail_volume_index_sa,Retail SA,consumption,2017-05-01,post,-0.24049874581012887
CE,retail_volume_index_sa,Retail SA,consumption,2017-06-01,post,-0.37688391268551413
CE,retail_volume_index_sa,Retail SA,consumption,2017-07-01,post,-0.583747184748816
CE,retail_volume_index_sa,Retail SA,consumption,2017-08-01,post,-1.0081694382488138
CE,retail_volume_index_sa,Retail SA,consumption,2017-09-01,post,0.10184874671659827
CE,retail_volume_index_sa,Retail SA,consumption,2017-10-01,post,-0.0337325741154757
CE,retail_volume_index_sa,Retail SA,consumption,2017-11-01,post,-0.02873262849755065
CE,retail_volume_index_sa,Retail SA,consumption,2017-12-01,post,-0.21029287021183052
CE,retail_volume_index_sa,Retail SA,consumption,2018-01-01,post,0.8279208029613727
CE,retail_volume_index_sa,Retail SA,consumption,2018-02-01,post,-0.044137695816971245
CE,retail_volume_index_sa,Retail SA,consumption,2018-03-01,post,-2.004756438411931
CE,retail_volume_index_sa,Retail SA,consumption,2018-04-01,post,-2.2113422152250735
CE,services_volume_index_sa,Services SA,consumption,2013-01-01,pre,0
CE,services_volume_index_sa,Services SA,consumption,2013-02-01,pre,0.027096145996139853
CE,services_volume_index_sa,Services SA,consumption,2013-03-01,pre,0.04653525040059492
CE,services_volume_index_sa,Services SA,consumption,2013-04-01,pre,-0.032574375263166644
CE,services_volume_index_sa,Services SA,consumption,2013-05-01,pre,-0.08301177944258598
CE,services_volume_index_sa,Services SA,consumption,2013-06-01,pre,-0.07799653680012852
CE,services_volume_index_sa,Services SA,consumption,2013-07-01,pre,0.026697453415536643
CE,services_volume_index_sa,Services SA,consumption,2013-08-01,pre,0.10597821694032916
CE,services_volume_index_sa,Services SA,consumption,2013-09-01,pre,0.1295656231328337
CE,services_volume_index_sa,Services SA,consumption,2013-10-01,pre,0.021339117525386087
CE,services_volume_index_sa,Services SA,consumption,2013-11-01,pre,-0.12150817368676314
CE,services_volume_index_sa,Services SA,consumption,2013-12-01,pre,-0.25505742337087156
CE,services_volume_index_sa,Services SA,consumption,2014-01-01,pre,-0.2703691217326849
CE,services_volume_index_sa,Services SA,consumption,2014-02-01,pre,-0.06633894188802003
CE,services_volume_index_sa,Services SA,consumption,2014-03-01,pre,0.22904887617043812
CE,services_volume_index_sa,Services SA,consumption,2014-04-01,pre,0.4104409988881912
CE,services_volume_index_sa,Services SA,consumption,2014-05-01,pre,0.30843571508431467
CE,services_volume_index_sa,Services SA,consumption,2014-06-01,pre,-0.01845977088804318
CE,services_volume_index_sa,Services SA,consumption,2014-07-01,pre,-0.3442026575952184
CE,services_volume_index_sa,Services SA,consumption,2014-08-01,pre,-0.4973977658614217
CE,services_volume_index_sa,Services SA,consumption,2014-09-01,pre,-0.35648007325903563
CE,services_volume_index_sa,Services SA,consumption,2014-10-01,pre,-0.024240651946271896
CE,services_volume_index_sa,Services SA,consumption,2014-11-01,pre,0.352207403739186
CE,services_volume_index_sa,Services SA,consumption,2014-12-01,pre,0.45751811673414977
CE,services_volume_index_sa,Services SA,consumption,2015-01-01,pre,0.22064303402785868
CE,services_volume_index_sa,Services SA,consumption,2015-02-01,pre,-0.11989030553377233
CE,services_volume_index_sa,Services SA,consumption,2015-03-01,pre,-0.21334938085232125
CE,services_volume_index_sa,Services SA,consumption,2015-04-01,pre,-0.026436609140404244
CE,services_volume_index_sa,Services SA,consumption,2015-05-01,pre,0.21151525762546441
CE,services_volume_index_sa,Services SA,consumption,2015-06-01,pre,0.2032838578132612
CE,services_volume_index_sa,Services SA,consumption,2015-07-01,pre,-0.0495496440615284
CE,services_volume_index_sa,Services SA,consumption,2015-08-01,pre,-0.2445667120651649
CE,services_volume_index_sa,Services SA,consumption,2015-09-01,pre,-0.2987682186232661
CE,services_volume_index_sa,Services SA,consumption,2015-10-01,pre,-0.2345717194220498
CE,services_volume_index_sa,Services SA,consumption,2015-11-01,pre,-0.0984602734414608
CE,services_volume_index_sa,Services SA,consumption,2015-12-01,pre,0.1723145987818242
CE,services_volume_index_sa,Services SA,consumption,2016-01-01,pre,0.6195095626633389
CE,services_volume_index_sa,Services SA,consumption,2016-02-01,pre,0.650392901629516
CE,services_volume_index_sa,Services SA,consumption,2016-03-01,pre,0.28849811546497506
CE,services_volume_index_sa,Services SA,consumption,2016-04-01,pre,-0.06978275111241317
CE,services_volume_index_sa,Services SA,consumption,2016-05-01,pre,-0.21463952968930755
CE,services_volume_index_sa,Services SA,consumption,2016-06-01,pre,-0.15348239886020565
CE,services_volume_index_sa,Services SA,consumption,2016-07-01,pre,-0.11226404605383777
CE,services_volume_index_sa,Services SA,consumption,2016-08-01,pre,-0.22547586556268584
CE,services_volume_index_sa,Services SA,consumption,2016-09-01,pre,-0.007882898889022272
CE,services_volume_index_sa,Services SA,consumption,2016-10-01,pre,0.08270542016271065
CE,services_volume_index_sa,Services SA,consumption,2016-11-01,pre,0.08806896122730734
CE,services_volume_index_sa,Services SA,consumption,2016-12-01,pre,0.04153969461059148
CE,services_volume_index_sa,Services SA,consumption,2017-01-01,pre,0.3962823452290394
CE,services_volume_index_sa,Services SA,consumption,2017-02-01,pre,-0.15061251871199488
CE,services_volume_index_sa,Services SA,consumption,2017-03-01,pre,-0.05543374455429273
CE,services_volume_index_sa,Services SA,consumption,2017-04-01,pre,-0.04686840661801739
CE,services_volume_index_sa,Services SA,consumption,2017-05-01,post,-0.32175623735298586
CE,services_volume_index_sa,Services SA,consumption,2017-06-01,post,-1.5420822137103585
CE,services_volume_index_sa,Services SA,consumption,2017-07-01,post,-2.0298812523451346
CE,services_volume_index_sa,Services SA,consumption,2017-08-01,post,-2.3795911371535823
CE,services_volume_index_sa,Services SA,consumption,2017-09-01,post,-2.3075847155203206
CE,services_volume_index_sa,Services SA,consumption,2017-10-01,post,-3.1513112624500508
CE,services_volume_index_sa,Services SA,consumption,2017-11-01,post,-3.744337792379895
CE,services_volume_index_sa,Services SA,consumption,2017-12-01,post,-3.9919820237443275
CE,services_volume_index_sa,Services SA,consumption,2018-01-01,post,-4.020240992804588
CE,services_volume_index_sa,Services SA,consumption,2018-02-01,post,-4.101499367903472
CE,services_volume_index_sa,Services SA,consumption,2018-03-01,post,-4.475438343336464
CE,services_volume_index_sa,Services SA,consumption,2018-04-01,post,-5.181932411377332
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-02-01,pre,0.12050978605736873
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-04-01,pre,2.5757279981510237
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-06-01,pre,0.10592921182558257
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-08-01,pre,0.5142752340794914
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-10-01,pre,-1.5193927486282632
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2015-12-01,pre,-1.7219616050651325
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-02-01,pre,0.6906023985013121
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-04-01,pre,-0.7153349005623113
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-06-01,pre,2.137487079919879
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-08-01,pre,0.35057493734069567
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-10-01,pre,-0.31131775077784596
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2016-12-01,pre,0.13679545720901842
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-02-01,pre,-0.5983768747119029
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-04-01,pre,-1.348751076516578
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-06-01,post,16.754828717786268
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-08-01,post,-12.229093315376645
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-10-01,post,-3.345842032510859
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2017-12-01,post,1.1118493370451006
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-02-01,post,-6.561031349422592
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-04-01,post,-11.953623191334032
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-06-01,post,-8.519111257719373
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-08-01,post,-33.67860652773868
CE,state_tax_revenue_real_pc_sa,Own tax revenue SA,public_sector,2018-10-01,post,-31.44289618490575
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-02-01,pre,-0.2012664622325815
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-04-01,pre,0.062494495260125404
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-06-01,pre,-0.19977331548471966
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-08-01,pre,0.1265088171672346
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-10-01,pre,-0.40791469049565876
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2015-12-01,pre,-0.06185806232667801
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-02-01,pre,-0.06077272504933262
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-04-01,pre,0.15365633483691
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-06-01,pre,0.05027161176303707
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-08-01,pre,0.09317566420867252
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-10-01,pre,-0.05242532796808064
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2016-12-01,pre,-0.09266435616450508
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-02-01,pre,-0.01927437400013332
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-04-01,pre,0.5486801458696391
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-06-01,post,6.589578025334731
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-08-01,post,6.941581600742609
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-10-01,post,4.223933817938928
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2017-12-01,post,16.95794410459189
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-02-01,post,-10.490729768706274
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-04-01,post,-24.67416944978754
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-06-01,post,-24.780047584188196
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-08-01,post,-14.291763162421319
CE,icms_revenue_real_pc_sa,ICMS SA,public_sector,2018-10-01,post,-17.603648160244916
CE,public_investment_liquidated_real_pc_sa,Public investment SA,public_sector,2015-02-01,pre,-0.46432581905495596
