state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
GO,2007-11-01,2007,11,89.4860465215067,,29.4175153880023,29.1481725218648,4.47863253576614,4.52814794418584,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2007-12-01,2007,12,87.8138807688362,,186.4768566783,65.9424450376204,4.44741934269816,4.54040084899469,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-01-01,2008,1,91.1221952692422,,96.9355838194655,16.3562040373238,4.40861686006368,4.50963695605339,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-02-01,2008,2,90.3786414834089,,100.599708574125,6.74700412588935,4.574167943665,4.6663692797529,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-03-01,2008,3,91.7484541238717,,66.5070110468518,3.50140909022428,4.48372487343414,4.57017479872601,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-04-01,2008,4,94.2974678228574,,71.2781443133589,17.4655560187972,4.49774330868715,4.54125885051806,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-05-01,2008,5,93.2711783587627,,52.1710721005769,-11.2252595293569,4.53621854805884,4.58620581147637,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-06-01,2008,6,95.8306591572901,,124.788004283456,28.3832994964377,4.62849488727345,4.68707313647576,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-07-01,2008,7,95.8927727629788,,74.3867409928918,20.823300791098,4.57569241936371,4.64808359680852,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-08-01,2008,8,95.238720152483,,83.4651188403497,2.52429009789529,4.58721086703947,4.66282922984945,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-09-01,2008,9,96.2172812055305,,85.8839405486698,24.3473525711819,4.59674798108071,4.68832579552044,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-10-01,2008,10,94.2641798790177,,35.2414784944025,13.9410901474771,4.50318808247821,4.56823946895882,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-11-01,2008,11,92.5453586968179,,33.8437528883756,-4.83378064242055,4.55460358207738,4.62523701698838,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2008-12-01,2008,12,89.9794122109315,,-13.8985248073716,-34.6568122709215,4.40141023629714,4.52413401827064,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-01-01,2009,1,91.4975041374261,,-59.3672505382643,-6.22828056391234,4.48255232496904,4.58672625267168,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-02-01,2009,2,93.1484479542549,,34.636257223251,0.644720164299386,4.48905269195994,4.57550902360345,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-03-01,2009,3,95.3614394334158,,42.404450457181,11.3691234039359,4.46851754385112,4.60442694825934,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-04-01,2009,4,96.0490533053111,,65.9069389198426,12.8606202609162,4.54718099274805,4.97039235389341,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-05-01,2009,5,96.0081822944139,,24.3161240068674,-4.93190320811932,4.56311685968106,5.01570946406273,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-06-01,2009,6,97.3402854541044,,51.2419635083313,-21.4572817525489,4.54586294073988,5.0116980662286,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-07-01,2009,7,99.0959118593466,,64.0724908314935,4.05530472697077,4.58489828417468,4.99406875637936,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-08-01,2009,8,100.021895355787,,74.9803544642344,2.08874095173096,4.59181434509586,5.00294315768213,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
GO,2009-09-01,2009,9,100.389601833914,,71.9660853889016,1.34949533269495,4.57057612935258,4.98637776383579,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2009-10-01,2009,10,101.838916223345,,130.019106867595,4.9769208084564,4.62238806214629,5.04143882920715,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2009-11-01,2009,11,103.780281081984,,106.597362220823,37.8076642025745,4.57878189903579,5.03686920113855,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2009-12-01,2009,12,105.458597230867,,-24.9427330346135,13.8630909191649,4.53946455089504,5.04800801431508,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-01-01,2010,1,105.885621494376,,84.1136265476364,23.3005239780723,4.67673275891016,5.08028571954753,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-02-01,2010,2,107.129139383499,,71.181006378958,20.0122948192639,4.6006023567921,5.06466344234053,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-03-01,2010,3,108.674751447784,,133.524209151463,20.2174173956764,4.73863444438468,5.18235329906035,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-04-01,2010,4,107.148205240545,,104.215390697104,0.734516317170034,4.72800938203485,5.14961526124639,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-05-01,2010,5,110.059109551096,,106.936140639242,22.3257788546954,4.77218238480024,5.18750620275746,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-06-01,2010,6,109.336948326345,,67.9245586279735,18.6168481498771,4.67016689073323,5.15732136924895,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-07-01,2010,7,110.326907593118,,93.6435719231007,12.3819145233492,4.6962685194479,5.09869426193527,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-08-01,2010,8,110.936088992222,,80.3073644265198,18.1145977893478,4.73790036217847,5.14934547218819,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-09-01,2010,9,113.327702577644,,-23.9616171559358,0.890657526352216,4.6376588977439,5.09743871177304,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-10-01,2010,10,114.824061225857,,53.6475353374889,11.4887551354241,4.66222098023705,5.18589861101241,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-11-01,2010,11,115.528820872213,,119.280092195515,-2.36947863989788,4.65734933252423,5.10390187482398,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2010-12-01,2010,12,118.918950043563,,89.3886200797346,79.2567148337126,4.62839515572641,5.09535436376951,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-01-01,2011,1,118.552075540991,94.1389805695667,137.309707596613,11.0406082359861,4.8608323310159,5.27403211850054,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-02-01,2011,2,118.321796540381,95.6581978402688,104.221150995741,11.4811485362915,4.8962760981709,5.27977289136557,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-03-01,2011,3,115.209977037698,94.3788387242931,37.2997139347704,-7.58975506703214,4.8362116015248,5.20095947690355,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-04-01,2011,4,116.677724017213,96.2358277189018,19.9366640293653,-2.43678846048503,4.68671229247334,5.27742946545462,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-05-01,2011,5,117.725845140598,96.4627213477111,134.178450031042,16.4371741953135,4.64376054308955,5.13111469781416,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-06-01,2011,6,118.757355865645,96.2065920266093,80.1134464331605,26.0580383407132,4.75121720685512,5.15101221426439,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-07-01,2011,7,118.605855434966,97.2032271905693,85.0955938711049,18.3474223262183,4.73430620691815,5.18646816741394,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
GO,2011-08-01,2011,8,119.884134249453,98.3212918602734,84.412419023255,5.75259473264408,4.72531067038983,5.16073219535068,FALSE,TRUE,FALSE,post,FALSE,2009-06-25,2009-09-08,
MA,2006-09-01,2006,9,45.916714769791,,,,3.46772256977915,3.56780054530816,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2006-10-01,2006,10,47.8754484262628,,,,3.33697360687704,3.39758243635569,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2006-11-01,2006,11,48.5270528816734,,,,3.35590566449487,3.42705872927647,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2006-12-01,2006,12,48.8585377784227,,,,3.4107956135718,3.47446728190545,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-01-01,2007,1,48.1780497296171,,25.2139056535558,11.7353200602108,3.409045109442,3.49124004022559,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-02-01,2007,2,48.6006270557957,,36.3543061623254,14.0847708155612,3.32808280590334,3.42713842762245,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-03-01,2007,3,50.3104847239644,,28.4391163648562,9.48431565772212,3.39966676971372,3.51287920650712,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-04-01,2007,4,50.0998656974675,,22.5504975514929,3.94228763862099,3.43470567442283,3.50106415269432,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-05-01,2007,5,51.230485305872,,38.8679879716834,1.83131531858183,3.43018556938457,3.48701573051956,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-06-01,2007,6,51.0566323244888,,20.6934014074139,1.81202027695296,3.44287912769845,3.52891215972952,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-07-01,2007,7,50.9071750400761,,-6.87748247862547,-9.84878151500579,3.41364746489744,3.45990591987629,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-08-01,2007,8,50.7466966682166,,6.38895795569818,-4.57983533182912,3.38921747508176,3.4612795984471,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-09-01,2007,9,52.870309313763,,12.4977169664476,-5.41642191956395,3.41592319821695,3.48493213147475,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-10-01,2007,10,52.3912733328465,,12.0748179775845,-2.14790583050978,3.41492832943431,3.48504836768468,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-11-01,2007,11,53.9143876673781,,15.2197878924909,-4.54922060564947,3.43979651373884,3.53669071296031,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2007-12-01,2007,12,58.4690284412122,,52.677894790981,7.94800723420879,3.41452554567043,3.4999637056478,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-01-01,2008,1,54.8458145674539,,37.8020032863966,12.6822529185321,3.48438094568975,3.57253658443954,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-02-01,2008,2,51.5719962745503,,21.6713942113977,7.17194188217545,3.46442403534146,3.58377802148297,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-03-01,2008,3,54.6762391018029,,24.6226089958468,10.3862102770108,3.42335007544043,3.50408401730045,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-04-01,2008,4,57.1086465689821,,40.9714122130541,9.92385449536049,3.41376020561909,3.50485599965693,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-05-01,2008,5,55.3164179655629,,28.4251050829486,16.6864121333838,3.45023910188033,3.55084781738807,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-06-01,2008,6,55.8049879748134,,34.3941968207492,11.976740394099,3.48326723881511,3.5577176227562,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-07-01,2008,7,57.6976844056611,,51.1005863732459,24.1515983502015,3.46505881952151,3.55648967781403,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-08-01,2008,8,57.3041490613953,,43.4675794205754,20.3742078190996,3.51054536921184,3.59163928178719,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-09-01,2008,9,58.3239278808798,,34.73847880905,13.9026771165491,3.51399852582407,3.61245855901859,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-10-01,2008,10,58.3772334454225,,6.81349295449148,17.788599799202,3.51784276420395,3.61460983825786,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-11-01,2008,11,57.8056537216311,,-14.5880183718849,9.04902047959095,3.57794043806985,3.64679567806052,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2008-12-01,2008,12,55.0521508640824,,-3.62639122798066,5.67569384253543,3.50038567815665,3.58229361892772,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-01-01,2009,1,57.2403032198612,,-21.0480159578888,-8.65597536290628,3.42320829349297,3.55013919883234,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-02-01,2009,2,58.4013617050438,,-13.0962413851782,-4.42208349491114,3.49266909104947,3.57631863531998,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-03-01,2009,3,56.6874272669476,,13.6864702856275,10.9893216875173,3.48980170145788,3.56809281729566,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-04-01,2009,4,57.9253287400367,,-31.6876479950819,-9.84318380374173,3.47822662616147,3.55931691344127,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-05-01,2009,5,57.4226634428811,,-18.2735411808701,-4.90231970589188,3.47013459790894,3.55651337249619,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-06-01,2009,6,59.2693820090497,,-38.7902987999049,-6.98169163583158,3.43430502364062,3.55250461296477,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-07-01,2009,7,58.0316366553237,,-15.4792503747265,-11.4868903325883,3.53692660440483,3.64574368345613,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-08-01,2009,8,59.2661282198459,,-3.18699297419519,-23.7388238630826,3.54650928156297,3.63538321128654,FALSE,FALSE,TRUE,pre,TRUE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-09-01,2009,9,58.2234417425885,,-17.2046954763357,-9.2923486118533,3.53241473883377,3.61462255303652,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-10-01,2009,10,59.0557158158712,,-2.00091140679846,-9.35651702319347,3.47258335463704,3.59507012886794,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-11-01,2009,11,60.0918358713556,,43.1896744091223,14.0543034504278,3.52204072394097,3.59949059112044,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2009-12-01,2009,12,60.4248161483291,,27.566414262415,17.046818118823,3.54106263102812,3.6147393453254,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-01-01,2010,1,63.9064116958595,,42.6708463294961,26.1972003086912,3.50386667528884,3.62704217147248,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-02-01,2010,2,62.9123181080304,,41.7113943595997,21.6878288669856,3.51539464215369,3.59549679526992,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-03-01,2010,3,66.054057449652,,67.206277747817,26.6992102089474,3.53809906181558,3.63640409896543,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-04-01,2010,4,65.3339718085281,,72.000299251429,26.7511525890272,3.54197199941549,3.65078112755942,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-05-01,2010,5,68.1292911990211,,27.7790751442249,1.47302723958386,3.61568486809693,3.7065997915082,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-06-01,2010,6,69.3711726715458,,49.975329538287,-2.44233213857368,3.6139165397293,3.69139569717722,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-07-01,2010,7,70.1253802869333,,32.3538269640194,-5.80364101937305,3.55123991353509,3.67315045562252,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-08-01,2010,8,70.483288033969,,0.191104527485258,-4.30272544707647,3.59458275563036,3.66965433584375,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-09-01,2010,9,72.2672458773503,,17.1772351914782,3.77578009359238,3.60916090080569,3.70597930075777,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-10-01,2010,10,71.5596046240047,,52.8421351932556,-11.0679560436679,3.63490072462243,3.71262187454985,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-11-01,2010,11,70.5871552948409,,30.5480023837938,-5.08890666937459,3.52713710956413,3.62085257570847,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2010-12-01,2010,12,71.6166116548519,,-10.4245238683025,-41.9385668166309,3.63454306162984,3.73468575429708,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-01-01,2011,1,70.2661799750337,107.513295056603,14.4044015066568,-17.7032553705162,3.58180733519435,3.67421544103365,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-02-01,2011,2,74.0091770013436,103.921227422996,26.5403583881753,-13.0791864360576,3.61336669545734,3.69963278961198,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-03-01,2011,3,73.9051216950349,101.615223256327,-32.3887518624069,-27.5963789778415,3.63506537006768,3.71800181754279,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-04-01,2011,4,74.9532036770071,103.591009640415,9.54534437494955,-5.39164585959138,3.66065744297424,3.77215301045714,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-05-01,2011,5,74.9355120820703,105.232497525894,0.781037546554266,2.20540664894553,3.62746817725079,3.71544713012089,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-06-01,2011,6,73.2876942803134,106.333055644716,47.8534511537785,10.2282249680157,3.65055995469673,3.75113434611428,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-07-01,2011,7,74.9308376524869,106.72255195591,7.8641233121554,3.59252660665352,3.6317383198581,3.71749870718368,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MA,2011-08-01,2011,8,76.8359120990982,111.4051392235,13.1711727519702,5.0899718581743,3.67004108772606,3.76205262368241,FALSE,FALSE,TRUE,post,FALSE,2009-06-25,2009-09-08,coded_removal_in_scm_window:MA_2009_01
MG,2006-09-01,2006,9,56.7698653341919,,,,4.46058945271519,4.55919605044884,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2006-10-01,2006,10,57.0180032512348,,,,4.43885719866256,4.58342183112388,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2006-11-01,2006,11,57.4079840012489,,,,4.45704599940156,4.5817627094736,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2006-12-01,2006,12,57.1464494800046,,,,4.4640373586162,4.58759700002511,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-01-01,2007,1,56.8720116408483,,89.7883129498294,-7.93045892135694,4.54231857094161,4.65065023095573,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-02-01,2007,2,54.6567884898916,,72.1655637100887,-0.371825186189858,4.52804337480316,4.64626795474329,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-03-01,2007,3,57.3959322448906,,76.8551098371293,-2.0505944184726,4.49107600360044,4.61348254203594,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-04-01,2007,4,58.6432792951693,,83.4186356294519,-0.598590362872594,4.50740256147317,4.64174152797166,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-05-01,2007,5,58.6414942926065,,82.916017927905,2.31251857496468,4.52111594825465,4.63669859783871,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-06-01,2007,6,58.4939953222738,,40.1608847104932,7.86920494620141,4.53258005247137,4.6339800432212,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-07-01,2007,7,59.0669619231652,,8.72976741236895,4.64561136094148,4.52264678100525,4.65425161177881,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-08-01,2007,8,59.4844692617599,,-66.7816494252097,-1.30216822548834,4.53436901702196,4.65867174282969,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-09-01,2007,9,60.5399626795582,,53.0076246772123,-4.82150966495896,4.5240157336285,4.6704449833411,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-10-01,2007,10,60.7862106767207,,95.2794899663663,28.8131588113357,4.55050926864271,4.67150522774907,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-11-01,2007,11,61.0477473738693,,114.123800848543,40.4927036921888,4.5671765046591,4.69665949347229,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2007-12-01,2007,12,61.7340243028614,,214.62515070942,82.6254468077022,4.5713974225087,4.70864863364258,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
MG,2008-01-01,2008,1,62.1301900587197,,119.112252935202,5.82726045683783,4.5982234443659,4.70863427999423,FALSE,TRUE,FALSE,pre,TRUE,2009-06-25,2009-09-08,
