pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
SE,icms_confaz,public_sector,2017-05-01,post,-0.06391062815733406
SE,icms_confaz,public_sector,2017-06-01,post,8.17751773316111e-4
SE,icms_confaz,public_sector,2017-07-01,post,-0.019470819601281164
SE,icms_confaz,public_sector,2017-08-01,post,-0.00613653503712186
SE,icms_confaz,public_sector,2017-09-01,post,-0.009780131139463855
SE,icms_confaz,public_sector,2017-10-01,post,-0.03676411350922848
SE,icms_confaz,public_sector,2017-11-01,post,-0.07580403433045735
SE,icms_confaz,public_sector,2017-12-01,post,-0.02039827508051939
SE,icms_confaz,public_sector,2018-01-01,post,-0.03725515105142918
SE,icms_confaz,public_sector,2018-02-01,post,-0.007134334144939025
SE,icms_confaz,public_sector,2018-03-01,post,-0.07705452042329242
SE,icms_confaz,public_sector,2018-04-01,post,-0.045610910370712965
SE,icms_confaz,public_sector,2018-05-01,post,-0.07651968799631526
SE,icms_confaz,public_sector,2018-06-01,post,-0.15303194652953866
SE,icms_confaz,public_sector,2018-07-01,post,-0.0634247395420875
SE,icms_confaz,public_sector,2018-08-01,post,-0.06220863439751678
SE,icms_confaz,public_sector,2018-09-01,post,0.38252851709034275
SE,icms_confaz,public_sector,2018-10-01,post,-0.21308064431188356
SE,icms_confaz,public_sector,2018-11-01,post,0.007548960676577288
SE,icms_confaz,public_sector,2018-12-01,post,-0.22993920671774326
SE,icms_confaz,public_sector,2019-01-01,post,-0.0713115450067221
SE,icms_confaz,public_sector,2019-02-01,post,-0.007075396557441493
SE,icms_confaz,public_sector,2019-03-01,post,-0.06268019169860128
SE,icms_confaz,public_sector,2019-04-01,post,-0.17208868085579976
SE,tax_confaz,public_sector,2014-05-01,pre,-0.053995524733725375
SE,tax_confaz,public_sector,2014-06-01,pre,-0.0044533787529354996
SE,tax_confaz,public_sector,2014-07-01,pre,0.028920977248851898
SE,tax_confaz,public_sector,2014-08-01,pre,0.009404943118014764
SE,tax_confaz,public_sector,2014-09-01,pre,-0.01901009519758201
SE,tax_confaz,public_sector,2014-10-01,pre,0.08296060663155913
SE,tax_confaz,public_sector,2014-11-01,pre,-0.0293513532412204
SE,tax_confaz,public_sector,2014-12-01,pre,-0.036879035283902795
SE,tax_confaz,public_sector,2015-01-01,pre,-0.037169652007321474
SE,tax_confaz,public_sector,2015-02-01,pre,0.006400648969203004
SE,tax_confaz,public_sector,2015-03-01,pre,0.014960662451515283
SE,tax_confaz,public_sector,2015-04-01,pre,-0.01396895683411703
SE,tax_confaz,public_sector,2015-05-01,pre,0.0323645290829262
SE,tax_confaz,public_sector,2015-06-01,pre,0.020226824765452456
SE,tax_confaz,public_sector,2015-07-01,pre,0.010117682878277634
SE,tax_confaz,public_sector,2015-08-01,pre,0.09590986340428564
SE,tax_confaz,public_sector,2015-09-01,pre,-0.03770136123862944
SE,tax_confaz,public_sector,2015-10-01,pre,0.04620356121685454
SE,tax_confaz,public_sector,2015-11-01,pre,-0.03258154448243644
SE,tax_confaz,public_sector,2015-12-01,pre,0.086806640872088
SE,tax_confaz,public_sector,2016-01-01,pre,-0.08525720131216374
SE,tax_confaz,public_sector,2016-02-01,pre,-0.076572249410364
SE,tax_confaz,public_sector,2016-03-01,pre,0.010008433924294735
SE,tax_confaz,public_sector,2016-04-01,pre,-0.01182721205990056
SE,tax_confaz,public_sector,2016-05-01,pre,0.03521263385902884
SE,tax_confaz,public_sector,2016-06-01,pre,-0.0016779061080161028
SE,tax_confaz,public_sector,2016-07-01,pre,0.015611023644912514
SE,tax_confaz,public_sector,2016-08-01,pre,-0.009464692170595868
SE,tax_confaz,public_sector,2016-09-01,pre,-0.003861601804094228
SE,tax_confaz,public_sector,2016-10-01,pre,0.18102176892803445
SE,tax_confaz,public_sector,2016-11-01,pre,0.12246023205040579
SE,tax_confaz,public_sector,2016-12-01,pre,-0.0224478378569275
SE,tax_confaz,public_sector,2017-01-01,pre,0.01875552559622662
SE,tax_confaz,public_sector,2017-02-01,pre,0.0024849670881348374
SE,tax_confaz,public_sector,2017-03-01,pre,-0.005276542710256571
SE,tax_confaz,public_sector,2017-04-01,pre,-0.01653087263602071
SE,tax_confaz,public_sector,2017-05-01,post,-0.08918821492057472
SE,tax_confaz,public_sector,2017-06-01,post,-0.02830248958786452
SE,tax_confaz,public_sector,2017-07-01,post,-0.0653590095765022
SE,tax_confaz,public_sector,2017-08-01,post,-0.03951262803007172
SE,tax_confaz,public_sector,2017-09-01,post,-0.019752943673897683
SE,tax_confaz,public_sector,2017-10-01,post,-0.04549638914211673
SE,tax_confaz,public_sector,2017-11-01,post,-0.09717724284002305
SE,tax_confaz,public_sector,2017-12-01,post,-0.042221394389050815
SE,tax_confaz,public_sector,2018-01-01,post,-0.014024686244210827
SE,tax_confaz,public_sector,2018-02-01,post,0.052628426046343435
SE,tax_confaz,public_sector,2018-03-01,post,-0.12689765731931946
SE,tax_confaz,public_sector,2018-04-01,post,-0.04285890110847301
SE,tax_confaz,public_sector,2018-05-01,post,-0.112967921173456
SE,tax_confaz,public_sector,2018-06-01,post,-0.1506042594442496
SE,tax_confaz,public_sector,2018-07-01,post,-0.10864130271562278
SE,tax_confaz,public_sector,2018-08-01,post,-0.11194907337536097
SE,tax_confaz,public_sector,2018-09-01,post,0.28566756199008747
SE,tax_confaz,public_sector,2018-10-01,post,-0.23150459815770574
SE,tax_confaz,public_sector,2018-11-01,post,-0.026963959002494597
SE,tax_confaz,public_sector,2018-12-01,post,-0.3003861951014466
SE,tax_confaz,public_sector,2019-01-01,post,-0.0645925939975669
SE,tax_confaz,public_sector,2019-02-01,post,0.024873212926896038
SE,tax_confaz,public_sector,2019-03-01,post,-0.08424658935565876
SE,tax_confaz,public_sector,2019-04-01,post,-0.19068510793251114
SP,retail,consumption,2014-05-01,pre,-2.5488253033085755
SP,retail,consumption,2014-06-01,pre,-1.7555380989036564
SP,retail,consumption,2014-07-01,pre,-2.449350439237463
SP,retail,consumption,2014-08-01,pre,-1.5268017528102575
SP,retail,consumption,2014-09-01,pre,-3.8995918772638447
SP,retail,consumption,2014-10-01,pre,5.500141129180477
SP,retail,consumption,2014-11-01,pre,-1.5577735417044067
SP,retail,consumption,2014-12-01,pre,5.382591471472793
SP,retail,consumption,2015-01-01,pre,0.5788979363022548
SP,retail,consumption,2015-02-01,pre,-3.3100261296715843
SP,retail,consumption,2015-03-01,pre,-0.9416178744107953
SP,retail,consumption,2015-04-01,pre,-6.543148802398207
SP,retail,consumption,2015-05-01,pre,-1.5754030990429726
SP,retail,consumption,2015-06-01,pre,-1.644631415280287
SP,retail,consumption,2015-07-01,pre,-1.4830403738551894
SP,retail,consumption,2015-08-01,pre,0.1463538972434577
SP,retail,consumption,2015-09-01,pre,1.0177161535022776
SP,retail,consumption,2015-10-01,pre,1.5179780073745803
SP,retail,consumption,2015-11-01,pre,1.4915736146015206
SP,retail,consumption,2015-12-01,pre,0.08924242603252708
SP,retail,consumption,2016-01-01,pre,-4.80596450075673
SP,retail,consumption,2016-02-01,pre,-0.9749622119942245
SP,retail,consumption,2016-03-01,pre,2.6430590222226726
SP,retail,consumption,2016-04-01,pre,2.8360512969602354
SP,retail,consumption,2016-05-01,pre,3.3201114034002046
SP,retail,consumption,2016-06-01,pre,2.8861945898673156
SP,retail,consumption,2016-07-01,pre,-0.6877885762729221
SP,retail,consumption,2016-08-01,pre,-0.38013015111160087
SP,retail,consumption,2016-09-01,pre,-0.42545763234441836
SP,retail,consumption,2016-10-01,pre,-0.3094304757797488
SP,retail,consumption,2016-11-01,pre,2.6381592740095243
SP,retail,consumption,2016-12-01,pre,1.873986291273951
SP,retail,consumption,2017-01-01,pre,-0.8972761377549432
SP,retail,consumption,2017-02-01,pre,8.159581529177572
SP,retail,consumption,2017-03-01,pre,-5.121511008723289
SP,retail,consumption,2017-04-01,pre,2.649255908783232
SP,retail,consumption,2017-05-01,post,0.478591107796575
SP,retail,consumption,2017-06-01,post,-0.5093232836044734
SP,retail,consumption,2017-07-01,post,2.06225446000046
SP,retail,consumption,2017-08-01,post,0.04991151036360009
SP,retail,consumption,2017-09-01,post,3.132972842694201
SP,retail,consumption,2017-10-01,post,-0.8826255149897975
SP,retail,consumption,2017-11-01,post,-2.5403657925902365
SP,retail,consumption,2017-12-01,post,3.9751386248473324
SP,retail,consumption,2018-01-01,post,-4.010418417575224
SP,retail,consumption,2018-02-01,post,-1.7277205068767074
SP,retail,consumption,2018-03-01,post,-3.1236059110960923
SP,retail,consumption,2018-04-01,post,-4.9778804632359055
SP,retail,consumption,2018-05-01,post,-4.7986650538760784
SP,retail,consumption,2018-06-01,post,-1.711203952161057
SP,retail,consumption,2018-07-01,post,4.840219672600952
SP,retail,consumption,2018-08-01,post,1.144297552473617
SP,retail,consumption,2018-09-01,post,1.2106529596902362
SP,retail,consumption,2018-10-01,post,3.2955872506133375
SP,retail,consumption,2018-11-01,post,4.594402065962555
SP,retail,consumption,2018-12-01,post,4.320735466854103
SP,retail,consumption,2019-01-01,post,2.5253634961024147
SP,retail,consumption,2019-02-01,post,-5.704761980680445
SP,retail,consumption,2019-03-01,post,-4.810148299129764
SP,retail,consumption,2019-04-01,post,-6.912960184366057
SP,services,consumption,2014-05-01,pre,0.3430457637864208
SP,services,consumption,2014-06-01,pre,5.652575771811357
SP,services,consumption,2014-07-01,pre,3.925298341291054
SP,services,consumption,2014-08-01,pre,-0.6871782201633749
SP,services,consumption,2014-09-01,pre,-3.649707757933257
SP,services,consumption,2014-10-01,pre,-3.1672885886753903
SP,services,consumption,2014-11-01,pre,-4.193029369103982
SP,services,consumption,2014-12-01,pre,-2.3331707887848125
SP,services,consumption,2015-01-01,pre,0.13874031734974324
SP,services,consumption,2015-02-01,pre,2.6960212110674178
SP,services,consumption,2015-03-01,pre,2.3917668496177384
SP,services,consumption,2015-04-01,pre,1.5565815867071393
SP,services,consumption,2015-05-01,pre,3.2239630031122033
SP,services,consumption,2015-06-01,pre,-0.9276251267390876
SP,services,consumption,2015-07-01,pre,1.2379136512179514
SP,services,consumption,2015-08-01,pre,-9.119387155225795
SP,services,consumption,2015-09-01,pre,-3.19496938528971
SP,services,consumption,2015-10-01,pre,0.5048661586683494
SP,services,consumption,2015-11-01,pre,-3.2960915163926927
SP,services,consumption,2015-12-01,pre,1.12670245162424
SP,services,consumption,2016-01-01,pre,4.329379114901613
SP,services,consumption,2016-02-01,pre,-3.2355783632059314
SP,services,consumption,2016-03-01,pre,-1.6093296995740047
SP,services,consumption,2016-04-01,pre,2.9174653454002737
SP,services,consumption,2016-05-01,pre,-0.5441805192916149
SP,services,consumption,2016-06-01,pre,-1.8744367811517293
SP,services,consumption,2016-07-01,pre,1.5665950768540426
SP,services,consumption,2016-08-01,pre,3.1416859587208563
SP,services,consumption,2016-09-01,pre,2.4777783422949113
SP,services,consumption,2016-10-01,pre,-1.0097814825851117
SP,services,consumption,2016-11-01,pre,1.964815275351114
SP,services,consumption,2016-12-01,pre,-2.036426245116843
SP,services,consumption,2017-01-01,pre,-1.6340638799490392
SP,services,consumption,2017-02-01,pre,0.7375965900005923
SP,services,consumption,2017-03-01,pre,-0.37205255630816225
SP,services,consumption,2017-04-01,pre,0.9711542817022689
SP,services,consumption,2017-05-01,post,2.497669628499608
SP,services,consumption,2017-06-01,post,0.28447316211814666
SP,services,consumption,2017-07-01,post,4.621851750502927
SP,services,consumption,2017-08-01,post,3.524055858498997
SP,services,consumption,2017-09-01,post,4.967676204770584
SP,services,consumption,2017-10-01,post,2.3629553578445694
SP,services,consumption,2017-11-01,post,0.71276377059597
SP,services,consumption,2017-12-01,post,-0.856927508561796
SP,services,consumption,2018-01-01,post,-0.4129639841783046
SP,services,consumption,2018-02-01,post,0.8351890918946054
SP,services,consumption,2018-03-01,post,1.0357662245782677
SP,services,consumption,2018-04-01,post,-5.246544783066099
SP,services,consumption,2018-05-01,post,3.3961489678349324
SP,services,consumption,2018-06-01,post,6.143783884305591
SP,services,consumption,2018-07-01,post,1.478966031378775
SP,services,consumption,2018-08-01,post,8.322749057005367
SP,services,consumption,2018-09-01,post,4.688636810608216
SP,services,consumption,2018-10-01,post,5.732232821374609
SP,services,consumption,2018-11-01,post,4.475376917648745
SP,services,consumption,2018-12-01,post,3.8938001975099894
SP,services,consumption,2019-01-01,post,1.2192387652431336
SP,services,consumption,2019-02-01,post,5.4909561016932
SP,services,consumption,2019-03-01,post,5.337122285703657
SP,services,consumption,2019-04-01,post,2.575945651666956
SP,formal_hiring,labor_market,2014-05-01,pre,-26.617195910266446
SP,formal_hiring,labor_market,2014-06-01,pre,-2.3152791392103538
SP,formal_hiring,labor_market,2014-07-01,pre,2.735103960717634
SP,formal_hiring,labor_market,2014-08-01,pre,-23.30480152656587
SP,formal_hiring,labor_market,2014-09-01,pre,-26.594731993040355
SP,formal_hiring,labor_market,2014-10-01,pre,-28.86509961947705
SP,formal_hiring,labor_market,2014-11-01,pre,-18.844749881089065
SP,formal_hiring,labor_market,2014-12-01,pre,24.125489880712703
SP,formal_hiring,labor_market,2015-01-01,pre,0.5232913721674279
SP,formal_hiring,labor_market,2015-02-01,pre,-6.519687079114249
SP,formal_hiring,labor_market,2015-03-01,pre,-0.9947264612095026
SP,formal_hiring,labor_market,2015-04-01,pre,19.980485491582925
SP,formal_hiring,labor_market,2015-05-01,pre,25.979968316224614
SP,formal_hiring,labor_market,2015-06-01,pre,-2.4690247691066816
SP,formal_hiring,labor_market,2015-07-01,pre,-23.575480228605883
SP,formal_hiring,labor_market,2015-08-01,pre,14.692727310911835
SP,formal_hiring,labor_market,2015-09-01,pre,-18.040128670227475
SP,formal_hiring,labor_market,2015-10-01,pre,4.0887845377902465
SP,formal_hiring,labor_market,2015-11-01,pre,38.35309911925292
SP,formal_hiring,labor_market,2015-12-01,pre,-21.23215248179143
SP,formal_hiring,labor_market,2016-01-01,pre,3.41528896209131
SP,formal_hiring,labor_market,2016-02-01,pre,-37.20676563650363
SP,formal_hiring,labor_market,2016-03-01,pre,-35.67694825406895
SP,formal_hiring,labor_market,2016-04-01,pre,-25.429837650537948
SP,formal_hiring,labor_market,2016-05-01,pre,26.230132543330456
SP,formal_hiring,labor_market,2016-06-01,pre,27.15063158275769
SP,formal_hiring,labor_market,2016-07-01,pre,15.531453459490777
SP,formal_hiring,labor_market,2016-08-01,pre,11.594772548715909
SP,formal_hiring,labor_market,2016-09-01,pre,16.588232985364925
SP,formal_hiring,labor_market,2016-10-01,pre,4.2847825567984685
SP,formal_hiring,labor_market,2016-11-01,pre,-13.876183655755483
SP,formal_hiring,labor_market,2016-12-01,pre,1.3070335528519124
SP,formal_hiring,labor_market,2017-01-01,pre,10.071197972288445
SP,formal_hiring,labor_market,2017-02-01,pre,20.44276279378391
SP,formal_hiring,labor_market,2017-03-01,pre,-28.557173963957236
SP,formal_hiring,labor_market,2017-04-01,pre,-10.328200477883097
SP,formal_hiring,labor_market,2017-05-01,post,20.04848056305187
SP,formal_hiring,labor_market,2017-06-01,post,4.488477050578333
SP,formal_hiring,labor_market,2017-07-01,post,13.017526551113207
SP,formal_hiring,labor_market,2017-08-01,post,23.780092699912828
SP,formal_hiring,labor_market,2017-09-01,post,18.0105736161589
SP,formal_hiring,labor_market,2017-10-01,post,-6.814814535587253
SP,formal_hiring,labor_market,2017-11-01,post,-27.259613082743435
SP,formal_hiring,labor_market,2017-12-01,post,27.335576741017526
SP,formal_hiring,labor_market,2018-01-01,post,-24.107600137123626
SP,formal_hiring,labor_market,2018-02-01,post,-11.398117391131175
SP,formal_hiring,labor_market,2018-03-01,post,17.8361473814641
SP,formal_hiring,labor_market,2018-04-01,post,20.11357373202687
SP,formal_hiring,labor_market,2018-05-01,post,-3.772756786018313
SP,formal_hiring,labor_market,2018-06-01,post,-25.29340232697832
SP,formal_hiring,labor_market,2018-07-01,post,-20.542108660130083
SP,formal_hiring,labor_market,2018-08-01,post,-3.115774519685175
SP,formal_hiring,labor_market,2018-09-01,post,-15.848878484918632
SP,formal_hiring,labor_market,2018-10-01,post,2.8860582673740485
SP,formal_hiring,labor_market,2018-11-01,post,-8.508970298725194
SP,formal_hiring,labor_market,2018-12-01,post,-4.356256870682451
SP,formal_hiring,labor_market,2019-01-01,post,0.00213051588774249
SP,formal_hiring,labor_market,2019-02-01,post,-20.016241516249714
SP,formal_hiring,labor_market,2019-03-01,post,10.062828270394181
SP,formal_hiring,labor_market,2019-04-01,post,30.850030235528244
SP,construction,labor_market,2014-05-01,pre,20.235657019777918
SP,construction,labor_market,2014-06-01,pre,5.142149316853058
SP,construction,labor_market,2014-07-01,pre,7.7576674168301745
SP,construction,labor_market,2014-08-01,pre,-0.696346824452788
SP,construction,labor_market,2014-09-01,pre,-3.333434720418603
SP,construction,labor_market,2014-10-01,pre,-2.652437747718814
SP,construction,labor_market,2014-11-01,pre,0.5529827262784002
SP,construction,labor_market,2014-12-01,pre,-37.900934055678896
SP,construction,labor_market,2015-01-01,pre,-7.892069280302437
SP,construction,labor_market,2015-02-01,pre,10.045120054735607
SP,construction,labor_market,2015-03-01,pre,3.394303574275817
SP,construction,labor_market,2015-04-01,pre,2.5791492062487844
SP,construction,labor_market,2015-05-01,pre,32.33520188689727
SP,construction,labor_market,2015-06-01,pre,12.530575400095785
SP,construction,labor_market,2015-07-01,pre,-19.959784496368087
