dropped_donor,period_date,analysis_period,loo_gap
MT,2018-07-01,post,0.9210099719672546
MT,2018-08-01,post,2.5279990734703257
MT,2018-09-01,post,8.881338957389904
MT,2018-10-01,post,0.4375077894350754
MT,2018-11-01,post,-1.153378483614113
MT,2018-12-01,post,-0.7399983916741042
MT,2019-01-01,post,15.414706931564075
MT,2019-02-01,post,7.452009662773692
MT,2019-03-01,post,7.486723296546383
MT,2019-04-01,post,5.79696272195692
PA,2014-05-01,pre,-14.510059603643764
PA,2014-06-01,pre,-7.6617257469059314
PA,2014-07-01,pre,-13.74348336244202
PA,2014-08-01,pre,-10.592661203151623
PA,2014-09-01,pre,3.4281221508309114
PA,2014-10-01,pre,6.492605864973211
PA,2014-11-01,pre,4.817465027925323
PA,2014-12-01,pre,-23.954048019121707
PA,2015-01-01,pre,11.054249288856946
PA,2015-02-01,pre,9.95833533132528
PA,2015-03-01,pre,4.295471500135477
PA,2015-04-01,pre,2.154073384753282
PA,2015-05-01,pre,10.369921399207293
PA,2015-06-01,pre,13.296747375299107
PA,2015-07-01,pre,1.2914737328325838
PA,2015-08-01,pre,5.048331093771386
PA,2015-09-01,pre,1.4333698412515812
PA,2015-10-01,pre,-12.399421897664961
PA,2015-11-01,pre,-1.7165106179378642
PA,2015-12-01,pre,14.995842885337918
PA,2016-01-01,pre,1.413714237626234
PA,2016-02-01,pre,-8.51947991427869
PA,2016-03-01,pre,7.8368884560247105
PA,2016-04-01,pre,10.97754940214146
PA,2016-05-01,pre,3.939740233207984
PA,2016-06-01,pre,9.73621494887887
PA,2016-07-01,pre,4.361120956446372
PA,2016-08-01,pre,-2.2600582359371284
PA,2016-09-01,pre,0.4128706701865923
PA,2016-10-01,pre,2.3571800344543803
PA,2016-11-01,pre,3.5963469259725604
PA,2016-12-01,pre,-3.8320440084759513
PA,2017-01-01,pre,-1.234449252341471
PA,2017-02-01,pre,-8.988668128944745
PA,2017-03-01,pre,-4.190569819079384
PA,2017-04-01,pre,2.397009249098554
PA,2017-05-01,post,4.909275195338576
PA,2017-06-01,post,-5.219825705048664
PA,2017-07-01,post,3.0304315097880723
PA,2017-08-01,post,-1.3911753750471556
PA,2017-09-01,post,0.19938584513050728
PA,2017-10-01,post,3.0142923152642647
