pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
CE,icms_siconfi,public_sector,2021-12-01,post,0.068223426676699
CE,icms_siconfi,public_sector,2022-02-01,post,-0.3353111553040131
CE,icms_siconfi,public_sector,2022-04-01,post,-0.2421963190745018
CE,icms_siconfi,public_sector,2022-06-01,post,-0.22730292093799953
CE,tax_siconfi,public_sector,2016-08-01,pre,-0.031023454977845866
CE,tax_siconfi,public_sector,2016-10-01,pre,-0.002697067273432552
CE,tax_siconfi,public_sector,2016-12-01,pre,0.036328328257420495
CE,tax_siconfi,public_sector,2017-02-01,pre,0.024478448500863337
CE,tax_siconfi,public_sector,2017-04-01,pre,-0.03987354596897941
CE,tax_siconfi,public_sector,2017-06-01,pre,0.05550490290264154
CE,tax_siconfi,public_sector,2017-08-01,pre,-0.013151798834917905
CE,tax_siconfi,public_sector,2017-10-01,pre,-0.011389035786058876
CE,tax_siconfi,public_sector,2017-12-01,pre,0.026990565911868103
CE,tax_siconfi,public_sector,2018-02-01,pre,0.0356828903227866
CE,tax_siconfi,public_sector,2018-04-01,pre,0.04250608539229628
CE,tax_siconfi,public_sector,2018-06-01,pre,0.013681117791935371
CE,tax_siconfi,public_sector,2018-08-01,pre,-0.03226480035573687
CE,tax_siconfi,public_sector,2018-10-01,pre,-0.011885150404391531
CE,tax_siconfi,public_sector,2018-12-01,pre,-0.05902683956630472
CE,tax_siconfi,public_sector,2019-02-01,pre,-0.008398131838540657
CE,tax_siconfi,public_sector,2019-04-01,pre,0.017627484594599174
CE,tax_siconfi,public_sector,2019-06-01,pre,0.20268085221583387
CE,tax_siconfi,public_sector,2019-08-01,pre,-0.03105783525477701
CE,tax_siconfi,public_sector,2019-10-01,pre,-0.05599086990355673
CE,tax_siconfi,public_sector,2019-12-01,pre,-0.11817696953174295
CE,tax_siconfi,public_sector,2020-02-01,pre,0.05519517863100809
CE,tax_siconfi,public_sector,2020-04-01,pre,-0.001072104991782119
CE,tax_siconfi,public_sector,2020-06-01,pre,-0.055656909957107814
CE,tax_siconfi,public_sector,2020-08-01,post,0.04418477010352717
CE,tax_siconfi,public_sector,2020-10-01,post,0.058067122101516766
CE,tax_siconfi,public_sector,2020-12-01,post,6.294915610496332e-4
CE,tax_siconfi,public_sector,2021-02-01,post,0.07356943770763458
CE,tax_siconfi,public_sector,2021-04-01,post,0.0022453776475428455
CE,tax_siconfi,public_sector,2021-06-01,post,-0.03687918906275822
CE,tax_siconfi,public_sector,2021-08-01,post,-0.011512759527071204
CE,tax_siconfi,public_sector,2021-10-01,post,-0.011590429844681616
CE,tax_siconfi,public_sector,2021-12-01,post,0.03991290488149524
CE,tax_siconfi,public_sector,2022-02-01,post,-0.3551918847205977
CE,tax_siconfi,public_sector,2022-04-01,post,-0.14067691843154506
CE,tax_siconfi,public_sector,2022-06-01,post,-0.1820065713309713
CE,investment_siconfi,public_sector,2016-08-01,pre,-0.4948670272174769
CE,investment_siconfi,public_sector,2016-10-01,pre,-0.5478611782765048
CE,investment_siconfi,public_sector,2016-12-01,pre,0.8747104448592982
CE,investment_siconfi,public_sector,2017-02-01,pre,1.1075348083649872
CE,investment_siconfi,public_sector,2017-04-01,pre,0.03632427957427975
CE,investment_siconfi,public_sector,2017-06-01,pre,-0.13422975666032988
CE,investment_siconfi,public_sector,2017-08-01,pre,0.1528718846066468
CE,investment_siconfi,public_sector,2017-10-01,pre,-0.048738555420109186
CE,investment_siconfi,public_sector,2017-12-01,pre,0.17261540849479173
CE,investment_siconfi,public_sector,2018-02-01,pre,0.1505600207855906
CE,investment_siconfi,public_sector,2018-04-01,pre,-0.5334079642673171
CE,investment_siconfi,public_sector,2018-06-01,pre,0.0452603701566785
CE,investment_siconfi,public_sector,2018-08-01,pre,-0.003117546378691216
CE,investment_siconfi,public_sector,2018-10-01,pre,0.14409298865434383
CE,investment_siconfi,public_sector,2018-12-01,pre,0.3008061901867225
CE,investment_siconfi,public_sector,2019-02-01,pre,0.286165893230653
CE,investment_siconfi,public_sector,2019-04-01,pre,-0.15362256514100903
CE,investment_siconfi,public_sector,2019-06-01,pre,0.019193069856463296
CE,investment_siconfi,public_sector,2019-08-01,pre,-0.08706350406686125
CE,investment_siconfi,public_sector,2019-10-01,pre,0.21508794338819026
CE,investment_siconfi,public_sector,2019-12-01,pre,0.046331902046456985
CE,investment_siconfi,public_sector,2020-02-01,pre,0.2941256983097924
CE,investment_siconfi,public_sector,2020-04-01,pre,0.5192790676857015
CE,investment_siconfi,public_sector,2020-06-01,pre,-0.5741749954872102
CE,investment_siconfi,public_sector,2020-08-01,post,-0.08763417885823799
CE,investment_siconfi,public_sector,2020-10-01,post,-0.2662634425494468
CE,investment_siconfi,public_sector,2021-02-01,post,0.048846673332559654
CE,investment_siconfi,public_sector,2021-04-01,post,-0.5391739801328632
CE,investment_siconfi,public_sector,2021-06-01,post,-0.35025537079478175
CE,investment_siconfi,public_sector,2021-08-01,post,-0.4482875798041652
CE,investment_siconfi,public_sector,2021-10-01,post,-0.2523788651522314
CE,investment_siconfi,public_sector,2021-12-01,post,-0.5769264797485469
CE,investment_siconfi,public_sector,2022-02-01,post,-0.6259148139019772
CE,investment_siconfi,public_sector,2022-04-01,post,-0.6246036368170333
CE,investment_siconfi,public_sector,2022-06-01,post,-0.6503120117427379
CE,totalexp_siconfi,public_sector,2016-08-01,pre,0.0011030651675838499
CE,totalexp_siconfi,public_sector,2016-10-01,pre,0.006985844414127307
CE,totalexp_siconfi,public_sector,2016-12-01,pre,0.009083098989639993
CE,totalexp_siconfi,public_sector,2017-02-01,pre,-0.04013481443050093
CE,totalexp_siconfi,public_sector,2017-04-01,pre,-0.02460401553243141
CE,totalexp_siconfi,public_sector,2017-06-01,pre,-0.055361818511504346
CE,totalexp_siconfi,public_sector,2017-08-01,pre,0.017565862334069315
CE,totalexp_siconfi,public_sector,2017-10-01,pre,0.07807799488775569
CE,totalexp_siconfi,public_sector,2017-12-01,pre,2.015376580910555e-5
CE,totalexp_siconfi,public_sector,2018-02-01,pre,0.0854406569847761
CE,totalexp_siconfi,public_sector,2018-04-01,pre,-0.10168087465296605
CE,totalexp_siconfi,public_sector,2018-06-01,pre,-0.0382027475172837
CE,totalexp_siconfi,public_sector,2018-08-01,pre,-0.00711228353412352
CE,totalexp_siconfi,public_sector,2018-10-01,pre,0.0692159217057835
CE,totalexp_siconfi,public_sector,2018-12-01,pre,-0.0059812019730900445
CE,totalexp_siconfi,public_sector,2019-02-01,pre,0.22298940936227574
CE,totalexp_siconfi,public_sector,2019-04-01,pre,0.017673215567488576
CE,totalexp_siconfi,public_sector,2019-06-01,pre,-0.09406044730867436
CE,totalexp_siconfi,public_sector,2019-08-01,pre,0.0437789977126295
CE,totalexp_siconfi,public_sector,2019-10-01,pre,-0.024464776359971907
CE,totalexp_siconfi,public_sector,2019-12-01,pre,0.0023936266367794445
CE,totalexp_siconfi,public_sector,2020-02-01,pre,0.05367464142449219
CE,totalexp_siconfi,public_sector,2020-04-01,pre,0.059513961793863146
CE,totalexp_siconfi,public_sector,2020-06-01,pre,-0.12010976295990616
CE,totalexp_siconfi,public_sector,2020-08-01,post,-0.08044291289673922
CE,totalexp_siconfi,public_sector,2020-10-01,post,-0.06702035020176922
CE,totalexp_siconfi,public_sector,2020-12-01,post,-0.04772934213406188
CE,totalexp_siconfi,public_sector,2021-02-01,post,0.004919348953978719
CE,totalexp_siconfi,public_sector,2021-04-01,post,-0.08870399233837123
CE,totalexp_siconfi,public_sector,2021-06-01,post,0.026490492656276565
CE,totalexp_siconfi,public_sector,2021-08-01,post,-0.0817812025101583
CE,totalexp_siconfi,public_sector,2021-10-01,post,-0.15398568483634634
CE,totalexp_siconfi,public_sector,2021-12-01,post,-0.007795417551171191
CE,totalexp_siconfi,public_sector,2022-02-01,post,-0.2163706778936385
CE,totalexp_siconfi,public_sector,2022-04-01,post,-0.16859308414300767
CE,totalexp_siconfi,public_sector,2022-06-01,post,0.03195641825746609
DF,retail,consumption,2017-08-01,pre,-0.25995339769569625
DF,retail,consumption,2017-09-01,pre,-0.03265006241699098
DF,retail,consumption,2017-10-01,pre,-2.514956309679988
DF,retail,consumption,2017-11-01,pre,3.785323850528002
DF,retail,consumption,2017-12-01,pre,9.027855419131896
DF,retail,consumption,2018-01-01,pre,10.73622122573461
DF,retail,consumption,2018-02-01,pre,1.3770078072058283
DF,retail,consumption,2018-03-01,pre,8.298023310023325
DF,retail,consumption,2018-04-01,pre,9.073762486421387
DF,retail,consumption,2018-05-01,pre,1.1698898169819643
DF,retail,consumption,2018-06-01,pre,3.190683592420214
DF,retail,consumption,2018-07-01,pre,2.803499726266992
DF,retail,consumption,2018-08-01,pre,4.22447445419526
DF,retail,consumption,2018-09-01,pre,-2.5025982690506794
DF,retail,consumption,2018-10-01,pre,-4.874958044747572
DF,retail,consumption,2018-11-01,pre,-5.9799642799095665
DF,retail,consumption,2018-12-01,pre,-1.4791462509241597
DF,retail,consumption,2019-01-01,pre,-1.4244328174966654
DF,retail,consumption,2019-02-01,pre,1.8167070777533496
DF,retail,consumption,2019-03-01,pre,0.10550612212722399
DF,retail,consumption,2019-04-01,pre,0.181784215508614
DF,retail,consumption,2019-05-01,pre,0.956618010338147
DF,retail,consumption,2019-06-01,pre,4.152569957946284
DF,retail,consumption,2019-07-01,pre,2.9079573029217443
DF,retail,consumption,2019-08-01,pre,-2.2894352286937334
DF,retail,consumption,2019-09-01,pre,-1.4279973461067925
DF,retail,consumption,2019-10-01,pre,-2.5989553097027027
DF,retail,consumption,2019-11-01,pre,-2.507732342825193
DF,retail,consumption,2019-12-01,pre,-4.958420785100685
DF,retail,consumption,2020-01-01,pre,-2.6884651838603446
DF,retail,consumption,2020-02-01,pre,-0.52862019885319
DF,retail,consumption,2020-03-01,pre,-1.4870068453807619
DF,retail,consumption,2020-04-01,pre,7.0687501112423945
DF,retail,consumption,2020-05-01,pre,3.373497425142517
DF,retail,consumption,2020-06-01,pre,-1.5007482971399781
DF,retail,consumption,2020-07-01,pre,-1.0695061777376225
DF,retail,consumption,2020-08-01,post,-7.869225095688009
DF,retail,consumption,2020-09-01,post,-8.379055913038869
DF,retail,consumption,2020-10-01,post,-7.557417644712487
DF,retail,consumption,2020-11-01,post,-6.561967051636074
DF,retail,consumption,2020-12-01,post,-10.445814276233733
DF,retail,consumption,2021-01-01,post,-3.780979711382585
DF,retail,consumption,2021-02-01,post,-1.4044135126334965
DF,retail,consumption,2021-03-01,post,-14.577862902375529
DF,retail,consumption,2021-04-01,post,-11.401939277904631
DF,retail,consumption,2021-05-01,post,-8.277172537168354
DF,retail,consumption,2021-06-01,post,-8.610587047095862
DF,retail,consumption,2021-07-01,post,-20.69395680572744
DF,retail,consumption,2021-08-01,post,-7.18064606528111
DF,retail,consumption,2021-09-01,post,-9.798162476403633
DF,retail,consumption,2021-10-01,post,-5.21850785031306
DF,retail,consumption,2021-11-01,post,-1.72489268060734
DF,retail,consumption,2021-12-01,post,-5.182177584759529
DF,retail,consumption,2022-01-01,post,-4.304479105797469
DF,retail,consumption,2022-02-01,post,1.0299820147683363
DF,retail,consumption,2022-03-01,post,1.0057263353609045
DF,retail,consumption,2022-04-01,post,-1.9119961166613137
DF,retail,consumption,2022-05-01,post,-0.45371426701004225
DF,retail,consumption,2022-06-01,post,-2.3155932504778747
DF,retail,consumption,2022-07-01,post,-2.992904595281715
DF,services,consumption,2017-08-01,pre,-9.977828024653661
DF,services,consumption,2017-09-01,pre,0.32762750199528057
DF,services,consumption,2017-10-01,pre,9.389667193454926
DF,services,consumption,2017-11-01,pre,-6.9751928994620584
DF,services,consumption,2017-12-01,pre,-0.5842776170954807
DF,services,consumption,2018-01-01,pre,-6.568265414723413
DF,services,consumption,2018-02-01,pre,-10.397248281861167
DF,services,consumption,2018-03-01,pre,-1.303333041476435
DF,services,consumption,2018-04-01,pre,6.211587301231191
DF,services,consumption,2018-05-01,pre,-0.1974510598701471
DF,services,consumption,2018-06-01,pre,-0.04030777532864249
DF,services,consumption,2018-07-01,pre,3.4867013069043793
DF,services,consumption,2018-08-01,pre,6.179174913446033
DF,services,consumption,2018-09-01,pre,2.5070327408394064
DF,services,consumption,2018-10-01,pre,-0.7192150320722561
DF,services,consumption,2018-11-01,pre,4.654031176773998
DF,services,consumption,2018-12-01,pre,2.173959551616349
DF,services,consumption,2019-01-01,pre,7.405688401138576
DF,services,consumption,2019-02-01,pre,-2.695275033868313
DF,services,consumption,2019-03-01,pre,-0.11258069574243734
DF,services,consumption,2019-04-01,pre,-5.03349694241237
DF,services,consumption,2019-05-01,pre,-7.906395829845209
DF,services,consumption,2019-06-01,pre,4.810502248767065
DF,services,consumption,2019-07-01,pre,1.689220893583851
DF,services,consumption,2019-08-01,pre,4.367318204947921
DF,services,consumption,2019-09-01,pre,-1.8049195631940478
DF,services,consumption,2019-10-01,pre,-2.811650492877405
DF,services,consumption,2019-11-01,pre,7.139643529702468
DF,services,consumption,2019-12-01,pre,-4.6187437884668725
DF,services,consumption,2020-01-01,pre,11.594572414416575
DF,services,consumption,2020-02-01,pre,-0.7537941141427922
DF,services,consumption,2020-03-01,pre,-5.012452944569688
DF,services,consumption,2020-04-01,pre,8.395773005576132
DF,services,consumption,2020-05-01,pre,-2.3131437777869763
DF,services,consumption,2020-06-01,pre,-5.362129606590841
DF,services,consumption,2020-07-01,pre,-1.9820313357914188
DF,services,consumption,2020-08-01,post,2.3810854468685676
DF,services,consumption,2020-09-01,post,4.443495405400952
DF,services,consumption,2020-10-01,post,7.612616169608501
DF,services,consumption,2020-11-01,post,-10.106167222706233
DF,services,consumption,2020-12-01,post,-16.48569063357928
DF,services,consumption,2021-01-01,post,7.0956469799690325
DF,services,consumption,2021-02-01,post,3.96466552030094
DF,services,consumption,2021-03-01,post,2.704103139293096
DF,services,consumption,2021-04-01,post,-5.337689230313757
DF,services,consumption,2021-05-01,post,0.08709099132522624
DF,services,consumption,2021-06-01,post,-4.1075124410872945
DF,services,consumption,2021-07-01,post,4.967969904797513
DF,services,consumption,2021-08-01,post,2.189576307995182
DF,services,consumption,2021-09-01,post,3.038553344165976
DF,services,consumption,2021-10-01,post,5.234410787438918
DF,services,consumption,2021-11-01,post,8.503532373893009
DF,services,consumption,2021-12-01,post,4.0827548962895435
DF,services,consumption,2022-01-01,post,3.7146584214400207
DF,services,consumption,2022-02-01,post,-0.9104023270397477
DF,services,consumption,2022-03-01,post,8.242530468797767
DF,services,consumption,2022-04-01,post,-0.7425578258595493
DF,services,consumption,2022-05-01,post,-2.136660325249437
DF,services,consumption,2022-06-01,post,-2.3845587241213337
DF,services,consumption,2022-07-01,post,-1.1483624722710744
DF,formal_hiring,labor_market,2017-08-01,pre,-44.069696550958795
DF,formal_hiring,labor_market,2017-09-01,pre,-92.8344373099136
DF,formal_hiring,labor_market,2017-10-01,pre,56.89693293962918
DF,formal_hiring,labor_market,2017-11-01,pre,5.765052428773561
DF,formal_hiring,labor_market,2017-12-01,pre,21.65411105677766
DF,formal_hiring,labor_market,2018-01-01,pre,78.09050886773149
DF,formal_hiring,labor_market,2018-02-01,pre,6.382255568576708
DF,formal_hiring,labor_market,2018-03-01,pre,-13.693158088050133
DF,formal_hiring,labor_market,2018-04-01,pre,-11.681383637092026
DF,formal_hiring,labor_market,2018-05-01,pre,56.37359260815458
DF,formal_hiring,labor_market,2018-06-01,pre,51.86011260577295
DF,formal_hiring,labor_market,2018-07-01,pre,-15.614244530090172
DF,formal_hiring,labor_market,2018-08-01,pre,-0.2770918696849449
DF,formal_hiring,labor_market,2018-09-01,pre,-21.358221156819866
DF,formal_hiring,labor_market,2018-10-01,pre,10.931814680256128
DF,formal_hiring,labor_market,2018-11-01,pre,-10.047640557415844
DF,formal_hiring,labor_market,2018-12-01,pre,-71.0789193611522
DF,formal_hiring,labor_market,2019-01-01,pre,16.277888394144092
DF,formal_hiring,labor_market,2019-02-01,pre,16.795397462556146
DF,formal_hiring,labor_market,2019-03-01,pre,-20.130232314322622
DF,formal_hiring,labor_market,2019-04-01,pre,30.70599143269434
DF,formal_hiring,labor_market,2019-05-01,pre,7.556154449181257
DF,formal_hiring,labor_market,2019-06-01,pre,-24.796341395313725
DF,formal_hiring,labor_market,2019-07-01,pre,68.44195354425429
DF,formal_hiring,labor_market,2019-08-01,pre,-44.61261138108389
DF,formal_hiring,labor_market,2019-09-01,pre,-27.99933712601864
DF,formal_hiring,labor_market,2019-10-01,pre,-17.38433673535575
DF,formal_hiring,labor_market,2019-11-01,pre,50.291469411291374
DF,formal_hiring,labor_market,2019-12-01,pre,-10.083163067349796
DF,formal_hiring,labor_market,2020-01-01,pre,-45.387791156287626
DF,formal_hiring,labor_market,2020-02-01,pre,28.02776655822052
DF,formal_hiring,labor_market,2020-03-01,pre,-54.605688579881416
DF,formal_hiring,labor_market,2020-04-01,pre,76.77483868045795
DF,formal_hiring,labor_market,2020-05-01,pre,74.48499538407563
DF,formal_hiring,labor_market,2020-06-01,pre,24.655490362157508
DF,formal_hiring,labor_market,2020-07-01,pre,-1.0323764895047347
DF,formal_hiring,labor_market,2020-08-01,post,-28.009480332939887
DF,formal_hiring,labor_market,2020-09-01,post,-77.54389168389383
DF,formal_hiring,labor_market,2020-10-01,post,-104.3816339366293
DF,formal_hiring,labor_market,2020-11-01,post,-112.13013740394048
DF,formal_hiring,labor_market,2020-12-01,post,-53.149443175410084
DF,formal_hiring,labor_market,2021-01-01,post,-13.973505879216503
DF,formal_hiring,labor_market,2021-02-01,post,-195.91958166976298
