pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
ES,icms_siconfi,public_sector,2023-02-01,post,0.13595820194213193
ES,icms_siconfi,public_sector,2023-04-01,post,0.07122605893401701
ES,icms_siconfi,public_sector,2023-06-01,post,0.018632572011860304
ES,icms_siconfi,public_sector,2023-08-01,post,0.0644657498741843
ES,icms_siconfi,public_sector,2023-10-01,post,0.025064031643909246
ES,icms_siconfi,public_sector,2023-12-01,post,0.2135173723973507
ES,icms_siconfi,public_sector,2024-02-01,post,0.07922587203961484
ES,icms_siconfi,public_sector,2024-04-01,post,0.1938385522744639
ES,icms_siconfi,public_sector,2024-06-01,post,0.12731574320863448
ES,icms_siconfi,public_sector,2024-08-01,post,0.1874862421594674
ES,tax_siconfi,public_sector,2018-10-01,pre,-0.03152427373515998
ES,tax_siconfi,public_sector,2018-12-01,pre,0.022464910054890375
ES,tax_siconfi,public_sector,2019-02-01,pre,0.0571837036939975
ES,tax_siconfi,public_sector,2019-04-01,pre,0.0364890549230541
ES,tax_siconfi,public_sector,2019-06-01,pre,0.019901317874999158
ES,tax_siconfi,public_sector,2019-08-01,pre,9.96922983373949e-4
ES,tax_siconfi,public_sector,2019-10-01,pre,-0.08181084701168828
ES,tax_siconfi,public_sector,2019-12-01,pre,-0.128152632083526
ES,tax_siconfi,public_sector,2020-02-01,pre,-0.05157676769518105
ES,tax_siconfi,public_sector,2020-04-01,pre,0.04539695288662671
ES,tax_siconfi,public_sector,2020-06-01,pre,0.10163923405663855
ES,tax_siconfi,public_sector,2020-08-01,pre,0.01648762713288754
ES,tax_siconfi,public_sector,2020-10-01,pre,0.02180161861408081
ES,tax_siconfi,public_sector,2020-12-01,pre,-0.08576041094998388
ES,tax_siconfi,public_sector,2021-02-01,pre,6.530383507499238e-4
ES,tax_siconfi,public_sector,2021-04-01,pre,-0.07287185184233014
ES,tax_siconfi,public_sector,2021-06-01,pre,-0.06449384379535683
ES,tax_siconfi,public_sector,2021-08-01,pre,-0.10622957369784913
ES,tax_siconfi,public_sector,2021-10-01,pre,0.0823635840199719
ES,tax_siconfi,public_sector,2021-12-01,pre,0.12705611821557472
ES,tax_siconfi,public_sector,2022-02-01,pre,0.055713692434527395
ES,tax_siconfi,public_sector,2022-04-01,pre,0.02353619528397566
ES,tax_siconfi,public_sector,2022-06-01,pre,0.0024767856441263447
ES,tax_siconfi,public_sector,2022-08-01,pre,-0.06265000390321962
ES,tax_siconfi,public_sector,2022-10-01,post,-0.017388530625106924
ES,tax_siconfi,public_sector,2022-12-01,post,0.08252817204431384
ES,tax_siconfi,public_sector,2023-02-01,post,0.11951308470952338
ES,tax_siconfi,public_sector,2023-04-01,post,0.10705731304486399
ES,tax_siconfi,public_sector,2023-06-01,post,0.0061831085796555385
ES,tax_siconfi,public_sector,2023-08-01,post,0.041662294602367034
ES,tax_siconfi,public_sector,2023-10-01,post,0.04202611612131424
ES,tax_siconfi,public_sector,2023-12-01,post,0.146120559573367
ES,tax_siconfi,public_sector,2024-02-01,post,0.048886632886259385
ES,tax_siconfi,public_sector,2024-04-01,post,0.17403032216431047
ES,tax_siconfi,public_sector,2024-06-01,post,0.18372507994501763
ES,tax_siconfi,public_sector,2024-08-01,post,0.1291125524021961
ES,investment_siconfi,public_sector,2018-10-01,pre,-0.2946451204748577
ES,investment_siconfi,public_sector,2018-12-01,pre,0.21920501726789432
ES,investment_siconfi,public_sector,2019-02-01,pre,-1.3795593813543068
ES,investment_siconfi,public_sector,2019-04-01,pre,0.5161346793735335
ES,investment_siconfi,public_sector,2019-06-01,pre,-0.05759074902594907
ES,investment_siconfi,public_sector,2019-08-01,pre,-0.09535089204316449
ES,investment_siconfi,public_sector,2019-10-01,pre,0.38698797720139666
ES,investment_siconfi,public_sector,2019-12-01,pre,0.11588720296146038
ES,investment_siconfi,public_sector,2020-02-01,pre,-0.6260241410365399
ES,investment_siconfi,public_sector,2020-04-01,pre,0.4262951157055128
ES,investment_siconfi,public_sector,2020-06-01,pre,0.5855969842185855
ES,investment_siconfi,public_sector,2020-08-01,pre,0.700037544224791
ES,investment_siconfi,public_sector,2020-10-01,pre,-0.013262234710507137
ES,investment_siconfi,public_sector,2020-12-01,pre,-0.12528876494192653
ES,investment_siconfi,public_sector,2021-02-01,pre,-1.1258834281934713
ES,investment_siconfi,public_sector,2021-04-01,pre,-0.11110676615446513
ES,investment_siconfi,public_sector,2021-06-01,pre,0.06606540463476751
ES,investment_siconfi,public_sector,2021-08-01,pre,0.3542277667963072
ES,investment_siconfi,public_sector,2021-10-01,pre,0.5316588510900879
ES,investment_siconfi,public_sector,2021-12-01,pre,0.03290487518906815
ES,investment_siconfi,public_sector,2022-02-01,pre,0.31502236946722295
ES,investment_siconfi,public_sector,2022-04-01,pre,0.16701675924361314
ES,investment_siconfi,public_sector,2022-06-01,pre,0.10734682100006498
ES,investment_siconfi,public_sector,2022-08-01,pre,-0.11537308763295417
ES,investment_siconfi,public_sector,2022-10-01,post,0.10729434251800818
ES,investment_siconfi,public_sector,2022-12-01,post,0.24157921271160365
ES,investment_siconfi,public_sector,2023-02-01,post,0.120779457719002
ES,investment_siconfi,public_sector,2023-04-01,post,0.22031241117117606
ES,investment_siconfi,public_sector,2023-06-01,post,0.23120450060670894
ES,investment_siconfi,public_sector,2023-08-01,post,0.2690395085800432
ES,investment_siconfi,public_sector,2023-10-01,post,0.2732247046341012
ES,investment_siconfi,public_sector,2023-12-01,post,0.2792947699367385
ES,investment_siconfi,public_sector,2024-02-01,post,0.20250752892815171
ES,investment_siconfi,public_sector,2024-04-01,post,0.35907208744109376
ES,investment_siconfi,public_sector,2024-06-01,post,0.04111539822664856
ES,investment_siconfi,public_sector,2024-08-01,post,0.08830927908871011
ES,totalexp_siconfi,public_sector,2018-10-01,pre,-0.20120978732678196
ES,totalexp_siconfi,public_sector,2018-12-01,pre,0.1913750404554948
ES,totalexp_siconfi,public_sector,2019-02-01,pre,0.3112992723151482
ES,totalexp_siconfi,public_sector,2019-04-01,pre,-0.09693506148601738
ES,totalexp_siconfi,public_sector,2019-06-01,pre,-0.17470027399639765
ES,totalexp_siconfi,public_sector,2019-08-01,pre,-0.05151953248909713
ES,totalexp_siconfi,public_sector,2019-10-01,pre,-0.1012826751149678
ES,totalexp_siconfi,public_sector,2019-12-01,pre,-0.1246117120689405
ES,totalexp_siconfi,public_sector,2020-02-01,pre,0.057584502789421954
ES,totalexp_siconfi,public_sector,2020-04-01,pre,0.054677341775526855
ES,totalexp_siconfi,public_sector,2020-06-01,pre,0.056675895129348675
ES,totalexp_siconfi,public_sector,2020-08-01,pre,-0.007959645278393879
ES,totalexp_siconfi,public_sector,2020-10-01,pre,-0.20629956951933437
ES,totalexp_siconfi,public_sector,2020-12-01,pre,0.01986654038782376
ES,totalexp_siconfi,public_sector,2021-02-01,pre,0.05153505027153038
ES,totalexp_siconfi,public_sector,2021-04-01,pre,-0.021902426696133404
ES,totalexp_siconfi,public_sector,2021-06-01,pre,0.0786023798737725
ES,totalexp_siconfi,public_sector,2021-08-01,pre,-0.04773353276058678
ES,totalexp_siconfi,public_sector,2021-10-01,pre,0.028688043496262416
ES,totalexp_siconfi,public_sector,2021-12-01,pre,0.14838657285564238
ES,totalexp_siconfi,public_sector,2022-02-01,pre,0.01831429562465381
ES,totalexp_siconfi,public_sector,2022-04-01,pre,-0.021488866536540918
ES,totalexp_siconfi,public_sector,2022-06-01,pre,0.0585608648488849
ES,totalexp_siconfi,public_sector,2022-08-01,pre,0.019441666395501045
ES,totalexp_siconfi,public_sector,2022-10-01,post,-0.12902034845665433
ES,totalexp_siconfi,public_sector,2022-12-01,post,0.21377414455532762
ES,totalexp_siconfi,public_sector,2023-02-01,post,0.012111066648695434
ES,totalexp_siconfi,public_sector,2023-04-01,post,0.12771455592788072
ES,totalexp_siconfi,public_sector,2023-06-01,post,0.02393002507176778
ES,totalexp_siconfi,public_sector,2023-08-01,post,0.12401553322759185
ES,totalexp_siconfi,public_sector,2023-10-01,post,0.2684984894518623
ES,totalexp_siconfi,public_sector,2023-12-01,post,0.16446227001652947
ES,totalexp_siconfi,public_sector,2024-02-01,post,0.020313649772251807
ES,totalexp_siconfi,public_sector,2024-04-01,post,0.18613263190654727
ES,totalexp_siconfi,public_sector,2024-06-01,post,0.04260316658870167
ES,totalexp_siconfi,public_sector,2024-08-01,post,0.10343919500601118
GO,retail,consumption,2019-10-01,pre,1.6775940563836258
GO,retail,consumption,2019-11-01,pre,1.87063660733574
GO,retail,consumption,2019-12-01,pre,-2.7864069139931615
GO,retail,consumption,2020-01-01,pre,-0.027613275583647123
GO,retail,consumption,2020-02-01,pre,0.3346142845391995
GO,retail,consumption,2020-03-01,pre,2.046294661541239
GO,retail,consumption,2020-04-01,pre,1.391279939137874
GO,retail,consumption,2020-05-01,pre,1.4860436801372146
GO,retail,consumption,2020-06-01,pre,0.9563436578542621
GO,retail,consumption,2020-07-01,pre,1.7925221898906756
GO,retail,consumption,2020-08-01,pre,0.04410991525504926
GO,retail,consumption,2020-09-01,pre,-0.42517626469972924
GO,retail,consumption,2020-10-01,pre,-1.3152458980762134
GO,retail,consumption,2020-11-01,pre,-4.174006704195577
GO,retail,consumption,2020-12-01,pre,-2.029523027688583
GO,retail,consumption,2021-01-01,pre,1.230773161902249
GO,retail,consumption,2021-02-01,pre,1.8436403118427478
GO,retail,consumption,2021-03-01,pre,-3.0209480659882644
GO,retail,consumption,2021-04-01,pre,1.5154818088581834
GO,retail,consumption,2021-05-01,pre,1.912476154259764
GO,retail,consumption,2021-06-01,pre,-0.532778271546249
GO,retail,consumption,2021-07-01,pre,-5.8995252332019135
GO,retail,consumption,2021-08-01,pre,-1.3210712233912147
GO,retail,consumption,2021-09-01,pre,-1.5374588947189665
GO,retail,consumption,2021-10-01,pre,-1.3887022653537144
GO,retail,consumption,2021-11-01,pre,-0.2868279106070162
GO,retail,consumption,2021-12-01,pre,1.4959213101545288
GO,retail,consumption,2022-01-01,pre,0.07607055964345477
GO,retail,consumption,2022-02-01,pre,-0.9106976438623917
GO,retail,consumption,2022-03-01,pre,0.22926082120086733
GO,retail,consumption,2022-04-01,pre,0.6544604573589226
GO,retail,consumption,2022-05-01,pre,-1.0464598641667067
GO,retail,consumption,2022-06-01,pre,-0.18009333692268115
GO,retail,consumption,2022-07-01,pre,0.43119978587080254
GO,retail,consumption,2022-08-01,pre,0.3851746472233373
GO,retail,consumption,2022-09-01,pre,0.1552023640469855
GO,retail,consumption,2022-10-01,post,0.14097318394472325
GO,retail,consumption,2022-11-01,post,0.6360468210709769
GO,retail,consumption,2022-12-01,post,0.20515863785350064
GO,retail,consumption,2023-01-01,post,0.931480705282226
GO,retail,consumption,2023-02-01,post,0.2033404457033896
GO,retail,consumption,2023-03-01,post,-0.7854456623285557
GO,retail,consumption,2023-04-01,post,-1.8666069834654309
GO,retail,consumption,2023-05-01,post,-1.188591101472909
GO,retail,consumption,2023-06-01,post,-2.2393157545544256
GO,retail,consumption,2023-07-01,post,-1.6790676411797136
GO,retail,consumption,2023-08-01,post,-1.8682130309387759
GO,retail,consumption,2023-09-01,post,-0.5288846170001307
GO,retail,consumption,2023-10-01,post,-0.694890429263225
GO,retail,consumption,2023-11-01,post,-3.4831455886696574
GO,retail,consumption,2023-12-01,post,-0.5188939167719582
GO,retail,consumption,2024-01-01,post,0.18575599631545003
GO,retail,consumption,2024-02-01,post,-0.6300125851843603
GO,retail,consumption,2024-03-01,post,-2.604564218850669
GO,retail,consumption,2024-04-01,post,-0.8017681354541395
GO,retail,consumption,2024-05-01,post,-1.0992100421130573
GO,retail,consumption,2024-06-01,post,0.3559945868803851
GO,retail,consumption,2024-07-01,post,1.0096598307655285
GO,retail,consumption,2024-08-01,post,0.7502526357408499
GO,retail,consumption,2024-09-01,post,-0.9183975438326542
GO,services,consumption,2019-10-01,pre,1.36393650900105
GO,services,consumption,2019-11-01,pre,-0.1523226276552947
GO,services,consumption,2019-12-01,pre,-1.0105213718961892
GO,services,consumption,2020-01-01,pre,1.1667085706703944
GO,services,consumption,2020-02-01,pre,-2.003132512853554
GO,services,consumption,2020-03-01,pre,-0.5023431815139929
GO,services,consumption,2020-04-01,pre,3.002280991889009
GO,services,consumption,2020-05-01,pre,1.5896250896601885
GO,services,consumption,2020-06-01,pre,-0.45451395407184236
GO,services,consumption,2020-07-01,pre,-1.1673424948258173
GO,services,consumption,2020-08-01,pre,-0.11527311676684349
GO,services,consumption,2020-09-01,pre,-0.16620255681286267
GO,services,consumption,2020-10-01,pre,-0.6428118945354555
GO,services,consumption,2020-11-01,pre,-0.7932602361311893
GO,services,consumption,2020-12-01,pre,0.8116753953899405
GO,services,consumption,2021-01-01,pre,0.6357820110257677
GO,services,consumption,2021-02-01,pre,2.8407781517034323
GO,services,consumption,2021-03-01,pre,3.3857681948059763
GO,services,consumption,2021-04-01,pre,1.0487729606577432
GO,services,consumption,2021-05-01,pre,2.9652662544919792
GO,services,consumption,2021-06-01,pre,0.547870544961583
GO,services,consumption,2021-07-01,pre,-7.028262402385124
GO,services,consumption,2021-08-01,pre,-1.294441146461736
GO,services,consumption,2021-09-01,pre,-2.2980964393275514
GO,services,consumption,2021-10-01,pre,-0.7636058215055641
GO,services,consumption,2021-11-01,pre,-0.403788182286263
GO,services,consumption,2021-12-01,pre,-0.12851046080361073
GO,services,consumption,2022-01-01,pre,0.12868480736119636
GO,services,consumption,2022-02-01,pre,-0.577293429482097
GO,services,consumption,2022-03-01,pre,-0.4479695405412656
GO,services,consumption,2022-04-01,pre,0.2628766367369053
GO,services,consumption,2022-05-01,pre,-1.3357399899643383
GO,services,consumption,2022-06-01,pre,-1.2071000025231768
GO,services,consumption,2022-07-01,pre,3.0410900915619976
GO,services,consumption,2022-08-01,pre,-0.3332636874999366
GO,services,consumption,2022-09-01,pre,1.5550950829899932
GO,services,consumption,2022-10-01,post,-0.23893174246580884
GO,services,consumption,2022-11-01,post,0.8396850688122157
GO,services,consumption,2022-12-01,post,-1.7543271328363517
GO,services,consumption,2023-01-01,post,2.6131316430976312
GO,services,consumption,2023-02-01,post,2.463569130221785
GO,services,consumption,2023-03-01,post,2.408264141781274
GO,services,consumption,2023-04-01,post,-0.5848490408379234
GO,services,consumption,2023-05-01,post,-0.6844013290425295
GO,services,consumption,2023-06-01,post,1.9968981657274725
GO,services,consumption,2023-07-01,post,6.459215090157031
GO,services,consumption,2023-08-01,post,3.860452929280484
GO,services,consumption,2023-09-01,post,-0.541415628821909
GO,services,consumption,2023-10-01,post,2.678964935687219
GO,services,consumption,2023-11-01,post,2.0500855525171033
GO,services,consumption,2023-12-01,post,0.5185505442014033
GO,services,consumption,2024-01-01,post,-3.333807014847409
GO,services,consumption,2024-02-01,post,-1.6943070321502205
GO,services,consumption,2024-03-01,post,1.415482241459756
GO,services,consumption,2024-04-01,post,1.7021984428630077
GO,services,consumption,2024-05-01,post,2.8343903839921154
GO,services,consumption,2024-06-01,post,6.911197126456756
GO,services,consumption,2024-07-01,post,2.489845273459011
GO,services,consumption,2024-08-01,post,0.49248227119893784
GO,services,consumption,2024-09-01,post,0.5827754032801096
GO,formal_hiring,labor_market,2019-10-01,pre,36.79720070685474
GO,formal_hiring,labor_market,2019-11-01,pre,10.921336272891235
GO,formal_hiring,labor_market,2019-12-01,pre,-41.888545591608704
GO,formal_hiring,labor_market,2020-01-01,pre,-12.012168408873556
GO,formal_hiring,labor_market,2020-02-01,pre,20.628298904471116
GO,formal_hiring,labor_market,2020-03-01,pre,-12.969005713437852
GO,formal_hiring,labor_market,2020-04-01,pre,17.810742663559097
GO,formal_hiring,labor_market,2020-05-01,pre,44.921945109581316
GO,formal_hiring,labor_market,2020-06-01,pre,24.89570156010152
GO,formal_hiring,labor_market,2020-07-01,pre,-34.00313999707862
GO,formal_hiring,labor_market,2020-08-01,pre,-9.254616208326695
GO,formal_hiring,labor_market,2020-09-01,pre,-26.967667895487963
GO,formal_hiring,labor_market,2020-10-01,pre,-9.660113498336045
GO,formal_hiring,labor_market,2020-11-01,pre,-12.446857516895108
GO,formal_hiring,labor_market,2020-12-01,pre,21.875507564849443
GO,formal_hiring,labor_market,2021-01-01,pre,48.27785099311846
GO,formal_hiring,labor_market,2021-02-01,pre,27.02726249795029
GO,formal_hiring,labor_market,2021-03-01,pre,-130.25610500875882
GO,formal_hiring,labor_market,2021-04-01,pre,8.152545590301827
GO,formal_hiring,labor_market,2021-05-01,pre,11.657181208505051
GO,formal_hiring,labor_market,2021-06-01,pre,42.31843386365139
GO,formal_hiring,labor_market,2021-07-01,pre,2.126088457568983
GO,formal_hiring,labor_market,2021-08-01,pre,36.61168178090975
GO,formal_hiring,labor_market,2021-09-01,pre,-13.909773530063617
GO,formal_hiring,labor_market,2021-10-01,pre,4.487569671389679
GO,formal_hiring,labor_market,2021-11-01,pre,11.504659925205985
GO,formal_hiring,labor_market,2021-12-01,pre,18.14494890661385
GO,formal_hiring,labor_market,2022-01-01,pre,-5.60450346308339
GO,formal_hiring,labor_market,2022-02-01,pre,20.586753602983663
GO,formal_hiring,labor_market,2022-03-01,pre,-68.36313072914047
GO,formal_hiring,labor_market,2022-04-01,pre,8.256706383806176
GO,formal_hiring,labor_market,2022-05-01,pre,47.801033499602795
GO,formal_hiring,labor_market,2022-06-01,pre,-13.418620127727337
GO,formal_hiring,labor_market,2022-07-01,pre,-10.062949719064022
GO,formal_hiring,labor_market,2022-08-01,pre,-0.6438522740494932
GO,formal_hiring,labor_market,2022-09-01,pre,7.319208439214648
