state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
AP,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-01-01,2000,1,38.2669981451655,,,,2.89449543638701,3.10517497873186,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-02-01,2000,2,41.0224553777675,,,,2.87336513338229,3.02316442155942,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-03-01,2000,3,39.4193110494154,,,,2.90854216020507,3.08292710770058,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-04-01,2000,4,39.6922722924451,,,,2.95062196360791,3.084921496606,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-05-01,2000,5,38.1912759563006,,,,3.03056081967371,3.18949639365719,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-06-01,2000,6,40.4992686992829,,,,2.97271943912761,3.21814725123678,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-07-01,2000,7,37.6153825573779,,,,3.0445596671266,3.31529941687249,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-08-01,2000,8,42.1565734951979,,,,2.92776902772205,3.27878612801334,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-09-01,2000,9,41.6475603521339,,,,3.04903665987786,3.34030579292769,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-10-01,2000,10,40.0076784897548,,,,2.97496654722891,3.14813585401488,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-11-01,2000,11,42.0878510543982,,,,3.05263175078962,3.38112280648817,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2000-12-01,2000,12,39.5566022055349,,,,2.99444177326387,3.14773453286786,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-01-01,2001,1,40.6522653104802,,,,2.88702737479174,3.09524818270118,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-02-01,2001,2,39.1749776923111,,,,2.98239929695112,3.12676047759168,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-03-01,2001,3,40.3712256068447,,,,3.00162225628608,3.14594707644925,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-04-01,2001,4,38.8306992340729,,,,3.08013528120149,3.15565173818768,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-05-01,2001,5,40.6212404919627,,,,3.00894707014969,3.17771271470003,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-06-01,2001,6,39.61245981328,,,,3.07084132520213,3.18792192706611,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-07-01,2001,7,39.3898577104461,,,,3.01591715404769,3.23078853418527,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-08-01,2001,8,39.0516159170424,,,,3.03633638253651,3.1664868986241,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-09-01,2001,9,38.4608119209657,,,,3.03648708305433,3.19774048156893,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-10-01,2001,10,40.4994455045347,,,,3.06372830221159,3.33092837756349,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
AP,2001-11-01,2001,11,40.9925669114477,,,,2.998282244898,3.18034539655406,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2001-12-01,2001,12,42.2669945563652,,,,2.96936435386889,3.23412976773979,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-01-01,2002,1,43.7849248705617,,,,3.22659072971986,3.33836699931767,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-02-01,2002,2,45.2466877916217,,,,3.1154679167129,3.36086880976069,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-03-01,2002,3,44.5770663647227,,,,2.81752404433787,3.0173592577167,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-04-01,2002,4,46.6458647962833,,,,3.04723465257479,3.3592561234001,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-05-01,2002,5,47.3140226060838,,,,2.9879540961539,3.19654785074682,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-06-01,2002,6,46.899845469408604,,,,3.03916886777357,3.18362911933523,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-07-01,2002,7,43.2730420656455,,,,2.98679435472158,3.22090526644477,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-08-01,2002,8,44.1279241534581,,,,3.08387281481549,3.20368890182329,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-09-01,2002,9,45.0429692031742,,,,2.95694400972175,3.101962028232,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-10-01,2002,10,44.0762115848347,,,,3.20810596373902,3.32040791226511,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-11-01,2002,11,42.367644240365,,,,2.94852907031582,3.1343223877217,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2002-12-01,2002,12,41.269412802665,,,,3.11562292307083,3.21133606106465,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-01-01,2003,1,44.5128913759318,,,,2.92625521055544,3.04784838220163,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-02-01,2003,2,39.7907605834445,,,,2.859152287261,3.08919062931661,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-03-01,2003,3,41.1585722198463,,,,2.87203617399167,3.05754569481055,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-04-01,2003,4,42.1503265743783,,,,2.95519672543118,3.18484943408234,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-05-01,2003,5,39.6252719490139,,,,2.95110268060558,3.21417165010463,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-06-01,2003,6,41.2149877135986,,,,2.89909711043562,3.17142467598781,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-07-01,2003,7,44.1945685974508,,,,2.96385467623816,3.11820219262734,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-08-01,2003,8,42.0747025168503,,,,2.9441845598624,3.20811193113039,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-09-01,2003,9,43.2340435673815,,,,2.96267430502977,3.27232724309828,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
AP,2003-10-01,2003,10,43.5420481990293,,,,2.94136601195323,3.19619627812204,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-01-01,2000,1,61.7251675654289,,,,3.26972521601273,3.31382347465493,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-02-01,2000,2,62.5701437835525,,,,3.21560639459884,3.247206928188025,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-03-01,2000,3,61.3905454058573,,,,3.2911759400662,3.240754495001415,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-04-01,2000,4,62.3306755069861,,,,3.22051124336637,3.25177674338727,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-05-01,2000,5,62.5437201714051,,,,3.249698292361,3.2701469184738006,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-06-01,2000,6,64.5369940155368,,,,3.22094340754649,3.2540371169055913,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-07-01,2000,7,64.7827230759751,,,,3.29167951589543,3.363444786324047,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-08-01,2000,8,64.263099946169,,,,3.51383026543529,3.5464096859943433,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-09-01,2000,9,63.750059792523,,,,3.15313263106641,3.2368936020532546,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-10-01,2000,10,64.5406442251091,,,,3.26324853102145,3.3732054380411536,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-11-01,2000,11,64.3274743789045,,,,3.24841645318366,3.2931501841476103,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2000-12-01,2000,12,64.7613923501434,,,,3.29233309605058,3.3536566788835334,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-01-01,2001,1,64.0428004450146,,,,3.28894265582584,3.337200054513765,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-02-01,2001,2,62.5844282505552,,,,3.31725154498816,3.3440899723262953,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-03-01,2001,3,65.393037464286,,,,3.32847211541497,3.2880026286722868,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-04-01,2001,4,64.2773402324256,,,,3.36891924155078,3.397491481750273,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-05-01,2001,5,64.6401576514464,,,,3.32368749973322,3.3433548955305303,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-06-01,2001,6,63.3862688501419,,,,3.3877372968382,3.415183898029118,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-07-01,2001,7,61.9872022177893,,,,3.37395768689465,3.439929292509575,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-08-01,2001,8,62.2918800958254,,,,3.2669588001268,3.3169430378630924,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-09-01,2001,9,62.6779659149812,,,,3.27334672032218,3.3537971189587568,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-10-01,2001,10,61.8963215989389,,,,3.26328766483672,3.371867342137673,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
BA,2001-11-01,2001,11,63.1099650282993,,,,3.29304564578465,3.3436005712277534,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2001-12-01,2001,12,62.0876115134319,,,,3.29137222734744,3.3586640273243207,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-01-01,2002,1,64.502351428806,,,,3.34155919025136,3.383262577777208,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-02-01,2002,2,64.9638397611708,,,,3.37281529155704,3.3975111122085297,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-03-01,2002,3,63.6476771664997,,,,3.31815153101056,3.269143111320586,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-04-01,2002,4,63.3942946188995,,,,3.34221464279721,3.380027552255685,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-05-01,2002,5,62.7605867098416,,,,3.43737961265321,3.4539678213899583,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-06-01,2002,6,62.3587851845729,,,,3.3722458622389,3.4047488228208493,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-07-01,2002,7,62.7090744349874,,,,3.33177344998615,3.3956035975578533,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-08-01,2002,8,63.6103975511949,,,,3.47273054555826,3.5162217917822725,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-09-01,2002,9,62.8521879343365,,,,3.48854952179752,3.5631165585385123,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-10-01,2002,10,62.8249296810051,,,,3.54720379607711,3.658797490562692,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-11-01,2002,11,60.0204695911248,,,,3.51377213323125,3.550307511311772,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2002-12-01,2002,12,56.256107330114,,,,3.41425208236355,3.4953041339385296,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-01-01,2003,1,58.5754133729456,,,,3.43920187722989,3.521993915599966,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-02-01,2003,2,60.0919405087224,,,,3.46766156421323,3.4891403949543944,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-03-01,2003,3,56.3040002370085,,,,3.42077128246412,3.360112234684342,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-04-01,2003,4,59.1387944994353,,,,3.4220647483456,3.446126275500061,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-05-01,2003,5,57.8871354815411,,,,3.37045599424683,3.389645398935131,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-06-01,2003,6,58.2902404955785,,,,3.3824273522939,3.4171867130483387,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-07-01,2003,7,59.9262731696436,,,,3.38003198481747,3.432190866151642,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-08-01,2003,8,58.6699238174852,,,,3.37334329479846,3.434340160262669,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-09-01,2003,9,59.9394598377537,,,,3.38755282715309,3.4794456323615255,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
BA,2003-10-01,2003,10,59.8352398702671,,,,3.33688312969455,3.468005377279317,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-11-01,1999,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,1999-12-01,1999,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-01-01,2000,1,46.3892089000947,,,,3.10540955365799,3.15787149062571,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-02-01,2000,2,47.0716742390094,,,,3.05968651091319,3.11786401882585,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-03-01,2000,3,45.3333629036864,,,,3.17565634068306,3.21486889236176,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-04-01,2000,4,47.3863365621689,,,,3.10568669631323,3.15523815714371,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-05-01,2000,5,46.4379014646964,,,,3.09337561031538,3.14169201927656,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-06-01,2000,6,47.3453053798001,,,,3.1467442129592,3.19275607815011,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-07-01,2000,7,47.3673032201193,,,,3.12363976496598,3.17057406455011,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-08-01,2000,8,47.4572916884234,,,,3.1342485772254,3.18038576105714,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-09-01,2000,9,47.8850911842191,,,,3.10721558172722,3.15345803983553,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-10-01,2000,10,46.6907605183684,,,,3.20674422258832,3.25176431265567,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-11-01,2000,11,47.4256215772858,,,,3.19775796432673,3.24223623012558,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2000-12-01,2000,12,46.2340435927674,,,,3.16546593437803,3.20947513245049,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-01-01,2001,1,47.4436714322277,,,,3.18647423763957,3.22882470179266,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-02-01,2001,2,47.3797793801708,,,,3.21762092644656,3.25864305442856,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-03-01,2001,3,47.7574169108326,,,,3.23305946591336,3.27684618092544,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-04-01,2001,4,45.3983838410361,,,,3.21929588276599,3.25801827963765,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-05-01,2001,5,47.0274214260877,,,,3.24692772584207,3.29241770058689,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-06-01,2001,6,46.5680457841072,,,,3.22560383873556,3.27682424841761,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-07-01,2001,7,45.8359003215673,,,,3.21924063759967,3.26483638019277,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-08-01,2001,8,47.0617562303632,,,,3.18711991601611,3.23062397515102,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-09-01,2001,9,46.5012494228328,,,,3.02698371900364,3.07333356071261,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-10-01,2001,10,46.8614333575046,,,,3.15817313395211,3.20391560076872,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
CE,2001-11-01,2001,11,46.1221140924922,,,,3.09253063274245,3.13795012417416,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2001-12-01,2001,12,43.7532924324061,,,,3.16917864643405,3.21425098079903,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-01-01,2002,1,47.9752978791816,,,,3.16529339344672,3.2126667769225,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-02-01,2002,2,47.9069217841332,,,,3.15743946836306,3.20836696639836,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-03-01,2002,3,48.6246035012997,,,,3.12740557208189,3.16734811633629,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-04-01,2002,4,47.6064242543468,,,,3.1987591350724,3.24974125104736,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-05-01,2002,5,50.2019865538019,,,,3.22918957238626,3.27732173286074,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-06-01,2002,6,47.8315264128308,,,,3.18631204789513,3.22924657220217,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-07-01,2002,7,48.8145870961931,,,,3.20109256261857,3.24842964084569,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-08-01,2002,8,47.9012983254468,,,,3.20971568815965,3.25593047647205,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-09-01,2002,9,47.7327874744741,,,,3.23205487833801,3.27653836093686,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-10-01,2002,10,47.281530556035,,,,3.26714126072792,3.31498815983727,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-11-01,2002,11,46.9457973328271,,,,3.31663731157897,3.3600997284512,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2002-12-01,2002,12,41.6901018204088,,,,3.2666735014694,3.31487034222287,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-01-01,2003,1,44.8367367530876,,,,3.24160708726183,3.28001083126603,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-02-01,2003,2,46.5251584861526,,,,3.21104258865781,3.24830594421264,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-03-01,2003,3,42.642170772869,,,,3.15388285319415,3.19652540471741,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-04-01,2003,4,44.7003788854642,,,,3.17342435502058,3.21066952905311,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-05-01,2003,5,43.9606659345145,,,,3.10820358664731,3.15330220779557,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-06-01,2003,6,44.0741101613041,,,,3.21470214925933,3.25729648453841,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-07-01,2003,7,44.9000913913401,,,,3.15746080367212,3.20305702808663,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-08-01,2003,8,45.1029361335958,,,,3.25381892524902,3.29593932214458,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-09-01,2003,9,44.7111120160203,,,,3.14966035033987,3.19745225246633,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
CE,2003-10-01,2003,10,45.7414913913035,,,,3.03707728102142,3.08662111405235,FALSE,TRUE,FALSE,post,FALSE,2001-11-06,2001-11-06,
DF,1998-11-01,1998,11,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1998-12-01,1998,12,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-01-01,1999,1,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-02-01,1999,2,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-03-01,1999,3,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-04-01,1999,4,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-05-01,1999,5,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-06-01,1999,6,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-07-01,1999,7,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-08-01,1999,8,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-09-01,1999,9,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
DF,1999-10-01,1999,10,,,,,,,FALSE,TRUE,FALSE,pre,TRUE,2001-11-06,2001-11-06,
