pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,services,consumption,2013-07-01,pre,-2.5179983684646174
AL,services,consumption,2013-08-01,pre,3.944834793855236
AL,services,consumption,2013-09-01,pre,-0.16392008918283807
AL,services,consumption,2013-10-01,pre,2.338763005020496
AL,services,consumption,2013-11-01,pre,-0.4709014469132171
AL,services,consumption,2013-12-01,pre,-2.65809067329927
AL,services,consumption,2014-01-01,pre,4.361590211264584
AL,services,consumption,2014-02-01,pre,-4.611749592528682
AL,services,consumption,2014-03-01,pre,-0.20776348141734502
AL,services,consumption,2014-04-01,post,1.8023710095431227
AL,services,consumption,2014-05-01,post,-1.5607886245739024
AL,services,consumption,2014-06-01,post,-4.459060828001441
AL,services,consumption,2014-07-01,post,4.166079411015403
AL,services,consumption,2014-08-01,post,-1.7698114140118548
AL,services,consumption,2014-09-01,post,-0.6617420815213109
AL,services,consumption,2014-10-01,post,-2.745820723619744
AL,services,consumption,2014-11-01,post,1.7189561902372361
AL,services,consumption,2014-12-01,post,-3.665476331779942
AL,services,consumption,2015-01-01,post,-12.450604959332793
AL,services,consumption,2015-02-01,post,-5.094654520583305
AL,services,consumption,2015-03-01,post,-1.7963584765219167
AL,services,consumption,2015-04-01,post,-1.4172277783051896
AL,services,consumption,2015-05-01,post,0.3689351295575847
AL,services,consumption,2015-06-01,post,0.9059811910391886
AL,services,consumption,2015-07-01,post,-1.6334457233287054
AL,services,consumption,2015-08-01,post,-1.4450593687259072
AL,services,consumption,2015-09-01,post,-0.8635767863113557
AL,services,consumption,2015-10-01,post,-2.1737417792525946
AL,services,consumption,2015-11-01,post,-3.8678641970188608
AL,services,consumption,2015-12-01,post,-3.8308572905891083
AL,services,consumption,2016-01-01,post,-8.420132543869528
AL,services,consumption,2016-02-01,post,-0.05578728614158024
AL,services,consumption,2016-03-01,post,-3.472112768202649
AL,formal_hiring,labor_market,2011-04-01,pre,-206.56119831922084
AL,formal_hiring,labor_market,2011-05-01,pre,-6.089500449736978
AL,formal_hiring,labor_market,2011-06-01,pre,15.939552561892981
AL,formal_hiring,labor_market,2011-07-01,pre,39.815528595447134
AL,formal_hiring,labor_market,2011-08-01,pre,65.60539950605344
AL,formal_hiring,labor_market,2011-09-01,pre,228.98917068644508
AL,formal_hiring,labor_market,2011-10-01,pre,-28.093061885909922
AL,formal_hiring,labor_market,2011-11-01,pre,-76.5939362963637
AL,formal_hiring,labor_market,2011-12-01,pre,-22.159555802922736
AL,formal_hiring,labor_market,2012-01-01,pre,2.5653799867078497
AL,formal_hiring,labor_market,2012-02-01,pre,9.511798883663621
AL,formal_hiring,labor_market,2012-03-01,pre,-195.3877425373791
AL,formal_hiring,labor_market,2012-04-01,pre,-72.89412295243983
AL,formal_hiring,labor_market,2012-05-01,pre,-23.31846911847843
AL,formal_hiring,labor_market,2012-06-01,pre,-19.60258860766944
AL,formal_hiring,labor_market,2012-07-01,pre,-39.73276779660403
AL,formal_hiring,labor_market,2012-08-01,pre,-37.09002996608346
AL,formal_hiring,labor_market,2012-09-01,pre,219.34759382746623
AL,formal_hiring,labor_market,2012-10-01,pre,-7.3622156543161275
AL,formal_hiring,labor_market,2012-11-01,pre,-9.540001390079777
AL,formal_hiring,labor_market,2012-12-01,pre,-20.76773139322919
AL,formal_hiring,labor_market,2013-01-01,pre,19.391648788660916
AL,formal_hiring,labor_market,2013-02-01,pre,-112.0127872097812
AL,formal_hiring,labor_market,2013-03-01,pre,-58.55026770121984
AL,formal_hiring,labor_market,2013-04-01,pre,-33.416384453122646
AL,formal_hiring,labor_market,2013-05-01,pre,-20.662993955832267
AL,formal_hiring,labor_market,2013-06-01,pre,-5.8012894626280485
AL,formal_hiring,labor_market,2013-07-01,pre,4.156826096763025
AL,formal_hiring,labor_market,2013-08-01,pre,-42.522162567331335
AL,formal_hiring,labor_market,2013-09-01,pre,-73.64353146290932
AL,formal_hiring,labor_market,2013-10-01,pre,248.25465875575708
AL,formal_hiring,labor_market,2013-11-01,pre,-13.531941838428276
AL,formal_hiring,labor_market,2013-12-01,pre,-5.3387694272685735
AL,formal_hiring,labor_market,2014-01-01,pre,-76.17889486561141
AL,formal_hiring,labor_market,2014-02-01,pre,96.88224883004187
AL,formal_hiring,labor_market,2014-03-01,pre,45.19993207906239
AL,formal_hiring,labor_market,2014-04-01,post,-30.959103422375666
AL,formal_hiring,labor_market,2014-05-01,post,-228.76667266481033
AL,formal_hiring,labor_market,2014-06-01,post,-8.499367957057324
AL,formal_hiring,labor_market,2014-07-01,post,-32.26597774590851
AL,formal_hiring,labor_market,2014-08-01,post,4.574914585220196
AL,formal_hiring,labor_market,2014-09-01,post,-62.78925560165422
AL,formal_hiring,labor_market,2014-10-01,post,45.050765817517416
AL,formal_hiring,labor_market,2014-11-01,post,52.58189165121825
AL,formal_hiring,labor_market,2014-12-01,post,11.676980221766193
AL,formal_hiring,labor_market,2015-01-01,post,61.99709965253906
AL,formal_hiring,labor_market,2015-02-01,post,181.13370659354197
AL,formal_hiring,labor_market,2015-03-01,post,289.27219940565806
AL,formal_hiring,labor_market,2015-04-01,post,-116.71911481891672
AL,formal_hiring,labor_market,2015-05-01,post,-228.5827459214862
AL,formal_hiring,labor_market,2015-06-01,post,-4.67284721657925
AL,formal_hiring,labor_market,2015-07-01,post,-11.091833289497107
AL,formal_hiring,labor_market,2015-08-01,post,49.81716798948052
AL,formal_hiring,labor_market,2015-09-01,post,-66.73077279747406
AL,formal_hiring,labor_market,2015-10-01,post,18.103308006550275
AL,formal_hiring,labor_market,2015-11-01,post,39.488354359574465
AL,formal_hiring,labor_market,2015-12-01,post,33.08559637465743
AL,formal_hiring,labor_market,2016-01-01,post,58.06380550046346
AL,formal_hiring,labor_market,2016-02-01,post,-22.46663101243133
AL,formal_hiring,labor_market,2016-03-01,post,23.219270592517724
AL,construction,labor_market,2011-04-01,pre,-2.3859991510607097
AL,construction,labor_market,2011-05-01,pre,-4.439383180177369
AL,construction,labor_market,2011-06-01,pre,10.708259492644174
AL,construction,labor_market,2011-07-01,pre,14.295055453576662
AL,construction,labor_market,2011-08-01,pre,11.557464353110008
AL,construction,labor_market,2011-09-01,pre,-15.711095951394295
AL,construction,labor_market,2011-10-01,pre,-6.957309256433792
AL,construction,labor_market,2011-11-01,pre,-1.6896435508323706
AL,construction,labor_market,2011-12-01,pre,11.250307267151182
AL,construction,labor_market,2012-01-01,pre,32.558092039827805
AL,construction,labor_market,2012-02-01,pre,-3.10742894388307
AL,construction,labor_market,2012-03-01,pre,-20.55365536754507
AL,construction,labor_market,2012-04-01,pre,-1.346102651444241
AL,construction,labor_market,2012-05-01,pre,17.630124746975024
AL,construction,labor_market,2012-06-01,pre,-33.02366904210345
AL,construction,labor_market,2012-07-01,pre,-34.41473182992189
AL,construction,labor_market,2012-08-01,pre,-15.98418018413451
AL,construction,labor_market,2012-09-01,pre,3.8939874414842137
AL,construction,labor_market,2012-10-01,pre,4.702336242069675
AL,construction,labor_market,2012-11-01,pre,17.995755713449125
AL,construction,labor_market,2012-12-01,pre,7.512379812999733
AL,construction,labor_market,2013-01-01,pre,-16.445200763127012
AL,construction,labor_market,2013-02-01,pre,2.031807525393834
AL,construction,labor_market,2013-03-01,pre,-9.22877576342252
AL,construction,labor_market,2013-04-01,pre,2.7195337512242057
AL,construction,labor_market,2013-05-01,pre,-22.486235831365256
AL,construction,labor_market,2013-06-01,pre,9.470267117007895
AL,construction,labor_market,2013-07-01,pre,20.736567038824333
AL,construction,labor_market,2013-08-01,pre,6.3626505547320376
AL,construction,labor_market,2013-09-01,pre,13.371353524194925
AL,construction,labor_market,2013-10-01,pre,25.31788039318289
AL,construction,labor_market,2013-11-01,pre,-27.63286892497766
AL,construction,labor_market,2013-12-01,pre,-12.224832924719774
AL,construction,labor_market,2014-01-01,pre,-5.58195477693014
AL,construction,labor_market,2014-02-01,pre,-0.8465551327636991
AL,construction,labor_market,2014-03-01,pre,7.067259246820693
AL,construction,labor_market,2014-04-01,post,5.837082437959484
AL,construction,labor_market,2014-05-01,post,-4.8719948235601915
AL,construction,labor_market,2014-06-01,post,7.309801588529799
AL,construction,labor_market,2014-07-01,post,0.8833616653845151
AL,construction,labor_market,2014-08-01,post,-2.694621790658487
AL,construction,labor_market,2014-09-01,post,-19.50010971272153
AL,construction,labor_market,2014-10-01,post,38.01853291513501
AL,construction,labor_market,2014-11-01,post,12.57165325257241
AL,construction,labor_market,2014-12-01,post,42.056536766291615
AL,construction,labor_market,2015-01-01,post,-16.764242810675782
AL,construction,labor_market,2015-02-01,post,-1.3130237670574036
AL,construction,labor_market,2015-03-01,post,8.403871904706355
AL,construction,labor_market,2015-04-01,post,8.334874972028784
AL,construction,labor_market,2015-05-01,post,-3.6211396635719857
AL,construction,labor_market,2015-06-01,post,-13.810040827374156
AL,construction,labor_market,2015-07-01,post,-1.823525062058867
AL,construction,labor_market,2015-08-01,post,-2.6283189324917675
AL,construction,labor_market,2015-09-01,post,-6.480551317877719
AL,construction,labor_market,2015-10-01,post,-7.2647708975778436
AL,construction,labor_market,2015-11-01,post,19.2665949336847
AL,construction,labor_market,2015-12-01,post,10.246568741830792
AL,construction,labor_market,2016-01-01,post,15.04524522369266
AL,construction,labor_market,2016-02-01,post,10.268175094429068
AL,construction,labor_market,2016-03-01,post,-1.7326423809792946
AL,icms_confaz,public_sector,2011-04-01,pre,0.04434552223220578
AL,icms_confaz,public_sector,2011-05-01,pre,-0.027273905012537014
AL,icms_confaz,public_sector,2011-06-01,pre,0.002545268027178693
AL,icms_confaz,public_sector,2011-07-01,pre,-0.011806130208739773
AL,icms_confaz,public_sector,2011-08-01,pre,0.017406638932381036
AL,icms_confaz,public_sector,2011-09-01,pre,-0.010437428569760598
AL,icms_confaz,public_sector,2011-10-01,pre,-0.08914192394813636
AL,icms_confaz,public_sector,2011-11-01,pre,0.13414753079852204
AL,icms_confaz,public_sector,2011-12-01,pre,-0.017849936465845317
AL,icms_confaz,public_sector,2012-01-01,pre,-0.016249346166717693
AL,icms_confaz,public_sector,2012-02-01,pre,-0.02489530230267256
AL,icms_confaz,public_sector,2012-03-01,pre,0.01652936003148131
AL,icms_confaz,public_sector,2012-04-01,pre,-0.006751780238865912
AL,icms_confaz,public_sector,2012-05-01,pre,-0.0811381641272595
AL,icms_confaz,public_sector,2012-06-01,pre,0.06697344469908462
AL,icms_confaz,public_sector,2012-07-01,pre,0.05427586383101701
AL,icms_confaz,public_sector,2012-08-01,pre,-9.60339391764542e-4
AL,icms_confaz,public_sector,2012-09-01,pre,-0.04344429385778881
AL,icms_confaz,public_sector,2012-10-01,pre,0.032492754680046865
AL,icms_confaz,public_sector,2012-11-01,pre,-0.04096584137970094
AL,icms_confaz,public_sector,2012-12-01,pre,-0.008346368203822507
AL,icms_confaz,public_sector,2013-01-01,pre,0.034916795003034906
AL,icms_confaz,public_sector,2013-02-01,pre,-0.07999973500518553
AL,icms_confaz,public_sector,2013-03-01,pre,-0.0622574192696046
AL,icms_confaz,public_sector,2013-04-01,pre,-0.016825565114658936
AL,icms_confaz,public_sector,2013-05-01,pre,-0.03902822230828651
AL,icms_confaz,public_sector,2013-06-01,pre,0.012393645136798526
AL,icms_confaz,public_sector,2013-07-01,pre,-0.02477758968317545
AL,icms_confaz,public_sector,2013-08-01,pre,0.03959305570935623
AL,icms_confaz,public_sector,2013-09-01,pre,2.542980456423649e-4
AL,icms_confaz,public_sector,2013-10-01,pre,-0.009862659154268094
AL,icms_confaz,public_sector,2013-11-01,pre,-0.021286692299653076
AL,icms_confaz,public_sector,2013-12-01,pre,-3.561796597892908e-4
AL,icms_confaz,public_sector,2014-01-01,pre,0.001753754199578239
AL,icms_confaz,public_sector,2014-02-01,pre,-0.007054139882630928
AL,icms_confaz,public_sector,2014-03-01,pre,0.004858946656341345
AL,icms_confaz,public_sector,2014-04-01,post,0.02434830542223576
AL,icms_confaz,public_sector,2014-05-01,post,0.04118488136000753
AL,icms_confaz,public_sector,2014-06-01,post,-0.10436900231557633
AL,icms_confaz,public_sector,2014-07-01,post,0.03800592256324187
AL,icms_confaz,public_sector,2014-08-01,post,-0.0656305351054618
AL,icms_confaz,public_sector,2014-09-01,post,0.041659919715290705
AL,icms_confaz,public_sector,2014-10-01,post,-0.07252172038745464
AL,icms_confaz,public_sector,2014-11-01,post,-0.053055209589278896
AL,icms_confaz,public_sector,2014-12-01,post,-0.05249552799144386
AL,icms_confaz,public_sector,2015-01-01,post,0.0632157789673018
AL,icms_confaz,public_sector,2015-02-01,post,0.0020545150487469854
AL,icms_confaz,public_sector,2015-03-01,post,-0.05450334025878334
AL,icms_confaz,public_sector,2015-04-01,post,-0.04677115553173561
AL,icms_confaz,public_sector,2015-05-01,post,0.048086708279847734
AL,icms_confaz,public_sector,2015-06-01,post,-0.012697399053783975
AL,icms_confaz,public_sector,2015-07-01,post,0.0014034709559922476
AL,icms_confaz,public_sector,2015-08-01,post,-0.022677628434468744
AL,icms_confaz,public_sector,2015-09-01,post,-0.08739808099214041
AL,icms_confaz,public_sector,2015-10-01,post,0.038524747531544
AL,icms_confaz,public_sector,2015-11-01,post,0.01184205536070504
AL,icms_confaz,public_sector,2015-12-01,post,0.024105317006429594
AL,icms_confaz,public_sector,2016-01-01,post,-0.1390298215529775
AL,icms_confaz,public_sector,2016-02-01,post,0.09858287514564967
AL,icms_confaz,public_sector,2016-03-01,post,-0.03689168718499669
AL,tax_confaz,public_sector,2011-04-01,pre,0.008793046412886696
AL,tax_confaz,public_sector,2011-05-01,pre,-0.03219673026447367
AL,tax_confaz,public_sector,2011-06-01,pre,-0.0021738508700295256
AL,tax_confaz,public_sector,2011-07-01,pre,-0.022381031652036754
AL,tax_confaz,public_sector,2011-08-01,pre,0.009874638509848488
AL,tax_confaz,public_sector,2011-09-01,pre,-0.026537036348447174
AL,tax_confaz,public_sector,2011-10-01,pre,-0.078210908113312
AL,tax_confaz,public_sector,2011-11-01,pre,0.1312459866747897
AL,tax_confaz,public_sector,2011-12-01,pre,0.17422104583000841
AL,tax_confaz,public_sector,2012-01-01,pre,0.024875084281359428
AL,tax_confaz,public_sector,2012-02-01,pre,-0.003189910237308524
AL,tax_confaz,public_sector,2012-03-01,pre,-0.015649281252372305
AL,tax_confaz,public_sector,2012-04-01,pre,0.006049431653013748
AL,tax_confaz,public_sector,2012-05-01,pre,-0.0820701153263581
AL,tax_confaz,public_sector,2012-06-01,pre,0.04680832880717478
AL,tax_confaz,public_sector,2012-07-01,pre,0.04894618383176663
AL,tax_confaz,public_sector,2012-08-01,pre,-0.01497604159525956
AL,tax_confaz,public_sector,2012-09-01,pre,-0.031065469320719075
AL,tax_confaz,public_sector,2012-10-01,pre,0.05397739171352356
AL,tax_confaz,public_sector,2012-11-01,pre,-0.031551336598674595
AL,tax_confaz,public_sector,2012-12-01,pre,-0.06499751769301909
AL,tax_confaz,public_sector,2013-01-01,pre,0.06310185718389771
AL,tax_confaz,public_sector,2013-02-01,pre,-0.027641271154302594
AL,tax_confaz,public_sector,2013-03-01,pre,-0.03493475576303684
AL,tax_confaz,public_sector,2013-04-01,pre,-0.028960664166197247
AL,tax_confaz,public_sector,2013-05-01,pre,-0.04381722371642649
AL,tax_confaz,public_sector,2013-06-01,pre,-0.0035638566698894536
AL,tax_confaz,public_sector,2013-07-01,pre,-0.029544497642644885
AL,tax_confaz,public_sector,2013-08-01,pre,0.03221195344894934
AL,tax_confaz,public_sector,2013-09-01,pre,0.034702785342282105
AL,tax_confaz,public_sector,2013-10-01,pre,0.01742866796371434
AL,tax_confaz,public_sector,2013-11-01,pre,-0.037547220955540084
AL,tax_confaz,public_sector,2013-12-01,pre,0.011036511909463975
AL,tax_confaz,public_sector,2014-01-01,pre,-0.014004264123757437
AL,tax_confaz,public_sector,2014-02-01,pre,0.018030629191831515
AL,tax_confaz,public_sector,2014-03-01,pre,-0.012654581478737548
AL,tax_confaz,public_sector,2014-04-01,post,-0.021071531880871852
AL,tax_confaz,public_sector,2014-05-01,post,0.015005575569261076
AL,tax_confaz,public_sector,2014-06-01,post,-0.09996271088350728
AL,tax_confaz,public_sector,2014-07-01,post,0.023253941823801583
AL,tax_confaz,public_sector,2014-08-01,post,-0.05087617501735053
AL,tax_confaz,public_sector,2014-09-01,post,0.09817684984951569
AL,tax_confaz,public_sector,2014-10-01,post,-0.043480361031940085
AL,tax_confaz,public_sector,2014-11-01,post,-0.04375357685311965
AL,tax_confaz,public_sector,2014-12-01,post,-0.0378971163493107
AL,tax_confaz,public_sector,2015-01-01,post,-0.024520233754984133
AL,tax_confaz,public_sector,2015-02-01,post,-0.003260467108900933
AL,tax_confaz,public_sector,2015-03-01,post,0.005971672616110979
AL,tax_confaz,public_sector,2015-04-01,post,0.00937385708697036
AL,tax_confaz,public_sector,2015-05-01,post,0.0759615804262257
AL,tax_confaz,public_sector,2015-06-01,post,0.03351963224537702
AL,tax_confaz,public_sector,2015-07-01,post,0.011276245788190309
AL,tax_confaz,public_sector,2015-08-01,post,0.008353756673574075
AL,tax_confaz,public_sector,2015-09-01,post,-0.08520378064603307
AL,tax_confaz,public_sector,2015-10-01,post,0.008181904423638642
AL,tax_confaz,public_sector,2015-11-01,post,0.021183506642302063
AL,tax_confaz,public_sector,2015-12-01,post,0.08867242257306707
AL,tax_confaz,public_sector,2016-01-01,post,-0.15981498281828532
AL,tax_confaz,public_sector,2016-02-01,post,0.15814172592194442
AL,tax_confaz,public_sector,2016-03-01,post,-0.010617966067589357
AM,retail,consumption,2011-04-01,pre,-1.2688097397051195
AM,retail,consumption,2011-05-01,pre,-0.2072104057096027
AM,retail,consumption,2011-06-01,pre,0.2019327924240173
AM,retail,consumption,2011-07-01,pre,-0.15067279905258602
AM,retail,consumption,2011-08-01,pre,2.446430165575876
