state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason,event_time,icms_nominal,population,retail_ma6,retail_ma6_log,icms_pc,icms_sum6m_pc,icms_conf6m_pc_log
AC,2010-03-01,2010,3,57.4472564914918,,44.6903454280354,14.1735872417465,3.9966589503877,4.07558199853815,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,42921300,733559,53.77453575800355,3.9848000420714995,58.51104001177819,338.7581224414986,5.825286349593531
AC,2010-04-01,2010,4,56.2652490152506,,3.77551610559462,-7.40183539400257,4.03427107140022,4.09880901062195,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,45818981,733559,54.6848394965405,4.001586513728306,62.4612076192917,338.70256336499267,5.825122328041301
AC,2010-05-01,2010,5,53.3229676120042,,25.9973469155254,-15.9465029412895,4.26287829638982,4.2767691847101,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,53016706,733559,54.633157303419566,4.000640975052437,72.2732677262497,350.7972805393941,5.860208508299776
AC,2010-06-01,2010,6,58.195499709784,,27.0835972404244,-25.155255394228,4.08684943749534,4.14297392269138,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,46077699,733559,55.55658307268068,4.017402016223189,62.81389636007465,355.94418853834526,5.874773944793046
AC,2010-07-01,2010,7,58.695819057937896,,9.5520820005233,-15.2610689389655,4.12599152676645,4.17345653965004,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,48018537,733559,56.531248413457384,4.03479355453069,65.45967945318645,371.79048311042465,5.918330478161527
AC,2010-08-01,2010,8,58.2962676834576,,66.3439560845216,22.2475268004462,4.18683128081785,4.27856526087735,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,52286155,733559,57.037176594987685,4.043703276195591,71.2773682825785,392.7964594531592,5.973291562827567
AC,2010-09-01,2010,9,61.727967948256,,15.9575700147261,-7.95968718191877,4.18527891423551,4.24350830735283,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,54086032,733559,57.750628504448386,4.056134232536593,73.7309909632354,408.0164104046164,6.011307395175238
AC,2010-10-01,2010,10,61.0398933458377,,-53.8794308437478,0.433605033631187,4.14657160574318,4.3337953895845,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,51017200,733559,58.54640255954623,4.069819645962162,69.54750742612387,415.10271021144854,6.028525984094409
AC,2010-11-01,2010,11,62.162040201844,,-13.4531374407745,-32.7823541425709,4.22448353357925,4.29509838844961,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,55706263,733559,60.019581324519535,4.094670864388417,75.93971718702926,418.7691596722281,6.037319836533715
AC,2010-12-01,2010,12,65.446464533367,,1.41418723590326,-28.0918231601348,4.18870078108409,4.2049938339396,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,53215739,733559,61.22807546178337,4.114605833700502,72.54459286846729,428.4998561806208,6.060290402403288
AC,2011-01-01,2011,1,62.6392578661301,106.968291117826,-8.93884627744595,-27.3974928746319,4.24209906541666,4.33427650402361,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,49509429,746386,61.88531526314873,4.125282918317682,66.33220478411974,429.37238151155407,6.062324564586092
AC,2011-02-01,2011,2,63.5326675085108,105.481838256119,56.8068565289752,-22.4546452454741,4.26926113656394,4.37636079293076,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,55924902,746386,62.758048567324266,4.139286833807871,74.92758706620971,433.02260029518527,6.070789921317497
AC,2011-03-01,2011,3,61.5651957855103,103.708885162164,-57.6734673934456,-49.2365827503442,4.13298293070735,4.19588686102347,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,53309349,746386,62.73091987353332,4.138854466014101,71.42329706077017,430.71490639272,6.065446401149392
AL,2006-04-01,2006,4,49.9230567791186,,,,3.6395107083892,3.70418290871487,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,100882842,3050652,,,33.06927240471873,,
AL,2006-05-01,2006,5,52.1115318937186,,,,3.91117615622582,3.95530557780785,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,123461829,3050652,,,40.47063676879566,,
AL,2006-06-01,2006,6,52.364706934256,,,,3.64060960669254,3.68571014900346,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,96172780,3050652,,,31.52531983326843,,
AL,2006-07-01,2006,7,53.722647116461,,,,3.62273916044109,3.69773689736746,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,92297437,3050652,,,30.254987130619945,,
AL,2006-08-01,2006,8,57.0049342415145,,,,3.62557167492788,3.67438550704639,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,95616604,3050652,,,31.343006019696773,,
AL,2006-09-01,2006,9,57.7369538642678,,,,3.59541039573214,3.68022285557955,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,94216827,3050652,53.81063847155608,3.9854711887265335,30.884160828570415,197.54738298566994,5.285978469417944
AL,2006-10-01,2006,10,62.5882025938687,,,,3.90916819862448,3.97991088776443,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,133484014,3050652,55.921496107347764,4.023948851990905,43.75589677223098,208.2340073531822,5.338662482675138
AL,2006-11-01,2006,11,64.3668868793909,,,,3.6796883902111,3.75465762437016,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,118190168,3050652,57.964055271626485,4.05982308173416,38.74259273099652,206.50596331538307,5.3303292900247206
AL,2006-12-01,2006,12,64.9980999620789,,,,3.67977313266467,3.706527127353,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,127416968,3050652,60.06962077626363,4.095504235811739,41.7671265027935,216.74776998490813,5.378734327187463
AL,2007-01-01,2007,1,64.8320831293295,,-19.1087289029224,-0.646372519946826,3.73608407096674,3.81221428408965,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,128723371,3037103,61.92119344507505,4.125862503079501,42.38360404635602,228.8763869006442,5.4331820626186715
AL,2007-02-01,2007,2,64.2916712123362,,-233.784991743556,-3.98586145101111,3.72599800770376,3.78072577236166,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,111168119,3037103,63.135649606878665,4.145285580009781,36.6033417371752,234.13672261812263,5.455905229422692
AL,2007-03-01,2007,3,62.9416370233398,,22.2678380865412,-4.94532136883107,3.67390164436226,3.7436742821693,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,101503773,3037103,64.00309680005734,4.15893146968993,33.42124814337874,236.67380993293096,5.466682863726961
AL,2007-04-01,2007,4,64.4618786432817,,76.2631175707708,-6.40480909488537,3.52807754206079,3.64821864721101,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,91961812,3037103,64.31537614162616,4.163798733941255,30.27945117435925,223.19736433505923,5.408056421902754
AL,2007-05-01,2007,5,65.6439326463136,,45.7533349510702,7.08635827970718,3.65702381395224,3.75198462824986,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,99426782,3037103,64.52821710277995,4.167102602599378,32.737375716266456,217.19214732032916,5.380782433264073
AL,2007-06-01,2007,6,65.4338139394217,,42.0441059317773,3.64628019289282,3.71032989500869,3.81623238481874,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,104562784,3037103,64.60083609900374,4.168227353413836,34.42846159646216,209.85348241399782,5.34640958441912
AL,2007-07-01,2007,7,65.120864240032,,42.5692048689653,9.25405553696337,3.81877761156038,3.90641732861365,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-21,117151214,3037103,64.64896628412083,4.1689721156719495,38.573342425330985,206.0432207929728,5.328085956457235
AL,2007-08-01,2007,8,65.5812167692032,,1.93093052332005,0.0943958146618002,4.01399148679632,4.08164271394102,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-20,147646689,3037103,64.86389054359867,4.172291082792812,48.61431732805901,218.0541963838566,5.384743639156821
AL,2007-09-01,2007,9,67.1729167817032,,35.3652183157483,-2.70246276922527,3.76760773820026,3.86784540138396,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-19,114321468,3037103,65.56910383665922,4.183104606905315,37.64161702780577,222.27456526828362,5.4039133981770755
AL,2007-10-01,2007,10,66.7755539701913,,-40.3944733709076,5.74589223579898,3.71965516411588,3.81159545410311,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-18,115518570,3037103,65.95471639114416,4.188968391255919,38.03577619856817,230.03089029249256,5.438213605524536
AL,2007-11-01,2007,11,66.882892244475,,-8.8025175015956,3.40629822423528,3.81625199794043,3.91475167484304,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-17,140251173,3037103,66.1612096575044,4.192094334367884,46.17926128945906,243.47277586568515,5.495005132845831
AL,2007-12-01,2007,12,68.7474440008909,,23.8116323595955,13.9769910894816,3.67911165065899,3.73213480949215,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-16,129853812,3037103,66.71348133441593,4.200407051455054,42.75581434017878,251.80012860940178,5.528635632370251
AL,2008-01-01,2008,1,69.364378409558,,20.1818747107103,-0.146562778379618,3.7532478739642,3.85291622318779,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-15,141034272,3127560,67.4207336960036,4.2109525922148645,45.09402601388942,258.3208121979602,5.55420227059946
AL,2008-02-01,2008,2,65.1678837938486,,43.7386600752466,12.6776582794303,3.79621856534807,3.87664490799917,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-14,130626343,3127560,67.35184486677784,4.2099302947125095,41.76621487677295,251.47270974667416,5.527334473698581
AL,2008-03-01,2008,3,68.7245480862242,,-28.6648061715179,-1.98599727615,3.79274845528441,3.88746547811167,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,123598239,3127560,67.61045008419799,4.2137625581459215,39.51906246402947,253.35015518289785,5.534772544445504
AL,2008-04-01,2008,4,69.3456927644204,,-34.0447683288588,-1.75647696562263,3.73489072425509,3.86045211348356,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,121893465,3127560,68.03880654990286,4.220078226954997,38.97398131450716,254.28836029883684,5.538468899846262
AL,2008-05-01,2008,5,69.0282606527894,,-215.770183442533,-0.381374795357622,3.79045676262619,3.8925500032468,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,125717780,3127560,68.39636795128858,4.225319723091284,40.19676041386896,248.30585942324672,5.514661290396167
AL,2008-06-01,2008,6,69.5826023031737,,14.6200749744812,-1.17905261574461,3.74162087009527,3.845677521719,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-10,115915621,3127560,68.53556100166905,4.227352749272795,37.06263700776324,242.61268209083119,5.4914662708684
AL,2008-07-01,2008,7,70.8751579478368,,24.2819337141159,3.56460637719386,3.81699901887486,3.91164299007235,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-9,128639299,3127560,68.78735759138219,4.231019972114894,41.13088126207011,238.64953733901189,5.474996104790952
AL,2008-08-01,2008,8,70.5339431183578,,33.3398975940035,7.61958864574669,3.80175755279448,3.90497223480692,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-8,131813778,3127560,69.68170081213371,4.243937741146093,42.14588305260331,239.02920551484226,5.476585743272716
AL,2008-09-01,2008,9,71.052129297997,,253.526060290103,11.1207489899344,3.7229317001701,3.80962547632048,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-7,119189692,3127560,70.06963101409585,4.249489476407336,38.1094821522209,237.61962520303368,5.470671181733357
AL,2008-10-01,2008,10,72.1452670022719,,28.1853843592826,8.85247792399381,3.86063381232683,3.94619692721699,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-6,144469607,3127560,70.53622672040443,4.256126432030502,46.1924333985599,244.83807728708643,5.5005970830157755
AL,2008-11-01,2008,11,70.1396389524161,,-19.1900387699177,-9.35731059324379,3.78989044654891,3.87256437932408,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-5,148940162,3127560,70.72145643700888,4.258749012532045,47.62184002864853,252.26315690186598,5.530472816057337
AL,2008-12-01,2008,12,65.9704394627091,,-15.0507747729893,-13.2883179516975,3.95538185129165,3.95380003133812,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-4,182849617,3127560,70.11942929693144,4.250199921071416,58.46398374451649,273.66450363861924,5.611902916874712
AL,2009-01-01,2009,1,70.5461181409288,,10.7743200917666,-9.15612539597637,3.75099027408132,3.83012865941865,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-3,149980507,3156108,70.06458932911345,4.249417521320674,47.52071443689506,280.0543368134442,5.634983644390049
AL,2009-02-01,2009,2,71.4050586290855,,-33.858736028522,-5.70158202968028,3.75683589101204,3.86691702688843,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-2,136387603,3156108,70.20977524756806,4.251487549878443,43.213858017532985,281.12231177837384,5.63878984786248
AL,2009-03-01,2009,3,72.207084247736,,61.5797309982591,1.54759360274501,3.74726462561535,3.84003099481856,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-1,127645628,3156108,70.40226773919123,4.2542254748496156,40.44399874782485,283.4568283739778,5.647059830704095
AL,2009-04-01,2009,4,73.0741939422663,,-228.337062565817,6.75400014714373,3.79902949489605,3.91634820448433,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,0,137980423,3156108,70.55708889585696,4.256422153702552,43.71853656465495,280.98293154007285,5.63829392563861
AL,2009-05-01,2009,5,73.8974819760531,,3.70605685260073,12.7724163002138,3.80416174054208,3.91340797422638,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,1,137856868,3156108,71.18339606646313,4.265259589908555,43.67938866477319,277.04048017619755,5.624163633330455
AL,2009-06-01,2009,6,73.8116552978517,,12.7022565156371,13.920643702106,3.74912871485265,3.84606101213318,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,2,122459595,3156108,72.49026537232024,4.2834522821188905,38.800825256930374,257.3773216886114,5.550543185952674
AL,2009-07-01,2009,7,77.3619752459203,,20.0729250367567,18.051177039733,3.75325209019248,3.85655702320798,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,3,126517638,3156108,73.62624155648548,4.299001505075551,40.08659969810919,249.94320694982554,5.5212337198540355
AL,2009-08-01,2009,8,75.428443863799,,18.6067607535729,19.954964521175,3.77159077468429,3.86096713248332,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,4,135769208,3156108,74.29680576227108,4.308067959713044,43.0179220736426,249.74727100593515,5.5204494905658015
AL,2009-09-01,2009,9,77.1141175215793,,236.295015361563,14.8330593098161,3.86686751292438,3.95961942150135,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,5,143421588,3156108,75.11464464124495,4.319015541640452,45.44254759342836,254.74581985153867,5.540266263142059
AL,2009-10-01,2009,10,78.0559667684123,,66.3522534457915,5.22599347166102,3.85266442901143,3.94497060955352,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,6,150153137,3156108,75.94494011226928,4.330008605522541,47.575411551189,258.6026948380727,5.555292887157678
AL,2009-11-01,2009,11,78.8793634552979,,44.9799819537573,6.80817556959234,3.81995555354259,3.91262285188758,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,7,160235213,3156108,76.77525369214342,4.340882370680181,50.76987637938879,265.6931825526883,5.582342193997324
AL,2009-12-01,2009,12,80.4062827784392,,35.5063351949651,4.92717012536586,3.83558516963969,3.9650805431259,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,8,169687919,3156108,77.87435827224134,4.355096736588802,53.76492787952757,280.6572851752855,5.637134299274301
AL,2010-01-01,2010,1,80.8981638838638,,8.88743279027048,14.8084830040336,3.84656094947489,3.94371525993178,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,9,170551947,3120494,78.46372304523192,4.3626363911625266,54.65543180022137,295.2261172773977,5.687741561974715
AL,2010-02-01,2010,2,80.4038599805029,,-244.956855599793,3.01084604127071,3.89469059726163,3.98675261277038,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,10,163162361,3120494,79.29295906468258,4.373149336107217,52.28734969527261,304.4955448990277,5.718656456169447
AL,2010-03-01,2010,3,83.8452694820233,,-20.1456934835937,22.9749646989842,3.95202915507247,4.04893247483035,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,11,163559679,3120494,80.41481772475657,4.387198459262913,52.41467504824556,311.46767235384493,5.741295552276426
AL,2010-04-01,2010,4,87.4189181933717,,95.6548807622871,16.6729215161787,3.8910861585249,3.98374669683279,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,12,157866205,3120494,81.97530962891646,4.406418099837533,50.59013252388885,314.48239332654475,5.750928091509934
AL,2010-05-01,2010,5,83.8991176814434,,79.1071897733525,39.8567169621022,3.89636510618313,3.99209589231119,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,13,159995091,3120494,82.81193533327405,4.416572197540226,51.27235976098656,314.9848767081425,5.752524627222753
AL,2010-06-01,2010,6,81.3653806700388,,9.22752139206133,6.10481679993396,3.93700026703653,4.03192363548481,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,14,153598856,3120494,82.97178498187398,4.418500610026484,49.22260898434671,310.44255781296164,5.737998885267037
AL,2010-07-01,2010,7,84.3002121792317,,12.5867989443491,-7.17978311454104,3.89947898136975,4.01997635185687,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,15,149759007,3120494,83.53879303110196,4.425311111168417,47.992082984296715,303.779208997037,5.716301151338674
AL,2010-08-01,2010,8,85.5828607141518,,15.4583725008435,-9.71901996050615,4.32309653676869,4.38334452191367,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,16,243733671,3120494,84.40195982004346,4.435590621948946,78.10739934125814,329.59925864302255,5.797877548770113
AL,2010-09-01,2010,9,85.2396241808353,,66.0705581830235,2.72103257711454,3.94078019291565,4.04957756420941,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,17,160471923,3120494,84.63435226984545,4.438340239393194,51.42516633584298,328.60974993061996,5.794870876284778
AL,2010-10-01,2010,10,86.0368152328196,,39.1784284527993,4.19596162278164,3.91037973730037,3.98423130674454,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,18,163494010,3120494,84.4040017764201,4.435614814890444,52.39363062386917,330.4132480306003,5.800344137787878
AL,2010-11-01,2010,11,86.8236136735877,,77.6346886779543,22.7101847524375,3.91264428295096,4.01493554227026,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,19,181825600,3120494,84.89141777511082,4.441373001931071,58.26821009750379,337.4090983671175,5.821296135863041
AL,2010-12-01,2010,12,89.4628377471398,,59.3054339893869,24.9682408589035,4.01589072507629,4.04116684883789,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,20,212181606,3120494,86.24099395462765,4.457145632542178,67.99615894150092,356.1826483242717,5.875443656373892
AL,2011-01-01,2011,1,86.0490760939204,88.5051304528459,71.7563311148399,17.3764550780739,3.96767682658811,4.06919297729716,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,21,205950221,3143384,86.53247127374243,4.4605197339443565,65.51863246743001,373.709197807405,5.9234779489993725
AL,2011-02-01,2011,2,86.8985675015471,91.6538098168596,97.7651990029663,20.1598366277447,4.01056076254405,4.10406342994615,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,22,195554955,3143384,86.75175573830832,4.463050657680471,62.21160220959323,357.8134006757401,5.880011623351865
AL,2011-03-01,2011,3,85.7398220368051,87.6708946588337,20.1818466506995,21.4593257509911,3.95529456974425,4.04327667385881,FALSE,TRUE,FALSE,post,FALSE,2009-03-03,2009-04-17,,23,176772412,3143384,86.83512204763662,4.464011171710114,56.23634019897028,362.6245745388674,5.8933680691595765
AM,2006-04-01,2006,4,65.8061414440318,,,,4.55810034211222,4.62247308932937,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-36,270461578,3311026,,,81.68512660426103,,
AM,2006-05-01,2006,5,67.5937529990845,,,,4.58861248666752,4.66287278825235,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-35,275199196,3311026,,,83.11598761229902,,
AM,2006-06-01,2006,6,65.4163341097119,,,,4.57536453516624,4.6475687580444,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-34,276274556,3311026,,,83.44076911507189,,
AM,2006-07-01,2006,7,66.2295384109349,,,,4.56995794877509,4.64262256373954,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-33,280209487,3311026,,,84.62920164323687,,
AM,2006-08-01,2006,8,67.5625275051611,,,,4.56900004935065,4.65036104420553,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-32,276487501,3311026,,,83.50508301656345,,
AM,2006-09-01,2006,9,69.8383843601787,,,,4.56481416319607,4.63562479719456,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-31,302533986,3311026,67.07444647151715,4.2058031438962304,91.3716733121395,507.74784130357176,6.229984948956767
AM,2006-10-01,2006,10,69.5821328421717,,,,4.55642488711203,4.63448306630636,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-30,305350646,3311026,67.70377837120714,4.215141988866156,92.22236430641136,518.2850790057221,6.250525436445791
AM,2006-11-01,2006,11,71.5565912267201,,,,4.53776468238999,4.60551520392044,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-29,300203751,3311026,68.36425140914639,4.224850047787343,90.66789297335629,525.8369843667793,6.264991249051419
AM,2006-12-01,2006,12,71.9454020118204,,,,4.55056778667011,4.61436965610456,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-28,295704609,3311026,69.45242939283115,4.240642049046882,89.30905676971429,531.7052720214217,6.2760893358672325
AM,2007-01-01,2007,1,69.7631562781419,,90.5042228329762,4.64476184222162,4.61913852594573,4.6898978123711,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-27,289376617,3221939,70.04136570403232,4.2490860061429165,89.81443068909746,536.8905010672823,6.285794165089639
AM,2007-02-01,2007,2,70.8443798820947,,89.6700444973889,0.255425166769064,4.6192510620639204,4.70298601151185,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-26,272161590,3221939,70.58834110018792,4.256864990638081,84.47136646596971,537.8567845166887,6.287592324941227
AM,2007-03-01,2007,3,72.1485089906491,,67.4137405757684,3.20673337143591,4.63056200729261,4.69404509057447,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-25,252430683,3221939,70.97336187193298,4.262304621739498,78.34744326320269,524.8325544677518,6.263079267847261
AM,2007-04-01,2007,4,69.7547384786483,,66.502963631689,5.08008159702035,4.68895750275139,4.76168669534087,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-24,307880325,3221939,71.00212947801242,4.2627098692396075,95.55746555102378,528.1676557123642,6.269413763062622
AM,2007-05-01,2007,5,71.6370027925568,,46.0870740571793,1.12961224380716,4.64134197670344,4.71914903821632,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-23,293375966,3221939,71.01553140565187,4.2628986053108235,91.05571706975209,528.5554798087601,6.270147775787
AM,2007-06-01,2007,6,71.167536549641,,23.2489152937284,-3.91826049165403,4.6994260597105,4.77012420754125,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-22,312975895,3221939,70.88588716195531,4.261071361001685,97.13898835452812,536.3854113935738,6.284852953784826
AM,2007-07-01,2007,7,69.6591442138122,,4.22471036434025,-9.150712692443,4.64966875027589,4.73881793102543,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-21,308050861,3221939,70.86855181790035,4.2608267782674,95.61039516887192,542.1813758733483,6.295600587292302
AM,2007-08-01,2007,8,71.7371595683037,,3.62758553417297,-4.06319464859411,4.622719745666,4.7084081917389,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-20,296536264,3221939,71.01734843226852,4.262924191310612,92.03658542262905,549.7465948300077,6.30945743538205
AM,2007-09-01,2007,9,71.1254619447379,,19.4342380838017,-3.83710222873989,4.66661303867462,4.73925810020571,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-19,341776525,3221939,70.84684059128332,4.260520372217671,106.07790060581532,577.4770521726202,6.358668705108806
AM,2007-10-01,2007,10,70.6925369592971,,90.2976939075424,-3.08277064718396,4.66925091048006,4.74273003209901,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-18,350588253,3221939,71.00314033805812,4.262724106176687,108.81281520227415,590.7324018238706,6.381363126074202
AM,2007-11-01,2007,11,74.5199605391513,,147.352360419888,5.18259379741098,4.66658633904006,4.73365096760026,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-17,347389290,3221939,71.48363329582386,4.269468518543712,107.81994631183272,607.4966310659513,6.409346629628876
AM,2007-12-01,2007,12,71.9670557511257,,64.4704027298123,29.3155487807461,4.66865707563773,4.73763865247452,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-16,339497335,3221939,71.61688649607132,4.271330891076756,105.37050360047164,615.7281463118948,6.422805545200532
AM,2008-01-01,2008,1,68.456805546112,,85.5924814780937,7.83237058645394,4.69069573793548,4.77665839623183,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-15,332399430,3341094,71.41649671812128,4.2685288891307,99.4882005714296,619.6059517144524,6.4290837142332675
AM,2008-02-01,2008,2,70.0425222253968,,53.9871900627947,10.9823231499939,4.79111163728929,4.84486486243054,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-14,347913643,3341094,71.13405716097013,4.264566225794025,104.13165358412544,631.7010198759489,6.448416212397492
AM,2008-03-01,2008,3,68.8735621469523,,39.5081676892603,19.4814343403763,4.74123146538344,4.8112417844301,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-13,303191185,3341094,70.75874052800586,4.259276069924667,90.74608047543708,616.3691997455707,6.423846134231217
AM,2008-04-01,2008,4,70.8313949738855,,59.5229039654378,15.3410992246084,4.70598381168542,4.77230954600138,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-12,341207578,3341094,70.78188353043726,4.259603085617746,102.12450712251736,609.6808916658139,6.412935691871249
AM,2008-05-01,2008,5,71.4596233218155,,36.5969399937078,12.7073177056326,4.72963469111564,4.79737947353243,FALSE,TRUE,FALSE,pre,TRUE,2009-03-03,2009-04-17,,-11,353515206,3341094,70.27182732754797,4.2523709692426594,105.8082191042814,607.6691644582626,6.409630596465511
