pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RS,formal_hiring,labor_market,2018-01-01,pre,15.731095579643888
RS,formal_hiring,labor_market,2018-02-01,pre,-3.826391641846089
RS,formal_hiring,labor_market,2018-03-01,pre,9.314093944811283
RS,formal_hiring,labor_market,2018-04-01,pre,-10.9220798349279
RS,formal_hiring,labor_market,2018-05-01,pre,8.364535650191957
RS,formal_hiring,labor_market,2018-06-01,pre,8.720046481894132
RS,formal_hiring,labor_market,2018-07-01,pre,18.213005861142474
RS,formal_hiring,labor_market,2018-08-01,pre,-10.988992897257358
RS,formal_hiring,labor_market,2018-09-01,pre,-11.929995318345377
RS,formal_hiring,labor_market,2018-10-01,pre,9.071729180565058
RS,formal_hiring,labor_market,2018-11-01,pre,1.3182128475442632
RS,formal_hiring,labor_market,2018-12-01,pre,-29.76849892354368
RS,formal_hiring,labor_market,2019-01-01,pre,-28.98389203044466
RS,formal_hiring,labor_market,2019-02-01,pre,34.53232938774074
RS,formal_hiring,labor_market,2019-03-01,pre,-17.27717160408738
RS,formal_hiring,labor_market,2019-04-01,pre,-28.31416916678201
RS,formal_hiring,labor_market,2019-05-01,pre,7.557526374767413
RS,formal_hiring,labor_market,2019-06-01,pre,-23.271772996986627
RS,formal_hiring,labor_market,2019-07-01,pre,-30.15509825538244
RS,formal_hiring,labor_market,2019-08-01,pre,-32.0087334560648
RS,formal_hiring,labor_market,2019-09-01,pre,-26.73332345336156
RS,formal_hiring,labor_market,2019-10-01,pre,-15.741320332019184
RS,formal_hiring,labor_market,2019-11-01,pre,2.085951860346413
RS,formal_hiring,labor_market,2019-12-01,pre,-5.753718635155176
RS,formal_hiring,labor_market,2020-01-01,pre,-43.31780161031848
RS,formal_hiring,labor_market,2020-02-01,pre,-33.13756649511454
RS,formal_hiring,labor_market,2020-03-01,pre,-12.760668276315528
RS,formal_hiring,labor_market,2020-04-01,pre,-7.148556497073628
RS,formal_hiring,labor_market,2020-05-01,pre,-4.4090020114071535
RS,formal_hiring,labor_market,2020-06-01,pre,12.826930304109482
RS,formal_hiring,labor_market,2020-07-01,pre,22.184814620494144
RS,formal_hiring,labor_market,2020-08-01,pre,-2.92928503249032
RS,formal_hiring,labor_market,2020-09-01,pre,3.280589836498379
RS,formal_hiring,labor_market,2020-10-01,post,-37.290581305575884
RS,formal_hiring,labor_market,2020-11-01,post,-20.90211432415552
RS,formal_hiring,labor_market,2020-12-01,post,9.499931243325449
RS,formal_hiring,labor_market,2021-01-01,post,-5.344401841932466
RS,formal_hiring,labor_market,2021-02-01,post,-39.297366525467496
RS,formal_hiring,labor_market,2021-03-01,post,92.93823122862588
RS,formal_hiring,labor_market,2021-04-01,post,8.193305206671077
RS,formal_hiring,labor_market,2021-05-01,post,20.34933485979056
RS,formal_hiring,labor_market,2021-06-01,post,-31.21783017931611
RS,formal_hiring,labor_market,2021-07-01,post,1.2695673382590087
RS,formal_hiring,labor_market,2021-08-01,post,-35.49959350438189
RS,formal_hiring,labor_market,2021-09-01,post,5.919062984010679
RS,formal_hiring,labor_market,2021-10-01,post,-1.43018076879207
RS,formal_hiring,labor_market,2021-11-01,post,-78.17864947041818
RS,formal_hiring,labor_market,2021-12-01,post,-22.77830012002535
RS,formal_hiring,labor_market,2022-01-01,post,-55.56809770658404
RS,formal_hiring,labor_market,2022-02-01,post,-29.181268749148146
RS,formal_hiring,labor_market,2022-03-01,post,-25.98996466705347
RS,formal_hiring,labor_market,2022-04-01,post,42.25066814605621
RS,formal_hiring,labor_market,2022-05-01,post,-38.87792568396303
RS,formal_hiring,labor_market,2022-06-01,post,-36.24774824281023
RS,formal_hiring,labor_market,2022-07-01,post,-5.309340003139241
RS,formal_hiring,labor_market,2022-08-01,post,13.612189169159421
RS,formal_hiring,labor_market,2022-09-01,post,2.8273752437702626
RS,construction,labor_market,2017-10-01,pre,6.882629692935996
RS,construction,labor_market,2017-11-01,pre,5.4928331161428545
RS,construction,labor_market,2017-12-01,pre,-11.770168838518288
RS,construction,labor_market,2018-01-01,pre,7.1863474682602115
RS,construction,labor_market,2018-02-01,pre,6.7847935607647605
RS,construction,labor_market,2018-03-01,pre,7.206171113370402
RS,construction,labor_market,2018-04-01,pre,10.837802715191245
RS,construction,labor_market,2018-05-01,pre,3.8160745437553696
RS,construction,labor_market,2018-06-01,pre,-9.163464428513509
RS,construction,labor_market,2018-07-01,pre,4.024729006663927
RS,construction,labor_market,2018-08-01,pre,-4.050487830852278
RS,construction,labor_market,2018-09-01,pre,-13.18566816000169
RS,construction,labor_market,2018-10-01,pre,-0.8584895670118375
RS,construction,labor_market,2018-11-01,pre,2.1763046630659515
RS,construction,labor_market,2018-12-01,pre,-4.129876136796388
RS,construction,labor_market,2019-01-01,pre,5.497201309024441
RS,construction,labor_market,2019-02-01,pre,3.172466833972135
RS,construction,labor_market,2019-03-01,pre,-4.399982307243885
RS,construction,labor_market,2019-04-01,pre,-3.1416736399295333
RS,construction,labor_market,2019-05-01,pre,1.7105828135049164
RS,construction,labor_market,2019-06-01,pre,-3.4385369026929564
RS,construction,labor_market,2019-07-01,pre,-2.7370072786420727
RS,construction,labor_market,2019-08-01,pre,1.2772525342177898
RS,construction,labor_market,2019-09-01,pre,7.268123106872684
RS,construction,labor_market,2019-10-01,pre,-5.363682303181655
RS,construction,labor_market,2019-11-01,pre,-0.2908050850372561
RS,construction,labor_market,2019-12-01,pre,-4.819310837053779
RS,construction,labor_market,2020-01-01,pre,-2.5922365234162807
RS,construction,labor_market,2020-02-01,pre,-9.040394889051605
RS,construction,labor_market,2020-03-01,pre,-5.6545737428919445
RS,construction,labor_market,2020-04-01,pre,-11.17436962231779
RS,construction,labor_market,2020-05-01,pre,5.9326733142796435
RS,construction,labor_market,2020-06-01,pre,4.12434612586874
RS,construction,labor_market,2020-07-01,pre,-1.1195953370025542
RS,construction,labor_market,2020-08-01,pre,1.7651095726506139
RS,construction,labor_market,2020-09-01,pre,10.669013634228856
RS,construction,labor_market,2020-10-01,post,-6.912163268918192
RS,construction,labor_market,2020-11-01,post,-4.194753399762391
RS,construction,labor_market,2020-12-01,post,3.3067350167250096
RS,construction,labor_market,2021-01-01,post,2.980145878918968
RS,construction,labor_market,2021-02-01,post,6.632498353726755
RS,construction,labor_market,2021-03-01,post,2.25018958379772
RS,construction,labor_market,2021-04-01,post,-14.055723274814863
RS,construction,labor_market,2021-05-01,post,-13.914249775897892
RS,construction,labor_market,2021-06-01,post,-10.736969536536789
RS,construction,labor_market,2021-07-01,post,-0.27523911041924
RS,construction,labor_market,2021-08-01,post,-2.3435330273830193
RS,construction,labor_market,2021-09-01,post,-20.222429667080302
RS,construction,labor_market,2021-10-01,post,-16.426763322560124
RS,construction,labor_market,2021-11-01,post,-1.8330063883476635
RS,construction,labor_market,2021-12-01,post,-15.515684648867502
RS,construction,labor_market,2022-01-01,post,-8.633372142441452
RS,construction,labor_market,2022-02-01,post,-6.376524368130408
RS,construction,labor_market,2022-03-01,post,-21.986750895500553
RS,construction,labor_market,2022-04-01,post,1.3247611590321355
RS,construction,labor_market,2022-05-01,post,-5.06966186942971
RS,construction,labor_market,2022-06-01,post,-8.752779938862732
RS,construction,labor_market,2022-07-01,post,-19.02630799771807
RS,construction,labor_market,2022-08-01,post,-17.875847285106786
RS,construction,labor_market,2022-09-01,post,-10.441250672984378
RS,tax_siconfi,public_sector,2016-10-01,pre,0.07994776991540231
RS,tax_siconfi,public_sector,2016-12-01,pre,0.049392698094078646
RS,tax_siconfi,public_sector,2017-02-01,pre,0.02862698213224224
RS,tax_siconfi,public_sector,2017-04-01,pre,0.08596630329930388
RS,tax_siconfi,public_sector,2017-06-01,pre,0.028679219546033252
RS,tax_siconfi,public_sector,2017-08-01,pre,0.029245054938469295
RS,tax_siconfi,public_sector,2017-10-01,pre,0.044153034862652873
RS,tax_siconfi,public_sector,2017-12-01,pre,0.05160004832233955
RS,tax_siconfi,public_sector,2018-02-01,pre,0.07609394170653339
RS,tax_siconfi,public_sector,2018-04-01,pre,0.009146023033825834
RS,tax_siconfi,public_sector,2018-06-01,pre,0.016849265758443366
RS,tax_siconfi,public_sector,2018-08-01,pre,0.05173106584864673
RS,tax_siconfi,public_sector,2018-10-01,pre,-0.06716908215838391
RS,tax_siconfi,public_sector,2018-12-01,pre,0.16000228277508555
RS,tax_siconfi,public_sector,2019-02-01,pre,-0.10974374803645581
RS,tax_siconfi,public_sector,2019-04-01,pre,-0.02333192761283609
RS,tax_siconfi,public_sector,2019-06-01,pre,0.03301177867498595
RS,tax_siconfi,public_sector,2019-08-01,pre,0.04978327018742146
RS,tax_siconfi,public_sector,2019-10-01,pre,-0.033745546360144374
RS,tax_siconfi,public_sector,2019-12-01,pre,0.16507399395389566
RS,tax_siconfi,public_sector,2020-02-01,pre,0.007046688566089365
RS,tax_siconfi,public_sector,2020-04-01,pre,-0.019078333199820996
RS,tax_siconfi,public_sector,2020-06-01,pre,0.004793654768922906
RS,tax_siconfi,public_sector,2020-08-01,pre,-0.09631970665821221
RS,tax_siconfi,public_sector,2020-10-01,post,-0.04232987276543643
RS,tax_siconfi,public_sector,2020-12-01,post,-0.005758166796979047
RS,tax_siconfi,public_sector,2021-02-01,post,-0.03692964213571237
RS,tax_siconfi,public_sector,2021-04-01,post,-0.03639924100887448
RS,tax_siconfi,public_sector,2021-06-01,post,-0.20508776299546572
RS,tax_siconfi,public_sector,2021-08-01,post,0.14763143317248684
RS,tax_siconfi,public_sector,2021-10-01,post,-0.05416373185666501
RS,tax_siconfi,public_sector,2021-12-01,post,-0.15040918285724736
RS,tax_siconfi,public_sector,2022-02-01,post,-0.135872347827398
RS,tax_siconfi,public_sector,2022-04-01,post,-0.24943722293308568
RS,tax_siconfi,public_sector,2022-06-01,post,-0.22406534497102726
RS,tax_siconfi,public_sector,2022-08-01,post,-0.24308246478444406
RS,investment_siconfi,public_sector,2016-10-01,pre,0.2625971458825562
RS,investment_siconfi,public_sector,2016-12-01,pre,-0.1079973969044814
RS,investment_siconfi,public_sector,2017-02-01,pre,1.093788515043313
RS,investment_siconfi,public_sector,2017-04-01,pre,0.03611125132841497
RS,investment_siconfi,public_sector,2017-06-01,pre,-0.3794401336316975
RS,investment_siconfi,public_sector,2017-08-01,pre,-1.0709638906444514
RS,investment_siconfi,public_sector,2017-10-01,pre,-0.9624703538075554
RS,investment_siconfi,public_sector,2017-12-01,pre,-1.6759183424401156
RS,investment_siconfi,public_sector,2018-02-01,pre,1.2821558291253794
RS,investment_siconfi,public_sector,2018-04-01,pre,-0.9825369545969052
RS,investment_siconfi,public_sector,2018-06-01,pre,0.17891963042384784
RS,investment_siconfi,public_sector,2018-08-01,pre,-0.1592903539728603
RS,investment_siconfi,public_sector,2018-10-01,pre,0.5216671790456351
RS,investment_siconfi,public_sector,2018-12-01,pre,0.2751788696201345
RS,investment_siconfi,public_sector,2019-02-01,pre,-0.25560681697167986
RS,investment_siconfi,public_sector,2019-04-01,pre,-1.0409078419648459
RS,investment_siconfi,public_sector,2019-06-01,pre,1.3345490744732678
RS,investment_siconfi,public_sector,2019-08-01,pre,0.5108400603163832
RS,investment_siconfi,public_sector,2019-10-01,pre,0.4627452548466331
RS,investment_siconfi,public_sector,2019-12-01,pre,-0.7889239445627152
RS,investment_siconfi,public_sector,2020-02-01,pre,0.39512076822954056
RS,investment_siconfi,public_sector,2020-04-01,pre,1.0972442293990587
RS,investment_siconfi,public_sector,2020-06-01,pre,-1.4552674014702607
RS,investment_siconfi,public_sector,2020-08-01,pre,-0.9481545761934416
RS,investment_siconfi,public_sector,2020-10-01,post,-0.8847082324477755
RS,investment_siconfi,public_sector,2021-02-01,post,-1.0670544997313576
RS,investment_siconfi,public_sector,2021-04-01,post,-1.269348363819518
RS,investment_siconfi,public_sector,2021-06-01,post,-0.7896916232959885
RS,investment_siconfi,public_sector,2021-08-01,post,-1.51278750732632
RS,investment_siconfi,public_sector,2021-10-01,post,-1.4266938038912396
RS,investment_siconfi,public_sector,2021-12-01,post,-1.1265305718440248
RS,investment_siconfi,public_sector,2022-02-01,post,-0.5178822279845545
RS,investment_siconfi,public_sector,2022-04-01,post,0.31932233891060813
RS,investment_siconfi,public_sector,2022-06-01,post,-0.22690019838771613
RS,investment_siconfi,public_sector,2022-08-01,post,0.5130296273247694
RS,totalexp_siconfi,public_sector,2016-10-01,pre,0.017394272723247894
RS,totalexp_siconfi,public_sector,2016-12-01,pre,0.21873662446489295
RS,totalexp_siconfi,public_sector,2017-02-01,pre,-0.1705372309048796
RS,totalexp_siconfi,public_sector,2017-04-01,pre,0.09288041233814859
RS,totalexp_siconfi,public_sector,2017-06-01,pre,0.15328462786073072
RS,totalexp_siconfi,public_sector,2017-08-01,pre,0.015433882761864304
RS,totalexp_siconfi,public_sector,2017-10-01,pre,0.06676575808285179
RS,totalexp_siconfi,public_sector,2017-12-01,pre,-0.021133995933021232
RS,totalexp_siconfi,public_sector,2018-02-01,pre,-0.07816130864723814
RS,totalexp_siconfi,public_sector,2018-04-01,pre,0.2634544372762848
RS,totalexp_siconfi,public_sector,2018-06-01,pre,0.07998282117983901
RS,totalexp_siconfi,public_sector,2018-08-01,pre,-0.0073738031172050356
RS,totalexp_siconfi,public_sector,2018-10-01,pre,0.03736999932481311
RS,totalexp_siconfi,public_sector,2018-12-01,pre,0.27191906053225967
RS,totalexp_siconfi,public_sector,2019-02-01,pre,-0.016799099481383806
RS,totalexp_siconfi,public_sector,2019-04-01,pre,0.06743772504663426
RS,totalexp_siconfi,public_sector,2019-06-01,pre,0.15746803514198593
RS,totalexp_siconfi,public_sector,2019-08-01,pre,0.14626189665649214
RS,totalexp_siconfi,public_sector,2019-10-01,pre,0.1019929761373497
RS,totalexp_siconfi,public_sector,2019-12-01,pre,0.211193988955789
RS,totalexp_siconfi,public_sector,2020-02-01,pre,-0.2825285120345562
RS,totalexp_siconfi,public_sector,2020-04-01,pre,-0.07736937092068352
RS,totalexp_siconfi,public_sector,2020-06-01,pre,-0.06175301501119357
RS,totalexp_siconfi,public_sector,2020-08-01,pre,-0.05906155417249348
RS,totalexp_siconfi,public_sector,2020-10-01,post,0.022634143654469696
RS,totalexp_siconfi,public_sector,2020-12-01,post,-0.09003170312489317
RS,totalexp_siconfi,public_sector,2021-02-01,post,-0.24775465847182954
RS,totalexp_siconfi,public_sector,2021-04-01,post,-0.09476173244678332
RS,totalexp_siconfi,public_sector,2021-06-01,post,-0.17252491236237066
RS,totalexp_siconfi,public_sector,2021-08-01,post,0.13218249904390156
RS,totalexp_siconfi,public_sector,2021-10-01,post,-0.04490100387427809
RS,totalexp_siconfi,public_sector,2021-12-01,post,-0.1945148745902321
RS,totalexp_siconfi,public_sector,2022-02-01,post,-0.21888533206110328
RS,totalexp_siconfi,public_sector,2022-04-01,post,-0.2740617938856831
RS,totalexp_siconfi,public_sector,2022-06-01,post,-0.27906039899133184
RS,totalexp_siconfi,public_sector,2022-08-01,post,-0.3111727512667537
SE,retail,consumption,2017-10-01,pre,2.2200715945968312
SE,retail,consumption,2017-11-01,pre,4.559022692558585
SE,retail,consumption,2017-12-01,pre,-5.467292859032014
SE,retail,consumption,2018-01-01,pre,-2.6610448883715634
SE,retail,consumption,2018-02-01,pre,0.6306724041178455
SE,retail,consumption,2018-03-01,pre,-1.5787126491093062
SE,retail,consumption,2018-04-01,pre,0.5592659960700956
SE,retail,consumption,2018-05-01,pre,-1.375524516294135
SE,retail,consumption,2018-06-01,pre,0.1991721970722864
SE,retail,consumption,2018-07-01,pre,4.250092808132067
SE,retail,consumption,2018-08-01,pre,2.6807236447095733
SE,retail,consumption,2018-09-01,pre,2.4673846230648167
SE,retail,consumption,2018-10-01,pre,1.7956923730616978
SE,retail,consumption,2018-11-01,pre,0.6788896441769339
SE,retail,consumption,2018-12-01,pre,-2.452959724662165
SE,retail,consumption,2019-01-01,pre,-1.6943203308778152
SE,retail,consumption,2019-02-01,pre,-1.0133559675309556
SE,retail,consumption,2019-03-01,pre,1.6433503639931644
SE,retail,consumption,2019-04-01,pre,-0.11885420930971691
SE,retail,consumption,2019-05-01,pre,-0.9479978236315816
SE,retail,consumption,2019-06-01,pre,-1.4554911349630828
SE,retail,consumption,2019-07-01,pre,-0.4989276936457969
SE,retail,consumption,2019-08-01,pre,3.6416568187353278
SE,retail,consumption,2019-09-01,pre,-0.08501770192140157
SE,retail,consumption,2019-10-01,pre,0.32610418639922045
SE,retail,consumption,2019-11-01,pre,-0.9899788527588242
SE,retail,consumption,2019-12-01,pre,-6.958291378217126
SE,retail,consumption,2020-01-01,pre,-1.400111421619414
SE,retail,consumption,2020-02-01,pre,-2.3836158957350477
SE,retail,consumption,2020-03-01,pre,4.66730154198693
SE,retail,consumption,2020-04-01,pre,4.93090339074358
SE,retail,consumption,2020-05-01,pre,6.416717434072737
SE,retail,consumption,2020-06-01,pre,5.571377263665596
SE,retail,consumption,2020-07-01,pre,-0.08377222571901655
SE,retail,consumption,2020-08-01,pre,-7.430056748911468
SE,retail,consumption,2020-09-01,pre,-3.5302883983771096
SE,retail,consumption,2020-10-01,post,-4.814316979227925
SE,retail,consumption,2020-11-01,post,-1.1759250160630188
SE,retail,consumption,2020-12-01,post,-3.4432128480935376
SE,retail,consumption,2021-01-01,post,-0.32467356982357387
SE,retail,consumption,2021-02-01,post,2.012596758794288
SE,retail,consumption,2021-03-01,post,5.582742037633537
SE,retail,consumption,2021-04-01,post,-4.4805106967135515
SE,retail,consumption,2021-05-01,post,-5.50784478366802
SE,retail,consumption,2021-06-01,post,-4.840187838958073
SE,retail,consumption,2021-07-01,post,-5.175160440354702
SE,retail,consumption,2021-08-01,post,-4.0886813239836215
SE,retail,consumption,2021-09-01,post,-4.465989341829669
SE,retail,consumption,2021-10-01,post,-2.6859787571588356
SE,retail,consumption,2021-11-01,post,-4.297803077176326
SE,retail,consumption,2021-12-01,post,-2.9755706251133205
SE,retail,consumption,2022-01-01,post,-2.9687210701411146
SE,retail,consumption,2022-02-01,post,-3.50346235091655
SE,retail,consumption,2022-03-01,post,-3.2359594673443297
SE,retail,consumption,2022-04-01,post,-1.435401278019711
SE,retail,consumption,2022-05-01,post,0.44952042981239515
SE,retail,consumption,2022-06-01,post,1.748106925563718
SE,retail,consumption,2022-07-01,post,0.08925795183147045
SE,retail,consumption,2022-08-01,post,-0.27103965446855227
SE,retail,consumption,2022-09-01,post,1.8282729007835172
SE,services,consumption,2017-10-01,pre,0.4052342417903958
SE,services,consumption,2017-11-01,pre,1.8315971039396288
SE,services,consumption,2017-12-01,pre,-2.267906959532283
SE,services,consumption,2018-01-01,pre,-0.0448151189976187
SE,services,consumption,2018-02-01,pre,-2.3680124197134376
SE,services,consumption,2018-03-01,pre,-8.274107837419166
SE,services,consumption,2018-04-01,pre,-3.1363336427039314
SE,services,consumption,2018-05-01,pre,-0.9944905450968236
SE,services,consumption,2018-06-01,pre,0.19156842948689246
SE,services,consumption,2018-07-01,pre,-0.4165106518363757
SE,services,consumption,2018-08-01,pre,1.5212812166378171
SE,services,consumption,2018-09-01,pre,3.4600179079936737
SE,services,consumption,2018-10-01,pre,3.0316093915066062
SE,services,consumption,2018-11-01,pre,0.3284856718937732
SE,services,consumption,2018-12-01,pre,4.2747598039129
SE,services,consumption,2019-01-01,pre,3.512704174296829
SE,services,consumption,2019-02-01,pre,2.674316729160026
SE,services,consumption,2019-03-01,pre,-5.447078581408206
SE,services,consumption,2019-04-01,pre,-2.472901092287799
SE,services,consumption,2019-05-01,pre,-0.5958909475238983
SE,services,consumption,2019-06-01,pre,0.671497248205398
SE,services,consumption,2019-07-01,pre,-0.020313721014616704
SE,services,consumption,2019-08-01,pre,2.866052380251489
SE,services,consumption,2019-09-01,pre,5.275843578699238
SE,services,consumption,2019-10-01,pre,0.4349677359050048
SE,services,consumption,2019-11-01,pre,1.0788292637358836
SE,services,consumption,2019-12-01,pre,1.4450515758549471
SE,services,consumption,2020-01-01,pre,2.1613800377825925
SE,services,consumption,2020-02-01,pre,-0.20186777794525312
SE,services,consumption,2020-03-01,pre,-0.14126120997450187
SE,services,consumption,2020-04-01,pre,0.9624530796725139
SE,services,consumption,2020-05-01,pre,1.843108292979295
SE,services,consumption,2020-06-01,pre,-0.455602893466434
SE,services,consumption,2020-07-01,pre,2.545144494501301
SE,services,consumption,2020-08-01,pre,-2.130166852182697
SE,services,consumption,2020-09-01,pre,-4.261239830813281
SE,services,consumption,2020-10-01,post,-3.8577391104592778
SE,services,consumption,2020-11-01,post,-3.6765137695183654
SE,services,consumption,2020-12-01,post,-2.5135909458308703
SE,services,consumption,2021-01-01,post,-7.448667120574854
SE,services,consumption,2021-02-01,post,-1.3827715131227194
SE,services,consumption,2021-03-01,post,-4.471083593109853
SE,services,consumption,2021-04-01,post,-3.248154000980648
SE,services,consumption,2021-05-01,post,-0.2679714910295701
SE,services,consumption,2021-06-01,post,-3.849294870631141
SE,services,consumption,2021-07-01,post,-0.22761441217008382
SE,services,consumption,2021-08-01,post,10.966105063358683
SE,services,consumption,2021-09-01,post,2.999248019184151
SE,services,consumption,2021-10-01,post,1.7726028616023513
SE,services,consumption,2021-11-01,post,2.2066049772698335
SE,services,consumption,2021-12-01,post,-1.7079771096944256
SE,services,consumption,2022-01-01,post,-0.14393018126942536
SE,services,consumption,2022-02-01,post,-0.3395468130557333
SE,services,consumption,2022-03-01,post,1.6540838642230682
SE,services,consumption,2022-04-01,post,-2.279165125304189
SE,services,consumption,2022-05-01,post,-1.941087025555703
SE,services,consumption,2022-06-01,post,-0.5404947008598953
SE,services,consumption,2022-07-01,post,-2.2855700270322075
SE,services,consumption,2022-08-01,post,-4.405312325473588
SE,services,consumption,2022-09-01,post,4.153714035857973
SE,formal_hiring,labor_market,2017-10-01,pre,19.493920290764265
SE,formal_hiring,labor_market,2017-11-01,pre,-17.34048154652995
SE,formal_hiring,labor_market,2017-12-01,pre,-2.4707954167522637
SE,formal_hiring,labor_market,2018-01-01,pre,-43.2288463731045
SE,formal_hiring,labor_market,2018-02-01,pre,20.8899125544619
SE,formal_hiring,labor_market,2018-03-01,pre,21.411605205256976
SE,formal_hiring,labor_market,2018-04-01,pre,-34.58284643946626
SE,formal_hiring,labor_market,2018-05-01,pre,-3.146153632295345
SE,formal_hiring,labor_market,2018-06-01,pre,11.675084722473095
SE,formal_hiring,labor_market,2018-07-01,pre,-1.5706179384342063
SE,formal_hiring,labor_market,2018-08-01,pre,-33.251578603429984
SE,formal_hiring,labor_market,2018-09-01,pre,37.111384600752025
SE,formal_hiring,labor_market,2018-10-01,pre,19.26239364999909
SE,formal_hiring,labor_market,2018-11-01,pre,-25.89026173701687
SE,formal_hiring,labor_market,2018-12-01,pre,-4.393650278387337
SE,formal_hiring,labor_market,2019-01-01,pre,-15.371611791192151
SE,formal_hiring,labor_market,2019-02-01,pre,-63.140641866591125
SE,formal_hiring,labor_market,2019-03-01,pre,22.181168849638574
SE,formal_hiring,labor_market,2019-04-01,pre,53.64171658022052
SE,formal_hiring,labor_market,2019-05-01,pre,22.14770532861159
SE,formal_hiring,labor_market,2019-06-01,pre,16.32036619776495
SE,formal_hiring,labor_market,2019-07-01,pre,1.039622723659428
SE,formal_hiring,labor_market,2019-08-01,pre,-25.996867324477655
SE,formal_hiring,labor_market,2019-09-01,pre,12.265901980024077
SE,formal_hiring,labor_market,2019-10-01,pre,8.727703494887173
SE,formal_hiring,labor_market,2019-11-01,pre,17.46993966128363
SE,formal_hiring,labor_market,2019-12-01,pre,-15.611685401717903
SE,formal_hiring,labor_market,2020-01-01,pre,34.398290156028025
SE,formal_hiring,labor_market,2020-02-01,pre,-47.60378163678561
SE,formal_hiring,labor_market,2020-03-01,pre,8.178439556790885
SE,formal_hiring,labor_market,2020-04-01,pre,13.286716621339338
SE,formal_hiring,labor_market,2020-05-01,pre,-50.426534463811095
SE,formal_hiring,labor_market,2020-06-01,pre,-4.423623150181136
SE,formal_hiring,labor_market,2020-07-01,pre,-42.59672557782905
SE,formal_hiring,labor_market,2020-08-01,pre,1.916854309757511
SE,formal_hiring,labor_market,2020-09-01,pre,-62.24436627241265
SE,formal_hiring,labor_market,2020-10-01,post,-11.597055635924548
SE,formal_hiring,labor_market,2020-11-01,post,14.740555187252937
SE,formal_hiring,labor_market,2020-12-01,post,0.6015785106657887
SE,formal_hiring,labor_market,2021-01-01,post,4.1233415626201975
SE,formal_hiring,labor_market,2021-02-01,post,-32.54890071143771
SE,formal_hiring,labor_market,2021-03-01,post,-32.0936624409914
SE,formal_hiring,labor_market,2021-04-01,post,-1.1276348718536298
SE,formal_hiring,labor_market,2021-05-01,post,-33.929917650052936
SE,formal_hiring,labor_market,2021-06-01,post,-0.798583215694606
SE,formal_hiring,labor_market,2021-07-01,post,1.399741913048402
SE,formal_hiring,labor_market,2021-08-01,post,-17.621377979098064
SE,formal_hiring,labor_market,2021-09-01,post,49.965061074650805
SE,formal_hiring,labor_market,2021-10-01,post,0.39266946950770887
SE,formal_hiring,labor_market,2021-11-01,post,-47.01795215595943
SE,formal_hiring,labor_market,2021-12-01,post,-25.96956351953218
SE,formal_hiring,labor_market,2022-01-01,post,-51.992237428771446
SE,formal_hiring,labor_market,2022-02-01,post,22.66953700944822
SE,formal_hiring,labor_market,2022-03-01,post,-76.08239372606613
SE,formal_hiring,labor_market,2022-04-01,post,47.256071933048304
SE,formal_hiring,labor_market,2022-05-01,post,-9.703497623688463
SE,formal_hiring,labor_market,2022-06-01,post,-44.54772329704012
SE,formal_hiring,labor_market,2022-07-01,post,-7.598420939273645
SE,formal_hiring,labor_market,2022-08-01,post,0.9004325738360492
SE,formal_hiring,labor_market,2022-09-01,post,-4.479053999065819
SE,construction,labor_market,2017-10-01,pre,1.3801158465085677
SE,construction,labor_market,2017-11-01,pre,-4.495165144022784
SE,construction,labor_market,2017-12-01,pre,8.309976695673033
SE,construction,labor_market,2018-01-01,pre,-10.964455229064153
SE,construction,labor_market,2018-02-01,pre,3.9779123072871316
SE,construction,labor_market,2018-03-01,pre,1.0916445681727243
SE,construction,labor_market,2018-04-01,pre,-4.214338962559147
SE,construction,labor_market,2018-05-01,pre,7.554354659964405
SE,construction,labor_market,2018-06-01,pre,12.020210095240417
SE,construction,labor_market,2018-07-01,pre,-5.411308151552696
SE,construction,labor_market,2018-08-01,pre,-6.624928368427322
SE,construction,labor_market,2018-09-01,pre,2.325313701593793
SE,construction,labor_market,2018-10-01,pre,7.2926834742717945
SE,construction,labor_market,2018-11-01,pre,0.967197911261267
SE,construction,labor_market,2018-12-01,pre,0.7781208234341754
SE,construction,labor_market,2019-01-01,pre,-9.501124634490123
SE,construction,labor_market,2019-02-01,pre,-2.0874408425150017
SE,construction,labor_market,2019-03-01,pre,-0.6093127633092937
SE,construction,labor_market,2019-04-01,pre,-0.9689391372678342
SE,construction,labor_market,2019-05-01,pre,-1.6496958311880698
SE,construction,labor_market,2019-06-01,pre,-8.324644944403433
SE,construction,labor_market,2019-07-01,pre,0.9557431583011835
SE,construction,labor_market,2019-08-01,pre,10.03930166990491
SE,construction,labor_market,2019-09-01,pre,5.293395399115608
SE,construction,labor_market,2019-10-01,pre,-0.13051697333179785
SE,construction,labor_market,2019-11-01,pre,7.7108010003656196
SE,construction,labor_market,2019-12-01,pre,-13.769948783254332
SE,construction,labor_market,2020-01-01,pre,18.562781798771475
SE,construction,labor_market,2020-02-01,pre,10.01445043292124
SE,construction,labor_market,2020-03-01,pre,-11.393330116163167
SE,construction,labor_market,2020-04-01,pre,-5.613945454863412
SE,construction,labor_market,2020-05-01,pre,-22.971546802801
SE,construction,labor_market,2020-06-01,pre,-6.647801467492291
SE,construction,labor_market,2020-07-01,pre,-12.665453803007495
SE,construction,labor_market,2020-08-01,pre,14.898217898118308
