dropped_donor,period_date,analysis_period,loo_gap
MA,2018-11-01,pre,-8.32444541441778
MA,2018-12-01,pre,-10.216929918788864
MA,2019-01-01,pre,-4.1825280873485156
MA,2019-02-01,pre,-4.34351815659933
MA,2019-03-01,pre,-0.8031189582798248
MA,2019-04-01,pre,-2.332119653966913
MA,2019-05-01,pre,-1.672434173494807
MA,2019-06-01,pre,-3.2964650528217447
MA,2019-07-01,pre,-3.1551532176039387
MA,2019-08-01,pre,-1.1900216136677528
MA,2019-09-01,pre,-0.45057687355513565
MA,2019-10-01,pre,0.29407714682309916
MA,2019-11-01,pre,-1.4032596350417208
MA,2019-12-01,pre,-2.133930330995156
MA,2020-01-01,pre,-4.245642178373345
MA,2020-02-01,pre,-1.720015758945678
MA,2020-03-01,pre,-1.5417913735989401
MA,2020-04-01,pre,4.777164375630832
MA,2020-05-01,pre,4.162272532925428
MA,2020-06-01,pre,5.4807256791039265
MA,2020-07-01,pre,6.449754894582043
MA,2020-08-01,pre,5.120581229994869
MA,2020-09-01,pre,3.3603928754540107
MA,2020-10-01,pre,2.7878715356632
MA,2020-11-01,pre,4.4198699865628015
MA,2020-12-01,pre,4.50584012579246
MA,2021-01-01,pre,0.3752425135635207
MA,2021-02-01,pre,2.2033748558253166
MA,2021-03-01,post,6.1952353234550515
MA,2021-04-01,post,1.737089479581087
MA,2021-05-01,post,-0.4339209186786377
MA,2021-06-01,post,3.1601449110807494
MA,2021-07-01,post,8.117120384842977
MA,2021-08-01,post,4.159850492987474
MA,2021-09-01,post,2.7000996832967843
MA,2021-10-01,post,1.733360262910864
MA,2021-11-01,post,0.7307704052500554
MA,2021-12-01,post,0.6737163141634994
MA,2022-01-01,post,-0.14371033272961142
MA,2022-02-01,post,0.4254028021983345
MA,2022-03-01,post,0.04166557756376221
MA,2022-04-01,post,-0.29537787237335067
MA,2022-05-01,post,-2.524498685510693
MA,2022-06-01,post,0.2936423498877616
MA,2022-07-01,post,0.6464280737211965
MA,2022-08-01,post,-0.279193594454739
MA,2022-09-01,post,1.151322504302172
MA,2022-10-01,post,-0.2832023084367563
MA,2022-11-01,post,1.457682456621285
MA,2022-12-01,post,-0.16416495304065393
MA,2023-01-01,post,2.958977978958771
MA,2023-02-01,post,1.2326379370122567
MG,2018-03-01,pre,-7.870389896397626
MG,2018-04-01,pre,-7.359547700645578
MG,2018-05-01,pre,-10.235152718795092
MG,2018-06-01,pre,-9.340407209288585
MG,2018-07-01,pre,-7.953877569164689
MG,2018-08-01,pre,-11.662954915697554
MG,2018-09-01,pre,-9.186064179351177
MG,2018-10-01,pre,-8.991731858283657
MG,2018-11-01,pre,-8.331667261321698
MG,2018-12-01,pre,-10.22763508956119
MG,2019-01-01,pre,-4.1862950234301906
MG,2019-02-01,pre,-4.346351805162996
MG,2019-03-01,pre,-0.8088206041354624
MG,2019-04-01,pre,-2.3371045930665844
MG,2019-05-01,pre,-1.6755772468037833
MG,2019-06-01,pre,-3.3039547192323937
MG,2019-07-01,pre,-3.1622610018760042
MG,2019-08-01,pre,-1.20106668834039
MG,2019-09-01,pre,-0.461671868751651
MG,2019-10-01,pre,0.2791562745236149
MG,2019-11-01,pre,-1.4143267200709602
MG,2019-12-01,pre,-2.1331884583864422
MG,2020-01-01,pre,-4.251776995477741
MG,2020-02-01,pre,-1.7256882368032649
MG,2020-03-01,pre,-1.5556366510641908
MG,2020-04-01,pre,4.763248093846144
MG,2020-05-01,pre,4.14738257678394
MG,2020-06-01,pre,5.46612078614065
MG,2020-07-01,pre,6.438085625200969
MG,2020-08-01,pre,5.109197070469662
MG,2020-09-01,pre,3.346540836256665
MG,2020-10-01,pre,2.769709517898363
MG,2020-11-01,pre,4.404685961104846
MG,2020-12-01,pre,4.490163467945379
MG,2021-01-01,pre,0.3571562915073372
MG,2021-02-01,pre,2.1846776181381813
MG,2021-03-01,post,6.179418933951013
MG,2021-04-01,post,1.7290336175235836
MG,2021-05-01,post,-0.430596052755007
MG,2021-06-01,post,3.1536286171794217
MG,2021-07-01,post,8.097939073071046
MG,2021-08-01,post,4.14906053368037
MG,2021-09-01,post,2.693310618822167
MG,2021-10-01,post,1.7298543215679558
MG,2021-11-01,post,0.7250731657569105
MG,2021-12-01,post,0.6686680493167785
MG,2022-01-01,post,-0.15073154497096652
MG,2022-02-01,post,0.4170341222193912
MG,2022-03-01,post,0.042240376077472774
MG,2022-04-01,post,-0.2920619476725932
MG,2022-05-01,post,-2.514455134735755
MG,2022-06-01,post,0.2985663453842591
MG,2022-07-01,post,0.6422350526091662
MG,2022-08-01,post,-0.2792160796081333
MG,2022-09-01,post,1.1546727033182833
MG,2022-10-01,post,-0.2848687861479249
MG,2022-11-01,post,1.4565729664023053
MG,2022-12-01,post,-0.16489263399598997
MG,2023-01-01,post,2.964777689422604
MG,2023-02-01,post,1.2367158593536942
MS,2018-03-01,pre,-8.925227583380192
MS,2018-04-01,pre,-8.827176241068273
MS,2018-05-01,pre,-11.539157540346963
MS,2018-06-01,pre,-10.39355083712897
MS,2018-07-01,pre,-8.620897272347065
MS,2018-08-01,pre,-13.442897104862908
MS,2018-09-01,pre,-10.662338250533935
MS,2018-10-01,pre,-10.151119794200852
MS,2018-11-01,pre,-9.708192555696385
MS,2018-12-01,pre,-11.53977364612733
MS,2019-01-01,pre,-5.773220495256012
MS,2019-02-01,pre,-6.140292054304609
MS,2019-03-01,pre,-2.0462730809463068
MS,2019-04-01,pre,-3.8180779675905825
MS,2019-05-01,pre,-3.4718551957654427
MS,2019-06-01,pre,-4.844576126138691
MS,2019-07-01,pre,-4.750732544649054
MS,2019-08-01,pre,-2.4449624753674897
MS,2019-09-01,pre,-1.846170290740858
MS,2019-10-01,pre,-0.946569855429388
MS,2019-11-01,pre,-2.6447275931321883
MS,2019-12-01,pre,-4.703219201420936
MS,2020-01-01,pre,-5.656045696897962
MS,2020-02-01,pre,-3.203167094731185
MS,2020-03-01,pre,-2.289298127119764
MS,2020-04-01,pre,4.665159268487685
MS,2020-05-01,pre,3.623510243260611
MS,2020-06-01,pre,5.344981889303426
MS,2020-07-01,pre,5.899600208280972
MS,2020-08-01,pre,4.40901746159993
MS,2020-09-01,pre,3.0056819804970587
MS,2020-10-01,pre,2.967468951896379
MS,2020-11-01,pre,4.806285102367681
MS,2020-12-01,pre,4.300138771097352
MS,2021-01-01,pre,0.8559983767333392
MS,2021-02-01,pre,2.56453824551879
MS,2021-03-01,post,7.174484413871227
MS,2021-04-01,post,1.534422183827317
MS,2021-05-01,post,-1.9706254052197636
MS,2021-06-01,post,2.5523588258441947
MS,2021-07-01,post,8.670815931168406
MS,2021-08-01,post,4.605024641021288
MS,2021-09-01,post,2.841608623292629
MS,2021-10-01,post,1.8442596541002274
MS,2021-11-01,post,0.9626980631988857
MS,2021-12-01,post,0.615659737054159
MS,2022-01-01,post,-0.3905051162982289
MS,2022-02-01,post,0.7358058954078359
MS,2022-03-01,post,-0.2497587019398111
MS,2022-04-01,post,-1.032288536355992
MS,2022-05-01,post,-3.544547747226815
MS,2022-06-01,post,-0.094767262739893
MS,2022-07-01,post,1.3531741745967025
MS,2022-08-01,post,0.13317460251865043
MS,2022-09-01,post,1.3073121269569157
MS,2022-10-01,post,0.15068424700776006
MS,2022-11-01,post,1.8912472074381412
MS,2022-12-01,post,0.36136393821209367
MS,2023-01-01,post,2.1506640760492814
MS,2023-02-01,post,1.0084460115064076
MT,2018-03-01,pre,-7.791051619470139
MT,2018-04-01,pre,-7.246955779779313
MT,2018-05-01,pre,-10.1224572064948
MT,2018-06-01,pre,-9.25983587211907
MT,2018-07-01,pre,-7.925780422241715
MT,2018-08-01,pre,-11.504929296398686
MT,2018-09-01,pre,-9.05116622830866
MT,2018-10-01,pre,-8.891731845863134
MT,2018-11-01,pre,-8.210269181301584
MT,2018-12-01,pre,-10.115054768789292
MT,2019-01-01,pre,-4.0385340185210055
MT,2019-02-01,pre,-4.1794546587131265
MT,2019-03-01,pre,-0.7013220237780757
MT,2019-04-01,pre,-2.2065298157260003
MT,2019-05-01,pre,-1.5108434811766074
MT,2019-06-01,pre,-3.1700353812592965
MT,2019-07-01,pre,-3.025517761738854
MT,2019-08-01,pre,-1.1089077256353903
MT,2019-09-01,pre,-0.36027372750611164
MT,2019-10-01,pre,0.3549325710150413
MT,2019-11-01,pre,-1.3208650304755167
MT,2019-12-01,pre,-1.8805106683345656
MT,2020-01-01,pre,-4.131839668925608
MT,2020-02-01,pre,-1.5991354171966492
MT,2020-03-01,pre,-1.5224112523417688
MT,2020-04-01,pre,4.736325023759804
MT,2020-05-01,pre,4.156302260066582
MT,2020-06-01,pre,5.441030406919239
MT,2020-07-01,pre,6.460905008106934
MT,2020-08-01,pre,5.138293393575964
MT,2020-09-01,pre,3.3425771741016916
MT,2020-10-01,pre,2.7056144209685016
MT,2020-11-01,pre,4.328210309209311
MT,2020-12-01,pre,4.462008807559087
MT,2021-01-01,pre,0.2696223885656224
MT,2021-02-01,pre,2.0990062098192936
MT,2021-03-01,post,6.045316016710117
