dropped_donor,period_date,analysis_period,loo_gap
PB,2022-02-01,post,65.40752518434836
PB,2022-03-01,post,2.6446787211978346
PB,2022-04-01,post,36.422948008911916
PB,2022-05-01,post,5.376950747492998
PB,2022-06-01,post,26.218173403226643
PB,2022-07-01,post,-41.1905600261648
PB,2022-08-01,post,-3.384449029749277
PB,2022-09-01,post,-6.320101810458922
PB,2022-10-01,post,-44.271218805605564
PB,2022-11-01,post,-44.861033881492475
PB,2022-12-01,post,6.0059799820329545
PB,2023-01-01,post,-11.703699746248908
PB,2023-02-01,post,-34.8697849202304
PE,2018-03-01,pre,18.127653573616435
PE,2018-04-01,pre,34.08665516002719
PE,2018-05-01,pre,8.920757089423688
PE,2018-06-01,pre,-8.901261542579412
PE,2018-07-01,pre,-4.743793499699294
PE,2018-08-01,pre,-41.13611797058779
PE,2018-09-01,pre,-39.43597510414942
PE,2018-10-01,pre,-1.4012840755358553
PE,2018-11-01,pre,23.06852692279401
PE,2018-12-01,pre,71.45323964676662
PE,2019-01-01,pre,81.45422739223295
PE,2019-02-01,pre,126.71603187802103
PE,2019-03-01,pre,-48.72761397287613
PE,2019-04-01,pre,43.958847142478945
PE,2019-05-01,pre,71.14254120975744
PE,2019-06-01,pre,22.493754002488473
PE,2019-07-01,pre,67.83007672833146
PE,2019-08-01,pre,-9.724403640141738
PE,2019-09-01,pre,36.70269291520777
PE,2019-10-01,pre,42.98087112913227
PE,2019-11-01,pre,1.7318844164408418
PE,2019-12-01,pre,36.93634653840982
PE,2020-01-01,pre,175.86107006365972
PE,2020-02-01,pre,30.188127323289223
PE,2020-03-01,pre,-68.32066612885161
PE,2020-04-01,pre,-517.7105290388133
PE,2020-05-01,pre,-85.05113226935981
PE,2020-06-01,pre,26.854428403734307
PE,2020-07-01,pre,143.4376960368678
PE,2020-08-01,pre,110.53756809053816
PE,2020-09-01,pre,116.00339628157587
PE,2020-10-01,pre,128.01803236021564
PE,2020-11-01,pre,140.89134830715798
PE,2020-12-01,pre,102.47228820601273
PE,2021-01-01,pre,118.82061215249695
PE,2021-02-01,pre,30.029888702064227
PE,2021-03-01,post,122.65016443896886
PE,2021-04-01,post,89.86448241613003
PE,2021-05-01,post,96.47332352417817
PE,2021-06-01,post,58.29502044203031
PE,2021-07-01,post,46.99019704276034
PE,2021-08-01,post,55.02103256563694
PE,2021-09-01,post,50.58649969463809
PE,2021-10-01,post,37.395093030018415
PE,2021-11-01,post,7.862719337729104
PE,2021-12-01,post,-89.65362952823504
PE,2022-01-01,post,23.360811743326323
PE,2022-02-01,post,64.07351803911948
PE,2022-03-01,post,2.5504591989034395
PE,2022-04-01,post,35.367264338829926
PE,2022-05-01,post,2.9808395958767733
PE,2022-06-01,post,25.016634373472783
PE,2022-07-01,post,-40.90839636891329
PE,2022-08-01,post,-3.687090564719739
PE,2022-09-01,post,-8.343598169888352
PE,2022-10-01,post,-44.62084188270494
PE,2022-11-01,post,-45.29021729034937
PE,2022-12-01,post,4.0034394675651015
PE,2023-01-01,post,-15.033844355532423
PE,2023-02-01,post,-35.085392214212504
PI,2018-03-01,pre,18.221576770612153
PI,2018-04-01,pre,34.38647606059726
PI,2018-05-01,pre,9.201418842117228
PI,2018-06-01,pre,-8.666581775974043
PI,2018-07-01,pre,-4.462726966628878
PI,2018-08-01,pre,-40.782295429685945
PI,2018-09-01,pre,-38.94672376794732
PI,2018-10-01,pre,-0.881857370549433
PI,2018-11-01,pre,23.6277932925454
