pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
BA,tax_confaz,public_sector,2010-01-01,post,0.08374520483465364
BA,tax_confaz,public_sector,2010-02-01,post,0.0826490098837036
BA,tax_confaz,public_sector,2010-03-01,post,-2.7835243754292804e-4
BA,tax_confaz,public_sector,2010-04-01,post,0.07421941851562153
BA,tax_confaz,public_sector,2010-05-01,post,0.22820380726682288
BA,tax_confaz,public_sector,2010-06-01,post,0.010336573530714155
BA,tax_confaz,public_sector,2010-07-01,post,0.035171289592383914
BA,tax_confaz,public_sector,2010-08-01,post,-0.05826494123437076
BA,tax_confaz,public_sector,2010-09-01,post,0.04373281650256189
BA,tax_confaz,public_sector,2010-10-01,post,0.035584977125874495
BA,tax_confaz,public_sector,2010-11-01,post,0.03241611718982629
BA,tax_confaz,public_sector,2010-12-01,post,0.029227966902056757
BA,tax_confaz,public_sector,2011-01-01,post,0.004088849060596367
BA,tax_confaz,public_sector,2011-02-01,post,-0.012728050309326555
BA,tax_confaz,public_sector,2011-03-01,post,0.061010143997815014
CE,retail,consumption,2006-04-01,pre,0.08437453135478279
CE,retail,consumption,2006-05-01,pre,0.5768720603395465
CE,retail,consumption,2006-06-01,pre,1.083302641933706
CE,retail,consumption,2006-07-01,pre,-0.8531232427406934
CE,retail,consumption,2006-08-01,pre,-1.3752100172291861
CE,retail,consumption,2006-09-01,pre,0.9463106445404676
CE,retail,consumption,2006-10-01,pre,-0.7108495497762277
CE,retail,consumption,2006-11-01,pre,-0.12656388715994638
CE,retail,consumption,2006-12-01,pre,0.4446374150770964
CE,retail,consumption,2007-01-01,pre,-0.2608006116874009
CE,retail,consumption,2007-02-01,pre,0.941665852950706
CE,retail,consumption,2007-03-01,pre,1.86639703971845
CE,retail,consumption,2007-04-01,pre,-1.2821334260478352
CE,retail,consumption,2007-05-01,pre,-1.561435103951041
CE,retail,consumption,2007-06-01,pre,-0.3436714629296773
CE,retail,consumption,2007-07-01,pre,-0.6603649325176235
CE,retail,consumption,2007-08-01,pre,0.1909606131689685
CE,retail,consumption,2007-09-01,pre,-1.0122369596953575
CE,retail,consumption,2007-10-01,pre,1.7853773647403557
CE,retail,consumption,2007-11-01,pre,0.21406452739125825
CE,retail,consumption,2007-12-01,pre,-1.3852666801876126
CE,retail,consumption,2008-01-01,pre,0.05561763387480312
CE,retail,consumption,2008-02-01,pre,-0.959080180955425
CE,retail,consumption,2008-03-01,pre,-2.0594607974051087
CE,retail,consumption,2008-04-01,pre,-0.28243564636200347
CE,retail,consumption,2008-05-01,pre,1.1732720044830245
CE,retail,consumption,2008-06-01,pre,-0.7531370791807319
CE,retail,consumption,2008-07-01,pre,-0.13040585693633489
CE,retail,consumption,2008-08-01,pre,0.897406681308496
CE,retail,consumption,2008-09-01,pre,0.9963197524675707
CE,retail,consumption,2008-10-01,pre,-1.3420794172792085
CE,retail,consumption,2008-11-01,pre,-0.20611772520508964
CE,retail,consumption,2008-12-01,pre,2.4915330961161146
CE,retail,consumption,2009-01-01,pre,1.0316068967866272
CE,retail,consumption,2009-02-01,pre,-0.4447837952742475
CE,retail,consumption,2009-03-01,pre,-0.5264472044990498
CE,retail,consumption,2009-04-01,post,0.229311077778533
CE,retail,consumption,2009-05-01,post,3.6143480651496276
CE,retail,consumption,2009-06-01,post,1.7025081430270177
CE,retail,consumption,2009-07-01,post,-0.08478919498450921
CE,retail,consumption,2009-08-01,post,-0.043811936413234776
CE,retail,consumption,2009-09-01,post,-0.4749517623647108
CE,retail,consumption,2009-10-01,post,2.7382446740973023
CE,retail,consumption,2009-11-01,post,-1.8245749514826457
CE,retail,consumption,2009-12-01,post,1.282556859809091
CE,retail,consumption,2010-01-01,post,1.6488522321300962
CE,retail,consumption,2010-02-01,post,3.7792046306386595
CE,retail,consumption,2010-03-01,post,1.3899951718037613
CE,retail,consumption,2010-04-01,post,3.0645168792037936
CE,retail,consumption,2010-05-01,post,3.724643541614725
CE,retail,consumption,2010-06-01,post,5.055367817549268
CE,retail,consumption,2010-07-01,post,4.641001808529438
CE,retail,consumption,2010-08-01,post,3.7894954781476713
CE,retail,consumption,2010-09-01,post,3.6847548501120855
CE,retail,consumption,2010-10-01,post,3.981347601527659
CE,retail,consumption,2010-11-01,post,5.029065384959566
CE,retail,consumption,2010-12-01,post,4.931666925197263
CE,retail,consumption,2011-01-01,post,6.728688683712363
CE,retail,consumption,2011-02-01,post,5.9422785765138
CE,retail,consumption,2011-03-01,post,8.035046692774415
CE,formal_hiring,labor_market,2007-01-01,pre,5.6221348281251196
CE,formal_hiring,labor_market,2007-02-01,pre,-1.4715139136969455
CE,formal_hiring,labor_market,2007-03-01,pre,-5.923216512256104
CE,formal_hiring,labor_market,2007-04-01,pre,9.809724356501484
CE,formal_hiring,labor_market,2007-05-01,pre,8.132893184980865
CE,formal_hiring,labor_market,2007-06-01,pre,4.219310705948558
CE,formal_hiring,labor_market,2007-07-01,pre,-10.138952940146922
CE,formal_hiring,labor_market,2007-08-01,pre,25.639946359962646
CE,formal_hiring,labor_market,2007-09-01,pre,-7.158476236880794
CE,formal_hiring,labor_market,2007-10-01,pre,5.762382880917315
CE,formal_hiring,labor_market,2007-11-01,pre,13.439374571624164
CE,formal_hiring,labor_market,2007-12-01,pre,-23.92027811771527
CE,formal_hiring,labor_market,2008-01-01,pre,-7.861470113583337
CE,formal_hiring,labor_market,2008-02-01,pre,-31.370732569127824
CE,formal_hiring,labor_market,2008-03-01,pre,16.56730408558068
CE,formal_hiring,labor_market,2008-04-01,pre,-34.68871327320099
CE,formal_hiring,labor_market,2008-05-01,pre,2.1217583785273746
CE,formal_hiring,labor_market,2008-06-01,pre,48.288775878100736
CE,formal_hiring,labor_market,2008-07-01,pre,30.331348583637407
CE,formal_hiring,labor_market,2008-08-01,pre,-8.239546139997842
CE,formal_hiring,labor_market,2008-09-01,pre,-8.95746998937183
CE,formal_hiring,labor_market,2008-10-01,pre,-16.03217443602502
CE,formal_hiring,labor_market,2008-11-01,pre,-15.218898629327104
CE,formal_hiring,labor_market,2008-12-01,pre,4.9811717699461795
CE,formal_hiring,labor_market,2009-01-01,pre,-4.981804301085475
CE,formal_hiring,labor_market,2009-02-01,pre,-11.294916783639117
CE,formal_hiring,labor_market,2009-03-01,pre,19.81695066234792
CE,formal_hiring,labor_market,2009-04-01,post,31.49302794109871
CE,formal_hiring,labor_market,2009-05-01,post,0.6045157007013415
CE,formal_hiring,labor_market,2009-06-01,post,20.532701277886687
CE,formal_hiring,labor_market,2009-07-01,post,9.403422112160023
CE,formal_hiring,labor_market,2009-08-01,post,19.68493866159723
CE,formal_hiring,labor_market,2009-09-01,post,41.605142393291004
CE,formal_hiring,labor_market,2009-10-01,post,36.447549580607614
CE,formal_hiring,labor_market,2009-11-01,post,3.3547087803769244
CE,formal_hiring,labor_market,2009-12-01,post,38.531918009882084
CE,formal_hiring,labor_market,2010-01-01,post,-19.75171090829525
CE,formal_hiring,labor_market,2010-02-01,post,29.44557269308558
CE,formal_hiring,labor_market,2010-03-01,post,-22.6991731738306
CE,formal_hiring,labor_market,2010-04-01,post,7.040634479227762
CE,formal_hiring,labor_market,2010-05-01,post,3.4520569352173283
CE,formal_hiring,labor_market,2010-06-01,post,-8.368089522694433
CE,formal_hiring,labor_market,2010-07-01,post,-8.78882163421462
CE,formal_hiring,labor_market,2010-08-01,post,17.833262599687203
CE,formal_hiring,labor_market,2010-09-01,post,41.55668239691525
CE,formal_hiring,labor_market,2010-10-01,post,-33.909965793755646
CE,formal_hiring,labor_market,2010-11-01,post,-0.8194409198129335
CE,formal_hiring,labor_market,2010-12-01,post,38.420577208173924
CE,formal_hiring,labor_market,2011-01-01,post,24.621166873514426
CE,formal_hiring,labor_market,2011-02-01,post,16.982369240654464
CE,formal_hiring,labor_market,2011-03-01,post,47.493848029553575
CE,construction,labor_market,2007-01-01,pre,5.3087065167492895
CE,construction,labor_market,2007-02-01,pre,-2.110161038528937
CE,construction,labor_market,2007-03-01,pre,9.674758831661922
CE,construction,labor_market,2007-04-01,pre,13.822823226228591
CE,construction,labor_market,2007-05-01,pre,-3.6727643420547356
CE,construction,labor_market,2007-06-01,pre,-6.07384165064991
CE,construction,labor_market,2007-07-01,pre,-6.577286611681609
CE,construction,labor_market,2007-08-01,pre,-3.789971135227156
CE,construction,labor_market,2007-09-01,pre,-0.8574523254951846
CE,construction,labor_market,2007-10-01,pre,-1.6720995134789636
CE,construction,labor_market,2007-11-01,pre,-0.4933458637775976
CE,construction,labor_market,2007-12-01,pre,-4.133986754323164
CE,construction,labor_market,2008-01-01,pre,-0.8706574507225184
CE,construction,labor_market,2008-02-01,pre,-6.303993767360176
CE,construction,labor_market,2008-03-01,pre,3.531715525609134
CE,construction,labor_market,2008-04-01,pre,-4.950796592878287
CE,construction,labor_market,2008-05-01,pre,4.50623073217306
CE,construction,labor_market,2008-06-01,pre,14.91246490924086
CE,construction,labor_market,2008-07-01,pre,11.064358386408463
CE,construction,labor_market,2008-08-01,pre,-1.8693406868305438
CE,construction,labor_market,2008-09-01,pre,-6.74744115032669
CE,construction,labor_market,2008-10-01,pre,-12.827775176471855
CE,construction,labor_market,2008-11-01,pre,-4.436963533582244
CE,construction,labor_market,2008-12-01,pre,3.7370350904313487
CE,construction,labor_market,2009-01-01,pre,0.29493589142372656
CE,construction,labor_market,2009-02-01,pre,1.5676344421505872
CE,construction,labor_market,2009-03-01,pre,-1.9318812592883834
CE,construction,labor_market,2009-04-01,post,-8.07079471766911
CE,construction,labor_market,2009-05-01,post,2.991755047943194
CE,construction,labor_market,2009-06-01,post,-2.8751521100467166
CE,construction,labor_market,2009-07-01,post,-0.7383952677477481
CE,construction,labor_market,2009-08-01,post,-2.3751761195620915
CE,construction,labor_market,2009-09-01,post,-3.5442707970058933
CE,construction,labor_market,2009-10-01,post,-5.428491133053549
CE,construction,labor_market,2009-11-01,post,11.977995770999032
CE,construction,labor_market,2009-12-01,post,5.571005579443883
CE,construction,labor_market,2010-01-01,post,9.090010298684007
CE,construction,labor_market,2010-02-01,post,8.399098079574829
CE,construction,labor_market,2010-03-01,post,6.615460068599152
CE,construction,labor_market,2010-04-01,post,0.11311136134036559
CE,construction,labor_market,2010-05-01,post,-28.487702707229715
CE,construction,labor_market,2010-06-01,post,-11.078462508498202
CE,construction,labor_market,2010-07-01,post,-9.284586958175732
CE,construction,labor_market,2010-08-01,post,12.150721097199929
CE,construction,labor_market,2010-09-01,post,2.4173175397320628
CE,construction,labor_market,2010-10-01,post,-4.574200989418779
CE,construction,labor_market,2010-11-01,post,-4.820170240640902
CE,construction,labor_market,2010-12-01,post,3.6504810128504204
CE,construction,labor_market,2011-01-01,post,-6.8987150056496525
CE,construction,labor_market,2011-02-01,post,-2.654975685121352
CE,construction,labor_market,2011-03-01,post,-6.476087161391094
CE,icms_confaz,public_sector,2006-04-01,pre,0.2500460827152997
CE,icms_confaz,public_sector,2006-05-01,pre,-0.2596722323979752
CE,icms_confaz,public_sector,2006-06-01,pre,-0.10945933008484499
CE,icms_confaz,public_sector,2006-07-01,pre,-0.03936731090523837
CE,icms_confaz,public_sector,2006-08-01,pre,0.059366507237170296
CE,icms_confaz,public_sector,2006-09-01,pre,0.08047294741919186
CE,icms_confaz,public_sector,2006-10-01,pre,0.18754178816198497
CE,icms_confaz,public_sector,2006-11-01,pre,-0.06217639642186512
CE,icms_confaz,public_sector,2006-12-01,pre,-0.05694247748245429
CE,icms_confaz,public_sector,2007-01-01,pre,-0.0632781997306977
CE,icms_confaz,public_sector,2007-02-01,pre,-0.03542389472884411
CE,icms_confaz,public_sector,2007-03-01,pre,0.015628876514621304
CE,icms_confaz,public_sector,2007-04-01,pre,0.027109697310040648
CE,icms_confaz,public_sector,2007-05-01,pre,0.004577220510626923
CE,icms_confaz,public_sector,2007-06-01,pre,0.017895362632033507
CE,icms_confaz,public_sector,2007-07-01,pre,0.029225245119987253
CE,icms_confaz,public_sector,2007-08-01,pre,-0.09852689586969365
CE,icms_confaz,public_sector,2007-09-01,pre,-0.02094398264063191
CE,icms_confaz,public_sector,2007-10-01,pre,0.005009699175245519
CE,icms_confaz,public_sector,2007-11-01,pre,-7.883607398047054e-4
CE,icms_confaz,public_sector,2007-12-01,pre,-0.0023316159940036663
CE,icms_confaz,public_sector,2008-01-01,pre,-0.024365377797132215
CE,icms_confaz,public_sector,2008-02-01,pre,0.045129737619579835
CE,icms_confaz,public_sector,2008-03-01,pre,-0.04484744601428181
CE,icms_confaz,public_sector,2008-04-01,pre,0.04383167163654855
CE,icms_confaz,public_sector,2008-05-01,pre,-0.011397564032213925
CE,icms_confaz,public_sector,2008-06-01,pre,0.020993521414917282
CE,icms_confaz,public_sector,2008-07-01,pre,-0.001341937560711326
CE,icms_confaz,public_sector,2008-08-01,pre,0.011722241696331626
CE,icms_confaz,public_sector,2008-09-01,pre,-0.019822058275078547
CE,icms_confaz,public_sector,2008-10-01,pre,0.029013059023117904
CE,icms_confaz,public_sector,2008-11-01,pre,-0.019037825429651267
CE,icms_confaz,public_sector,2008-12-01,pre,-0.038506381071171436
CE,icms_confaz,public_sector,2009-01-01,pre,0.06076716389686965
CE,icms_confaz,public_sector,2009-02-01,pre,-0.06440363853173725
CE,icms_confaz,public_sector,2009-03-01,pre,0.013709408421404223
CE,icms_confaz,public_sector,2009-04-01,post,-0.06253821980521623
CE,icms_confaz,public_sector,2009-05-01,post,0.008303384463849817
CE,icms_confaz,public_sector,2009-06-01,post,0.010160673565446476
CE,icms_confaz,public_sector,2009-07-01,post,-0.01837907031876229
CE,icms_confaz,public_sector,2009-08-01,post,0.033725362998708874
CE,icms_confaz,public_sector,2009-09-01,post,-0.0634248369916195
CE,icms_confaz,public_sector,2009-10-01,post,-0.034877350642001925
CE,icms_confaz,public_sector,2009-11-01,post,-0.029712207301289872
CE,icms_confaz,public_sector,2009-12-01,post,0.10974606903572282
CE,icms_confaz,public_sector,2010-01-01,post,-0.027145093492551453
CE,icms_confaz,public_sector,2010-02-01,post,-0.016534064989167874
CE,icms_confaz,public_sector,2010-03-01,post,-0.029466058892088753
CE,icms_confaz,public_sector,2010-04-01,post,0.05034680593979424
CE,icms_confaz,public_sector,2010-05-01,post,-0.015806641155096557
CE,icms_confaz,public_sector,2010-06-01,post,0.007399184612801868
CE,icms_confaz,public_sector,2010-07-01,post,-0.0018804772471625597
CE,icms_confaz,public_sector,2010-08-01,post,-0.11550988516969785
CE,icms_confaz,public_sector,2010-09-01,post,0.005374658302410573
CE,icms_confaz,public_sector,2010-10-01,post,-0.008687305553899627
CE,icms_confaz,public_sector,2010-11-01,post,-0.020074308792303874
CE,icms_confaz,public_sector,2010-12-01,post,-0.03479582244379564
CE,icms_confaz,public_sector,2011-01-01,post,-0.02825951378700431
CE,icms_confaz,public_sector,2011-02-01,post,-2.081246429774808e-5
CE,icms_confaz,public_sector,2011-03-01,post,-0.002247091011290614
CE,tax_confaz,public_sector,2006-04-01,pre,0.25456764427967826
CE,tax_confaz,public_sector,2006-05-01,pre,-0.22060971282844433
CE,tax_confaz,public_sector,2006-06-01,pre,-0.13995905456169622
CE,tax_confaz,public_sector,2006-07-01,pre,-0.03023328101257583
CE,tax_confaz,public_sector,2006-08-01,pre,0.05289881254970252
CE,tax_confaz,public_sector,2006-09-01,pre,0.07482670187859153
CE,tax_confaz,public_sector,2006-10-01,pre,0.21338275813808627
CE,tax_confaz,public_sector,2006-11-01,pre,-0.06336968835381507
CE,tax_confaz,public_sector,2006-12-01,pre,-0.023291449368804784
CE,tax_confaz,public_sector,2007-01-01,pre,-0.08039708092615339
CE,tax_confaz,public_sector,2007-02-01,pre,-0.027234467059024325
CE,tax_confaz,public_sector,2007-03-01,pre,0.015573203779041478
CE,tax_confaz,public_sector,2007-04-01,pre,0.02028510632809022
CE,tax_confaz,public_sector,2007-05-01,pre,-0.0011688363242359223
CE,tax_confaz,public_sector,2007-06-01,pre,0.018508921215571128
CE,tax_confaz,public_sector,2007-07-01,pre,0.007480483135006821
CE,tax_confaz,public_sector,2007-08-01,pre,-0.07148771540219112
CE,tax_confaz,public_sector,2007-09-01,pre,0.00713063727047647
CE,tax_confaz,public_sector,2007-10-01,pre,-0.021079181713304695
CE,tax_confaz,public_sector,2007-11-01,pre,0.005360760741448534
CE,tax_confaz,public_sector,2007-12-01,pre,-0.004064150756426521
CE,tax_confaz,public_sector,2008-01-01,pre,-0.03353439554737436
CE,tax_confaz,public_sector,2008-02-01,pre,0.02917433041759665
CE,tax_confaz,public_sector,2008-03-01,pre,-0.006840338939960944
CE,tax_confaz,public_sector,2008-04-01,pre,0.04505809379658965
CE,tax_confaz,public_sector,2008-05-01,pre,-0.014823975237125087
CE,tax_confaz,public_sector,2008-06-01,pre,0.01991665478003668
CE,tax_confaz,public_sector,2008-07-01,pre,0.0068863398347080995
CE,tax_confaz,public_sector,2008-08-01,pre,0.021381506834217134
CE,tax_confaz,public_sector,2008-09-01,pre,0.012501688181752346
CE,tax_confaz,public_sector,2008-10-01,pre,0.025553096648894158
CE,tax_confaz,public_sector,2008-11-01,pre,-0.023803285201417612
CE,tax_confaz,public_sector,2008-12-01,pre,-0.0631418729283717
CE,tax_confaz,public_sector,2009-01-01,pre,0.03678465440105949
CE,tax_confaz,public_sector,2009-02-01,pre,-0.08386535341503398
CE,tax_confaz,public_sector,2009-03-01,pre,0.03683475798112701
CE,tax_confaz,public_sector,2009-04-01,post,-0.05584578215935432
CE,tax_confaz,public_sector,2009-05-01,post,0.002535596801456652
CE,tax_confaz,public_sector,2009-06-01,post,0.018926449258782174
CE,tax_confaz,public_sector,2009-07-01,post,0.013333775861262609
CE,tax_confaz,public_sector,2009-08-01,post,0.02186696169360758
CE,tax_confaz,public_sector,2009-09-01,post,-0.07359398866711064
CE,tax_confaz,public_sector,2009-10-01,post,-0.053903937504023336
CE,tax_confaz,public_sector,2009-11-01,post,-0.045396078481003244
CE,tax_confaz,public_sector,2009-12-01,post,0.04832821704689838
