pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,construction,labor_market,2008-12-01,pre,-8.503608565791676
AL,construction,labor_market,2009-01-01,pre,-7.628866060471447
AL,construction,labor_market,2009-02-01,pre,-7.497482899113817
AL,construction,labor_market,2009-03-01,pre,-5.490555898920231
AL,construction,labor_market,2009-04-01,pre,-6.466234042258057
AL,construction,labor_market,2009-05-01,pre,23.815576656186416
AL,construction,labor_market,2009-06-01,pre,9.20469432618881
AL,construction,labor_market,2009-07-01,pre,2.8021326540650904
AL,construction,labor_market,2009-08-01,pre,10.646252774916377
AL,construction,labor_market,2009-09-01,pre,8.206521982659726
AL,construction,labor_market,2009-10-01,pre,4.466320797895319
AL,construction,labor_market,2009-11-01,pre,-13.274022106039727
AL,construction,labor_market,2009-12-01,pre,-8.81604523278703
AL,construction,labor_market,2010-01-01,pre,4.308459116745329
AL,construction,labor_market,2010-02-01,post,-13.72366167286215
AL,construction,labor_market,2010-03-01,post,-18.9165982824037
AL,construction,labor_market,2010-04-01,post,7.119159273568295
AL,construction,labor_market,2010-05-01,post,30.52213982518439
AL,construction,labor_market,2010-06-01,post,1.3637861916218004
AL,construction,labor_market,2010-07-01,post,-17.756282857497013
AL,construction,labor_market,2010-08-01,post,-26.413537811583637
AL,construction,labor_market,2010-09-01,post,-8.33086319395178
AL,construction,labor_market,2010-10-01,post,-2.2927875607735357
AL,construction,labor_market,2010-11-01,post,13.114465119592671
AL,construction,labor_market,2010-12-01,post,10.926289659352827
AL,construction,labor_market,2011-01-01,post,7.056313414238177
AL,construction,labor_market,2011-02-01,post,9.51026217169944
AL,construction,labor_market,2011-03-01,post,31.5333550844708
AL,construction,labor_market,2011-04-01,post,-0.07022117366684011
AL,construction,labor_market,2011-05-01,post,-3.886266172242662
AL,construction,labor_market,2011-06-01,post,6.8555319625012565
AL,construction,labor_market,2011-07-01,post,13.35745026627253
AL,construction,labor_market,2011-08-01,post,4.258279802413854
AL,construction,labor_market,2011-09-01,post,-17.468641051706975
AL,construction,labor_market,2011-10-01,post,-7.648533621502612
AL,construction,labor_market,2011-11-01,post,-0.25476135730663474
AL,construction,labor_market,2011-12-01,post,10.89033591667292
AL,construction,labor_market,2012-01-01,post,4.104532624148071
AL,icms_confaz,public_sector,2007-02-01,pre,-0.3575680710862983
AL,icms_confaz,public_sector,2007-03-01,pre,0.5470007001256505
AL,icms_confaz,public_sector,2007-04-01,pre,-5.984602474832947
AL,icms_confaz,public_sector,2007-05-01,pre,-1.3642894142952358
AL,icms_confaz,public_sector,2007-06-01,pre,-0.6301308567854491
AL,icms_confaz,public_sector,2007-07-01,pre,4.183987135874652
AL,icms_confaz,public_sector,2007-08-01,pre,9.082080906222089
AL,icms_confaz,public_sector,2007-09-01,pre,0.9257122934470274
AL,icms_confaz,public_sector,2007-10-01,pre,0.3160678550546905
AL,icms_confaz,public_sector,2007-11-01,pre,-0.9698718224490932
AL,icms_confaz,public_sector,2007-12-01,pre,-4.399155517649454
AL,icms_confaz,public_sector,2008-01-01,pre,-2.946288238304575
AL,icms_confaz,public_sector,2008-02-01,pre,1.3852517571048537
AL,icms_confaz,public_sector,2008-03-01,pre,-1.0788982718943174
AL,icms_confaz,public_sector,2008-04-01,pre,0.639631865921352
AL,icms_confaz,public_sector,2008-05-01,pre,1.8120899958799725
AL,icms_confaz,public_sector,2008-06-01,pre,-1.1540488154301087
AL,icms_confaz,public_sector,2008-07-01,pre,3.2468800607438766
AL,icms_confaz,public_sector,2008-08-01,pre,-0.9827623821781515
AL,icms_confaz,public_sector,2008-09-01,pre,-2.7259832434507985
AL,icms_confaz,public_sector,2008-10-01,pre,2.4872508989387043
AL,icms_confaz,public_sector,2008-11-01,pre,0.07387679650459233
AL,icms_confaz,public_sector,2008-12-01,pre,2.761618661734211
AL,icms_confaz,public_sector,2009-01-01,pre,-0.17080304182340456
AL,icms_confaz,public_sector,2009-02-01,pre,-3.8736706615782026
AL,icms_confaz,public_sector,2009-03-01,pre,1.2224950846233114
AL,icms_confaz,public_sector,2009-04-01,pre,-2.0070993206672796
AL,icms_confaz,public_sector,2009-05-01,pre,0.6667096625822353
AL,icms_confaz,public_sector,2009-06-01,pre,1.011411039246596
AL,icms_confaz,public_sector,2009-07-01,pre,-3.4864828374238925
AL,icms_confaz,public_sector,2009-08-01,pre,1.1841688758215199
AL,icms_confaz,public_sector,2009-09-01,pre,3.830734349546404
AL,icms_confaz,public_sector,2009-10-01,pre,0.6112552621900633
AL,icms_confaz,public_sector,2009-11-01,pre,-1.1584256158330888
AL,icms_confaz,public_sector,2009-12-01,pre,-2.5668847806200574
AL,icms_confaz,public_sector,2010-01-01,pre,-0.5923036080158255
AL,icms_confaz,public_sector,2010-02-01,post,-1.7616664465780616
AL,icms_confaz,public_sector,2010-03-01,post,1.1079423113063385
AL,icms_confaz,public_sector,2010-04-01,post,0.16596286381214043
AL,icms_confaz,public_sector,2010-05-01,post,-3.736784531502529
AL,icms_confaz,public_sector,2010-06-01,post,-0.6730794935613389
AL,icms_confaz,public_sector,2010-07-01,post,-2.2078342177262655
AL,icms_confaz,public_sector,2010-08-01,post,23.27276247661552
AL,icms_confaz,public_sector,2010-09-01,post,1.3039546346280488
AL,icms_confaz,public_sector,2010-10-01,post,-4.291354742559228
AL,icms_confaz,public_sector,2010-11-01,post,-1.048606496992214
AL,icms_confaz,public_sector,2010-12-01,post,-4.578483726695254
AL,icms_confaz,public_sector,2011-01-01,post,2.385524335426439
AL,icms_confaz,public_sector,2011-02-01,post,2.624406986259679
AL,icms_confaz,public_sector,2011-03-01,post,0.28344041439237344
AL,icms_confaz,public_sector,2011-04-01,post,0.8882197642693939
AL,icms_confaz,public_sector,2011-05-01,post,-1.1341526989092188
AL,icms_confaz,public_sector,2011-06-01,post,1.352939156916129
AL,icms_confaz,public_sector,2011-07-01,post,-7.082525338447908
AL,icms_confaz,public_sector,2011-08-01,post,-0.6748046681896938
AL,icms_confaz,public_sector,2011-09-01,post,-1.1656949643841372
AL,icms_confaz,public_sector,2011-10-01,post,-4.262547970688054
AL,icms_confaz,public_sector,2011-11-01,post,7.4598066993287375
AL,icms_confaz,public_sector,2011-12-01,post,-1.408898261099381
AL,icms_confaz,public_sector,2012-01-01,post,-1.151009723402801
AL,tax_confaz,public_sector,2007-02-01,pre,1.9708524592093752
AL,tax_confaz,public_sector,2007-03-01,pre,-1.268003571995365
AL,tax_confaz,public_sector,2007-04-01,pre,-5.137716414313672
AL,tax_confaz,public_sector,2007-05-01,pre,-4.735369736995281
AL,tax_confaz,public_sector,2007-06-01,pre,-0.37150265524216763
AL,tax_confaz,public_sector,2007-07-01,pre,3.6474766249833053
AL,tax_confaz,public_sector,2007-08-01,pre,10.509866392800639
AL,tax_confaz,public_sector,2007-09-01,pre,2.937149635634988
AL,tax_confaz,public_sector,2007-10-01,pre,0.11048414799315509
AL,tax_confaz,public_sector,2007-11-01,pre,2.872165486158842
AL,tax_confaz,public_sector,2007-12-01,pre,-3.7647706219333656
AL,tax_confaz,public_sector,2008-01-01,pre,-2.80647053126561
AL,tax_confaz,public_sector,2008-02-01,pre,-0.4103480476141783
AL,tax_confaz,public_sector,2008-03-01,pre,0.6394464131327879
AL,tax_confaz,public_sector,2008-04-01,pre,-0.8729023107008516
AL,tax_confaz,public_sector,2008-05-01,pre,1.5889090404668522
AL,tax_confaz,public_sector,2008-06-01,pre,-0.9704520841329511
AL,tax_confaz,public_sector,2008-07-01,pre,0.5940366668268453
AL,tax_confaz,public_sector,2008-08-01,pre,1.4487719696054455
AL,tax_confaz,public_sector,2008-09-01,pre,-2.936420705531681
AL,tax_confaz,public_sector,2008-10-01,pre,1.381816574419041
AL,tax_confaz,public_sector,2008-11-01,pre,0.42497081675086434
AL,tax_confaz,public_sector,2008-12-01,pre,-0.6880657788201745
AL,tax_confaz,public_sector,2009-01-01,pre,-0.20930862057660704
AL,tax_confaz,public_sector,2009-02-01,pre,-2.129922990972304
AL,tax_confaz,public_sector,2009-03-01,pre,-1.8632281081690394
AL,tax_confaz,public_sector,2009-04-01,pre,0.5519336567672539
AL,tax_confaz,public_sector,2009-05-01,pre,2.3706043564699115
AL,tax_confaz,public_sector,2009-06-01,pre,1.1278659776950093
AL,tax_confaz,public_sector,2009-07-01,pre,-5.197431116836135
AL,tax_confaz,public_sector,2009-08-01,pre,1.2951597784821018
AL,tax_confaz,public_sector,2009-09-01,pre,2.003373942140648
AL,tax_confaz,public_sector,2009-10-01,pre,0.46952935267295004
AL,tax_confaz,public_sector,2009-11-01,pre,-1.1932827479255081
AL,tax_confaz,public_sector,2009-12-01,pre,0.8285008296778003
AL,tax_confaz,public_sector,2010-01-01,pre,-2.0786511139192285
AL,tax_confaz,public_sector,2010-02-01,post,1.1291122647346512
AL,tax_confaz,public_sector,2010-03-01,post,1.8202834758727064
AL,tax_confaz,public_sector,2010-04-01,post,-0.5046389534438944
AL,tax_confaz,public_sector,2010-05-01,post,-2.4224826453773787
AL,tax_confaz,public_sector,2010-06-01,post,1.3406635301017147
AL,tax_confaz,public_sector,2010-07-01,post,1.9174113363984588
AL,tax_confaz,public_sector,2010-08-01,post,26.942412217155734
AL,tax_confaz,public_sector,2010-09-01,post,1.5784278910101222
AL,tax_confaz,public_sector,2010-10-01,post,-9.439417536343953
AL,tax_confaz,public_sector,2010-11-01,post,0.532653462469149
AL,tax_confaz,public_sector,2010-12-01,post,-8.433810248272799
AL,tax_confaz,public_sector,2011-01-01,post,3.351446234113901
AL,tax_confaz,public_sector,2011-02-01,post,2.7034870758350635
AL,tax_confaz,public_sector,2011-03-01,post,-0.9050671837842543
AL,tax_confaz,public_sector,2011-04-01,post,-1.0069751653265087
AL,tax_confaz,public_sector,2011-05-01,post,-2.461237611120417
AL,tax_confaz,public_sector,2011-06-01,post,-6.854904695807285
AL,tax_confaz,public_sector,2011-07-01,post,-6.634663633290046
AL,tax_confaz,public_sector,2011-08-01,post,-7.67107910566488
AL,tax_confaz,public_sector,2011-09-01,post,-3.336762751591259
AL,tax_confaz,public_sector,2011-10-01,post,-2.081161315723655
AL,tax_confaz,public_sector,2011-11-01,post,6.857959495031068
AL,tax_confaz,public_sector,2011-12-01,post,17.844044038161407
AL,tax_confaz,public_sector,2012-01-01,post,-0.5888552660635753
AM,retail,consumption,2007-02-01,pre,-1.4210854715202004e-14
AM,retail,consumption,2007-03-01,pre,0.4874047934257675
AM,retail,consumption,2007-04-01,pre,1.0974314750632175
AM,retail,consumption,2007-05-01,pre,-0.7626929061025294
AM,retail,consumption,2007-06-01,pre,-0.11284221669824035
AM,retail,consumption,2007-07-01,pre,-1.3906328728461546
AM,retail,consumption,2007-08-01,pre,1.1810890420827889
AM,retail,consumption,2007-09-01,pre,-1.0288975752090863
AM,retail,consumption,2007-10-01,pre,-0.016319902992037782
AM,retail,consumption,2007-11-01,pre,4.224941998788452
AM,retail,consumption,2007-12-01,pre,-0.9518973630994623
AM,retail,consumption,2008-01-01,pre,-5.829858489504659
AM,retail,consumption,2008-02-01,pre,0.46243492670330966
AM,retail,consumption,2008-03-01,pre,1.0323901194984728
AM,retail,consumption,2008-04-01,pre,-1.1668778861994724
AM,retail,consumption,2008-05-01,pre,-0.11177220634061769
AM,retail,consumption,2008-06-01,pre,0.19532307357243894
AM,retail,consumption,2008-07-01,pre,1.8009730898721585
AM,retail,consumption,2008-08-01,pre,-2.1897101171774978
AM,retail,consumption,2008-09-01,pre,-3.355780121525129
AM,retail,consumption,2008-10-01,pre,-0.3340590377033408
AM,retail,consumption,2008-11-01,pre,1.041503193459775
AM,retail,consumption,2008-12-01,pre,3.320619016068619
AM,retail,consumption,2009-01-01,pre,-0.2848852531783592
AM,retail,consumption,2009-02-01,pre,-1.2252477115197564
AM,retail,consumption,2009-03-01,pre,2.6566441844902187
AM,retail,consumption,2009-04-01,pre,0.7510964156104194
AM,retail,consumption,2009-05-01,pre,-0.34223593077108205
AM,retail,consumption,2009-06-01,pre,0.5437275950280593
AM,retail,consumption,2009-07-01,pre,-0.655382823574115
AM,retail,consumption,2009-08-01,pre,-0.709455235012598
AM,retail,consumption,2009-09-01,pre,3.1898170638040995
AM,retail,consumption,2009-10-01,pre,-1.2311632252262683
AM,retail,consumption,2009-11-01,pre,-1.2033762088736069
AM,retail,consumption,2009-12-01,pre,-5.4876801914475095
AM,retail,consumption,2010-01-01,pre,1.7790030310429472
AM,retail,consumption,2010-02-01,post,3.34722271544544
AM,retail,consumption,2010-03-01,post,1.1825947837840687
AM,retail,consumption,2010-04-01,post,4.815617883728464
AM,retail,consumption,2010-05-01,post,0.0988127280520672
AM,retail,consumption,2010-06-01,post,-2.5626316439813053
AM,retail,consumption,2010-07-01,post,-3.8232985679464946
AM,retail,consumption,2010-08-01,post,3.286437165593469
AM,retail,consumption,2010-09-01,post,-0.6892398402584234
AM,retail,consumption,2010-10-01,post,1.9850813473504303
AM,retail,consumption,2010-11-01,post,-2.227475361539973
AM,retail,consumption,2010-12-01,post,-5.329903362041307
AM,retail,consumption,2011-01-01,post,-1.2813289835603427
AM,retail,consumption,2011-02-01,post,3.269036596136857
AM,retail,consumption,2011-03-01,post,-1.6014636671904725
AM,retail,consumption,2011-04-01,post,-3.746213282841339
AM,retail,consumption,2011-05-01,post,-4.362062372697011
AM,retail,consumption,2011-06-01,post,-2.7534085156349306
AM,retail,consumption,2011-07-01,post,-3.128752893619719
AM,retail,consumption,2011-08-01,post,-2.7832641879449085
AM,retail,consumption,2011-09-01,post,-9.28276303260101
AM,retail,consumption,2011-10-01,post,-6.50879134240094
AM,retail,consumption,2011-11-01,post,-2.9363714720617082
AM,retail,consumption,2011-12-01,post,-7.46816116909973
AM,retail,consumption,2012-01-01,post,-13.245258191357848
AM,formal_hiring,labor_market,2007-02-01,pre,10.863539802521231
AM,formal_hiring,labor_market,2007-03-01,pre,-18.410668874190634
AM,formal_hiring,labor_market,2007-04-01,pre,36.281373871387494
AM,formal_hiring,labor_market,2007-05-01,pre,-12.212146257687316
AM,formal_hiring,labor_market,2007-06-01,pre,0.06651391158723641
AM,formal_hiring,labor_market,2007-07-01,pre,-10.481320672300882
AM,formal_hiring,labor_market,2007-08-01,pre,13.112445432442179
AM,formal_hiring,labor_market,2007-09-01,pre,-34.24103090264772
AM,formal_hiring,labor_market,2007-10-01,pre,21.557773074823416
AM,formal_hiring,labor_market,2007-11-01,pre,54.91909883187154
AM,formal_hiring,labor_market,2007-12-01,pre,3.7508456125040013
AM,formal_hiring,labor_market,2008-01-01,pre,-8.407729041957566
AM,formal_hiring,labor_market,2008-02-01,pre,-39.01174480790683
AM,formal_hiring,labor_market,2008-03-01,pre,-7.568486864088477
AM,formal_hiring,labor_market,2008-04-01,pre,20.880864274909108
AM,formal_hiring,labor_market,2008-05-01,pre,-18.573797403724406
AM,formal_hiring,labor_market,2008-06-01,pre,-3.294375010236763
AM,formal_hiring,labor_market,2008-07-01,pre,-42.0437625052919
AM,formal_hiring,labor_market,2008-08-01,pre,4.3418060042323425
AM,formal_hiring,labor_market,2008-09-01,pre,32.60376985214398
AM,formal_hiring,labor_market,2008-10-01,pre,13.355173332432926
AM,formal_hiring,labor_market,2008-11-01,pre,17.178865246969295
AM,formal_hiring,labor_market,2008-12-01,pre,0.2872146758454335
AM,formal_hiring,labor_market,2009-01-01,pre,-59.03954987582257
AM,formal_hiring,labor_market,2009-02-01,pre,-28.263891698381514
AM,formal_hiring,labor_market,2009-03-01,pre,6.515272508213478
AM,formal_hiring,labor_market,2009-04-01,pre,-10.869363836361572
AM,formal_hiring,labor_market,2009-05-01,pre,6.677020743292964
AM,formal_hiring,labor_market,2009-06-01,pre,13.449182045130854
AM,formal_hiring,labor_market,2009-07-01,pre,5.668651889542847
AM,formal_hiring,labor_market,2009-08-01,pre,35.55496487684047
AM,formal_hiring,labor_market,2009-09-01,pre,7.861660882785785
AM,formal_hiring,labor_market,2009-10-01,pre,-1.1345483644468857
AM,formal_hiring,labor_market,2009-11-01,pre,-26.053782224800173
AM,formal_hiring,labor_market,2009-12-01,pre,-1.3122264065701845
AM,formal_hiring,labor_market,2010-01-01,pre,13.948971667028175
AM,formal_hiring,labor_market,2010-02-01,post,-11.009668892949193
AM,formal_hiring,labor_market,2010-03-01,post,-41.25073386765783
AM,formal_hiring,labor_market,2010-04-01,post,-40.25589352384011
AM,formal_hiring,labor_market,2010-05-01,post,-6.416634590551851
AM,formal_hiring,labor_market,2010-06-01,post,24.285358432788428
AM,formal_hiring,labor_market,2010-07-01,post,-3.036702515080828
AM,formal_hiring,labor_market,2010-08-01,post,-35.86622664374559
AM,formal_hiring,labor_market,2010-09-01,post,-14.910002242786504
AM,formal_hiring,labor_market,2010-10-01,post,52.35301690821183
AM,formal_hiring,labor_market,2010-11-01,post,15.87500940081069
AM,formal_hiring,labor_market,2010-12-01,post,-47.34065303254394
AM,formal_hiring,labor_market,2011-01-01,post,77.35249802006258
AM,formal_hiring,labor_market,2011-02-01,post,62.298216099316676
AM,formal_hiring,labor_market,2011-03-01,post,59.796867978645274
AM,formal_hiring,labor_market,2011-04-01,post,63.99785943144614
AM,formal_hiring,labor_market,2011-05-01,post,49.989861848967706
AM,formal_hiring,labor_market,2011-06-01,post,18.853454072610063
AM,formal_hiring,labor_market,2011-07-01,post,27.181610268933206
AM,formal_hiring,labor_market,2011-08-01,post,48.881249926449975
AM,formal_hiring,labor_market,2011-09-01,post,62.55892407097601
AM,formal_hiring,labor_market,2011-10-01,post,-39.12639469121896
AM,formal_hiring,labor_market,2011-11-01,post,13.376905863676889
AM,formal_hiring,labor_market,2011-12-01,post,-18.611618610245074
AM,formal_hiring,labor_market,2012-01-01,post,-53.668085181427905
AM,construction,labor_market,2007-02-01,pre,-0.521073423094749
AM,construction,labor_market,2007-03-01,pre,-4.0358398881983
AM,construction,labor_market,2007-04-01,pre,3.451689041736786
AM,construction,labor_market,2007-05-01,pre,-2.1084507961108256
AM,construction,labor_market,2007-06-01,pre,-1.8765457683198732
AM,construction,labor_market,2007-07-01,pre,-2.8102943849473494
AM,construction,labor_market,2007-08-01,pre,1.8564044151713555
