dropped_donor,period_date,event_time,loo_gap
SE,2000-11-01,-12,-0.10500618043652477
SE,2000-12-01,-11,-0.0904865601776832
SE,2001-01-01,-10,-0.08506298112234223
SE,2001-02-01,-9,-0.10320213931408162
SE,2001-03-01,-8,-0.12760503636431508
SE,2001-04-01,-7,-0.12643489727013613
SE,2001-05-01,-6,-0.1266812857530235
SE,2001-06-01,-5,-0.15546900105045935
SE,2001-07-01,-4,-0.15294828224508095
SE,2001-08-01,-3,-0.16289725345741157
SE,2001-09-01,-2,-0.13694809169994393
SE,2001-10-01,-1,-0.16987689126435424
SE,2001-11-01,0,-0.1809895736290814
SE,2001-12-01,1,-0.20221081080780134
SE,2002-01-01,2,-0.1909377796692988
SE,2002-02-01,3,-0.1674790386098195
SE,2002-03-01,4,-0.163581366833351
SE,2002-04-01,5,-0.14597265444425833
SE,2002-05-01,6,-0.15105980025892585
SE,2002-06-01,7,-0.12166227286544373
SE,2002-07-01,8,-0.12548542473583968
SE,2002-08-01,9,-0.1453575716887956
SE,2002-09-01,10,-0.1710491336598423
SE,2002-10-01,11,-0.1854458960094547
SE,2002-11-01,12,-0.18595497872380484
SE,2002-12-01,13,-0.1936121373826012
SE,2003-01-01,14,-0.1855497192456772
SE,2003-02-01,15,-0.1929892337834369
SE,2003-03-01,16,-0.18007738274654184
SE,2003-04-01,17,-0.1764953719097404
SE,2003-05-01,18,-0.17108879246225772
SE,2003-06-01,19,-0.15282179580696553
SE,2003-07-01,20,-0.17288301545612317
SE,2003-08-01,21,-0.16854518012308795
SE,2003-09-01,22,-0.1819618354821939
SE,2003-10-01,23,-0.15912751552574544
SP,1999-06-01,-29,-0.036188038373059506
SP,1999-07-01,-28,-0.03373494726447657
SP,1999-08-01,-27,-0.04096407222430276
SP,1999-09-01,-26,-0.011178808764291226
SP,1999-10-01,-25,-0.046788093690071975
SP,1999-11-01,-24,-0.037218032173313986
SP,1999-12-01,-23,-0.05684395866659475
SP,2000-01-01,-22,-0.05280889799901267
SP,2000-02-01,-21,-0.06185959879353131
SP,2000-03-01,-20,-0.08661156214367871
SP,2000-04-01,-19,-0.07650677388469695
SP,2000-05-01,-18,-0.0730069312228947
SP,2000-06-01,-17,-0.07680153859947403
SP,2000-07-01,-16,-0.10724322470766001
SP,2000-08-01,-15,-0.10611686593116332
SP,2000-09-01,-14,-0.09320004263195791
SP,2000-10-01,-13,-0.0909646420471164
SP,2000-11-01,-12,-0.09944635400577084
SP,2000-12-01,-11,-0.0844609736490689
SP,2001-01-01,-10,-0.07815909379442765
SP,2001-02-01,-9,-0.09634101577136178
SP,2001-03-01,-8,-0.12046892856016633
SP,2001-04-01,-7,-0.1198929098341237
SP,2001-05-01,-6,-0.12044242833483221
SP,2001-06-01,-5,-0.14963773545684678
SP,2001-07-01,-4,-0.14703609275507024
SP,2001-08-01,-3,-0.1574142115624042
SP,2001-09-01,-2,-0.13227725099199894
SP,2001-10-01,-1,-0.1655747715534046
SP,2001-11-01,0,-0.17751418367327432
SP,2001-12-01,1,-0.19844392624198548
SP,2002-01-01,2,-0.18781963888843656
SP,2002-02-01,3,-0.1648508725098088
SP,2002-03-01,4,-0.16062055270893527
SP,2002-04-01,5,-0.1429437054693654
SP,2002-05-01,6,-0.1475401142898063
SP,2002-06-01,7,-0.11923155285980247
SP,2002-07-01,8,-0.1229890738796362
SP,2002-08-01,9,-0.14239915054616947
SP,2002-09-01,10,-0.1679400998571916
SP,2002-10-01,11,-0.18222947340412965
SP,2002-11-01,12,-0.18225001566417465
SP,2002-12-01,13,-0.1886764730014603
SP,2003-01-01,14,-0.18066698158899896
SP,2003-02-01,15,-0.1884336713176138
SP,2003-03-01,16,-0.1769723052336305
SP,2003-04-01,17,-0.1738720579738704
SP,2003-05-01,18,-0.1697683136056991
SP,2003-06-01,19,-0.15304393179205356
SP,2003-07-01,20,-0.17365490405821493
SP,2003-08-01,21,-0.16917537431602891
SP,2003-09-01,22,-0.18166417386395128
SP,2003-10-01,23,-0.15953391950221807
TO,1999-06-01,-29,-0.0379286593272834
TO,1999-07-01,-28,-0.03555474844496942
TO,1999-08-01,-27,-0.04231858962164914
TO,1999-09-01,-26,-0.011988430356574042
TO,1999-10-01,-25,-0.04983830612842244
TO,1999-11-01,-24,-0.03967139793353347
TO,1999-12-01,-23,-0.0631588487218604
TO,2000-01-01,-22,-0.05845799206733915
TO,2000-02-01,-21,-0.067256966831307885
TO,2000-03-01,-20,-0.09188014556896285
TO,2000-04-01,-19,-0.07926855142253686
TO,2000-05-01,-18,-0.07501632445271955
TO,2000-06-01,-17,-0.07545326446783829
TO,2000-07-01,-16,-0.10227388554626504
TO,2000-08-01,-15,-0.10169250471343183
TO,2000-09-01,-14,-0.08699918329828993
TO,2000-10-01,-13,-0.08588880984751412
TO,2000-11-01,-12,-0.09525063733889372
TO,2000-12-01,-11,-0.0810562815506426
TO,2001-01-01,-10,-0.07810563555784622
TO,2001-02-01,-9,-0.09576862400779174
TO,2001-03-01,-8,-0.12088040329771577
TO,2001-04-01,-7,-0.11901128776308756
TO,2001-05-01,-6,-0.11846555996645858
TO,2001-06-01,-5,-0.14743444434646147
TO,2001-07-01,-4,-0.1441836432318624
TO,2001-08-01,-3,-0.15387195555224942
TO,2001-09-01,-2,-0.12617918358144564
TO,2001-10-01,-1,-0.15901979380463782
TO,2001-11-01,0,-0.1684888552885786
TO,2001-12-01,1,-0.18973129469218186
TO,2002-01-01,2,-0.17802771550857877
TO,2002-02-01,3,-0.15332115771602606
TO,2002-03-01,4,-0.1502477093361918
TO,2002-04-01,5,-0.13217084094240317
TO,2002-05-01,6,-0.138160124649799
TO,2002-06-01,7,-0.10614323163630957
TO,2002-07-01,8,-0.10863970900796005
TO,2002-08-01,9,-0.13013840760508089
TO,2002-09-01,10,-0.15540633138650684
TO,2002-10-01,11,-0.1716726908599968
TO,2002-11-01,12,-0.17301872050394174
TO,2002-12-01,13,-0.18283707363836132
TO,2003-01-01,14,-0.17422914488308905
TO,2003-02-01,15,-0.18067164545640502
TO,2003-03-01,16,-0.16470621115485873
TO,2003-04-01,17,-0.15862371189480484
TO,2003-05-01,18,-0.1505041089626733
TO,2003-06-01,19,-0.1285772108303167
TO,2003-07-01,20,-0.1487301499361564
TO,2003-08-01,21,-0.14371206464329767
TO,2003-09-01,22,-0.15897178572516601
TO,2003-10-01,23,-0.1345395978995496
