dropped_donor,period_date,analysis_period,loo_gap
PB,2015-07-01,pre,-2.5042400176156008
PB,2015-08-01,pre,3.366592820258731
PB,2015-09-01,pre,-3.5650395672998343
PB,2015-10-01,pre,-3.275106693498472
PB,2015-11-01,pre,-4.659213484426957
PB,2015-12-01,pre,-7.144985153599407
PB,2016-01-01,pre,-0.9767264237098914
PB,2016-02-01,pre,-4.335704661946636
PB,2016-03-01,pre,-2.958395535842129
PB,2016-04-01,pre,-4.174736085064893
PB,2016-05-01,pre,-4.761941225508792
PB,2016-06-01,pre,-8.486374932769962
PB,2016-07-01,pre,-3.9068540618136183
PB,2016-08-01,pre,-4.174178207258976
PB,2016-09-01,pre,-3.7696917605500886
PB,2016-10-01,pre,-7.306014918696363
PB,2016-11-01,pre,-5.843800422607998
PB,2016-12-01,pre,-4.069438407293504
PB,2017-01-01,pre,-2.7802760589431585
PB,2017-02-01,pre,-3.7454216676826633
PB,2017-03-01,pre,-5.437736602070416
PB,2017-04-01,pre,-4.059958755123304
PB,2017-05-01,post,-1.3576225493154794
PB,2017-06-01,post,2.9526799493711877
PB,2017-07-01,post,3.7113925872156983
PB,2017-08-01,post,-0.6260610675659422
PB,2017-09-01,post,0.0724306668597876
PB,2017-10-01,post,0.590929048018026
PB,2017-11-01,post,4.0285432654350615
PB,2017-12-01,post,3.853234302002207
PB,2018-01-01,post,-1.783385133836589
PB,2018-02-01,post,-1.6563515706950085
PB,2018-03-01,post,-1.5902859157325224
PB,2018-04-01,post,-1.3819131730594023
PE,2013-01-01,pre,1.4210854715202004e-14
PE,2013-02-01,pre,-1.8883237299528162
PE,2013-03-01,pre,1.1251711907568591
PE,2013-04-01,pre,3.5005657667083767
PE,2013-05-01,pre,2.3490059262487932
PE,2013-06-01,pre,2.2286516723947187
PE,2013-07-01,pre,1.3543086869769638
PE,2013-08-01,pre,0.6787857006207645
PE,2013-09-01,pre,0.2607160209923478
PE,2013-10-01,pre,-0.03265791952922825
PE,2013-11-01,pre,0.3034314024578322
PE,2013-12-01,pre,0.1915909016809536
PE,2014-01-01,pre,0.09799224454262401
PE,2014-02-01,pre,5.424454494651272
PE,2014-03-01,pre,2.9383570928207376
PE,2014-04-01,pre,2.5840556700056823
PE,2014-05-01,pre,6.390079224622625
PE,2014-06-01,pre,-2.289735838136025
PE,2014-07-01,pre,1.0578701319136883
PE,2014-08-01,pre,3.4358735461779872
PE,2014-09-01,pre,2.4787812642533424
PE,2014-10-01,pre,1.2229823291471718
PE,2014-11-01,pre,1.3907767440852439
PE,2014-12-01,pre,-4.298867968533543
PE,2015-01-01,pre,0.7607092200963592
PE,2015-02-01,pre,2.9660014954839653
PE,2015-03-01,pre,4.684992656561221
PE,2015-04-01,pre,-0.38627677892775125
PE,2015-05-01,pre,-4.197529628260398
PE,2015-06-01,pre,-1.5834858991617438
PE,2015-07-01,pre,-0.9005850090264005
PE,2015-08-01,pre,5.05819032315398
PE,2015-09-01,pre,-1.5761982863518682
PE,2015-10-01,pre,-2.135576475098702
PE,2015-11-01,pre,-3.2513322745380577
PE,2015-12-01,pre,-7.509956840516054
PE,2016-01-01,pre,-1.9030530631903702
PE,2016-02-01,pre,-2.922772697126433
PE,2016-03-01,pre,-0.9997471106470925
PE,2016-04-01,pre,-3.2898760296503866
PE,2016-05-01,pre,-3.163496755019466
PE,2016-06-01,pre,-7.92195931687894
PE,2016-07-01,pre,-3.5893190282017287
PE,2016-08-01,pre,-5.392705567456048
PE,2016-09-01,pre,-4.415890402341276
PE,2016-10-01,pre,-7.486564807145143
PE,2016-11-01,pre,-6.68012274362728
PE,2016-12-01,pre,-2.2755048438745575
PE,2017-01-01,pre,0.8807589266889551
PE,2017-02-01,pre,-0.8909794160006044
PE,2017-03-01,pre,-3.8528121870671725
PE,2017-04-01,pre,-1.9908435952268775
PE,2017-05-01,post,1.30722859677266
PE,2017-06-01,post,5.8896609846108845
PE,2017-07-01,post,6.138555449862778
PE,2017-08-01,post,5.155795131535697
PE,2017-09-01,post,3.837841003456745
PE,2017-10-01,post,4.149227164016949
PE,2017-11-01,post,9.355987108911648
PE,2017-12-01,post,6.547319670916551
PE,2018-01-01,post,2.679989393070045
PE,2018-02-01,post,2.0300795544408032
PE,2018-03-01,post,2.080653209946462
PE,2018-04-01,post,4.0002426437185505
PI,2013-01-01,pre,0
PI,2013-02-01,pre,-1.9003705609650865
PI,2013-03-01,pre,1.1151939696065511
PI,2013-04-01,pre,3.490222969500664
PI,2013-05-01,pre,2.341235093980444
PI,2013-06-01,pre,2.2222879493445475
PI,2013-07-01,pre,1.3474818597062068
PI,2013-08-01,pre,0.6705793550315775
PI,2013-09-01,pre,0.25030181116329686
PI,2013-10-01,pre,-0.03176134769510952
PI,2013-11-01,pre,0.29440346015472585
PI,2013-12-01,pre,0.17443559208577142
PI,2014-01-01,pre,0.08687869461391529
PI,2014-02-01,pre,5.409349498226646
PI,2014-03-01,pre,2.9194881162677575
PI,2014-04-01,pre,2.569299426327035
PI,2014-05-01,pre,6.3616227018205365
PI,2014-06-01,pre,-2.3151420164204666
PI,2014-07-01,pre,1.0362834375575716
PI,2014-08-01,pre,3.409709170696985
PI,2014-09-01,pre,2.4522815908923974
PI,2014-10-01,pre,1.1954625936286334
PI,2014-11-01,pre,1.3606294061931266
PI,2014-12-01,pre,-4.31912063213052
PI,2015-01-01,pre,0.7407520709028574
PI,2015-02-01,pre,2.9476240317377034
PI,2015-03-01,pre,4.666527576519087
PI,2015-04-01,pre,-0.41453128438206477
PI,2015-05-01,pre,-4.216327044061387
PI,2015-06-01,pre,-1.6050524091234735
PI,2015-07-01,pre,-0.9367616442560944
PI,2015-08-01,pre,5.0265367312251215
PI,2015-09-01,pre,-1.6053338262678096
PI,2015-10-01,pre,-2.1666771184634257
PI,2015-11-01,pre,-3.2828382015334086
