pseudo_treated_state,outcome,short_label,channel_slug,period_date,analysis_period,augmented_gap
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-09-01,pre,-0.2861267398439513
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-10-01,pre,0.6766104203110186
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-11-01,post,-0.6542956044886648
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2001-12-01,post,-1.3360423391221876
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-01-01,post,-0.33362520517298155
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-02-01,post,-0.5551948508070121
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-03-01,post,0.4834761876444733
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-04-01,post,1.6203957255763948
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-05-01,post,-0.8606524540395333
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-06-01,post,0.8338333315192994
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-07-01,post,-1.2899821784976537
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-08-01,post,1.7441501695209252
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-09-01,post,1.9081111589058843
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-10-01,post,0.7374174242587244
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-11-01,post,1.3726916000861378
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2002-12-01,post,1.203294305879954
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-01-01,post,-0.5465621450505203
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-02-01,post,-0.06648228731289141
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-03-01,post,-0.3281134917825801
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-04-01,post,1.2137692592243594
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-05-01,post,1.507574670082879
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-06-01,post,1.1773168968055394
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-07-01,post,1.2470370727079998
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-08-01,post,1.7769684831823387
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-09-01,post,1.7358218245378625
ES,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2003-10-01,post,2.479154359679396
ES,retail_volume_index_sa,Retail volume,consumption,2000-01-01,pre,0
ES,retail_volume_index_sa,Retail volume,consumption,2000-02-01,pre,-0.28788115809256
ES,retail_volume_index_sa,Retail volume,consumption,2000-03-01,pre,-0.24122023868487474
ES,retail_volume_index_sa,Retail volume,consumption,2000-04-01,pre,0.3389002996671593
ES,retail_volume_index_sa,Retail volume,consumption,2000-05-01,pre,-0.0019960821869347
ES,retail_volume_index_sa,Retail volume,consumption,2000-06-01,pre,0.9525756021731979
ES,retail_volume_index_sa,Retail volume,consumption,2000-07-01,pre,-0.9125756538959422
ES,retail_volume_index_sa,Retail volume,consumption,2000-08-01,pre,0.7314945995498761
ES,retail_volume_index_sa,Retail volume,consumption,2000-09-01,pre,-0.2585250158215331
ES,retail_volume_index_sa,Retail volume,consumption,2000-10-01,pre,0.40155915524294983
ES,retail_volume_index_sa,Retail volume,consumption,2000-11-01,pre,-0.4894414367830535
ES,retail_volume_index_sa,Retail volume,consumption,2000-12-01,pre,0.1850446123519589
ES,retail_volume_index_sa,Retail volume,consumption,2001-01-01,pre,-0.17490451059599366
ES,retail_volume_index_sa,Retail volume,consumption,2001-02-01,pre,-0.10291518852383774
ES,retail_volume_index_sa,Retail volume,consumption,2001-03-01,pre,0.44601683266226644
ES,retail_volume_index_sa,Retail volume,consumption,2001-04-01,pre,-0.4494068519730803
ES,retail_volume_index_sa,Retail volume,consumption,2001-05-01,pre,1.7055380626282926
ES,retail_volume_index_sa,Retail volume,consumption,2001-06-01,pre,-0.016465355965763706
ES,retail_volume_index_sa,Retail volume,consumption,2001-07-01,pre,-0.330376603102593
ES,retail_volume_index_sa,Retail volume,consumption,2001-08-01,pre,0.8247359448681095
ES,retail_volume_index_sa,Retail volume,consumption,2001-09-01,pre,-0.2858448573264383
ES,retail_volume_index_sa,Retail volume,consumption,2001-10-01,pre,-0.6318413822362601
ES,retail_volume_index_sa,Retail volume,consumption,2001-11-01,post,-1.9540080501057133
ES,retail_volume_index_sa,Retail volume,consumption,2001-12-01,post,-6.335614849161814
ES,retail_volume_index_sa,Retail volume,consumption,2002-01-01,post,1.6129152201411472
ES,retail_volume_index_sa,Retail volume,consumption,2002-02-01,post,0.5206197862989796
ES,retail_volume_index_sa,Retail volume,consumption,2002-03-01,post,-0.5548189246389938
ES,retail_volume_index_sa,Retail volume,consumption,2002-04-01,post,7.65471814946585
ES,retail_volume_index_sa,Retail volume,consumption,2002-05-01,post,-1.3292634200005153
ES,retail_volume_index_sa,Retail volume,consumption,2002-06-01,post,-0.7859240285348505
ES,retail_volume_index_sa,Retail volume,consumption,2002-07-01,post,-1.9399114843774896
ES,retail_volume_index_sa,Retail volume,consumption,2002-08-01,post,-2.137964069152204
ES,retail_volume_index_sa,Retail volume,consumption,2002-09-01,post,0.7106884500573614
ES,retail_volume_index_sa,Retail volume,consumption,2002-10-01,post,-5.067267424342546
ES,retail_volume_index_sa,Retail volume,consumption,2002-11-01,post,-5.492306509165829
ES,retail_volume_index_sa,Retail volume,consumption,2002-12-01,post,-6.338290998056323
ES,retail_volume_index_sa,Retail volume,consumption,2003-01-01,post,-7.1200446353475115
ES,retail_volume_index_sa,Retail volume,consumption,2003-02-01,post,-3.2007402295217275
ES,retail_volume_index_sa,Retail volume,consumption,2003-03-01,post,-9.408645423737198
ES,retail_volume_index_sa,Retail volume,consumption,2003-04-01,post,-6.661732421847205
ES,retail_volume_index_sa,Retail volume,consumption,2003-05-01,post,-12.141366063861
ES,retail_volume_index_sa,Retail volume,consumption,2003-06-01,post,-6.496438928459156
ES,retail_volume_index_sa,Retail volume,consumption,2003-07-01,post,-4.848034681418113
ES,retail_volume_index_sa,Retail volume,consumption,2003-08-01,post,-2.3028567420769264
ES,retail_volume_index_sa,Retail volume,consumption,2003-09-01,post,-1.549462312917754
ES,retail_volume_index_sa,Retail volume,consumption,2003-10-01,post,-1.7479594175749043
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-11-01,pre,-0.700281944047461
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1998-12-01,pre,-0.2956268855740696
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-01-01,pre,2.1765848966539494
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-02-01,pre,0.7359382762740694
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-03-01,pre,-1.7292851483615763
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-04-01,pre,-1.656695363849444
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-05-01,pre,1.5969171347202007
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-06-01,pre,-1.5884395441252437
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-07-01,pre,-0.9526895199637622
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-08-01,pre,-1.058776830050249
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-09-01,pre,2.6657212874836347
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-10-01,pre,0.10381296040622345
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-11-01,pre,0.12748870405665969
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,1999-12-01,pre,-1.4381556571721745
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-01-01,pre,2.0010924221335102
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-02-01,pre,2.2625738668958064
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-03-01,pre,0.6050336652151245
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-04-01,pre,1.0027640910977667
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-05-01,pre,0.014187165358187315
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-06-01,pre,1.4745141089817793
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-07-01,pre,-0.119908651923474
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-08-01,pre,1.3924137352840518
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-09-01,pre,2.0695952844254393
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-10-01,pre,-0.6363618305779539
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-11-01,pre,-1.1966776788817342
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2000-12-01,pre,-1.7610819907010935
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-01-01,pre,0.1736202279379313
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-02-01,pre,0.11524347463433315
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-03-01,pre,-0.7453641619882276
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-04-01,pre,-1.1367952300152595
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-05-01,pre,-1.2166776876340464
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-06-01,pre,-0.4357618930491398
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-07-01,pre,-1.1792242969529667
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-08-01,pre,0.8633121727059176
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-09-01,pre,-0.16808726625997394
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-10-01,pre,-0.01646301395512495
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-11-01,post,-0.45522850924865566
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2001-12-01,post,0.8996445074425239
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-01-01,post,0.24903374543666956
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-02-01,post,-2.6493650905807016
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-03-01,post,0.11797425489734081
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-04-01,post,2.159523332110332
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-05-01,post,2.624107646515583
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-06-01,post,-0.7150338951460498
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-07-01,post,-10.2599875114568
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-08-01,post,1.0635621146184846
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-09-01,post,0.1534764034397469
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-10-01,post,-1.5563598226690232
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-11-01,post,0.5111643381679158
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2002-12-01,post,0.9435660067995713
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-01-01,post,-0.5997564179623112
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-02-01,post,-0.41936993001972667
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-03-01,post,3.1030217827256763
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-04-01,post,7.95575029266395
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-05-01,post,-5.6496908725874135
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-06-01,post,4.223309895779607
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-07-01,post,1.43226088656629
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-08-01,post,0.775140973134306
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-09-01,post,2.168152675875085
GO,va_icms_total_real_pc_sa,ICMS total VA,tax_base,2003-10-01,post,6.3809639179971995
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-11-01,pre,-2.0230655685965715
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1998-12-01,pre,-0.969629713790539
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-01-01,pre,0.921306142196606
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-02-01,pre,1.0687052550856606
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-03-01,pre,-1.7958783617608631
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-04-01,pre,-3.1713172811048054
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-05-01,pre,3.7809156874811407
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-06-01,pre,-0.8894430644336992
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-07-01,pre,0.9378998480957392
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-08-01,pre,0.020792972382686514
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-09-01,pre,4.675936607388763
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-10-01,pre,-1.597075311264156
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-11-01,pre,0.970668624761835
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,1999-12-01,pre,-2.5503139542370263
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-01-01,pre,2.163206164316236
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-02-01,pre,-1.2456671525973917
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-03-01,pre,0.5179187871659892
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-04-01,pre,-0.4687076768502365
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-05-01,pre,0.5360827386882789
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-06-01,pre,1.6354972939928132
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-07-01,pre,-0.4506735367288215
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-08-01,pre,1.366178403572313
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-09-01,pre,2.383697642526137
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-10-01,pre,-0.4406662546315374
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-11-01,pre,-0.5975360628760171
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2000-12-01,pre,-1.3450276475824694
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-01-01,pre,-0.7505606428462599
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-02-01,pre,0.22852364501761002
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-03-01,pre,-0.09417864689807232
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-04-01,pre,-2.3142516215535878
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-05-01,pre,-0.4548808522929946
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-06-01,pre,0.02881720317128611
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-07-01,pre,-0.9785989688194547
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-08-01,pre,2.009146039712242
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-09-01,pre,-0.6178480373230286
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-10-01,pre,0.5105871757156706
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-11-01,post,-0.3644402037153043
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2001-12-01,post,0.46594917506845235
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-01-01,post,1.686927874783919
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-02-01,post,-2.0609445796150396
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-03-01,post,-1.0396090673738456
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-04-01,post,3.3140270243558447
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-05-01,post,2.8129282549237047
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-06-01,post,-0.7111180649972795
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-07-01,post,5.258215404554164
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-08-01,post,0.33996083580834835
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-09-01,post,0.6032379799678296
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-10-01,post,-0.4371573940679099
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-11-01,post,1.01012103601078
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2002-12-01,post,0.2961106277504655
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-01-01,post,2.5622897853745883
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-02-01,post,2.8702022078250167
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-03-01,post,3.0776277339985327
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-04-01,post,7.172438430803076
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-05-01,post,-5.425637017526206
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-06-01,post,2.2235559174391426
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-07-01,post,2.3528574320872764
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-08-01,post,-1.4448135612787638
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-09-01,post,2.142442535261715
GO,va_receita_tributaria_total_real_pc_sa,Tax revenue VA,tax_base,2003-10-01,post,6.298811552722597
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-11-01,pre,-0.042151176346246544
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1998-12-01,pre,0.11290501981586587
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-01-01,pre,0.08606275682692832
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-02-01,pre,0.01683117871561457
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-03-01,pre,-0.12119560031722543
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-04-01,pre,-0.08419556529040495
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-05-01,pre,0.3777901471708036
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-06-01,pre,0.04229349902215507
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-07-01,pre,-0.012287390084464889
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-08-01,pre,-0.09520695390816503
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-09-01,pre,-0.28420563008884825
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-10-01,pre,-0.016238381092274157
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-11-01,pre,-0.10830801340728602
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,1999-12-01,pre,-0.05913120814277706
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-01-01,pre,0.17454920317480038
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-02-01,pre,0.10048077837947211
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-03-01,pre,0.19703832269898225
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-04-01,pre,0.09792737409385044
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-05-01,pre,0.1390217203603008
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-06-01,pre,-0.04941821459641993
GO,va_icms_terciario_varejista_real_pc_sa,ICMS retail VA,tax_base,2000-07-01,pre,-0.06948695458543952
